Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
F_flat,0.376379728,0.269483447,-0.193284005,0.380091995,0.255903721,-0.18647033,0.382792801,0.257248551,-0.186549842,0.385813206,0.258703113,-0.186659709,0.373458922,0.253340095,-0.181435511,0.3712717,0.253225625,-0.181451857,0.368924707,0.253383398,-0.181522042,0.391353667,0.271802247,-0.132917166,0.366468668,0.266691357,-0.13799721,0.380894125,0.291417539,-0.163819805,0.373290718,0.287733763,-0.156642213,0.42843622,0.367730111,-0.057488032,0.353805363,0.381839335,-0.059360124,0.398860961,0.490077347,0.038163375,0.348577321,0.49853757,0.082618587,0.405721277,0.546718359,0.151679531,0.334457576,0.521664977,0.22767818,0.397439897,0.570029318,0.160963029,0.341320068,0.533230186,0.244756296,0.395271868,0.568370759,0.141109526,0.342149466,0.527739108,0.226012349,0.394988716,0.559912562,0.146499097,0.34393549,0.522185385,0.223865986,0.419031471,0.639714837,-0.011037329,0.374573678,0.641054451,0.01107293,0.40883249,0.863191247,-0.021258179,0.352863401,0.857223332,-0.025622422,0.393434733,1.001590014,0.182132035,0.341419518,1.002029896,0.189289644,0.394129932,1.038416862,0.196031183,0.332405746,1.027123928,0.204222605,0.392328352,1.089049101,0.085360073,0.32793352,1.082314491,0.095806181
F_flat,0.373882651,0.269402355,-0.052720211,0.377566993,0.255700588,-0.056579806,0.380399644,0.256954938,-0.056683939,0.383509874,0.258245349,-0.056845598,0.37033686,0.25332424,-0.055831254,0.367842764,0.253271967,-0.055870615,0.365241826,0.253441662,-0.056002814,0.388851106,0.270786911,-0.032862816,0.363589704,0.266832322,-0.034019738,0.378690064,0.291440725,-0.038575787,0.370847821,0.287941605,-0.038356289,0.399486125,0.368476838,-0.001886987,0.364716351,0.373677731,0.022464933,0.379686117,0.491064787,0.103623532,0.365437388,0.495917737,0.126976043,0.384563267,0.479207456,0.246194243,0.35138768,0.489625543,0.224619985,0.384581745,0.477310061,0.258136481,0.346850514,0.487295061,0.237071723,0.394367784,0.467538506,0.251916647,0.344950974,0.486354738,0.228097767,0.389926851,0.469157964,0.247303218,0.347584903,0.485182226,0.222671673,0.410006136,0.642818749,-0.007220997,0.374475032,0.64229542,0.00742578,0.400755942,0.866937995,-0.014445593,0.35171321,0.858226836,-0.031560563,0.390584797,1.00749433,0.172884434,0.319999009,1.023057222,0.13814351,0.388917029,1.049815655,0.186638445,0.317934662,1.04420042,0.150849208,0.389339834,1.093547821,0.091001399,0.318308741,1.086795807,0.04954816
F_flat,0.36716634,0.270503461,-0.117024399,0.372990787,0.255724043,-0.107111439,0.377091438,0.25695622,-0.107202694,0.381368011,0.25819695,-0.107355997,0.362976104,0.253409892,-0.099155143,0.359892845,0.253477395,-0.09914995,0.356608838,0.253707945,-0.099234343,0.389305174,0.270459145,-0.021267511,0.354523093,0.267111778,0.01570889,0.374604642,0.292123914,-0.082799383,0.363423228,0.289403141,-0.072851837,0.410643578,0.364781499,0.014631825,0.338393778,0.376398355,0.072396792,0.422830641,0.48946172,-0.10029944,0.327473193,0.496486157,-0.024401136,0.40305686,0.404306591,-0.276185662,0.337334573,0.454500794,-0.238649726,0.402386844,0.376881838,-0.307686031,0.33879748,0.424441487,-0.271617264,0.408874512,0.357905447,-0.296256363,0.33624953,0.41894269,-0.265975773,0.406216562,0.396112114,-0.274805427,0.337807685,0.424293816,-0.242501289,0.413446099,0.655641079,-0.009910483,0.36032477,0.651508689,0.01008404,0.400001705,0.893179476,-0.015750812,0.34732753,0.889132082,-0.042939629,0.390203506,1.046451092,0.167513818,0.324277461,1.051388502,0.152530238,0.386790812,1.067454219,0.181312054,0.32693246,1.070335984,0.167897671,0.389940321,1.114085555,0.079033248,0.31637907,1.121237993,0.050545335
F_flat,0.360353976,0.2702654,-0.079550877,0.367790908,0.253811985,-0.071102604,0.372897059,0.254180849,-0.071214914,0.3781721,0.254525334,-0.071286507,0.355531037,0.252689511,-0.059224557,0.351746142,0.252775609,-0.059345324,0.347968996,0.252952904,-0.059434462,0.388375044,0.26722756,0.002007664,0.346958905,0.266603738,0.055710621,0.37033838,0.292023242,-0.050121315,0.356431901,0.289476871,-0.034999244,0.415157497,0.362491935,0.024819154,0.326082408,0.37719053,0.111179434,0.425020039,0.503293991,-0.104032204,0.3222408,0.534342468,0.00193443,0.387452424,0.421032548,-0.247727707,0.325237483,0.43674773,-0.197685629,0.378441691,0.395086199,-0.276792616,0.325252354,0.405867934,-0.228629902,0.383070201,0.377782643,-0.261076957,0.322708666,0.393109947,-0.224425286,0.384618461,0.388544768,-0.24207899,0.324589223,0.398611665,-0.200490624,0.414145291,0.667874098,-0.010075046,0.351989925,0.665420234,0.010283146,0.398191601,0.905887842,-0.039650768,0.345124364,0.916718483,-0.069350339,0.390732467,1.036990047,0.222414419,0.340416133,1.0993011,0.130461127,0.387891322,1.102492094,0.246249408,0.343157917,1.121039629,0.146562323,0.389837325,1.159298658,0.15359816,0.338957548,1.174364686,0.031485949
F_flat,0.358821452,0.256906271,-0.113042198,0.365290701,0.239999875,-0.102558121,0.36989668,0.240431651,-0.102684483,0.374693453,0.241132289,-0.102811113,0.353885889,0.240149632,-0.091192201,0.350335479,0.240801975,-0.091274902,0.346571833,0.241569564,-0.091387078,0.383224905,0.256059587,-0.023582187,0.343391597,0.25499171,0.027654845,0.367377102,0.279566735,-0.081648014,0.353520095,0.27783376,-0.067557149,0.41738683,0.359121144,-0.014151009,0.31595844,0.375906318,0.098981395,0.421103716,0.497563809,-0.168676868,0.304957092,0.509502053,0.005540245,0.340834558,0.437483341,-0.306664735,0.307329714,0.44838655,-0.204525188,0.316866666,0.42280069,-0.341895998,0.300075233,0.434042752,-0.237322569,0.316791981,0.405278265,-0.327447832,0.297424644,0.42293027,-0.237132937,0.325389475,0.410512954,-0.300794542,0.301732033,0.425124019,-0.210380435,0.410696656,0.665926516,-0.013529594,0.345234394,0.665981829,0.013680776,0.398714095,0.902537465,-0.046259876,0.340322703,0.912985563,-0.078516647,0.392149508,1.064028978,0.227622241,0.328858763,1.091678619,0.112579368,0.389300168,1.092226982,0.2511186,0.331784546,1.112585783,0.126156777,0.391399235,1.147990823,0.135929078,0.325345218,1.167816281,-0.013738142
F_flat,0.350785613,0.242848814,-0.113590799,0.358769447,0.224222481,-0.110944733,0.363820583,0.224110454,-0.110931709,0.369134694,0.224284738,-0.110878348,0.346628517,0.225468531,-0.10941416,0.34307152,0.226225659,-0.109470263,0.339516133,0.227120042,-0.109639324,0.379621416,0.23802869,-0.043198287,0.337774873,0.239186093,-0.002527039,0.360115558,0.265684962,-0.099442422,0.345514953,0.263839364,-0.092789441,0.41710192,0.348805934,-0.026024964,0.309201956,0.360487521,0.075620644,0.417726815,0.500284433,-0.147441506,0.303105205,0.496522307,-0.038399398,0.347014099,0.452037811,-0.261249602,0.303766668,0.353349209,-0.251623422,0.32615307,0.435461313,-0.29031682,0.303185552,0.319149941,-0.286181629,0.323631823,0.41475594,-0.279499024,0.302257031,0.296838939,-0.274796814,0.33005482,0.429935068,-0.256037802,0.302946985,0.32169646,-0.253450811,0.405828327,0.662217975,-0.013704078,0.335183471,0.664069414,0.013826991,0.404841095,0.908387899,-0.073126003,0.331469357,0.906649888,-0.071317151,0.393155158,1.03159523,0.25476405,0.324159741,1.077020764,0.155964956,0.38955313,1.086143136,0.284162641,0.328965813,1.099491119,0.17365633,0.396779925,1.136319041,0.184864655,0.313632458,1.155490994,0.025965627
F_flat,0.351877928,0.225818247,-0.260400116,0.359753072,0.206752375,-0.242347687,0.365192741,0.206461221,-0.24243708,0.370302558,0.20649524,-0.242589042,0.345562756,0.208797649,-0.24079904,0.341468632,0.209822387,-0.240832493,0.337391317,0.210897386,-0.240933686,0.378876925,0.218818426,-0.107036233,0.333696365,0.222993255,-0.09566921,0.36176008,0.250253499,-0.207325697,0.345155925,0.248631418,-0.204875678,0.41747874,0.341452271,-0.02996682,0.301058203,0.350171775,-0.029822862,0.419420719,0.500341892,-0.136905,0.287231386,0.496603847,-0.142382339,0.352140903,0.479535878,-0.291731745,0.309866935,0.412468344,-0.34199068,0.330947846,0.483861387,-0.330948055,0.32993263,0.424397826,-0.382015795,0.327451497,0.467029959,-0.327739835,0.328750551,0.401782781,-0.378217995,0.335344017,0.464557767,-0.291891783,0.325892538,0.406446755,-0.343764007,0.403673738,0.660874903,0.008226971,0.328926593,0.661870778,-0.008120269,0.421010256,0.920309424,-0.100597084,0.324125201,0.926426172,-0.071398176,0.394484907,1.053242207,0.316528946,0.319202483,1.082878113,0.250671715,0.390080035,1.08188808,0.355102837,0.323411942,1.101387262,0.280183494,0.403640658,1.141751409,0.257820457,0.312611103,1.167297363,0.149319887
F_flat,0.353983998,0.221181005,-0.262860715,0.361446798,0.200965479,-0.243314952,0.366450548,0.201540291,-0.243410662,0.371279627,0.202311203,-0.243559241,0.346779287,0.200925767,-0.243586391,0.341966182,0.20168522,-0.243668362,0.337321311,0.202595904,-0.243779451,0.377701133,0.215184957,-0.109316312,0.330256641,0.216715068,-0.107045569,0.363050729,0.24750337,-0.210087329,0.345580637,0.244983315,-0.210015655,0.41633001,0.336653829,-0.03286545,0.293937743,0.3501302,-0.055243474,0.421634257,0.500170171,-0.114829496,0.284463465,0.49739036,-0.215607598,0.359775603,0.520951152,-0.289997965,0.31681329,0.371332079,-0.435762256,0.340007126,0.542618334,-0.320498854,0.329004824,0.336525947,-0.480353177,0.33879599,0.524134994,-0.319155425,0.325921386,0.318679988,-0.465634406,0.343842775,0.51262641,-0.285637796,0.324591547,0.331847161,-0.433382213,0.404091686,0.660197616,0.013094284,0.326506972,0.662231088,-0.013003504,0.428366363,0.91920954,-0.095114604,0.323651403,0.930127263,-0.070845723,0.401778132,1.027899981,0.329565227,0.316117436,1.082487702,0.247494295,0.4004547,1.079339147,0.368456066,0.319361657,1.103432059,0.275218576,0.419937193,1.143940449,0.27578333,0.314056754,1.167515635,0.14516528
F_flat,0.35534057,0.21855019,-0.320300847,0.362858057,0.195061624,-0.302469492,0.367770463,0.195983082,-0.30257833,0.372497261,0.197045788,-0.302743524,0.348023832,0.193660349,-0.304039419,0.342774302,0.193933174,-0.304105073,0.337526023,0.194553539,-0.304219455,0.377568424,0.208244383,-0.162909999,0.328466773,0.207512319,-0.165954396,0.363422751,0.244299233,-0.263871074,0.344922543,0.242513165,-0.265336633,0.415630341,0.325797379,-0.076828942,0.289828688,0.345578164,-0.09694989,0.432140648,0.476064056,-0.125873014,0.286325902,0.496925354,-0.25996995,0.365668923,0.526567221,-0.264878511,0.3196446,0.359802544,-0.487349182,0.355254322,0.566646039,-0.294715762,0.329500437,0.312989086,-0.532364249,0.3446365,0.549389541,-0.293363035,0.325264752,0.294253677,-0.520832717,0.346601903,0.539283156,-0.264089257,0.325154215,0.309096515,-0.486322016,0.40321064,0.65861702,0.006301437,0.32144171,0.661840618,-0.006196834,0.426108032,0.911171913,-0.115730628,0.317744017,0.925098181,-0.045905478,0.411031485,1.099465966,0.188810349,0.316131473,1.10294044,0.231665254,0.405320257,1.124360323,0.21190989,0.320477605,1.128074765,0.254691362,0.424339622,1.199643612,0.069851875,0.311133027,1.190297246,0.125045747
F_flat,0.356838644,0.221140862,-0.221182391,0.363387436,0.201531202,-0.195729733,0.367915213,0.203069001,-0.195907235,0.372441053,0.204591006,-0.196187034,0.350175023,0.198132962,-0.218302459,0.345531583,0.197712511,-0.218511462,0.34084636,0.197416008,-0.218639463,0.377914637,0.218080863,-0.039681714,0.333498657,0.210551798,-0.117499337,0.364776164,0.250461042,-0.153315216,0.34782654,0.243769184,-0.175785512,0.416271359,0.330369622,0.028599745,0.300282896,0.350477487,-0.044872753,0.441565901,0.480153054,-0.125197247,0.291563183,0.4919011,-0.155431628,0.416855574,0.542883396,-0.350349098,0.336183906,0.392182589,-0.234176233,0.414899975,0.567643583,-0.394956142,0.340851963,0.359416127,-0.255459696,0.404831558,0.551549077,-0.392265916,0.337934643,0.315694481,-0.246736199,0.403286606,0.54553932,-0.355088294,0.338051796,0.324006081,-0.230748445,0.404136986,0.696889639,0.021868613,0.327497363,0.700070798,-0.021525977,0.420823723,0.96926862,-0.026847174,0.323824584,0.991311669,-0.070020221,0.410201371,1.154343963,0.323967278,0.324631542,1.150056601,0.275406957,0.405671924,1.171289802,0.355611145,0.328335345,1.163793802,0.308611721,0.418826491,1.237928152,0.245940119,0.31908977,1.23510778,0.192410007
F_flat,0.38464725,0.273086935,-0.226897806,0.386068523,0.25521341,-0.209655017,0.387643039,0.256124854,-0.209817052,0.38939625,0.25682205,-0.210023433,0.381706685,0.253073603,-0.212118655,0.37991482,0.252928615,-0.21228306,0.377785176,0.252626449,-0.212471932,0.3923738,0.266990393,-0.091884032,0.374909818,0.261425346,-0.096320823,0.388110369,0.296786249,-0.179621637,0.381155074,0.294683367,-0.18086791,0.440778196,0.395779431,-0.034824781,0.339167655,0.40809533,-0.027071614,0.443665564,0.527723253,-0.111725375,0.313220501,0.493441731,-0.054498158,0.413402706,0.539145827,-0.192530438,0.35134545,0.39628762,-0.127824023,0.406087399,0.54192549,-0.216485694,0.358750403,0.367825449,-0.14965038,0.404137194,0.528189361,-0.219453409,0.350657046,0.33921352,-0.136556089,0.404359818,0.533657968,-0.194212466,0.358656794,0.361161798,-0.125831097,0.431079209,0.740312517,0.012959887,0.362437785,0.740950167,-0.012634866,0.426261961,0.974809945,-0.067281395,0.374777764,1.007084608,-0.067182131,0.414354086,1.148499012,0.301279485,0.377495289,1.172801256,0.24488394,0.410339057,1.159373522,0.334704936,0.37900728,1.187543631,0.271433204,0.415927649,1.228796601,0.22209473,0.380625784,1.252818942,0.181815103
F_flat,0.462690413,0.263939291,0.200989038,0.457963079,0.250256419,0.171465561,0.455938727,0.250445426,0.171433151,0.454363436,0.25032267,0.171363696,0.461545527,0.247479901,0.164174303,0.462785959,0.246386588,0.164049163,0.464453131,0.245210916,0.163838387,0.455457747,0.255325288,0.077226341,0.468257248,0.250428319,0.046496876,0.464364588,0.283560455,0.173894763,0.468812793,0.281599849,0.165575385,0.437559843,0.385893673,0.077433631,0.516129613,0.368939251,-0.039587922,0.463695914,0.525071561,-0.018462112,0.531479299,0.491238654,-0.05739522,0.483571231,0.52602464,-0.099818736,0.510748506,0.466761619,0.013790806,0.485110819,0.522239447,-0.111036465,0.508590758,0.466663659,0.022674643,0.492993742,0.501386166,-0.099126354,0.500440121,0.455675393,0.024420194,0.494445622,0.503935397,-0.099299498,0.498264015,0.457870156,0.016279366,0.467447847,0.714601159,0.048197903,0.501330376,0.716917276,-0.048059959,0.480119139,0.958625734,0.091971599,0.517332792,0.977594852,-0.029534439,0.491174221,1.166209102,0.118720099,0.509778559,1.188879967,-0.003152065,0.490589321,1.20216012,0.115382373,0.500629187,1.22334075,-0.004356666,0.508485198,1.20625937,0.069779724,0.536850572,1.240235209,-0.06388694
F_flat,0.575640559,0.250032395,-0.005768227,0.581356883,0.235461846,-0.074731402,0.583300769,0.234874085,-0.075150266,0.585700393,0.233871996,-0.075339392,0.575563967,0.234531209,0.046866067,0.574223042,0.23421663,0.047745101,0.572397828,0.233606279,0.046864886,0.589106321,0.239329204,-0.103402063,0.572779059,0.240897074,-0.005315064,0.581420004,0.26841414,-0.066213228,0.575329483,0.269826263,0.072616085,0.616894126,0.381671429,-0.126475766,0.557570934,0.367365956,0.050374113,0.592470944,0.527279496,-0.221246958,0.553893328,0.504660666,-0.003700926,0.565616906,0.451156229,-0.257194817,0.581709921,0.459007263,-0.11925552,0.557251811,0.426582724,-0.2732113,0.592995286,0.451535851,-0.129589126,0.5673154,0.405903876,-0.254538476,0.588003933,0.437675267,-0.126504689,0.56752789,0.417044461,-0.247823566,0.587235987,0.443231404,-0.120401822,0.603624046,0.716813743,-0.041609414,0.561369777,0.716086328,0.041953314,0.610374629,0.958160639,0.005195845,0.592850327,0.965679348,0.058402121,0.612586677,1.142555594,0.141681865,0.610029697,1.153318167,0.196324974,0.615252852,1.173405528,0.15514867,0.615556359,1.178105354,0.205846339,0.60665983,1.19620502,0.082206659,0.597584844,1.237568378,0.160302252
F_flat,0.669344246,0.259341031,0.154715687,0.672064602,0.243654907,0.127007499,0.672599256,0.243068889,0.126895651,0.672874749,0.24174419,0.126802325,0.671775043,0.243287295,0.148027152,0.672079146,0.243026197,0.147932246,0.6719414,0.242511243,0.147721782,0.67814225,0.248235404,0.056067906,0.677101016,0.249184564,0.136543423,0.672609687,0.27829811,0.133963108,0.672005355,0.278986603,0.15964742,0.654167891,0.397113711,-0.057147563,0.705579638,0.390599936,0.175842911,0.646141648,0.55289197,-0.163250715,0.688832164,0.540233731,-0.004877088,0.657569408,0.458971441,-0.164786413,0.683674455,0.489466816,-0.232570812,0.658551157,0.456104994,-0.184149057,0.684446454,0.483629763,-0.251148224,0.670069337,0.437693268,-0.159264714,0.67999649,0.46614778,-0.247939035,0.670629621,0.43999961,-0.154172152,0.679283977,0.469453216,-0.238381699,0.662696898,0.738856673,-0.050333828,0.686316609,0.747407198,0.050458293,0.675516605,1.000098348,-0.043035369,0.696872652,1.00859797,0.02975207,0.686406612,1.229512095,-0.008781251,0.707098842,1.24584198,0.057759993,0.692164838,1.277911305,-0.00991392,0.708527923,1.288869977,0.055416334,0.676436722,1.239749789,-0.092130221,0.70400703,1.282662392,-0.019416749
F_flat,0.759562135,0.24869062,-0.375039518,0.766307831,0.226790294,-0.362806261,0.771137774,0.226557091,-0.363027871,0.775866926,0.226239666,-0.363166243,0.75394547,0.228246078,-0.350283086,0.750144303,0.229356065,-0.350504369,0.746337771,0.230373383,-0.350728214,0.78796047,0.236866444,-0.247465879,0.74913156,0.242659211,-0.187520534,0.773070097,0.272664994,-0.328720689,0.756660342,0.274115384,-0.312086016,0.834487736,0.37946403,-0.17048493,0.724673212,0.388185918,-0.052166618,0.854696274,0.578643858,-0.184171692,0.711796701,0.546556532,-0.031653292,0.825194061,0.615918159,-0.318318784,0.722325206,0.57999295,-0.235210806,0.816140473,0.637354076,-0.363117099,0.72660464,0.605692148,-0.267317116,0.815870941,0.615139186,-0.372952819,0.726208329,0.5818308,-0.291497409,0.815084457,0.603432715,-0.32374391,0.727155924,0.570893764,-0.248078972,0.820078552,0.726812005,-0.045122273,0.75086534,0.732701361,0.045424208,0.829759717,0.988323867,-0.043120902,0.767345071,0.993433058,0.093279824,0.832541943,1.198785186,0.282260239,0.778330445,1.214353561,0.372838557,0.835495174,1.229247928,0.309619248,0.780377984,1.246159077,0.397786856,0.82259208,1.267082334,0.163694665,0.778488576,1.279680848,0.239969522
F_flat,0.292078406,0.323630929,-0.353561133,0.297384679,0.312873304,-0.330211937,0.300375313,0.313928723,-0.330176413,0.303515166,0.314922959,-0.330243737,0.289063871,0.310755283,-0.336807847,0.285809308,0.310825139,-0.336880147,0.28238678,0.310732484,-0.336858481,0.307641715,0.326819867,-0.202569321,0.273204565,0.32292816,-0.237744689,0.297307581,0.343385309,-0.30675894,0.284252107,0.339127928,-0.31716451,0.337606162,0.407579303,-0.116819814,0.248039201,0.420255274,-0.183502913,0.397214562,0.455743313,-0.098274678,0.177694291,0.407918155,-0.27755326,0.464890003,0.479004174,-0.208598942,0.187039554,0.29385522,-0.374985963,0.484697729,0.481365502,-0.233815521,0.186509147,0.260875881,-0.410812438,0.485922337,0.477568686,-0.265985012,0.194931358,0.26048851,-0.406851381,0.478404343,0.478702068,-0.226356953,0.197228715,0.272257447,-0.377781391,0.3772026,0.595812857,0.025857454,0.332366854,0.647025168,-0.025925243,0.472784579,0.653631091,0.004277676,0.346854955,0.833072484,-0.047748141,0.561151505,0.714191079,0.139442667,0.339841336,0.99259305,0.114880659,0.572581589,0.750904143,0.147617713,0.340393603,0.999025583,0.124892399,0.602375686,0.68138957,0.036956903,0.339092165,1.051760077,-0.006476252
F_flat,0.29263851,0.323872715,-0.34708029,0.297255188,0.312963188,-0.32300365,0.300183952,0.314022541,-0.322950453,0.303137839,0.315001011,-0.322998792,0.288597167,0.310957521,-0.333335966,0.28519851,0.311087787,-0.333421171,0.281743944,0.31103465,-0.333402932,0.305570662,0.326806128,-0.19560656,0.273224473,0.322889149,-0.244100362,0.297370672,0.343681991,-0.300516695,0.285119891,0.340021908,-0.315629661,0.337745368,0.404952466,-0.112593874,0.2479413,0.421839684,-0.210010022,0.397306621,0.455453575,-0.098321624,0.1774887,0.412070721,-0.329731584,0.464512765,0.479500115,-0.196499556,0.187939808,0.298528135,-0.404525042,0.484675169,0.481698066,-0.215510532,0.188455477,0.264506608,-0.441328764,0.48559624,0.477719486,-0.246828958,0.195691973,0.26369971,-0.428346485,0.477939755,0.479061633,-0.213383913,0.198227018,0.27552554,-0.404285371,0.377819151,0.595301628,0.030649891,0.332394719,0.647010863,-0.030720968,0.472854763,0.65192169,0.031425755,0.346869737,0.828248024,-0.058084108,0.562014639,0.7140674,0.138221577,0.339007795,0.992591619,0.076223411,0.572672069,0.749689043,0.143527448,0.338757783,0.998891592,0.084351853,0.602272689,0.677527547,0.037152994,0.334183395,1.053732514,-0.032997176
F_flat,0.292703807,0.323873252,-0.34599179,0.296928167,0.312935561,-0.32198894,0.299823016,0.313995481,-0.32193172,0.30265975,0.314970851,-0.321977347,0.288122535,0.310990542,-0.332830966,0.284727275,0.311184049,-0.332918465,0.281348377,0.311194777,-0.332904637,0.304547012,0.326749444,-0.195461005,0.273338974,0.322821289,-0.248105288,0.297370911,0.343743652,-0.299779356,0.28550759,0.340361238,-0.315553248,0.337778717,0.403585404,-0.111707374,0.247410566,0.422675878,-0.212346405,0.397310078,0.455026805,-0.097196698,0.176850289,0.415051043,-0.323821008,0.463980049,0.479677707,-0.192387268,0.187747777,0.3007254,-0.395822406,0.484492779,0.481800109,-0.212163135,0.188362658,0.265133798,-0.432105392,0.485145032,0.477730811,-0.243325666,0.195434302,0.263924718,-0.4231866,0.477351338,0.47916013,-0.209484488,0.198058888,0.276000887,-0.396630347,0.378288478,0.594961584,0.032306008,0.332388401,0.646946311,-0.032380581,0.473613501,0.650592983,0.036663666,0.346244633,0.827766359,-0.059418987,0.562491477,0.712365568,0.141104668,0.338558823,0.992768943,0.070064999,0.572672486,0.747748733,0.145350575,0.338276416,0.999467552,0.077667408,0.602915049,0.673781395,0.043692909,0.334571064,1.053818822,-0.042118177
F_flat,0.292612404,0.323345542,-0.333916366,0.296568453,0.312186778,-0.30834493,0.299513012,0.313251764,-0.308292866,0.302338094,0.314215481,-0.308331311,0.287384272,0.310614765,-0.318753779,0.283879369,0.310911864,-0.318835676,0.280453026,0.310951024,-0.318820894,0.304118216,0.326030552,-0.177321136,0.273280054,0.321809977,-0.230817482,0.297165722,0.343396008,-0.286632359,0.285498619,0.340109885,-0.302366704,0.33775714,0.402437001,-0.092461236,0.247241735,0.423075557,-0.19686611,0.397310138,0.454886585,-0.072090499,0.17668514,0.417342246,-0.31475383,0.46363911,0.479830295,-0.166714475,0.187646151,0.302669197,-0.373879343,0.48438096,0.481836528,-0.185983539,0.188032329,0.266549021,-0.410528839,0.484883308,0.477748066,-0.218764514,0.194941193,0.264925092,-0.397477686,0.477027982,0.479267299,-0.184281066,0.197725534,0.277365625,-0.373445451,0.378652751,0.594881594,0.033125445,0.332432091,0.647233248,-0.03319763,0.474054277,0.64932102,0.035423089,0.345667392,0.827963769,-0.060587525,0.562569141,0.711363077,0.147226781,0.337883532,0.99257803,0.083018765,0.572672963,0.74663651,0.152510747,0.337715149,0.9994663,0.091045097,0.603078842,0.672164261,0.054285455,0.333901048,1.052446485,-0.025925521
F_flat,0.292670786,0.32346788,-0.335723102,0.296531707,0.312189043,-0.30923757,0.299484193,0.313253373,-0.309156328,0.302304357,0.314215481,-0.309171498,0.287228525,0.310634971,-0.321843803,0.283693165,0.310938358,-0.32193476,0.280262738,0.31098178,-0.321911305,0.303932369,0.325907588,-0.178633764,0.273280829,0.321546823,-0.238242835,0.297159731,0.343468457,-0.289041996,0.285639644,0.340269566,-0.306850821,0.337751538,0.400877804,-0.101190947,0.246891052,0.423740864,-0.200566739,0.397308558,0.45476976,-0.088168487,0.176395267,0.417760164,-0.312487483,0.463342488,0.480065018,-0.171010464,0.1873959,0.302718431,-0.381181061,0.484291792,0.481988609,-0.194984034,0.187696248,0.267094702,-0.417752564,0.484665245,0.477883309,-0.229419917,0.194452688,0.265178263,-0.403630972,0.476743311,0.479540944,-0.190210253,0.197369039,0.277375311,-0.38064158,0.378964335,0.594688118,0.032657739,0.332439482,0.647224784,-0.032728709,0.474186897,0.648907542,0.035377003,0.345020592,0.828026474,-0.060386848,0.562693119,0.711004317,0.147265479,0.337383449,0.992341697,0.088171512,0.57271409,0.745601654,0.152712166,0.337376565,0.999470949,0.097003736,0.603022456,0.672263801,0.052782256,0.334110588,1.052766919,-0.02200062
F_flat,0.293102682,0.323254704,-0.337701142,0.296545297,0.311777353,-0.312576503,0.299489498,0.31282109,-0.312511295,0.302306086,0.313715398,-0.312543601,0.28723985,0.31033814,-0.323598623,0.283710301,0.310661733,-0.323684782,0.280276358,0.310736775,-0.32366249,0.303587347,0.324778646,-0.18384096,0.273306638,0.320770919,-0.238556787,0.297294319,0.343202859,-0.291285694,0.286204606,0.340151668,-0.307586133,0.337649703,0.399908781,-0.103451274,0.246654466,0.423718393,-0.200914145,0.39729315,0.454469651,-0.088624552,0.17623055,0.417592108,-0.316196442,0.463209957,0.480055362,-0.180815026,0.187412918,0.302441895,-0.393293768,0.484245539,0.481969744,-0.203657582,0.187602371,0.267016679,-0.4304851,0.484606177,0.47781691,-0.236231059,0.194290966,0.26514858,-0.416677803,0.476629913,0.479517192,-0.19901827,0.197363943,0.277347982,-0.392847836,0.379028022,0.594477654,0.032439653,0.332440913,0.647016883,-0.032514162,0.474147648,0.648953438,0.04045283,0.344836056,0.826873541,-0.060144324,0.562965453,0.711009562,0.14989379,0.337103665,0.992257416,0.088936545,0.572770417,0.745100498,0.155159205,0.337095708,0.999503732,0.09799993,0.602322876,0.672562957,0.054794706,0.333970189,1.051660538,-0.021038411
F_flat,0.293407768,0.323222935,-0.345816433,0.296579301,0.311704546,-0.320633739,0.299506962,0.312755108,-0.320559204,0.302308947,0.313646287,-0.320588261,0.287249148,0.310236841,-0.331768245,0.283720434,0.310549796,-0.331858307,0.28026858,0.310628206,-0.331828177,0.303426832,0.324557543,-0.189535499,0.273298234,0.320513994,-0.245929331,0.297361076,0.343178481,-0.298449397,0.286360264,0.340126783,-0.3151052,0.337558091,0.399447709,-0.10950093,0.246463448,0.423860043,-0.205799341,0.397288889,0.454425395,-0.100665115,0.175972834,0.418238908,-0.331553757,0.463219553,0.480574459,-0.194939479,0.187427968,0.305721343,-0.419039875,0.484326899,0.482320368,-0.216379434,0.188005626,0.269681662,-0.457560599,0.484643549,0.477910608,-0.247932404,0.194560334,0.268054426,-0.442911446,0.47664237,0.479644895,-0.212362096,0.197542936,0.280371517,-0.418436438,0.379333079,0.593902886,0.032377534,0.332457364,0.646423995,-0.032459602,0.474015653,0.64940995,0.046957802,0.344790608,0.82531637,-0.05983299,0.562698364,0.710901797,0.172358066,0.336973906,0.991469681,0.088969424,0.57244128,0.74459964,0.179296359,0.336988658,0.99944067,0.097955987,0.600925446,0.677244782,0.077566087,0.333508819,1.048867941,-0.021753702
