Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
A,0.603129268,0.449909627,-0.452949047,0.612616122,0.421216339,-0.409822136,0.619323075,0.420062512,-0.409690529,0.625851393,0.419065207,-0.409341425,0.591956139,0.425138801,-0.409804642,0.58503443,0.426623672,-0.409955889,0.578918338,0.428602099,-0.410254538,0.634819329,0.432166547,-0.208902329,0.57377398,0.444756746,-0.198180914,0.617295563,0.480234146,-0.385819495,0.591688037,0.485708058,-0.383886307,0.696977556,0.572691798,-0.185445935,0.534120917,0.600697696,-0.172707126,0.768738329,0.383110315,-0.475943178,0.460383117,0.450665891,-0.509486079,0.646826088,0.230247885,-0.564298928,0.538364291,0.277734518,-0.686440527,0.606648088,0.199121714,-0.620936751,0.561668754,0.223361567,-0.765415311,0.59909451,0.206359327,-0.569461703,0.565077543,0.232005209,-0.698639512,0.609434009,0.22206983,-0.554291844,0.561989307,0.25177601,-0.676467538,0.687297642,0.99364531,-0.017691579,0.567595243,1.002443075,0.01907886,0.685311198,1.375556469,-0.025908073,0.569604754,1.378168106,-0.014511475,0.68994844,1.685210347,0.186257273,0.572515965,1.692417264,0.098151207,0.695963442,1.728839755,0.191218242,0.570907056,1.738523364,0.099076733,0.671059728,1.795168161,-0.082532413,0.593342423,1.798608184,-0.194031596
A,0.603145182,0.449842542,-0.434876621,0.612618566,0.421222478,-0.391530454,0.619324327,0.420070648,-0.391394585,0.625849962,0.419074118,-0.391052544,0.591959834,0.42512992,-0.391413152,0.585040212,0.426608652,-0.391562462,0.578916848,0.428584635,-0.391872197,0.634791136,0.43226546,-0.192150384,0.573770642,0.444787592,-0.180839211,0.61730665,0.480229616,-0.368498951,0.591699243,0.485680103,-0.366484255,0.696925044,0.572884381,-0.170864657,0.534053862,0.600668132,-0.156992704,0.768767953,0.383238137,-0.449506283,0.460432351,0.45067507,-0.478741258,0.646829367,0.230239913,-0.525400579,0.538818955,0.277661234,-0.639105976,0.606744885,0.199139103,-0.580596328,0.562076926,0.223339692,-0.716699004,0.599196136,0.206415132,-0.530929923,0.565353036,0.232140645,-0.652321815,0.609531045,0.222078636,-0.515973449,0.562289536,0.251826972,-0.630082667,0.686031818,0.994016588,-0.016650651,0.565692067,1.002692103,0.01806473,0.684305191,1.375732303,-0.0170047,0.569454014,1.377836227,-0.014144805,0.688979268,1.685129642,0.196468845,0.572357059,1.691536069,0.097729936,0.694886625,1.728653312,0.201508552,0.570689499,1.7375741,0.098316371,0.670065582,1.794811845,-0.072595008,0.593005538,1.79741919,-0.192765445
A,0.603260636,0.449833214,-0.375325978,0.612673223,0.421229333,-0.331546158,0.619371235,0.420078754,-0.331458896,0.625867963,0.419080257,-0.331151754,0.592050612,0.425110996,-0.331263125,0.585157037,0.426575482,-0.331413805,0.578973711,0.428538442,-0.331736743,0.634786606,0.432280123,-0.138161927,0.573796809,0.444797009,-0.126202375,0.617341816,0.480211884,-0.311094224,0.591857433,0.485671461,-0.308927268,0.696922958,0.573000968,-0.124678865,0.534156203,0.600673735,-0.102860846,0.76885277,0.383417308,-0.383639395,0.460415184,0.451018691,-0.409887612,0.646825671,0.230216071,-0.427968353,0.538819373,0.277887523,-0.552929163,0.606679797,0.199178562,-0.475122362,0.562053442,0.22369875,-0.623517811,0.599191308,0.206560075,-0.424504846,0.565353394,0.232517898,-0.557747424,0.609547257,0.222222224,-0.416923463,0.562291503,0.25219208,-0.5428738,0.686043561,0.993965209,-0.017055202,0.566202104,1.002292037,0.018437285,0.684935689,1.37248075,-0.065339014,0.571093082,1.374419212,-0.029521516,0.69192493,1.683264613,0.111930743,0.575398684,1.690413117,0.041280903,0.697476268,1.727418303,0.113849476,0.574423015,1.737355351,0.038067508,0.674727559,1.792807341,-0.157811612,0.595154881,1.794094801,-0.243733853
A,0.603263855,0.449815214,-0.424774557,0.612691641,0.421222806,-0.381491542,0.619396806,0.420082003,-0.381378829,0.62588352,0.419088036,-0.381036937,0.592058718,0.425056964,-0.38075164,0.585170388,0.426503628,-0.380898356,0.578980803,0.42844671,-0.381203532,0.634800851,0.432306826,-0.18238622,0.573821843,0.444792509,-0.168017536,0.617342234,0.480204344,-0.358558565,0.591868043,0.485660762,-0.355620801,0.696941435,0.573005319,-0.160998419,0.534249902,0.600683212,-0.143065259,0.76916486,0.383806765,-0.448127329,0.460421324,0.451827198,-0.469153076,0.646932423,0.230208755,-0.527930319,0.539445758,0.278008789,-0.631489277,0.606677413,0.199266389,-0.582674325,0.56230104,0.223697573,-0.708462536,0.599211574,0.206671461,-0.530930758,0.565590322,0.232535809,-0.641671419,0.609655261,0.222300231,-0.517876565,0.562580824,0.252251297,-0.621390581,0.686071634,0.993983269,-0.017105639,0.566551447,1.002300739,0.018491844,0.68522203,1.372518897,-0.057647444,0.571112752,1.374452114,-0.022352332,0.692047179,1.683198929,0.156405956,0.57542479,1.689847827,0.078519352,0.697642267,1.727282047,0.161316469,0.574428439,1.736685991,0.078705087,0.674751163,1.792617679,-0.116296709,0.595320225,1.793647289,-0.210126877
A,0.603476822,0.449755996,-0.42262131,0.612913966,0.421206713,-0.378987074,0.619593263,0.420082122,-0.378869236,0.625996351,0.41909492,-0.378530234,0.592303872,0.424937516,-0.378544003,0.585419714,0.426333368,-0.378697097,0.57911694,0.428215742,-0.379008114,0.634838402,0.432350636,-0.179110795,0.57386893,0.444705129,-0.166184053,0.617384553,0.480163693,-0.356299073,0.59197861,0.485594124,-0.353848636,0.696966767,0.572978735,-0.159693554,0.534291744,0.600683033,-0.141069084,0.769465983,0.383944184,-0.447071135,0.460413367,0.451914757,-0.478533089,0.648163855,0.230347738,-0.521396279,0.539546609,0.278730422,-0.657797694,0.607254207,0.199275807,-0.574626803,0.562342405,0.224137202,-0.734792709,0.600025654,0.206689939,-0.520917296,0.565657318,0.23278302,-0.66560626,0.610607684,0.222389638,-0.510196567,0.562641978,0.252586335,-0.647051215,0.687134624,0.994030356,-0.017636357,0.568463802,1.002331734,0.019025009,0.687557399,1.372658014,-0.055140011,0.57204932,1.374912381,-0.021801909,0.693475604,1.683696508,0.15212664,0.575993717,1.68987906,0.078173161,0.699378848,1.727997184,0.156170174,0.574790835,1.736698031,0.078036055,0.675759554,1.79274261,-0.119928755,0.596120954,1.793714881,-0.210216284
A,0.603726625,0.449744672,-0.402592242,0.613034904,0.421210825,-0.358394235,0.619672716,0.420090228,-0.358290434,0.626027465,0.419108927,-0.357961684,0.592542887,0.424935192,-0.358438909,0.585702062,0.426328182,-0.358579338,0.579304934,0.428205818,-0.358876407,0.634832084,0.432383776,-0.158640191,0.573974311,0.444740713,-0.148430854,0.617491186,0.480137974,-0.336624801,0.592340529,0.485555381,-0.334919006,0.696985304,0.573031306,-0.146594718,0.534403205,0.60071522,-0.130490512,0.769462109,0.383981735,-0.444672018,0.460457325,0.451934546,-0.471883833,0.648319721,0.230382174,-0.509777784,0.539714992,0.278920591,-0.656947255,0.607282877,0.199333981,-0.5625211,0.562454522,0.224253923,-0.734202921,0.600053787,0.206888333,-0.510189474,0.565762699,0.232992217,-0.667098999,0.610721529,0.222618371,-0.498961389,0.562710464,0.252810836,-0.646788418,0.687399566,0.994044006,-0.017015811,0.569392622,1.002146363,0.018408583,0.688628316,1.372683406,-0.054143012,0.573255181,1.374992013,-0.026646111,0.695406318,1.683693409,0.14286834,0.577881634,1.690073848,0.057288028,0.701287866,1.727953911,0.145935625,0.576533139,1.736891031,0.055156279,0.678045392,1.792712569,-0.127306998,0.598498523,1.793759823,-0.231213093
A,0.603725135,0.449863911,-0.366563141,0.613044858,0.42129004,-0.32306394,0.619680405,0.420183271,-0.322943389,0.626030505,0.419228315,-0.322627127,0.592551112,0.424991012,-0.322602957,0.585714698,0.426368207,-0.322731704,0.579313755,0.428233773,-0.323041856,0.634827137,0.432561606,-0.130080178,0.574025393,0.444755882,-0.117142901,0.617447913,0.480247796,-0.302964449,0.592340767,0.485619187,-0.300505102,0.696991563,0.573118627,-0.116107844,0.534566224,0.600871086,-0.09465538,0.769492745,0.384055197,-0.364389002,0.460578829,0.451957226,-0.380619228,0.648575246,0.23043251,-0.38732931,0.539716005,0.279443115,-0.494614065,0.607558548,0.199337751,-0.431551546,0.562457919,0.224601135,-0.562560499,0.600354791,0.206905112,-0.380883515,0.565788031,0.233119905,-0.495823443,0.611088157,0.222656861,-0.376252681,0.562719643,0.253106087,-0.484080851,0.687340021,0.994120181,-0.017402539,0.569421947,1.002089858,0.018819617,0.688601613,1.372707844,-0.06410902,0.573108792,1.375019073,-0.025394768,0.695366144,1.6837219,0.1201481,0.577799678,1.690079808,0.04964472,0.701241553,1.728017807,0.122591034,0.576479673,1.736975551,0.046822958,0.678025067,1.792779088,-0.14827314,0.598251164,1.793797135,-0.23668322
A,0.603875518,0.450369,-0.447232574,0.613235712,0.421684295,-0.405275911,0.619893909,0.42059195,-0.405112982,0.626204789,0.419682324,-0.404761493,0.592668235,0.425379783,-0.405079752,0.585814118,0.426736861,-0.405205637,0.579361558,0.428573221,-0.405482829,0.634953558,0.433049142,-0.205178708,0.574058414,0.445014119,-0.193715528,0.617588282,0.480802238,-0.380250335,0.592452168,0.486119092,-0.378079474,0.697005808,0.57331109,-0.175181851,0.534638524,0.60103482,-0.162063941,0.769495368,0.384407818,-0.428984791,0.460611492,0.451823771,-0.462087572,0.64887017,0.23044309,-0.479520738,0.540251851,0.279468417,-0.60442692,0.607753336,0.199398607,-0.531919956,0.562969089,0.224656209,-0.680633843,0.60063231,0.207065627,-0.484389395,0.566387773,0.233168155,-0.614584506,0.611502528,0.222862601,-0.470783383,0.563298702,0.253156036,-0.594769597,0.68718797,0.994256854,-0.017289033,0.569311261,1.002227902,0.018721733,0.688363314,1.374268532,-0.035085823,0.573003709,1.376298308,-0.010652654,0.694514811,1.6841048,0.185274526,0.577319801,1.690654159,0.098944768,0.70045501,1.728096843,0.191153124,0.575818062,1.737331271,0.100045905,0.67667079,1.793495655,-0.083857998,0.597720206,1.794942617,-0.191167369
A,0.603902817,0.450447857,-0.434987545,0.613281429,0.42177695,-0.391718,0.619939864,0.420735925,-0.391606957,0.626246452,0.419903219,-0.391245306,0.592698157,0.425395429,-0.391656339,0.585842788,0.426741123,-0.391791433,0.579375386,0.428574502,-0.392081916,0.63501507,0.433440953,-0.1926734,0.57407409,0.445037812,-0.181721121,0.61759305,0.48095122,-0.367776811,0.59246242,0.486171424,-0.365692019,0.697026372,0.573360085,-0.162161663,0.534716129,0.601423502,-0.144760385,0.769497931,0.384549767,-0.415827274,0.460600555,0.451829314,-0.43083638,0.648904383,0.230444819,-0.466169059,0.54023999,0.279882818,-0.557874084,0.607737422,0.199480802,-0.516664445,0.562882781,0.225169092,-0.629528463,0.600630879,0.207250059,-0.467096955,0.566379309,0.233328819,-0.563949347,0.611563206,0.223063201,-0.456362873,0.563299716,0.253281027,-0.547757208,0.687145293,0.994262099,-0.017700367,0.569375038,1.002241731,0.01910528,0.688044429,1.373366594,-0.049754087,0.573095679,1.375054717,-0.016445609,0.694273829,1.683431625,0.154896647,0.577307105,1.690612078,0.081363663,0.69994247,1.727646351,0.159189075,0.575836599,1.737494946,0.081056818,0.676632047,1.792781711,-0.118030503,0.597320914,1.79431963,-0.208616525
A,0.603977859,0.450382322,-0.375604391,0.613309979,0.421783984,-0.331306785,0.619962335,0.420744777,-0.331209958,0.626262426,0.419912636,-0.330873102,0.592748463,0.425380796,-0.331502378,0.585900843,0.426720858,-0.331625581,0.579410672,0.428549349,-0.331927359,0.635027766,0.433473915,-0.139301315,0.574099362,0.445097268,-0.128965259,0.617657781,0.480913877,-0.31227091,0.592552245,0.486150235,-0.310495853,0.697027922,0.573444605,-0.125223786,0.534859121,0.601508021,-0.105611287,0.769286513,0.384771317,-0.370617777,0.460598379,0.451848,-0.38813445,0.648906291,0.230402261,-0.406241715,0.54023391,0.279894948,-0.503702462,0.60769248,0.199526191,-0.45322594,0.562863648,0.225191876,-0.572469413,0.600584626,0.207399637,-0.404345691,0.566377997,0.233356878,-0.506920815,0.61156404,0.223174199,-0.396366775,0.563297033,0.253301173,-0.493484795,0.687152624,0.9942559,-0.017672919,0.569515347,1.002255201,0.019080769,0.687764764,1.373208761,-0.07392557,0.573067188,1.374610424,-0.033646401,0.694269776,1.683440447,0.106597722,0.577137649,1.690719485,0.033051278,0.699924231,1.727725387,0.108521447,0.575738549,1.738024354,0.029316168,0.676631033,1.792716861,-0.165453374,0.596869946,1.79430604,-0.255267024
A,0.60408324,0.450412482,-0.357930064,0.613366663,0.421814799,-0.31420067,0.620007992,0.420779288,-0.314095616,0.626286745,0.419943571,-0.313778132,0.592830777,0.425398588,-0.313949108,0.586002052,0.426734895,-0.314087361,0.57948035,0.428558886,-0.314408958,0.635042489,0.433491826,-0.120656766,0.57416749,0.445155561,-0.109016046,0.617737174,0.480944067,-0.293860704,0.592700958,0.486237198,-0.29175809,0.697024882,0.573655427,-0.107798293,0.534947336,0.601571083,-0.085251883,0.769616485,0.384975255,-0.357973605,0.460644335,0.452029347,-0.389462888,0.649246633,0.230871618,-0.386589587,0.540231586,0.281078577,-0.527839065,0.6078071,0.199581802,-0.431180716,0.562743187,0.226216123,-0.59827888,0.600761533,0.207460895,-0.379128098,0.566311598,0.233997449,-0.531257033,0.611892164,0.223461598,-0.374641776,0.563242614,0.25413847,-0.517338634,0.68712163,0.994416237,-0.018089091,0.569418669,1.002229691,0.019482996,0.687332273,1.373208404,-0.083276123,0.572201133,1.374353528,-0.039578561,0.693328142,1.683695674,0.088045061,0.57530278,1.690941691,0.018097866,0.698667169,1.7281003,0.089170441,0.574048698,1.738684535,0.013832393,0.675859332,1.793375254,-0.184084147,0.594145536,1.794504285,-0.270091116
A,0.604143202,0.450434148,-0.359759271,0.613441825,0.421821803,-0.317928255,0.620092511,0.420787483,-0.317759275,0.626351655,0.419953376,-0.317450315,0.59288919,0.42539525,-0.316633791,0.586063743,0.426720887,-0.316766798,0.579520106,0.428529948,-0.317116201,0.635090649,0.433506608,-0.124784365,0.574211836,0.445164502,-0.110361576,0.617785394,0.480953097,-0.296430051,0.592756927,0.486256123,-0.292884976,0.697048783,0.573685348,-0.108279601,0.535037398,0.601580977,-0.088830024,0.769675434,0.385007322,-0.369469464,0.460653871,0.452020824,-0.395995975,0.649181366,0.230905086,-0.412718385,0.540230393,0.281172782,-0.551359475,0.607789159,0.199596643,-0.460175097,0.562744319,0.226300657,-0.623911738,0.600733638,0.207484454,-0.408790529,0.566319287,0.234068319,-0.554030418,0.611828923,0.223484308,-0.401582301,0.56325686,0.254275709,-0.540293396,0.687121868,0.994520426,-0.018175317,0.569438159,1.00218451,0.019578375,0.68701905,1.373942137,-0.069728374,0.571194887,1.375059724,-0.026347363,0.69178468,1.684373617,0.11018236,0.573963046,1.691190958,0.04199364,0.697196662,1.728557348,0.112016693,0.572565913,1.738707781,0.038891796,0.673936844,1.794617414,-0.160406798,0.593316019,1.796041489,-0.246556088
A,0.60425961,0.450350821,-0.34056583,0.613492727,0.421808273,-0.296149313,0.620136976,0.420783907,-0.296042413,0.626381755,0.419957995,-0.295719981,0.592968822,0.425322413,-0.295722067,0.586166263,0.426618308,-0.295858324,0.579610467,0.428405076,-0.296200097,0.635105252,0.433518231,-0.101466261,0.574224114,0.445173293,-0.089130163,0.617901623,0.480875283,-0.276487499,0.592907727,0.486223698,-0.274162352,0.697133183,0.573697388,-0.09137892,0.53512764,0.601650715,-0.064957306,0.769679606,0.385026664,-0.344177246,0.460656464,0.452438146,-0.361492306,0.649285197,0.230962366,-0.362716585,0.540228963,0.281384915,-0.483610541,0.607894778,0.199607283,-0.405454159,0.562713861,0.226671383,-0.551499903,0.600828886,0.207503617,-0.351867795,0.566303849,0.234353408,-0.481810033,0.611895859,0.22354804,-0.350212395,0.563229978,0.254632711,-0.472226202,0.687305033,0.994762361,-0.020454513,0.569989502,1.002401352,0.021848055,0.687029541,1.373942614,-0.088367544,0.571235716,1.375011206,-0.034909591,0.691880345,1.684637904,0.079601943,0.574115038,1.691329837,0.020187898,0.697307229,1.729437947,0.080297932,0.572956979,1.739428401,0.015950575,0.674050748,1.794690609,-0.193627596,0.593314111,1.79604423,-0.267075956
A,0.604310155,0.450223595,-0.418202341,0.613528848,0.421736687,-0.374190748,0.62016499,0.420710206,-0.374024481,0.626396298,0.419876605,-0.373668879,0.592998803,0.425231516,-0.373677909,0.586188436,0.426517397,-0.373811662,0.579623222,0.428298116,-0.374118447,0.635105968,0.433471948,-0.169349149,0.574227273,0.445155829,-0.157052964,0.617914319,0.480746716,-0.350772172,0.592926741,0.486163706,-0.34844166,0.697135687,0.573771179,-0.149590299,0.535135508,0.601785302,-0.127440557,0.769796371,0.385056138,-0.427662939,0.460574299,0.452409744,-0.466012001,0.64971745,0.231216744,-0.488287687,0.540010929,0.281529993,-0.648234069,0.608306646,0.199601814,-0.540595591,0.562661469,0.226884156,-0.728597999,0.601219594,0.207450524,-0.488087475,0.566275358,0.234366983,-0.657779515,0.612220168,0.223567471,-0.477255106,0.563164532,0.254675686,-0.637676895,0.687359214,0.994949698,-0.020436982,0.569905877,1.002369046,0.021829026,0.687554359,1.375603437,-0.01871229,0.57152003,1.376670837,0.004212284,0.691890836,1.685083866,0.203577787,0.574158847,1.69135654,0.125773162,0.697317719,1.729499817,0.209351942,0.572983861,1.739126205,0.128232777,0.673871458,1.795557141,-0.066161022,0.593451738,1.797061801,-0.162787259
A,0.603873372,0.450211644,-0.410315365,0.613245368,0.421739101,-0.366352648,0.619914234,0.420710623,-0.366205782,0.626238763,0.419866979,-0.365860611,0.592679977,0.425248325,-0.366058409,0.585856855,0.426546067,-0.366199166,0.579440773,0.428330868,-0.366510153,0.635100365,0.433476925,-0.164807916,0.57422775,0.445234567,-0.152878299,0.617713571,0.480701476,-0.343734056,0.592737973,0.486142308,-0.341561496,0.697218657,0.573903263,-0.146256685,0.535319924,0.601787329,-0.12464682,0.769804835,0.385048747,-0.417418629,0.460621595,0.45241192,-0.450515032,0.649478197,0.230868101,-0.470588118,0.540251374,0.281692475,-0.611881733,0.607898176,0.199574023,-0.520786226,0.562823296,0.226926386,-0.687340558,0.600764155,0.20722127,-0.468680322,0.566295624,0.234571293,-0.618505955,0.611767888,0.223110199,-0.459458053,0.563171685,0.254893482,-0.601255,0.687163234,0.994956017,-0.020385467,0.569679856,1.002141237,0.021796754,0.686953664,1.375795007,-0.024956409,0.570276558,1.376739383,0.009674137,0.689743578,1.684981823,0.183254212,0.572302103,1.690534592,0.116477035,0.69538033,1.729161382,0.187599823,0.570787549,1.737430811,0.117120981,0.670738459,1.795493007,-0.087133855,0.592050612,1.796859384,-0.170331329
A,0.603950441,0.450159103,-0.270210832,0.613257229,0.421768665,-0.223908573,0.619919956,0.420771539,-0.223822117,0.626239538,0.419969529,-0.22350581,0.592758596,0.425255001,-0.224615097,0.585959256,0.426553249,-0.224703878,0.579515159,0.428335488,-0.22502251,0.635069132,0.433718204,-0.034848936,0.574291766,0.4453125,-0.02613939,0.617717505,0.480586022,-0.208912253,0.592851102,0.486049324,-0.207892612,0.697131693,0.574247599,-0.034439813,0.535452366,0.60217756,-0.015556311,0.769374788,0.385547429,-0.259565502,0.460707366,0.452907592,-0.265471518,0.649476051,0.230792359,-0.248926997,0.540567994,0.281701148,-0.321486801,0.608189464,0.19954586,-0.285885632,0.56305778,0.226927862,-0.380322486,0.601072788,0.207204551,-0.234977201,0.566404581,0.234702349,-0.313823968,0.611960292,0.22307612,-0.237062812,0.563249767,0.255055398,-0.310194522,0.68705529,0.994992673,-0.020367835,0.569830537,1.002289414,0.021784827,0.686588824,1.374969363,-0.082986616,0.570071101,1.375931263,-0.027083715,0.689761341,1.684308767,0.069423743,0.572372556,1.690478683,0.01049073,0.695442796,1.728917599,0.069372267,0.57083708,1.737508774,0.004666056,0.671375751,1.794787765,-0.195904851,0.592041016,1.796662092,-0.271151662
A,0.603948832,0.450129926,-0.299655497,0.613264084,0.421753705,-0.253647566,0.619925082,0.420760185,-0.253408492,0.626243472,0.419963449,-0.253093421,0.592761576,0.425246984,-0.254086256,0.585959315,0.426552802,-0.254200727,0.579515398,0.428343445,-0.254535019,0.635098398,0.433725834,-0.060492177,0.574299991,0.445325226,-0.050532043,0.617707849,0.480534613,-0.235668257,0.592849612,0.486012608,-0.23427698,0.697195172,0.574208319,-0.038113192,0.535493553,0.602251232,-0.024812112,0.769697011,0.385546327,-0.302074403,0.460710198,0.452993512,-0.336780101,0.64926368,0.230641261,-0.331669718,0.540616155,0.281723499,-0.451171964,0.608153045,0.19954899,-0.376567364,0.563098788,0.227037072,-0.519418359,0.601054788,0.20716247,-0.327143401,0.566444755,0.234787256,-0.452016443,0.611896276,0.222908512,-0.321300715,0.563318908,0.255075574,-0.440428078,0.687241495,0.994634092,-0.020726793,0.569918692,1.002194524,0.022153568,0.686942399,1.374158621,-0.075926773,0.570618868,1.375250459,-0.026261967,0.69089514,1.684196353,0.096701324,0.573147357,1.690514326,0.030879414,0.696510196,1.72885561,0.098394491,0.5719257,1.737733006,0.027273068,0.673247516,1.794760466,-0.172233313,0.592474103,1.796662569,-0.254871964
A,0.603953779,0.44983837,-0.363378227,0.613218963,0.421730638,-0.318495512,0.619857013,0.420736998,-0.31834656,0.626182795,0.419932842,-0.318004876,0.592753351,0.425233066,-0.318872482,0.58595407,0.426549911,-0.319025159,0.579514086,0.42834574,-0.319359899,0.635042489,0.433731794,-0.119640671,0.574299097,0.445504248,-0.110248245,0.617717624,0.480128735,-0.297503471,0.592869759,0.485774159,-0.29606992,0.697241724,0.574263513,-0.103531182,0.535523534,0.602698088,-0.085603364,0.769699275,0.38571319,-0.36944437,0.460712761,0.452748328,-0.39298442,0.649222434,0.230586767,-0.415920168,0.540995002,0.280912608,-0.523970366,0.60817492,0.199487552,-0.465565443,0.563593507,0.226235151,-0.595535636,0.601085305,0.20716086,-0.416083902,0.566782892,0.234604731,-0.531020701,0.611920714,0.22291328,-0.405973852,0.563583851,0.254802823,-0.514575243,0.688502431,0.994640529,-0.020784453,0.571875572,1.002541542,0.022209857,0.689236224,1.37458849,-0.067547217,0.573220491,1.377074838,-0.023299564,0.693810821,1.684653401,0.131752789,0.576056182,1.692368388,0.058542091,0.699413836,1.729220748,0.135537565,0.57505244,1.739809632,0.057147898,0.676477432,1.795052409,-0.140474766,0.595564127,1.797570586,-0.230443045
A,0.604001284,0.449890256,-0.390495837,0.61327666,0.421796978,-0.34581691,0.619911313,0.420827061,-0.345674664,0.626222491,0.420060486,-0.345316589,0.592783988,0.425287664,-0.346227854,0.58597213,0.426608741,-0.346380562,0.579521954,0.428410649,-0.346703619,0.635044873,0.434013546,-0.1446006,0.574302435,0.445759833,-0.13550061,0.617739081,0.48019588,-0.324134827,0.59287703,0.485808522,-0.322721422,0.697294354,0.574273407,-0.126096219,0.535529196,0.603428066,-0.109311938,0.769748926,0.385707259,-0.387300491,0.46070081,0.453009456,-0.411121666,0.649234176,0.230646998,-0.433950037,0.540781379,0.280915022,-0.548183799,0.608171225,0.199961707,-0.483952999,0.563426435,0.226263061,-0.621406436,0.601073623,0.207643315,-0.433145523,0.566723883,0.234620631,-0.555797935,0.611914217,0.223182619,-0.423596472,0.563534379,0.254775733,-0.538538098,0.689959943,0.994740069,-0.020775249,0.57341218,1.004554391,0.022201005,0.692166388,1.376791716,-0.047424179,0.576360524,1.381345034,-0.015198936,0.696503222,1.687096357,0.162968636,0.579193473,1.696573734,0.081588201,0.702081263,1.731473684,0.167497218,0.578092277,1.743765712,0.081347659,0.679574847,1.797702193,-0.109165862,0.599328399,1.802267313,-0.209267184
A,0.604007304,0.449856699,-0.405644566,0.613293529,0.42177555,-0.360925555,0.619944215,0.42081973,-0.360767841,0.62626183,0.420062691,-0.360386908,0.592789054,0.425176084,-0.360969752,0.585976779,0.426460862,-0.361104101,0.579525113,0.428230464,-0.361412704,0.635098219,0.434020162,-0.158183321,0.574317455,0.445676625,-0.148093209,0.6177423,0.480195522,-0.338904947,0.592878878,0.485759914,-0.337130249,0.697345614,0.574295998,-0.137035489,0.535535514,0.603441477,-0.123467825,0.769752622,0.385553688,-0.402968109,0.460689485,0.452999532,-0.432140589,0.649275124,0.230915964,-0.455503643,0.540295541,0.280870765,-0.57892698,0.608187079,0.200082079,-0.505995691,0.563182414,0.226272494,-0.654163599,0.601101041,0.207771644,-0.454639524,0.566680729,0.234628767,-0.586714268,0.611922681,0.223387212,-0.445117652,0.563500285,0.254752576,-0.568814278,0.68993479,0.994746923,-0.019744337,0.573403597,1.004414678,0.021207599,0.692021608,1.37757194,-0.034724489,0.57629925,1.382178187,-0.015118996,0.696312428,1.687541485,0.178013429,0.579140604,1.697671056,0.084952906,0.701863408,1.731767654,0.182690427,0.578000009,1.744708776,0.084795669,0.679244041,1.797974944,-0.09394908,0.599283993,1.803469896,-0.208190367
A,0.604110122,0.449508756,-0.400110871,0.613312781,0.421671331,-0.355633914,0.619947791,0.420724273,-0.355480552,0.626262605,0.419970185,-0.355112255,0.592919528,0.425041705,-0.355603546,0.586155117,0.426315337,-0.355732858,0.579675257,0.428064436,-0.356042773,0.635074914,0.433970034,-0.154968664,0.574377477,0.445583671,-0.14424777,0.617778659,0.479880184,-0.334003389,0.593075693,0.485524535,-0.332119912,0.697347224,0.574194133,-0.135127932,0.535572886,0.603379071,-0.121325478,0.769754767,0.385558248,-0.416044235,0.460688829,0.45338428,-0.459353149,0.6493361,0.230916157,-0.492924273,0.540554106,0.280844063,-0.637590766,0.608353257,0.200068071,-0.546240926,0.563186288,0.226212814,-0.713545442,0.601275444,0.207784161,-0.49312669,0.566711366,0.23442699,-0.646187425,0.612114906,0.223531932,-0.48191601,0.563541293,0.254657328,-0.626772165,0.689973056,0.994747162,-0.01833282,0.573396564,1.003165603,0.019750983,0.691959441,1.377088785,-0.037646174,0.575906754,1.381293654,-0.019996177,0.695936501,1.686887264,0.167332008,0.578468323,1.696115613,0.069827154,0.701354861,1.73105514,0.17070207,0.576980948,1.742945552,0.068461195,0.679014206,1.796345234,-0.099670365,0.599110007,1.801085114,-0.219772339
