Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
C_sharp,0.596927226,0.284446836,-0.223586634,0.605587959,0.271078497,-0.210035235,0.610068977,0.27208674,-0.210052162,0.614444375,0.273087084,-0.210215479,0.595162272,0.267326146,-0.194130674,0.592169166,0.265471876,-0.194161713,0.589038968,0.263563752,-0.194202706,0.625527501,0.285999179,-0.105622426,0.590884089,0.270192772,-0.030039778,0.60452956,0.307639301,-0.18392314,0.590829492,0.301922977,-0.161840439,0.637628734,0.44194153,-0.01493686,0.552410722,0.32437554,0.050959617,0.674293995,0.575711608,-0.10269241,0.533471227,0.17929706,0.045252122,0.741181731,0.497818917,-0.227556556,0.604150355,0.124417633,-0.008496142,0.756506324,0.48091048,-0.265312374,0.623550534,0.114568368,-0.041201748,0.756349742,0.46844852,-0.263538897,0.630409062,0.127834737,-0.029898291,0.750160336,0.471625298,-0.233101293,0.62472856,0.135310143,-0.012686545,0.506862879,0.688785493,-0.024820369,0.454778135,0.604313731,0.025156971,0.502073646,0.927700996,-0.064017892,0.326527447,0.666837513,-0.033369824,0.480633646,1.078415275,0.096556403,0.191169709,0.741770148,0.055687409,0.470510781,1.097200274,0.105682686,0.175505728,0.772607744,0.056218285,0.484149396,1.150944591,-0.024984334,0.137257561,0.686551511,-0.088493794
C_sharp,0.596994996,0.284421235,-0.22364834,0.60563767,0.270994782,-0.210006028,0.610109389,0.272030413,-0.210022688,0.614467025,0.273120075,-0.210185975,0.595216274,0.267065853,-0.194216579,0.592211723,0.265216857,-0.194248617,0.589071333,0.26323837,-0.194291055,0.62555927,0.286030978,-0.105462849,0.590771139,0.269765437,-0.029982094,0.604544759,0.307665646,-0.18388094,0.590755105,0.3018547,-0.161860704,0.637475848,0.441998839,-0.013905069,0.552368999,0.324367404,0.050729312,0.674300671,0.575712442,-0.097729772,0.533444285,0.179289252,0.042067356,0.7412709,0.497638375,-0.216760799,0.604100585,0.124532349,-0.013146619,0.756583929,0.480747133,-0.252533466,0.623537183,0.114564262,-0.045435689,0.756480932,0.468240768,-0.251194388,0.630386591,0.127850577,-0.03334897,0.750224471,0.471408516,-0.222297624,0.62471664,0.135444656,-0.016683284,0.506896377,0.689169884,-0.024606217,0.454751313,0.604636967,0.024942312,0.502090275,0.928178132,-0.063697919,0.326511681,0.666915357,-0.035579257,0.481280178,1.077427506,0.099511638,0.191183209,0.742132723,0.054015081,0.471509755,1.095406413,0.109297156,0.175527617,0.773363829,0.054802973,0.484069824,1.150204301,-0.022282954,0.137257725,0.687185764,-0.09058857
C_sharp,0.597047985,0.284462214,-0.224496245,0.605693936,0.271055162,-0.21067965,0.610153735,0.272103012,-0.210697845,0.614491224,0.273185968,-0.210863799,0.595246017,0.267128319,-0.195071787,0.592232823,0.265288144,-0.195105061,0.589070439,0.263332397,-0.195147693,0.625565529,0.286063641,-0.105343595,0.590705216,0.269799829,-0.030433565,0.60456872,0.307698935,-0.184252605,0.590713143,0.301872253,-0.162482634,0.637475848,0.44203043,-0.012738061,0.552470326,0.324374497,0.050218921,0.67430228,0.575662673,-0.094832964,0.53330791,0.179306969,0.041373327,0.741223335,0.497944266,-0.214257404,0.603682876,0.124545202,-0.019112144,0.756537557,0.481197476,-0.24988094,0.623450816,0.114622638,-0.050887417,0.756446183,0.46868211,-0.248686999,0.630248189,0.127882376,-0.038690023,0.750203729,0.471635848,-0.219858766,0.624506831,0.135469422,-0.02218153,0.506859422,0.689400077,-0.02447365,0.454653025,0.604680359,0.024810182,0.502111137,0.92818594,-0.064367726,0.326522052,0.666911006,-0.036527958,0.480559111,1.07689774,0.106007837,0.19153817,0.742228866,0.057655346,0.470674455,1.094572902,0.117993668,0.175950214,0.773273289,0.059121508,0.482676417,1.149680495,-0.009772713,0.137368158,0.687398672,-0.086829856
C_sharp,0.597084284,0.284975648,-0.226230338,0.605725169,0.271754533,-0.211796567,0.610205173,0.272833019,-0.211815327,0.614576936,0.274004251,-0.211983964,0.595272183,0.267656505,-0.196879134,0.592253685,0.265878558,-0.196911424,0.589093089,0.263992876,-0.196951747,0.625577033,0.286554188,-0.105001666,0.590654135,0.270147026,-0.031345181,0.60458684,0.30811885,-0.184744075,0.59071523,0.302318156,-0.163760707,0.637479842,0.442007542,-0.012484593,0.55257833,0.324375033,0.049602736,0.674368858,0.575490415,-0.094157204,0.533385277,0.179270357,0.04023103,0.740761757,0.498933196,-0.21376726,0.603925824,0.124554127,-0.020428222,0.756094038,0.482475907,-0.249177426,0.623656213,0.114800662,-0.051798511,0.755949438,0.469953567,-0.247964099,0.63037318,0.128007367,-0.040135283,0.749621511,0.472614884,-0.219400525,0.6245929,0.135528743,-0.023418134,0.506877959,0.689596713,-0.024358759,0.454652607,0.604775131,0.024694258,0.50212115,0.928712487,-0.064829327,0.326517165,0.666950524,-0.037154071,0.480479151,1.076556683,0.107935309,0.191551238,0.74232465,0.055680167,0.470599473,1.094035149,0.119522847,0.175952792,0.773258388,0.056921881,0.482574642,1.149305701,-0.006382699,0.1374951,0.687627196,-0.088590637
C_sharp,0.597276986,0.286011875,-0.226760834,0.605881333,0.272998095,-0.212328881,0.610282242,0.274032086,-0.212345481,0.614596784,0.275065005,-0.212512642,0.595501542,0.269190282,-0.197732657,0.592511058,0.267677069,-0.197763458,0.589441061,0.266127527,-0.197808161,0.625464678,0.286902606,-0.1052325,0.590909183,0.271670073,-0.033415426,0.604672551,0.308440149,-0.185111001,0.590922117,0.302779049,-0.164573953,0.637208521,0.441990912,-0.013789925,0.553051054,0.324420035,0.046158932,0.674371064,0.575411618,-0.102130555,0.533518553,0.179113656,0.025256356,0.740631223,0.499148697,-0.227943867,0.604153275,0.124584444,-0.037930109,0.75596261,0.482717633,-0.265784442,0.623840094,0.114965521,-0.069887452,0.755764604,0.470422477,-0.263876498,0.630523562,0.12833859,-0.05754184,0.749436021,0.472977757,-0.233591363,0.624680996,0.13581641,-0.040635116,0.506898761,0.689603329,-0.024362635,0.454765707,0.605006814,0.024698401,0.502162576,0.929585695,-0.07005389,0.326639444,0.667077184,-0.037887055,0.48110491,1.076138616,0.103466369,0.19153364,0.742378592,0.054651011,0.470718294,1.09331727,0.114377201,0.176033109,0.773307741,0.055946041,0.485107332,1.149426818,-0.013516599,0.137501389,0.687814653,-0.090060636
C_sharp,0.597349703,0.28745839,-0.22596018,0.6059708,0.274467915,-0.211522415,0.610333741,0.275483966,-0.211537957,0.614625931,0.276419312,-0.211704522,0.595577478,0.270721853,-0.19682616,0.592588365,0.269335389,-0.196855634,0.589559495,0.268013656,-0.196893409,0.625465572,0.287535518,-0.103821598,0.591007233,0.273092002,-0.031358108,0.604741454,0.309173405,-0.183997616,0.590990007,0.303715259,-0.163355857,0.637195945,0.442127228,-0.013101667,0.55371511,0.324428827,0.048837192,0.674577534,0.575502276,-0.099239998,0.533824027,0.179045126,0.028950373,0.740580976,0.500232458,-0.223017961,0.604718685,0.124598898,-0.035168342,0.755812407,0.483653694,-0.259994,0.624135911,0.114998743,-0.068029195,0.755530059,0.471908152,-0.258446246,0.630853832,0.128495276,-0.056336485,0.749251664,0.474509776,-0.228683665,0.625006795,0.135943606,-0.038217723,0.506921053,0.689608395,-0.024608906,0.454835504,0.605081916,0.024948476,0.50221324,0.930196226,-0.071660444,0.326913476,0.667129874,-0.038431816,0.48180455,1.075955629,0.099288151,0.19166863,0.742424011,0.054880112,0.471281767,1.093283296,0.109783962,0.17615366,0.77337271,0.056056261,0.486784637,1.149215817,-0.019746192,0.137873545,0.687802911,-0.090882771
C_sharp,0.597521484,0.287724882,-0.225953415,0.606210232,0.274841845,-0.211460322,0.610535026,0.275884628,-0.211475462,0.614810646,0.276837617,-0.211641029,0.595763505,0.271136314,-0.196809232,0.592765033,0.269832641,-0.196839109,0.589770138,0.268629164,-0.196877599,0.625508606,0.28793633,-0.103488542,0.591197014,0.273689955,-0.031327359,0.604920506,0.309320748,-0.183990568,0.59111917,0.30388844,-0.163367048,0.637191296,0.442234308,-0.011364647,0.553985119,0.324430048,0.04549142,0.674701452,0.575637579,-0.095793888,0.534274101,0.178961888,0.021263614,0.740661979,0.501158416,-0.221997261,0.604966998,0.124641068,-0.039686903,0.755819976,0.48443222,-0.258195877,0.624283016,0.115030721,-0.07254117,0.755527496,0.473279148,-0.257773578,0.631012142,0.128608942,-0.059355669,0.749260962,0.475683212,-0.228178024,0.625174284,0.136057168,-0.042189311,0.506984115,0.689597487,-0.023380339,0.454840332,0.605093598,0.023710866,0.502257943,0.930826902,-0.066015273,0.327131271,0.667141259,-0.046320103,0.48171401,1.071928978,0.127076477,0.191770226,0.742416441,0.047933951,0.471203566,1.088075638,0.140243798,0.176282868,0.773400366,0.049184825,0.486417472,1.145205498,0.016720023,0.138036266,0.688048065,-0.099118337
C_sharp,0.597540975,0.28809458,-0.225889444,0.606247663,0.275366604,-0.211449459,0.610582411,0.276389062,-0.2114636,0.61485827,0.277297348,-0.211628035,0.595843196,0.271806538,-0.19680424,0.592890143,0.270605862,-0.196834713,0.589971185,0.269518495,-0.196874529,0.625478208,0.288248122,-0.105451986,0.591461539,0.274500817,-0.03355775,0.604932547,0.309491009,-0.184124514,0.591243088,0.304130018,-0.163538367,0.637242675,0.442518562,-0.011586549,0.554482102,0.324635476,0.036817219,0.674681783,0.57569927,-0.095829725,0.534421325,0.178876832,0.008245333,0.740645766,0.502471268,-0.223241121,0.605081677,0.124633186,-0.051837105,0.755722642,0.485678643,-0.259226382,0.62433517,0.115048818,-0.084651403,0.755436122,0.475117862,-0.259224921,0.631040215,0.12864314,-0.070091322,0.749218047,0.477342427,-0.22966519,0.625186443,0.136072055,-0.053842433,0.507174134,0.689331412,-0.020940617,0.455178022,0.605051696,0.021252958,0.502344251,0.930795908,-0.061570846,0.327406615,0.667136788,-0.050349254,0.481650501,1.067498207,0.131070808,0.19257012,0.742222071,0.04236082,0.471159369,1.082284689,0.143892199,0.177780643,0.772478223,0.043436054,0.486366659,1.142131329,0.020612989,0.138157994,0.690169752,-0.10451819
C_sharp,0.597640634,0.288327634,-0.225185752,0.606290936,0.27564168,-0.210407406,0.61060077,0.276653409,-0.210414201,0.614869595,0.277550817,-0.210572958,0.59591639,0.272169143,-0.195919886,0.592979312,0.271027476,-0.195952177,0.590100706,0.269999415,-0.195989877,0.625480294,0.288477212,-0.10272187,0.591541588,0.274897218,-0.03193403,0.605029881,0.309565365,-0.18322511,0.591379941,0.304261774,-0.162890404,0.637277782,0.442618489,-0.004640878,0.554689944,0.324858546,0.036995921,0.67474401,0.57573843,-0.085988738,0.534457088,0.178869545,0.011133805,0.740671158,0.502425551,-0.213735193,0.605084836,0.124677062,-0.0486806,0.755735695,0.485599816,-0.249230415,0.624321222,0.115052454,-0.080489561,0.755436361,0.475068241,-0.249394014,0.63102299,0.128651172,-0.066726826,0.749218762,0.477314681,-0.220144346,0.625174999,0.13608487,-0.0508609,0.507214308,0.689086914,-0.019135896,0.455402792,0.605063677,0.019445878,0.50235188,0.930906594,-0.063329019,0.327619106,0.666886508,-0.051534634,0.481591642,1.067544818,0.126398131,0.192676216,0.741769075,0.043314599,0.471099764,1.082392931,0.138754547,0.178456247,0.77093941,0.044964787,0.486088187,1.142362356,0.010983174,0.138029411,0.691753447,-0.104271509
C_sharp,0.59766233,0.288728774,-0.222567439,0.606329203,0.275940299,-0.207701713,0.610634744,0.276916921,-0.207704812,0.614906609,0.277758837,-0.207856417,0.595927119,0.27260828,-0.193713278,0.592989922,0.271520257,-0.193751246,0.590111971,0.270518541,-0.193791986,0.625459552,0.288498163,-0.099335775,0.591574848,0.275331855,-0.030747313,0.605045021,0.309777528,-0.180459261,0.59138453,0.30452162,-0.160857171,0.637348294,0.443315387,-0.001496839,0.554917097,0.324981213,0.038039118,0.674450696,0.576106846,-0.084335506,0.534269571,0.17886287,0.01098293,0.740566134,0.502675354,-0.211171865,0.60493809,0.124766752,-0.048392579,0.755657136,0.485704392,-0.247350499,0.624240518,0.115066782,-0.081508368,0.755334735,0.475252748,-0.247127369,0.630912483,0.128657952,-0.067082189,0.7491225,0.477581859,-0.217668861,0.625082016,0.136099711,-0.050522864,0.507237673,0.689172566,-0.018944647,0.455432087,0.605085611,0.019261241,0.502414227,0.931428194,-0.063589185,0.32765916,0.666534662,-0.050048657,0.481778771,1.071847677,0.111210965,0.192818597,0.741164505,0.046650097,0.471132129,1.088651299,0.121572539,0.178468138,0.770330966,0.048368905,0.48684606,1.147804379,-0.00766113,0.138037205,0.691131055,-0.099283203
C_sharp,0.597691417,0.288668215,-0.22253795,0.606345773,0.275888413,-0.207518846,0.610673785,0.276879996,-0.207524732,0.615001917,0.277765453,-0.207677811,0.595943689,0.272411019,-0.193377078,0.59300375,0.271297544,-0.193414316,0.590117753,0.270227253,-0.193449676,0.625640571,0.288567811,-0.098932944,0.591373444,0.275080651,-0.029452711,0.605054915,0.309843421,-0.180482924,0.591371477,0.304529607,-0.160760581,0.637380183,0.443874359,-0.001728344,0.554483056,0.325101256,0.04482061,0.67418617,0.576642036,-0.086750768,0.533965707,0.178908199,0.030040985,0.740146995,0.502680182,-0.216104314,0.604395747,0.124755763,-0.025739362,0.755495608,0.485697865,-0.253154546,0.623687267,0.115053274,-0.056722213,0.755111456,0.475258499,-0.251633704,0.630456567,0.128529757,-0.044188011,0.748872101,0.477583259,-0.221947074,0.624649942,0.135974467,-0.028623085,0.507243156,0.689397931,-0.019210367,0.455544651,0.605093479,0.019534353,0.502457261,0.931942403,-0.063757099,0.327984273,0.665274203,-0.044233609,0.481742948,1.08217442,0.093838707,0.193242922,0.737835526,0.049561642,0.471108049,1.102049947,0.102364756,0.178674132,0.767248511,0.050823666,0.486895621,1.15687108,-0.030277181,0.138253778,0.690160871,-0.095848449
C_sharp,0.597709894,0.288674831,-0.224928454,0.606372714,0.27589187,-0.20880942,0.610689521,0.276890188,-0.208814219,0.615024865,0.277810603,-0.208964035,0.595949829,0.272320271,-0.195829898,0.593004584,0.271134555,-0.195864722,0.590079308,0.269942254,-0.195886806,0.625644863,0.28858301,-0.097824387,0.591019094,0.27459836,-0.03119183,0.605062962,0.310163826,-0.181307241,0.591254354,0.304697186,-0.162990421,0.637385845,0.44348374,0.001087939,0.553940833,0.324891657,0.043370355,0.674125373,0.576479137,-0.073114529,0.533535242,0.178887919,0.026705895,0.740010381,0.502728343,-0.195333987,0.603933573,0.12486814,-0.026042247,0.755420685,0.48573944,-0.230196089,0.623372138,0.115110867,-0.057776891,0.754997373,0.475282639,-0.22984919,0.630074203,0.128538743,-0.044482462,0.748749673,0.477611005,-0.201373696,0.624304831,0.135987222,-0.02897739,0.507284701,0.689387619,-0.01857443,0.455714166,0.605032206,0.018900488,0.502470911,0.931938827,-0.063683994,0.328624576,0.663383543,-0.044290397,0.481718153,1.084275961,0.090444803,0.19304055,0.729411662,0.047491539,0.471084535,1.10416162,0.098805495,0.178526387,0.758258164,0.048574768,0.486748546,1.158762217,-0.034618214,0.138266742,0.686037481,-0.097755902
C_sharp,0.597730517,0.287849844,-0.230111554,0.606386662,0.274991214,-0.213389188,0.61070621,0.276060253,-0.21340093,0.615044773,0.277189583,-0.213557094,0.595949173,0.271140277,-0.200346395,0.592988312,0.269733846,-0.200379461,0.589994013,0.268159747,-0.200395256,0.625627756,0.288518369,-0.099471919,0.590520978,0.273557067,-0.033729821,0.605050445,0.309965461,-0.185921893,0.591155112,0.304307967,-0.167574927,0.637212396,0.443437904,-0.002500791,0.552951932,0.324901402,0.043876253,0.674124062,0.575303972,-0.073777609,0.533063054,0.178849012,0.031236151,0.740057826,0.502278864,-0.184350029,0.60361445,0.124875262,-0.023186602,0.755441666,0.485171795,-0.218050316,0.623005569,0.114971161,-0.052945077,0.75501579,0.474747181,-0.217593744,0.629701257,0.128265351,-0.041833259,0.748771727,0.47708413,-0.189962193,0.624077857,0.135874167,-0.026271712,0.50746578,0.689379692,-0.021041773,0.455778986,0.605034947,0.021367112,0.502478182,0.932007611,-0.073234968,0.328406394,0.661145389,-0.040736094,0.482482731,1.095989943,0.070065871,0.191404358,0.72315824,0.047872897,0.472064018,1.118158221,0.077594824,0.176975489,0.753544629,0.048794981,0.488731146,1.168600798,-0.05823683,0.137871832,0.674515069,-0.097516373
C_sharp,0.59774971,0.287489206,-0.23141095,0.606409609,0.274441868,-0.214786813,0.610723376,0.275544494,-0.214796573,0.615059733,0.27679041,-0.21495226,0.595930576,0.270341188,-0.201780602,0.59293884,0.268718779,-0.201812029,0.589851081,0.266824871,-0.201831609,0.625625432,0.288250774,-0.100242101,0.590108633,0.272145629,-0.035235759,0.605010509,0.309907973,-0.187273726,0.591044486,0.30410403,-0.16895549,0.637175977,0.442899406,-0.002599015,0.552295029,0.324680388,0.043730162,0.673769832,0.575171769,-0.07241036,0.532388389,0.178244948,0.030446893,0.740001202,0.502055824,-0.18531251,0.603206456,0.124630429,-0.024791019,0.75544095,0.484674871,-0.219206423,0.622697413,0.114527151,-0.055112701,0.755016685,0.474132627,-0.218730688,0.629382432,0.1277536,-0.043421131,0.748770297,0.476513296,-0.190979376,0.62381494,0.135495096,-0.027703648,0.507615268,0.689375043,-0.020943971,0.455912113,0.604960561,0.021265607,0.502516389,0.931850374,-0.072158821,0.328407347,0.659061968,-0.040995441,0.483724773,1.093184233,0.080656111,0.190416113,0.718026221,0.046726394,0.473493397,1.114036918,0.089427248,0.175572947,0.749659896,0.047588684,0.489631593,1.16632092,-0.043242019,0.137097508,0.668775499,-0.098123036
C_sharp,0.597746491,0.287170917,-0.231051251,0.606426716,0.27411896,-0.214621395,0.61074698,0.275255859,-0.214632243,0.615086854,0.276605934,-0.214789629,0.595853746,0.269840956,-0.201447532,0.592850387,0.268159986,-0.201479122,0.589670062,0.26613152,-0.201500773,0.62561655,0.288223982,-0.10015972,0.589708447,0.27159965,-0.035036549,0.604930162,0.309856713,-0.187096685,0.590875208,0.303943843,-0.168600678,0.637100577,0.442851812,-0.002467669,0.551710725,0.324644655,0.043567743,0.673667371,0.574473619,-0.07263431,0.531846106,0.177952453,0.030374184,0.739953935,0.501516581,-0.18876341,0.602869153,0.124306656,-0.025741857,0.755439222,0.484293818,-0.222963065,0.622215092,0.114113629,-0.056377597,0.755013585,0.473562956,-0.222814441,0.628951371,0.127199709,-0.044256173,0.748741984,0.47583884,-0.194701344,0.623503327,0.13504684,-0.028532093,0.507620215,0.689447641,-0.019942727,0.455908835,0.604961336,0.020262409,0.502649426,0.931625962,-0.070427492,0.328373879,0.658471644,-0.041749738,0.483654797,1.092891455,0.085896119,0.189664662,0.714327574,0.043813474,0.473407209,1.113732219,0.095209546,0.174855962,0.746029913,0.044523366,0.489295393,1.165238976,-0.036329806,0.13564238,0.66469276,-0.100353613
C_sharp,0.597754836,0.28648901,-0.229649395,0.606449425,0.273184747,-0.21264708,0.610769451,0.27440542,-0.212652564,0.615098774,0.275892019,-0.212808251,0.595854878,0.26874584,-0.199441642,0.592843592,0.266958296,-0.199469954,0.589638352,0.264740258,-0.199485332,0.625617206,0.287801445,-0.097396806,0.589638829,0.27045086,-0.031701524,0.60493201,0.309556782,-0.185584769,0.590854347,0.303398639,-0.167043537,0.637004972,0.442854047,0.000409408,0.551446974,0.324344248,0.047712449,0.673667133,0.574431837,-0.073311403,0.531173229,0.177800164,0.036553912,0.739913583,0.500908136,-0.194106132,0.602225661,0.124100417,-0.01763689,0.755406022,0.48367849,-0.230264336,0.621820331,0.113802165,-0.049319007,0.75490427,0.472941846,-0.229781896,0.628554165,0.126957774,-0.035980754,0.748576522,0.475214541,-0.200032189,0.623152196,0.134916618,-0.020160289,0.507625937,0.689544797,-0.018657481,0.455782801,0.604953825,0.018966263,0.502922535,0.930568874,-0.069801316,0.327980787,0.658576906,-0.046613459,0.483451992,1.091959715,0.091579512,0.189001411,0.710635543,0.041982479,0.47295171,1.113386035,0.101172529,0.173969597,0.741076052,0.042891242,0.48699981,1.16392827,-0.035261277,0.13521044,0.660700321,-0.103836797
C_sharp,0.597731233,0.285715848,-0.229520112,0.606379092,0.272299826,-0.212492019,0.610695601,0.273488879,-0.212496281,0.614995956,0.274921149,-0.212650687,0.595763803,0.267962486,-0.199254096,0.592733264,0.266106009,-0.199283093,0.589517534,0.26387316,-0.199301228,0.625460863,0.286990434,-0.097501196,0.589605927,0.269720525,-0.03170241,0.604892731,0.30882448,-0.185553268,0.59084034,0.302663803,-0.166974276,0.63696295,0.442506611,0.000236589,0.551460028,0.324262291,0.046419032,0.673666358,0.574748337,-0.07882981,0.530748546,0.177765667,0.031853799,0.739777327,0.500356317,-0.216191679,0.601807415,0.123960011,-0.0260306,0.755273879,0.482849419,-0.253131151,0.621495664,0.113612346,-0.058613658,0.754667342,0.47210744,-0.251435548,0.628265858,0.126818419,-0.04271628,0.748290658,0.474373758,-0.22174862,0.622856319,0.134872749,-0.027533775,0.507722497,0.68963635,-0.016301181,0.455783904,0.605061293,0.016594876,0.503064096,0.930338204,-0.052385908,0.32792294,0.65844512,-0.057819743,0.483442724,1.076137304,0.136348411,0.188899562,0.710608304,0.028490936,0.472967803,1.090958118,0.149069875,0.173922867,0.740908802,0.02937144,0.486896187,1.150190592,0.024599137,0.134739131,0.660932004,-0.117925547
C_sharp,0.597574174,0.285402149,-0.229865983,0.60623014,0.272021979,-0.212924048,0.610539317,0.273177832,-0.212926835,0.614797771,0.274569243,-0.213077545,0.59562993,0.267762959,-0.199850857,0.592595756,0.265907049,-0.199883193,0.589369416,0.263700157,-0.199906453,0.625165343,0.286792427,-0.099072807,0.589460492,0.269655645,-0.035066746,0.604612887,0.30863449,-0.186514288,0.590714395,0.302493304,-0.168245673,0.636363745,0.442507803,-0.003566735,0.551072538,0.324388742,0.037283786,0.673993647,0.574183166,-0.089538969,0.530556798,0.17775993,0.011506646,0.739588737,0.499798357,-0.229048207,0.60147655,0.123783737,-0.051398188,0.75516063,0.482637823,-0.266400397,0.621232092,0.11324057,-0.084453687,0.754464567,0.471941322,-0.265291154,0.628048897,0.126554564,-0.069380246,0.747955561,0.4742001,-0.235140845,0.622617364,0.134726495,-0.053134043,0.507814884,0.689811051,-0.015662858,0.455747038,0.605324686,0.015955117,0.503285289,0.928813338,-0.053870481,0.327905953,0.658244967,-0.059650015,0.483412206,1.071525455,0.131211385,0.188877195,0.711186409,0.022153078,0.472934574,1.084973097,0.143358335,0.173574537,0.741724908,0.022383979,0.486635506,1.146705985,0.0186789,0.134776056,0.659780085,-0.123728767
C_sharp,0.597477078,0.285109043,-0.229938716,0.606134593,0.271751523,-0.212924048,0.61045891,0.272929877,-0.212926552,0.614713371,0.274345219,-0.213077426,0.595497966,0.267493665,-0.200120166,0.592413068,0.265580088,-0.200153545,0.589158237,0.263370723,-0.200177759,0.624995887,0.286558986,-0.098512784,0.589152932,0.26944682,-0.035831407,0.604427457,0.308431715,-0.186444372,0.590555549,0.30233711,-0.168473482,0.63613075,0.442053914,-0.001159124,0.550856709,0.324389309,0.036195524,0.674257278,0.572491646,-0.079777159,0.530237257,0.177809164,0.012244524,0.739533842,0.498434842,-0.217448711,0.601065993,0.123633541,-0.047249679,0.755145073,0.481747746,-0.253901511,0.621042609,0.113088213,-0.079816252,0.754445553,0.470636696,-0.254198968,0.627909362,0.126424536,-0.065416828,0.747851253,0.473098963,-0.223974153,0.622387052,0.134608686,-0.049178399,0.50795418,0.68988502,-0.013914716,0.455708742,0.605499148,0.014209479,0.503473341,0.928626001,-0.054993369,0.327783287,0.6579777,-0.059843995,0.484303623,1.071865201,0.125681013,0.188482776,0.709274828,0.026193848,0.473526537,1.085886955,0.137233406,0.173176631,0.739480853,0.026768848,0.487932503,1.147253513,0.010920645,0.134756833,0.658542991,-0.119608149
C_sharp,0.597475648,0.284265548,-0.230267555,0.606139958,0.270865977,-0.213197634,0.61046505,0.27211082,-0.213200778,0.614720941,0.273606956,-0.213350654,0.595488489,0.266692489,-0.200530127,0.592379272,0.264746279,-0.200564653,0.589097679,0.262501746,-0.200591832,0.624995351,0.28604424,-0.09866555,0.589024663,0.268598318,-0.036777593,0.604421973,0.30782637,-0.186833724,0.590518951,0.301656306,-0.169098526,0.63606739,0.442032665,-0.001201547,0.550780654,0.324384809,0.034400698,0.674325764,0.572431326,-0.082369104,0.529850602,0.177873626,0.008271474,0.73949635,0.497688085,-0.222933918,0.600656629,0.123565808,-0.053781908,0.755123496,0.480760694,-0.260017663,0.620829344,0.112962052,-0.086979859,0.754420102,0.469329238,-0.25900951,0.627786458,0.126248613,-0.071633354,0.747740269,0.472031951,-0.228977323,0.622171938,0.134461746,-0.055315234,0.508193851,0.689902186,-0.012973115,0.455713093,0.605464995,0.013264058,0.503536046,0.928623021,-0.049193695,0.327755332,0.657164991,-0.058891047,0.484253824,1.071385622,0.131640643,0.188431904,0.707360148,0.027599107,0.473481834,1.085305452,0.143348813,0.173180521,0.737441778,0.028437039,0.487868607,1.147139192,0.019360419,0.135093331,0.654790044,-0.117492869
C_sharp,0.59754163,0.283738196,-0.230061561,0.606240034,0.270234138,-0.213064507,0.61055094,0.271445155,-0.213070184,0.614797294,0.272892684,-0.213220432,0.595523179,0.26628533,-0.200085849,0.592390478,0.264429629,-0.200118855,0.589098394,0.262258559,-0.200144574,0.625064671,0.285533875,-0.098680295,0.589002252,0.268461883,-0.035174664,0.60452193,0.307373434,-0.186765492,0.590538979,0.301230103,-0.168621376,0.636172771,0.442030758,-0.001498903,0.550826669,0.324412584,0.039107434,0.674314141,0.572390497,-0.086078569,0.529608965,0.177824914,0.020309318,0.739477813,0.497558981,-0.226538822,0.600456357,0.123563536,-0.040596358,0.75510484,0.4804838,-0.264001489,0.620709777,0.112952009,-0.07241375,0.754400373,0.469071746,-0.263119966,0.627696037,0.12619476,-0.057966866,0.747719646,0.471809477,-0.232445076,0.622032762,0.134432584,-0.042301126,0.508218288,0.689908206,-0.013198363,0.455790371,0.605398834,0.013490506,0.503541946,0.927923501,-0.053220443,0.327758133,0.657004297,-0.058772136,0.483231455,1.072924733,0.118953265,0.188319266,0.707739711,0.028704012,0.47216329,1.08710146,0.129686534,0.173020899,0.737927735,0.029574802,0.486990035,1.1491853,0.002032608,0.135036856,0.655831456,-0.116381347
