Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
G_sharp,0.59792316,0.506404102,-0.142972171,0.600008845,0.492578983,-0.149511471,0.602095485,0.491705626,-0.149496436,0.604727089,0.490669131,-0.149552479,0.595510304,0.49466908,-0.131720409,0.593715847,0.495317638,-0.13164565,0.591713905,0.495730549,-0.13174215,0.615305126,0.496435463,-0.086486086,0.59414655,0.501210451,0.013354741,0.604161978,0.521269441,-0.14645724,0.598083973,0.521818221,-0.124686375,0.651599169,0.576172948,-0.069658294,0.58101964,0.569165826,0.102365732,0.735836387,0.561095834,-0.212167069,0.54637754,0.474054068,0.172616035,0.687070906,0.52377671,-0.286554873,0.565244555,0.39121145,0.14693366,0.679394841,0.509194791,-0.300707668,0.580496669,0.372455418,0.136051893,0.662016749,0.505885601,-0.273752511,0.586410105,0.375286937,0.134872511,0.672182918,0.511456966,-0.275451005,0.581710279,0.383605063,0.141915977,0.602853119,0.840892792,-0.057973634,0.571780622,0.815372467,0.058154862,0.551017165,0.996701896,-0.089173362,0.461690843,0.873032987,-0.000511219,0.531825006,1.062862635,0.084243342,0.34975481,0.925818443,0.018064184,0.518554866,1.061233282,0.099087581,0.333748519,0.956712186,0.016083913,0.493906736,1.052453399,0.029304516,0.314893186,0.867567182,-0.070829757
G_sharp,0.597929716,0.506981492,-0.187725976,0.60037899,0.492912799,-0.182475016,0.602938056,0.491949588,-0.182475165,0.606040597,0.490859091,-0.182577908,0.595287919,0.49531588,-0.162605956,0.593281329,0.496051759,-0.162557155,0.591075122,0.496541888,-0.162557095,0.61764729,0.496512592,-0.125629753,0.593663096,0.501522243,-0.027595818,0.604673684,0.521865606,-0.167988747,0.597813427,0.522596121,-0.140404314,0.653309584,0.576539874,-0.101748362,0.579229951,0.569109797,0.05555873,0.737407029,0.562240303,-0.254918575,0.543600321,0.474318653,0.072144292,0.689011276,0.524055064,-0.323851198,0.565435529,0.390539765,0.023796286,0.676191092,0.5109061,-0.354128182,0.580292165,0.371915281,0.004886888,0.663575351,0.505926192,-0.326733172,0.58599931,0.375556171,0.01092753,0.669120431,0.511412501,-0.31472531,0.581532061,0.383815467,0.020347498,0.604513049,0.840358496,-0.059289057,0.569254041,0.814106047,0.059381515,0.587051809,1.008420587,-0.104014114,0.461076498,0.87290591,-0.002074681,0.594937861,1.075079799,0.094414219,0.348352134,0.927429557,0.010988487,0.595798075,1.080354095,0.113051258,0.332867444,0.958633065,0.008981702,0.592114449,1.096585631,0.045757044,0.309802532,0.863646448,-0.071752712
G_sharp,0.597884178,0.507837474,-0.188000113,0.600433648,0.493404001,-0.182156295,0.603127837,0.492351234,-0.182155937,0.606320322,0.491188765,-0.182266131,0.594922483,0.496054918,-0.163320154,0.592748582,0.496832699,-0.163258761,0.590409219,0.497343689,-0.163251653,0.618090272,0.496730626,-0.125507057,0.593078911,0.501875103,-0.03298603,0.604795337,0.522763371,-0.165928185,0.597480714,0.523678601,-0.139522076,0.653181016,0.576767743,-0.096268415,0.578682125,0.568996012,0.045920245,0.736824095,0.562879205,-0.237038583,0.543258309,0.473532826,0.061458908,0.689388573,0.525208831,-0.296079993,0.566070795,0.390679717,0.020565435,0.678716421,0.513141334,-0.324132502,0.580975473,0.372463405,0.002386809,0.664321601,0.508245945,-0.298059583,0.586553931,0.376150936,0.009250645,0.671062231,0.516759932,-0.287250757,0.582175314,0.384195417,0.017868046,0.60450393,0.840230644,-0.05654658,0.569640934,0.813509107,0.056600522,0.58147192,1.012545943,-0.100357614,0.461191505,0.873823524,-0.004397803,0.585314333,1.068175793,0.113582633,0.349207133,0.927843928,0.000114409,0.585853934,1.073027134,0.133058459,0.333822906,0.958802044,-0.002637594,0.578878701,1.089293599,0.070611015,0.311624944,0.866007805,-0.081937067
G_sharp,0.597503126,0.508593321,-0.180733621,0.600306869,0.493936568,-0.168672472,0.602982402,0.492834628,-0.168685019,0.606148839,0.491625041,-0.168913126,0.594567239,0.496651471,-0.147245005,0.592456758,0.497415364,-0.147161692,0.590215087,0.497900605,-0.147039637,0.617742181,0.49696362,-0.09303306,0.593219519,0.50210917,0.005390418,0.604635477,0.523192644,-0.144934803,0.597102284,0.524124324,-0.115987182,0.65250653,0.577245951,-0.067387179,0.579621077,0.569004893,0.094884783,0.735509694,0.562690973,-0.190915436,0.544203401,0.47396034,0.151832432,0.68824923,0.525975704,-0.232263967,0.566109002,0.391024411,0.11796423,0.679308414,0.511399448,-0.253849834,0.581031859,0.372115612,0.103866994,0.663605571,0.508230329,-0.230754092,0.586806655,0.376411259,0.107972167,0.672534406,0.515466034,-0.223598793,0.582051635,0.384439677,0.11458312,0.603937507,0.840129912,-0.058184557,0.570327461,0.81355387,0.058244556,0.565873563,1.005448222,-0.093522713,0.462216049,0.874219418,-0.019515207,0.554032445,1.056071162,0.103392407,0.350186557,0.929411769,-0.01219325,0.548603714,1.064252734,0.121056274,0.33412081,0.960223317,-0.015263088,0.544410765,1.069111228,0.052945681,0.315259039,0.86746794,-0.105582044
G_sharp,0.596438169,0.509726107,-0.092703581,0.599222302,0.495047331,-0.089474544,0.601550817,0.493916869,-0.08947739,0.604082465,0.492630035,-0.089577883,0.593967021,0.497539937,-0.070053004,0.592147529,0.498162895,-0.070074081,0.590155244,0.498517871,-0.070065625,0.614491642,0.497339875,-0.050668247,0.593345106,0.502416909,0.042020574,0.60352993,0.524030745,-0.075728141,0.596592903,0.524648428,-0.049229886,0.652014375,0.577156603,-0.040930919,0.580416322,0.569287598,0.123606361,0.734464526,0.562227905,-0.145751208,0.545900941,0.472857535,0.194488123,0.687345684,0.524725616,-0.172407776,0.566644669,0.391655266,0.180945426,0.678205371,0.512283087,-0.197162494,0.581451833,0.372208923,0.171843305,0.663842261,0.507104635,-0.175897926,0.587597609,0.376441926,0.167376742,0.671054006,0.514047444,-0.164748818,0.582954586,0.385113686,0.175311252,0.600051403,0.836945355,-0.074831709,0.574356437,0.813613117,0.075006053,0.479850858,0.886910319,-0.092502639,0.46334976,0.874716878,0.045352146,0.369842291,0.944479883,-0.008828431,0.355799705,0.930983901,0.065444753,0.399527252,0.993852377,-0.003208651,0.388725668,1.007945418,0.064153694,0.338201582,0.902514338,-0.081074908,0.350654036,0.967547536,-0.014521563
G_sharp,0.596438348,0.509686589,-0.105218694,0.599247575,0.495040119,-0.102529749,0.60156095,0.493896365,-0.102537349,0.604079366,0.492584527,-0.102641746,0.593917727,0.497513235,-0.082862914,0.59209621,0.498135924,-0.082861982,0.590115428,0.498490214,-0.082861163,0.614462674,0.497289479,-0.063812517,0.593204141,0.502425671,0.030173799,0.603488803,0.523954511,-0.088973179,0.596525311,0.524620831,-0.062036924,0.651711822,0.576659977,-0.051176198,0.580214441,0.568840861,0.112746611,0.73436439,0.561902225,-0.164409518,0.545903504,0.4713507,0.186733261,0.688183427,0.52388972,-0.194239631,0.567011714,0.390412152,0.18115294,0.678077042,0.51130271,-0.216250569,0.582041681,0.370567143,0.17437683,0.663210034,0.506221533,-0.192481175,0.588080525,0.37501654,0.17281732,0.67086488,0.513153553,-0.185197756,0.583512545,0.383672327,0.177017659,0.600037634,0.834801376,-0.073783293,0.574454129,0.813003778,0.073955521,0.49680391,0.940658152,-0.09228085,0.463564873,0.875160277,0.039868683,0.441675961,0.96718663,0.015671516,0.352161825,0.93113929,0.036572918,0.446724892,1.007645249,0.024699951,0.343369961,0.979113936,0.032944269,0.414941311,0.913864315,-0.049974184,0.324555814,0.897246897,-0.05557121
G_sharp,0.596371174,0.50964731,-0.084009625,0.599223852,0.495069087,-0.080928884,0.601518035,0.493920058,-0.080932982,0.604005158,0.492599905,-0.081029072,0.593865991,0.497549683,-0.060929574,0.592075169,0.498173982,-0.060947545,0.590134263,0.498528659,-0.060946684,0.614397645,0.497290969,-0.044330914,0.593275785,0.502492666,0.050825417,0.603415608,0.523892522,-0.068729401,0.596457183,0.524546921,-0.041507363,0.651524305,0.576617539,-0.038425095,0.580554664,0.568905652,0.139651626,0.734431624,0.561667502,-0.152974188,0.545890391,0.471337944,0.223765418,0.688667595,0.523440778,-0.190727621,0.567167342,0.389778256,0.229112312,0.678347945,0.510599375,-0.216790318,0.582389534,0.370160282,0.223804355,0.662804008,0.50572598,-0.193313763,0.588441372,0.374456912,0.221848562,0.668911695,0.511879325,-0.182173476,0.583918452,0.383105457,0.224953562,0.599162936,0.834027171,-0.081145063,0.575632215,0.813089609,0.081362404,0.47500509,0.8824507,-0.092659697,0.464091837,0.87555337,0.055297531,0.366437018,0.937522709,-0.018058099,0.355371922,0.931988776,0.07564801,0.349892586,0.9730618,-0.012304189,0.395283639,1.021756291,0.074267924,0.329844296,0.8879987,-0.094084211,0.359460711,0.982451439,-0.009333855
G_sharp,0.596384764,0.509566426,-0.183397114,0.599249899,0.494980663,-0.178463325,0.601603627,0.493804097,-0.178470254,0.604172111,0.492454916,-0.178584248,0.593756437,0.497539192,-0.158733174,0.591862381,0.498157918,-0.158674732,0.589832306,0.498518109,-0.158668041,0.614608049,0.497212887,-0.127039537,0.59281379,0.50259316,-0.030651504,0.603463769,0.523723543,-0.163256794,0.596408248,0.524528861,-0.135541588,0.6519503,0.576420486,-0.100008942,0.579726577,0.569036722,0.046160754,0.735603154,0.561709344,-0.243923455,0.544414639,0.471612096,0.062315136,0.68891561,0.525315285,-0.30500859,0.5656389,0.390068948,0.012445899,0.678533196,0.51731503,-0.33477062,0.58082211,0.370690227,-0.007411858,0.663451791,0.507952332,-0.309594959,0.586794376,0.374700367,-0.002889476,0.670346856,0.520711303,-0.296893179,0.582393289,0.383129239,0.008346987,0.601763606,0.834641576,-0.062909737,0.572072625,0.812897921,0.062971503,0.582152009,0.987413168,-0.094037153,0.464434683,0.875478804,-0.005204717,0.587156236,1.052819967,0.112396225,0.353272974,0.932799876,-0.008071937,0.587702155,1.057652235,0.132755458,0.346311659,0.984666526,-0.01166964,0.583896339,1.077047229,0.07024432,0.324494749,0.889702439,-0.093505144
G_sharp,0.596476436,0.508723199,-0.128358036,0.599261165,0.494383395,-0.123179652,0.601550102,0.493223101,-0.123195507,0.603957176,0.491859317,-0.123303927,0.593792737,0.496924549,-0.106566094,0.591917992,0.497574151,-0.106594428,0.589901805,0.497962326,-0.106589034,0.613580346,0.496941686,-0.077542804,0.592870355,0.502378643,0.004869274,0.603461802,0.522756636,-0.109406054,0.596494913,0.523686886,-0.086175554,0.651295781,0.575766504,-0.058938194,0.579967439,0.569108188,0.080169782,0.735698223,0.561613023,-0.163989127,0.544763923,0.471848816,0.14689146,0.691255569,0.533987284,-0.208457708,0.565457284,0.390341431,0.121093787,0.686080873,0.52109921,-0.230646685,0.580722392,0.370987535,0.110945418,0.675726473,0.511932135,-0.211510509,0.586767495,0.374726564,0.105967298,0.678552032,0.521073103,-0.201836944,0.582377613,0.383031964,0.11539863,0.601175845,0.834605396,-0.06474971,0.574000955,0.813035131,0.064870842,0.55376929,0.978766978,-0.088961951,0.464707285,0.875555575,0.004288357,0.480811983,1.040808916,0.075708754,0.352763295,0.933329105,0.01212251,0.472366244,1.035983562,0.086274773,0.339906126,0.971094608,0.009502305,0.442396581,1.074625373,0.015286709,0.32101965,0.879594266,-0.073052764
G_sharp,0.596654415,0.507455587,-0.160934836,0.599316955,0.49352175,-0.156476289,0.601583242,0.492377043,-0.156491607,0.603972614,0.491016269,-0.156605557,0.593840361,0.496113956,-0.137572452,0.59195888,0.496821553,-0.13753292,0.589929342,0.497250706,-0.137532249,0.613575399,0.496509224,-0.107558809,0.59290868,0.501931429,-0.015463469,0.60361892,0.521229625,-0.141213,0.596639514,0.522379398,-0.114804901,0.651497483,0.574958622,-0.083125487,0.579805911,0.568780541,0.057025164,0.735827029,0.561608195,-0.227336645,0.544348478,0.472024918,0.080907866,0.690784872,0.532588422,-0.308205366,0.564484954,0.390530705,0.037248902,0.685738146,0.519928396,-0.336423546,0.580485702,0.37069428,0.01993425,0.674803376,0.510916829,-0.313766927,0.586528659,0.374277622,0.023356225,0.678407371,0.521107972,-0.300925791,0.581902444,0.382887274,0.03325516,0.60182184,0.835159063,-0.0568492,0.573132455,0.813018799,0.056910049,0.579485416,1.009247899,-0.08639776,0.464553773,0.875619173,-0.017750446,0.576078117,1.073570132,0.110576406,0.351694226,0.933553755,-0.010929907,0.575365007,1.076306462,0.127932936,0.33599788,0.969049156,-0.014070541,0.568294346,1.10220325,0.055251461,0.317854911,0.873255134,-0.101744771
G_sharp,0.596811652,0.507632852,-0.179444164,0.599856138,0.493598938,-0.175185531,0.602434099,0.492447913,-0.17519024,0.6052562,0.491090745,-0.175294548,0.593880296,0.496229142,-0.154902577,0.59197557,0.496956497,-0.154855698,0.589958251,0.497396797,-0.154864997,0.616720378,0.496578544,-0.127976939,0.592939794,0.501966655,-0.029438218,0.604166448,0.521529377,-0.160958841,0.596644998,0.52265954,-0.132661134,0.653123736,0.576806843,-0.10585703,0.579059422,0.568789959,0.043700453,0.735882878,0.56161952,-0.26461181,0.542837977,0.471195191,0.053688336,0.690673053,0.526131511,-0.32922855,0.564814627,0.389517844,0.013648579,0.678196728,0.510662615,-0.358711541,0.580653846,0.370293766,-0.004558109,0.673954368,0.505185723,-0.329656273,0.586669803,0.374038666,0.0036394,0.673429728,0.51334244,-0.319410682,0.582003176,0.382449895,0.011296006,0.603916347,0.836935282,-0.056150742,0.568912804,0.813034296,0.056172509,0.590699553,1.0088588,-0.091610551,0.463423342,0.87776804,-0.010379379,0.597693205,1.088694453,0.099326983,0.351204902,0.937471092,-0.006484392,0.597977161,1.09427774,0.116801366,0.335017025,0.970487893,-0.009428226,0.594821095,1.117583275,0.047961023,0.316644132,0.877058327,-0.09205927
G_sharp,0.597427845,0.507560372,-0.181412414,0.600662231,0.493573159,-0.176928908,0.603462815,0.492429644,-0.176936492,0.606532633,0.491084337,-0.177039415,0.594126046,0.496205807,-0.155980125,0.592110634,0.496941984,-0.155926883,0.590011358,0.497390866,-0.155928165,0.61820972,0.496584356,-0.128945574,0.59295541,0.501996815,-0.027677203,0.605161726,0.521487832,-0.162680119,0.596786857,0.522633553,-0.13356483,0.653780162,0.577052355,-0.110042498,0.578636348,0.568530917,0.051923662,0.736034632,0.561901867,-0.267316461,0.541532636,0.47130996,0.071912542,0.690744579,0.525946856,-0.342284143,0.563870788,0.389016688,0.023022503,0.676525712,0.510660708,-0.373281896,0.579148948,0.37016207,0.004913292,0.671949029,0.505132437,-0.346711785,0.585505188,0.373939246,0.010111535,0.672130227,0.512601137,-0.333299518,0.580838323,0.382185608,0.01936066,0.605567694,0.836943984,-0.057697367,0.567582488,0.812620044,0.057735305,0.591986775,1.008304477,-0.097504146,0.463682175,0.878418744,-0.007223049,0.60354197,1.073577285,0.104622245,0.352249086,0.941038013,-0.010970647,0.605334163,1.07942009,0.12379472,0.33657971,0.971334696,-0.014738697,0.600996256,1.095797181,0.061841708,0.317321122,0.880517483,-0.094780877
G_sharp,0.598282456,0.50734818,-0.180220932,0.601510048,0.493489802,-0.175805524,0.604244292,0.492376804,-0.175821498,0.607223928,0.491057515,-0.175940007,0.594890952,0.496018529,-0.155489311,0.592788577,0.49672696,-0.155427545,0.590587199,0.497150421,-0.15541859,0.618479133,0.496579945,-0.126790404,0.593163431,0.501822889,-0.028217677,0.605764389,0.521156549,-0.160596952,0.597202718,0.522177279,-0.13235487,0.653690994,0.576771915,-0.105280802,0.578769088,0.567964196,0.053528368,0.736442566,0.562393129,-0.26138562,0.541203618,0.471371204,0.081216678,0.691465974,0.527190149,-0.34938246,0.563865781,0.389004022,0.031779066,0.68103081,0.517006218,-0.379664719,0.579246223,0.370191902,0.014492111,0.670436621,0.507371664,-0.354912519,0.585626304,0.374060869,0.018623371,0.672040522,0.513308525,-0.341053784,0.58098352,0.38230893,0.028160229,0.605567813,0.836365521,-0.056659419,0.568154454,0.812459826,0.056696288,0.591949463,1.007359624,-0.097269014,0.463771105,0.879396915,-0.016929176,0.583875775,1.081267715,0.106798247,0.352981865,0.942962885,-0.010183607,0.58363831,1.086886287,0.125320524,0.337736309,0.971994758,-0.013179836,0.575378418,1.107001662,0.055521734,0.317748666,0.882605672,-0.099039182
G_sharp,0.599580765,0.506894767,-0.188020676,0.602755606,0.493274868,-0.182630315,0.605534017,0.492209852,-0.182642728,0.608601749,0.490948915,-0.182755455,0.595686316,0.495788902,-0.163208336,0.59335649,0.496531636,-0.163156465,0.590952814,0.49699083,-0.163154393,0.61939466,0.496577412,-0.130014226,0.593179882,0.501810491,-0.035322972,0.606989741,0.52090621,-0.167359382,0.597755194,0.521792829,-0.140233785,0.65400672,0.576856554,-0.10713242,0.57829237,0.567709923,0.039488725,0.737950623,0.563098669,-0.263969362,0.540843666,0.47096014,0.047651187,0.692429602,0.527478039,-0.343857914,0.563777864,0.388986915,0.001371132,0.679799318,0.5169276,-0.375144243,0.579352975,0.370094478,-0.018380038,0.669648767,0.509305894,-0.349602044,0.585626781,0.374008894,-0.011496718,0.671846926,0.513920605,-0.335622638,0.580920339,0.382261872,-0.001570373,0.60645622,0.837195277,-0.054441758,0.56811291,0.812471271,0.054486901,0.592271209,1.011547089,-0.09345942,0.463862002,0.87979573,-0.019508701,0.59256041,1.0917207,0.105826676,0.353201628,0.943824708,-0.012703764,0.592011631,1.098480582,0.123234428,0.337341875,0.972447872,-0.015717097,0.587761045,1.121419907,0.050080277,0.317743838,0.882929802,-0.102696717
G_sharp,0.600879431,0.505425572,-0.192786545,0.604230881,0.491991252,-0.186306909,0.607075036,0.491024554,-0.186317801,0.6102404,0.489903718,-0.186424613,0.596807837,0.494544208,-0.166858271,0.594265223,0.495429218,-0.166809052,0.59165585,0.496060401,-0.16680859,0.620704234,0.496236324,-0.131618544,0.593185782,0.501508474,-0.037086401,0.608081579,0.520078599,-0.171847135,0.598329186,0.520834267,-0.14472051,0.654207826,0.577229381,-0.112574242,0.577881932,0.567430496,0.04030928,0.738221228,0.564010978,-0.273133099,0.540042877,0.47101149,0.050656669,0.693839014,0.529006839,-0.352519214,0.562898397,0.389062166,0.00401228,0.679230094,0.517814815,-0.384108841,0.578684866,0.370155513,-0.015301177,0.669308126,0.511151314,-0.358110249,0.585211217,0.373962492,-0.008472157,0.671747148,0.514892519,-0.343966633,0.580481648,0.382232875,0.000964595,0.607268095,0.836683571,-0.054261785,0.567464948,0.811172724,0.054293323,0.592670143,1.00771904,-0.090652779,0.463813007,0.879947722,-0.019060753,0.599461377,1.082805872,0.120050393,0.35326758,0.944547892,-0.018647762,0.599410892,1.089535832,0.139146954,0.337468207,0.972758234,-0.022512192,0.596254647,1.109327316,0.072014913,0.317677557,0.883142769,-0.107827462
G_sharp,0.601611495,0.502573371,-0.193459973,0.605107486,0.489850193,-0.187888741,0.607931674,0.489062548,-0.187898606,0.611100793,0.488156348,-0.188003078,0.597665906,0.49223569,-0.167713135,0.595082223,0.493200272,-0.167657882,0.59242022,0.493934155,-0.167658359,0.621449411,0.495666713,-0.137599111,0.593477845,0.50032109,-0.039516777,0.608656943,0.517870784,-0.174193099,0.598743498,0.518424928,-0.145989969,0.654470742,0.577396274,-0.122210361,0.577700615,0.566725254,0.034959774,0.738247395,0.564217567,-0.290592432,0.539603949,0.471067041,0.041030031,0.693503916,0.528837621,-0.374162853,0.563001812,0.388959289,-0.012717751,0.680586219,0.520491779,-0.407156527,0.578783929,0.370128453,-0.03332255,0.669044435,0.51115644,-0.381246358,0.58529079,0.373838127,-0.027530214,0.671680093,0.514870167,-0.365872532,0.580590904,0.382071942,-0.016337194,0.607404351,0.836664498,-0.054850917,0.567190945,0.81084168,0.054882713,0.592170119,1.006925344,-0.092707276,0.463876635,0.879954338,-0.018960532,0.60077256,1.076733947,0.122686848,0.353485167,0.944859624,-0.021396501,0.6014238,1.085461974,0.142794803,0.337927401,0.973007381,-0.02540124,0.59672147,1.09965694,0.079595312,0.317714721,0.883198559,-0.109437644
G_sharp,0.601812124,0.502462745,-0.200462729,0.605528116,0.489801019,-0.194684684,0.608399034,0.48905623,-0.194690242,0.611619592,0.488179386,-0.194794595,0.598030925,0.492025495,-0.175099164,0.595460117,0.492938161,-0.175040036,0.592809737,0.493638605,-0.175035283,0.622190952,0.495692223,-0.142451525,0.593823612,0.500149012,-0.046614852,0.60894388,0.517839551,-0.180274665,0.598906517,0.518252671,-0.152715474,0.654850662,0.578094661,-0.124011829,0.577714264,0.566241503,0.02957743,0.738350034,0.564379454,-0.293608963,0.539537072,0.470867962,0.031603489,0.693267047,0.528795063,-0.379210591,0.563548982,0.388497591,-0.028557545,0.678730905,0.519551814,-0.412864208,0.579398215,0.369738132,-0.049618572,0.668816805,0.510960281,-0.385504246,0.585691333,0.373488992,-0.044015195,0.671581388,0.514797628,-0.37044096,0.58112824,0.381707519,-0.032080784,0.607459962,0.836776316,-0.05513832,0.567283094,0.81085068,0.055183508,0.591974139,1.006583452,-0.107596278,0.46380949,0.879978418,-0.01712312,0.60460937,1.074785233,0.116343401,0.35277617,0.944822669,-0.016795564,0.606571376,1.077189326,0.142339021,0.337067187,0.973181009,-0.020448236,0.602183223,1.097534299,0.067157194,0.31788978,0.878793597,-0.104409024
G_sharp,0.602338433,0.502509475,-0.19868502,0.606036484,0.489833236,-0.191809535,0.608893275,0.489077747,-0.191809416,0.61214292,0.488258749,-0.191911116,0.598573327,0.492062747,-0.173571587,0.595989287,0.492966115,-0.173515931,0.593309045,0.493657559,-0.173506647,0.622480512,0.49607265,-0.136476383,0.593910575,0.500176549,-0.046054374,0.609333694,0.518046975,-0.177131668,0.599292874,0.518295944,-0.15144673,0.65480113,0.579544425,-0.117239855,0.577757955,0.566590965,0.028784409,0.738298774,0.564488888,-0.277544796,0.539614558,0.470885724,0.029046778,0.693903923,0.529547811,-0.354886681,0.564113498,0.388372838,-0.025975829,0.681272626,0.520200074,-0.386377782,0.580051541,0.369608194,-0.046956208,0.668819129,0.511310637,-0.360248983,0.586236596,0.373214513,-0.040300939,0.671448946,0.514989018,-0.346384108,0.581673861,0.381381512,-0.029002111,0.607325196,0.836769104,-0.054930396,0.567776144,0.810894608,0.054973055,0.592173636,1.005455732,-0.105233133,0.463847697,0.879874229,-0.016696138,0.600465,1.069091916,0.111665525,0.352164477,0.944756746,-0.017002475,0.602472723,1.069638848,0.132428095,0.335755527,0.973325849,-0.020793833,0.597366512,1.092257738,0.065515257,0.318130374,0.876463652,-0.104800567
G_sharp,0.602557242,0.502488017,-0.198551267,0.606360912,0.489818186,-0.190967575,0.609276235,0.489091694,-0.190967649,0.612627208,0.488283962,-0.191071257,0.598764539,0.49194023,-0.173157036,0.59614265,0.492812574,-0.173101932,0.593417406,0.493476778,-0.173092708,0.622878432,0.496121675,-0.133392707,0.593910336,0.500152767,-0.044516925,0.609553218,0.518072724,-0.175993383,0.599398851,0.518306732,-0.15092504,0.654859483,0.579773188,-0.116523147,0.577006996,0.566482902,0.029732738,0.738526642,0.564643204,-0.273399293,0.539558947,0.47092095,0.029778164,0.693727374,0.52789861,-0.352230847,0.564321876,0.388282299,-0.016230354,0.678850353,0.511508703,-0.381081372,0.580251217,0.369611114,-0.036001142,0.668728709,0.505522132,-0.351324379,0.586396337,0.373116165,-0.028289121,0.671411753,0.511137545,-0.34217301,0.581882834,0.381154984,-0.018709112,0.607384324,0.836752772,-0.053810429,0.568037331,0.810852706,0.053857766,0.591738343,1.004832745,-0.098563537,0.464036614,0.878968894,-0.02219167,0.594857752,1.069026828,0.109909914,0.352023453,0.943966269,-0.025354365,0.595662475,1.071602464,0.128796503,0.335471243,0.973177016,-0.029502202,0.590915143,1.090703964,0.060736448,0.318375528,0.874314725,-0.116980866
G_sharp,0.602642357,0.502141654,-0.198565036,0.60661155,0.48956266,-0.192018896,0.60963285,0.488875538,-0.192024902,0.613088906,0.488128662,-0.1921307,0.598823309,0.491729856,-0.172665074,0.596175492,0.492643028,-0.172615051,0.593437016,0.493348897,-0.172613502,0.623446822,0.496119022,-0.137482136,0.59392345,0.500112474,-0.042885017,0.609800518,0.51778096,-0.177609056,0.599448502,0.518147707,-0.150459021,0.655397356,0.580372691,-0.119449392,0.577049613,0.566606283,0.032790076,0.738715529,0.564835012,-0.280297458,0.539652348,0.470929205,0.038653873,0.694479764,0.529101491,-0.361879706,0.564437687,0.388264507,-0.012577327,0.682069182,0.516180873,-0.393786877,0.580272019,0.3696253,-0.032687765,0.669683158,0.507941246,-0.367795676,0.586408734,0.372980446,-0.026250875,0.672209144,0.513166785,-0.353478581,0.58191812,0.380905151,-0.01582415,0.607720137,0.838437736,-0.054130364,0.567459583,0.810864866,0.054172836,0.591694534,1.005985379,-0.098828904,0.464062393,0.878779113,-0.023886602,0.601723313,1.067682028,0.138791516,0.351679564,0.942989111,-0.029219061,0.602822602,1.066886067,0.161471322,0.33469516,0.972532809,-0.033434696,0.599676132,1.089473248,0.103756085,0.318506956,0.871955812,-0.117307521
G_sharp,0.602771401,0.501809835,-0.199306577,0.607032001,0.489195377,-0.19290249,0.610224664,0.488518953,-0.192905441,0.613930166,0.487799674,-0.193008512,0.59896028,0.491398335,-0.173329234,0.596254706,0.492333829,-0.173278034,0.5934847,0.493061662,-0.173281848,0.62466532,0.496025115,-0.139627457,0.593959451,0.499929547,-0.043954957,0.610002697,0.517597198,-0.179058805,0.599470496,0.51803118,-0.151552454,0.656104982,0.580446899,-0.123317443,0.576906621,0.566490352,0.028697589,0.738838196,0.564835608,-0.288846523,0.539717555,0.470894873,0.026890298,0.694378734,0.529055893,-0.363275737,0.565016806,0.388125002,-0.022125354,0.682094991,0.518118739,-0.395272851,0.580619097,0.369581819,-0.042494372,0.669919133,0.509616852,-0.367797136,0.586688995,0.372828811,-0.034555797,0.672213972,0.514212191,-0.354313672,0.582351506,0.380686134,-0.024880862,0.608246148,0.8388623,-0.054367714,0.566935837,0.810626328,0.054408811,0.591235638,1.005746126,-0.101226509,0.464084089,0.878681421,-0.021814253,0.602696896,1.065186143,0.138504669,0.351262659,0.940570772,-0.02486119,0.603839219,1.064295173,0.161341116,0.334270716,0.970481634,-0.028788459,0.600762725,1.088314891,0.107050702,0.31803298,0.867729604,-0.113696277
