Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
F,0.395126879,0.531833231,-0.436148494,0.4037911,0.514917016,-0.405313671,0.407869518,0.516054392,-0.40532732,0.412960589,0.517449379,-0.405291885,0.388740122,0.511651993,-0.40895766,0.382799327,0.510742962,-0.409047514,0.377004355,0.510283768,-0.409126699,0.420836151,0.531490088,-0.235643178,0.367114127,0.523738205,-0.246315524,0.404099643,0.561741948,-0.376530349,0.383250564,0.557208776,-0.379945368,0.460774511,0.652367711,-0.137705892,0.32102558,0.653309703,-0.16164574,0.543098092,0.647975564,-0.178722799,0.224057466,0.619374692,-0.261397839,0.612715721,0.631065607,-0.383712977,0.239871219,0.449470222,-0.414604276,0.653355062,0.629982054,-0.42979306,0.240282208,0.405194432,-0.46735087,0.655645847,0.627891004,-0.461571693,0.246935755,0.399913579,-0.456063509,0.64361763,0.629797876,-0.408197343,0.249392837,0.417127937,-0.420513153,0.438365757,0.997368515,-0.005209182,0.353289753,0.991605639,0.00600742,0.435752302,1.283127785,0.070504375,0.342319191,1.278777361,0.029937664,0.436522812,1.519658923,0.295987397,0.344234854,1.524325848,0.182352051,0.438313186,1.549441695,0.306975424,0.342896521,1.552762985,0.190225825,0.426399946,1.601252198,0.108000197,0.36385262,1.6099962,-0.042367119
F,0.395199567,0.531779289,-0.448005855,0.403851658,0.514926195,-0.416582644,0.407950938,0.51608634,-0.416594267,0.413118362,0.517524064,-0.416562855,0.388809174,0.511590838,-0.419935405,0.382878244,0.510641098,-0.420040309,0.377069086,0.510139525,-0.420117468,0.420984179,0.531636357,-0.246182516,0.36713025,0.523736119,-0.254911005,0.404137075,0.561741829,-0.388093859,0.383255213,0.557059586,-0.391099274,0.4609074,0.652661502,-0.144915774,0.321012378,0.653361797,-0.170800284,0.544436276,0.647773802,-0.17450574,0.224088103,0.619031727,-0.26484102,0.614784002,0.63126111,-0.365152866,0.240103513,0.448113263,-0.415379465,0.653675675,0.630245328,-0.405520827,0.240346819,0.4033207,-0.469994128,0.655801415,0.628233969,-0.442405224,0.246967867,0.398182094,-0.4590756,0.644350648,0.630306065,-0.391689777,0.249502584,0.415626198,-0.421235472,0.438183457,0.997591496,-0.005764955,0.352353513,0.991933882,0.006550523,0.43521452,1.283931255,0.069733031,0.341765821,1.278970003,0.029272586,0.435822666,1.520066619,0.295327008,0.34347114,1.524464369,0.1797335,0.437663078,1.549748778,0.306370378,0.342168629,1.552887678,0.186963454,0.425594002,1.601587296,0.106616162,0.362792194,1.610184908,-0.044308327
F,0.395527661,0.531759858,-0.444201231,0.40399152,0.514929652,-0.41253835,0.40809688,0.516093194,-0.412536144,0.413300991,0.517530084,-0.412505925,0.389110506,0.511570215,-0.416498512,0.383214056,0.510605514,-0.416584671,0.377377212,0.510082066,-0.416660458,0.421044886,0.53162843,-0.240739018,0.367251843,0.523728371,-0.252711385,0.404309213,0.561707675,-0.383766115,0.383437932,0.556990087,-0.387711942,0.460911602,0.652665019,-0.13572374,0.32100299,0.653273165,-0.169878259,0.544300675,0.648047566,-0.143691808,0.224062249,0.618948519,-0.265361488,0.615388632,0.631198108,-0.311761171,0.240096971,0.447874457,-0.420789003,0.653794587,0.630339921,-0.349445164,0.24037686,0.403197736,-0.475454897,0.655921936,0.62823844,-0.386537969,0.247006372,0.398028791,-0.465062797,0.644968748,0.630265057,-0.337503701,0.249534443,0.415435374,-0.426990509,0.438025236,0.997612596,-0.005237337,0.352260411,0.99231261,0.00603886,0.435105234,1.28394556,0.068967119,0.341528684,1.278978586,0.025107762,0.435704559,1.520122766,0.295095205,0.34326756,1.524467111,0.173046172,0.437552929,1.549791813,0.306280196,0.341911376,1.552872419,0.179567039,0.42542547,1.601693034,0.105995998,0.36255461,1.610193253,-0.052915722
F,0.395577997,0.531629622,-0.443014145,0.404020697,0.514901042,-0.411374718,0.408124298,0.516098559,-0.411375195,0.413340718,0.517537236,-0.411336005,0.389218122,0.511282623,-0.415176004,0.383374631,0.510239124,-0.41526261,0.377572834,0.509596229,-0.415339947,0.421058744,0.531644285,-0.238964036,0.36733672,0.523537576,-0.250238121,0.404308796,0.561537743,-0.382463872,0.383437634,0.556730568,-0.386233985,0.460915864,0.652670741,-0.135330483,0.321002036,0.652909815,-0.165076822,0.544257462,0.648600578,-0.153671905,0.224101514,0.618861735,-0.264942348,0.615457296,0.631443381,-0.3478944,0.240309983,0.447515011,-0.424831331,0.653878093,0.632098079,-0.391095221,0.24072063,0.40217188,-0.480508715,0.656147718,0.630130887,-0.426282734,0.247362375,0.397116095,-0.469792664,0.645389915,0.631768465,-0.373372406,0.249894574,0.414978355,-0.431174755,0.437847853,0.997615039,-0.005254122,0.352133512,0.99245286,0.006059605,0.435170501,1.283917189,0.067708835,0.341543674,1.278919697,0.023892894,0.435707986,1.520149231,0.294295609,0.343268543,1.524464726,0.170909598,0.437557608,1.549814463,0.305326641,0.341866583,1.552874923,0.177287787,0.425385386,1.601840019,0.102343477,0.362553924,1.610196233,-0.056520618
F,0.395641357,0.531590939,-0.438256979,0.404086769,0.51491493,-0.406702191,0.408172935,0.516139627,-0.406709492,0.413409561,0.517620623,-0.406673372,0.389420509,0.51125592,-0.410298198,0.3836371,0.510193408,-0.41039142,0.377802789,0.509519637,-0.41047582,0.421086311,0.531973779,-0.236209184,0.367516637,0.523534834,-0.246793538,0.404308319,0.561535835,-0.378696352,0.383452445,0.556655884,-0.382230937,0.460919231,0.653286636,-0.135740668,0.32097584,0.652899146,-0.161393136,0.545018315,0.648589015,-0.166071042,0.224101394,0.618865073,-0.258831948,0.615901232,0.631980002,-0.360947371,0.240344599,0.447549134,-0.418773264,0.654431462,0.632709086,-0.405537903,0.240894169,0.40225783,-0.473813921,0.656528115,0.630858958,-0.439280838,0.247542858,0.397127628,-0.462514877,0.646059394,0.632614076,-0.385970652,0.250016212,0.415005654,-0.424995661,0.437756002,0.99794507,-0.005546184,0.351772457,0.99295342,0.006354434,0.43473506,1.28432405,0.066231824,0.340963453,1.279146791,0.022930788,0.434755981,1.521430969,0.289793402,0.341809511,1.525063872,0.167190284,0.436615378,1.5512321,0.300448,0.340152621,1.553481936,0.173045158,0.424057633,1.603161454,0.097202778,0.36125502,1.610981107,-0.059297692
F,0.39597851,0.530269444,-0.44598189,0.404135406,0.514142454,-0.414608091,0.408211529,0.515679419,-0.41460833,0.413432747,0.517330706,-0.414601326,0.389720052,0.50990665,-0.418998897,0.384018242,0.508883834,-0.419095188,0.378201842,0.508161962,-0.419174045,0.42108804,0.531790257,-0.245324329,0.367696255,0.523049057,-0.260049134,0.404435813,0.56024307,-0.386421025,0.383671701,0.555344462,-0.391142905,0.460905463,0.653134763,-0.136692315,0.321005642,0.652744651,-0.17797251,0.545088291,0.648599625,-0.101463221,0.224152088,0.618783772,-0.274874061,0.619257092,0.632098198,-0.207284361,0.240349978,0.447408378,-0.438322604,0.65488255,0.632975876,-0.234214112,0.240929157,0.401769042,-0.492007792,0.658160329,0.631046712,-0.274778157,0.247618631,0.396148175,-0.482643217,0.648488641,0.632845879,-0.232684806,0.250097066,0.414128244,-0.445372045,0.437425375,0.997920573,-0.005075935,0.351359576,0.992878497,0.005866723,0.434171975,1.283525467,0.054176461,0.340582788,1.27867794,0.012199914,0.434266001,1.521166086,0.266475022,0.34150812,1.524914503,0.145595372,0.436179966,1.550827026,0.276112229,0.339843363,1.553341866,0.150362283,0.423626602,1.60286963,0.074007392,0.360512197,1.610514283,-0.079095751
F,0.396094888,0.530552983,-0.446935415,0.404248565,0.514392972,-0.415824473,0.408347219,0.515868902,-0.415821254,0.413605928,0.517516851,-0.415807426,0.389854491,0.510252476,-0.420123518,0.384137571,0.509190798,-0.420219362,0.378302157,0.508454919,-0.420297801,0.421137035,0.531904757,-0.245783851,0.367729366,0.523192465,-0.259995043,0.404454172,0.560532391,-0.386977196,0.383731365,0.555649102,-0.39158237,0.460943848,0.653116345,-0.136886448,0.320973098,0.652743757,-0.177009076,0.54626298,0.64851439,-0.123092815,0.224154875,0.619075477,-0.279210895,0.622885108,0.634323478,-0.282948822,0.240346402,0.447762042,-0.449926078,0.656490326,0.634104908,-0.319855392,0.241022915,0.402091295,-0.504251182,0.65881449,0.632490575,-0.357475758,0.247764632,0.396413207,-0.493866295,0.649324656,0.634639621,-0.307842076,0.250170022,0.414384127,-0.456444204,0.437426984,0.998001456,-0.00505866,0.35169214,0.992769003,0.005849264,0.434186637,1.283776641,0.054376446,0.340590566,1.279116869,0.014168536,0.434274822,1.521358728,0.26811862,0.341536343,1.52524364,0.150684655,0.436146021,1.551087499,0.278035283,0.339965045,1.553653479,0.155675247,0.423747629,1.602974415,0.077644967,0.360546052,1.610865474,-0.07325539
F,0.396336704,0.529444635,-0.442258269,0.404317796,0.513592184,-0.410735607,0.408428758,0.515364408,-0.410726398,0.413673311,0.517183661,-0.410701275,0.39009279,0.508867919,-0.415296316,0.384413093,0.507825136,-0.415391445,0.378538936,0.507045448,-0.415465355,0.421142668,0.53171593,-0.24149254,0.367850602,0.522702754,-0.25680995,0.404528946,0.559345186,-0.38281852,0.383835644,0.554345965,-0.387764394,0.460918099,0.653323889,-0.134138674,0.320922345,0.652340055,-0.176825896,0.545812547,0.648328602,-0.114820376,0.224213272,0.618913949,-0.276110977,0.622926116,0.633279026,-0.249506593,0.24072063,0.44778043,-0.435460865,0.656976759,0.633929849,-0.280481845,0.241443872,0.402011454,-0.487415254,0.65899241,0.632249355,-0.318109423,0.248193577,0.396323532,-0.477397501,0.64937079,0.634209454,-0.274366558,0.250618577,0.414410949,-0.441985369,0.437137902,0.998016894,-0.005108694,0.351335943,0.992273271,0.00589398,0.43354401,1.283777356,0.046970829,0.340238363,1.279376268,0.014837788,0.433847129,1.521473885,0.259713471,0.341538757,1.525370121,0.148035347,0.435811371,1.551200509,0.269374311,0.339996487,1.553688765,0.152663767,0.423500836,1.60297966,0.067971185,0.360419154,1.611035109,-0.074951805
F,0.396524251,0.529450178,-0.44221288,0.404411852,0.513598382,-0.410748661,0.408550799,0.515368879,-0.410744756,0.413794607,0.517204285,-0.4107171,0.390240848,0.508835733,-0.415053457,0.384552449,0.507757545,-0.415147394,0.37870416,0.50692606,-0.415222555,0.421167374,0.531737804,-0.240558356,0.367938817,0.522539496,-0.253678799,0.404607534,0.559355319,-0.382455528,0.38391006,0.55434674,-0.386927724,0.460941136,0.653250039,-0.138184845,0.320976019,0.652200639,-0.171214849,0.545808613,0.648343623,-0.201882884,0.224216148,0.618751466,-0.27711156,0.622624278,0.634030581,-0.427212536,0.240861818,0.447898269,-0.449938715,0.65696013,0.6341452,-0.477734178,0.241928965,0.402653754,-0.506475568,0.658889771,0.632444024,-0.509592772,0.248699158,0.397010922,-0.494518608,0.64933455,0.634681463,-0.452337563,0.251005501,0.415000379,-0.455935299,0.437137544,0.998007953,-0.00534667,0.351499707,0.991715491,0.006144807,0.434562385,1.283692718,0.063076757,0.341103792,1.279218078,0.02598384,0.434361607,1.521136165,0.296748817,0.341917962,1.525006771,0.178236157,0.436191499,1.550772429,0.308808863,0.340252757,1.553382516,0.185445875,0.423900306,1.602821827,0.105984963,0.361078531,1.610627532,-0.045259412
F,0.39680624,0.530467987,-0.453521818,0.40468654,0.514415979,-0.422991216,0.408955574,0.516039848,-0.422981352,0.414258063,0.5178985,-0.422960669,0.390491575,0.509730339,-0.427271277,0.384783089,0.508494079,-0.427366167,0.378912598,0.507536292,-0.427442789,0.421410412,0.532293499,-0.251852006,0.368095934,0.522699714,-0.265564382,0.40475592,0.560717225,-0.392796844,0.384182453,0.555324793,-0.397286147,0.46096009,0.653287113,-0.142720446,0.32098344,0.652201891,-0.180316776,0.546129823,0.648530841,-0.176840574,0.22432074,0.619777918,-0.289885253,0.623883009,0.635309756,-0.354006708,0.240871385,0.448828012,-0.468986452,0.657406867,0.634651899,-0.39444828,0.241936356,0.404017329,-0.524897695,0.659084439,0.6330055,-0.436866611,0.248728678,0.397756994,-0.515333354,0.651110291,0.635450661,-0.381041229,0.251076281,0.415696561,-0.475774705,0.437127203,0.998047471,-0.005023675,0.351473451,0.99294436,0.005823122,0.43456775,1.283894062,0.062995613,0.341016382,1.279382467,0.025003215,0.434344113,1.521272779,0.294319183,0.341939241,1.525056243,0.17766498,0.436137915,1.550932288,0.306019276,0.340282232,1.553405285,0.184586763,0.423921168,1.602924109,0.102870069,0.361058027,1.610715866,-0.045729782
F,0.397415191,0.52995199,-0.457604408,0.404918134,0.513821125,-0.426781744,0.409287155,0.515514314,-0.426770627,0.414528221,0.517395675,-0.426733404,0.390768468,0.508946121,-0.431057453,0.384985447,0.507721484,-0.431156486,0.379153281,0.506723821,-0.431243122,0.421587318,0.531394184,-0.253552884,0.368147314,0.52203697,-0.267411679,0.405437559,0.560241818,-0.395982474,0.384788692,0.55492723,-0.40053454,0.46098882,0.652035654,-0.142591804,0.321115792,0.650272191,-0.183479816,0.546260893,0.647951424,-0.150619671,0.224329755,0.619736373,-0.298387349,0.623713076,0.634518743,-0.30774802,0.241158932,0.448834449,-0.481777966,0.657392144,0.634475648,-0.342919052,0.242047355,0.403989971,-0.537817836,0.659077823,0.63263607,-0.382709086,0.248928398,0.397722274,-0.52791661,0.650713801,0.634985685,-0.33358261,0.251502663,0.415710151,-0.488418192,0.437121391,0.99752146,-0.004583735,0.351353467,0.99204433,0.005378068,0.434614986,1.282773256,0.063214049,0.341016114,1.278142691,0.016850585,0.434206873,1.520070434,0.292666256,0.341811746,1.524199247,0.168298125,0.435907602,1.549649954,0.304204941,0.340139002,1.552628398,0.175266102,0.423797667,1.602243662,0.1022764,0.360810637,1.609983206,-0.059842627
F,0.397416174,0.530012369,-0.497372925,0.404982746,0.513989866,-0.467261016,0.40938884,0.515681982,-0.46725145,0.414630026,0.517583728,-0.467247963,0.390840322,0.509120703,-0.47069177,0.38506192,0.507881105,-0.470811695,0.37928015,0.506883025,-0.47087422,0.421650559,0.531754375,-0.295003414,0.368367255,0.522210121,-0.305102706,0.405427128,0.56035459,-0.435536146,0.384768903,0.554936409,-0.438913286,0.460993677,0.652120411,-0.179676905,0.321314752,0.650988579,-0.211921379,0.548062861,0.648017824,-0.176365256,0.224391863,0.619858086,-0.300648689,0.631185472,0.636580467,-0.337951183,0.241440803,0.449481428,-0.470639318,0.660134852,0.635166526,-0.37824136,0.242668346,0.405277967,-0.526687741,0.662405968,0.633726776,-0.421622932,0.249506742,0.399484336,-0.518214941,0.653312325,0.636360765,-0.366333455,0.251887262,0.417333484,-0.477643162,0.437049001,0.997911215,-0.0055699,0.351441443,0.992041707,0.006333233,0.434556663,1.283166885,0.06310983,0.341320485,1.278363705,0.027918139,0.434171259,1.520068884,0.295287371,0.341880381,1.524952888,0.181378976,0.435847044,1.549505949,0.307419419,0.340266109,1.55372858,0.188357532,0.423725784,1.602235198,0.10314393,0.360705823,1.610270858,-0.044398911
F,0.397435158,0.530019343,-0.457060486,0.405011952,0.51398021,-0.425636381,0.409425825,0.515666127,-0.425634325,0.414694786,0.517561316,-0.425586134,0.390849441,0.509121239,-0.429316819,0.38506788,0.507884562,-0.42941457,0.379290193,0.506892145,-0.429501355,0.421763182,0.53166759,-0.253746808,0.368455321,0.522194386,-0.264925241,0.405525506,0.56030339,-0.396294504,0.384877205,0.554895341,-0.400079578,0.461009353,0.651983321,-0.145232096,0.321580291,0.651156425,-0.178000227,0.546988606,0.648045659,-0.137105644,0.224614829,0.619883418,-0.276682764,0.626207709,0.634193361,-0.287049443,0.241445035,0.449605942,-0.443882406,0.65891695,0.634544611,-0.321401775,0.242675617,0.405301929,-0.497160822,0.660930216,0.632699549,-0.359424531,0.249551684,0.399528831,-0.486957252,0.651163757,0.634988189,-0.312221169,0.251942515,0.417385817,-0.450162739,0.437047541,0.997859597,-0.005573889,0.351441562,0.992113173,0.00633902,0.434904903,1.282897592,0.059272908,0.341445714,1.278367639,0.027469879,0.434388489,1.519734025,0.285941094,0.342139393,1.524733663,0.175043032,0.436074406,1.54922235,0.297050297,0.340584368,1.553407788,0.181140333,0.423981011,1.60182631,0.093657039,0.360845238,1.610144258,-0.048624281
F,0.397435129,0.530461729,-0.469362557,0.405032456,0.514345706,-0.438943684,0.409450859,0.515922129,-0.438923538,0.414738506,0.517781913,-0.438898563,0.390855253,0.509553552,-0.443191618,0.385076314,0.50823313,-0.443288565,0.379297644,0.507192552,-0.443368435,0.421926796,0.531788528,-0.26580444,0.368548721,0.522218049,-0.28021118,0.405572027,0.56070751,-0.40760237,0.384953439,0.555171251,-0.412231535,0.461062342,0.651989102,-0.152139187,0.321639538,0.650839686,-0.195137113,0.547924399,0.64776063,-0.163151026,0.224829584,0.619872987,-0.313879758,0.626230121,0.633949339,-0.337366432,0.241463661,0.449905902,-0.498152643,0.659095049,0.634405494,-0.3768062,0.242677003,0.405435085,-0.555027544,0.66183424,0.632497728,-0.412713379,0.24956958,0.399548948,-0.544576466,0.652372003,0.634664714,-0.362510204,0.251998663,0.417434096,-0.504603505,0.437106192,0.997919202,-0.004453212,0.35148102,0.992077887,0.005199505,0.435084194,1.282957315,0.072133794,0.341926754,1.278377414,0.026853878,0.434876919,1.519710422,0.304943889,0.342942566,1.524706006,0.178985089,0.436486185,1.549174666,0.316836864,0.34142518,1.55333662,0.186119586,0.424664676,1.601831079,0.115470991,0.361531734,1.610141635,-0.044216473
F,0.397918999,0.531178176,-0.514971673,0.405548871,0.515069187,-0.48527661,0.41013962,0.516628444,-0.485243618,0.41539377,0.51855433,-0.485246271,0.391418129,0.510425985,-0.490225375,0.385658026,0.509156823,-0.490352064,0.379809469,0.508124769,-0.4904266,0.42231369,0.532888234,-0.311412007,0.368948489,0.52285713,-0.329257995,0.405763239,0.561846852,-0.452130377,0.385282546,0.555816114,-0.457770348,0.46108669,0.652412176,-0.186536595,0.321652114,0.651374519,-0.241916329,0.54803133,0.647970319,-0.168237105,0.224911049,0.620558381,-0.353967696,0.631095648,0.63632673,-0.323599845,0.24147138,0.451674014,-0.530433059,0.660797238,0.636171401,-0.357670844,0.242676929,0.40852654,-0.587367058,0.663741052,0.634504199,-0.399160087,0.249581128,0.402339816,-0.578556716,0.654196799,0.636619925,-0.350613564,0.252011776,0.419484913,-0.537518144,0.437117666,0.997978806,-0.003277272,0.351430029,0.991894305,0.003987816,0.434985816,1.283659816,0.071417704,0.34192735,1.278737068,0.015833329,0.434874862,1.520379782,0.301582128,0.342955291,1.52620697,0.169111535,0.436440855,1.549638033,0.313196242,0.341452837,1.555092692,0.176271051,0.424895585,1.602731466,0.111158706,0.361402929,1.611121416,-0.057849538
F,0.39839986,0.530442834,-0.463245779,0.405738115,0.514250636,-0.43233934,0.410354316,0.515883982,-0.432338327,0.415561736,0.517836213,-0.432302654,0.391649663,0.509646952,-0.437308222,0.385801613,0.508506835,-0.437397808,0.379956841,0.507609069,-0.437478542,0.422454596,0.531890929,-0.257383049,0.36908403,0.522676766,-0.275101572,0.406413376,0.560661614,-0.401171505,0.385917962,0.555284142,-0.406742007,0.461151034,0.652176738,-0.15674302,0.321760267,0.651357234,-0.193188876,0.547198534,0.647977173,-0.198139042,0.224928021,0.620479047,-0.334568411,0.626052737,0.634383559,-0.420534998,0.241655871,0.45169884,-0.506736755,0.658218682,0.635549009,-0.469208956,0.242838293,0.408487737,-0.56363517,0.660916805,0.6335482,-0.501382113,0.249779299,0.402310401,-0.552853763,0.651110411,0.635300756,-0.445519269,0.25220412,0.419453204,-0.513067484,0.437181175,0.997704744,-0.003149495,0.351681888,0.99189961,0.003877431,0.435640246,1.282778025,0.073891327,0.342095196,1.278223991,0.020094017,0.435496002,1.519878268,0.304140687,0.343347311,1.524401188,0.175332695,0.436976343,1.549395442,0.315678775,0.34175244,1.552762389,0.182590589,0.425692797,1.602089047,0.113547906,0.362484097,1.609803796,-0.049996614
F,0.398791134,0.530847788,-0.457312524,0.40627116,0.515027881,-0.426101148,0.411006212,0.51661253,-0.426109493,0.416152865,0.518558264,-0.426091492,0.392220795,0.510377944,-0.431068987,0.38640967,0.509107053,-0.431159019,0.380527556,0.508063138,-0.431233883,0.422892511,0.532646716,-0.252728939,0.3696329,0.522763669,-0.270287246,0.406555504,0.561081767,-0.39577347,0.386212081,0.555401683,-0.401273012,0.461297125,0.652377307,-0.149834901,0.321789116,0.651784122,-0.185164288,0.548632741,0.647937834,-0.180728287,0.224960491,0.620616257,-0.288702071,0.626217723,0.634553611,-0.416581094,0.241479605,0.452655882,-0.455927521,0.659190357,0.635523319,-0.441865146,0.242699191,0.409672171,-0.51261878,0.662630618,0.633536875,-0.474100411,0.249606252,0.40346846,-0.504694164,0.652930379,0.635361254,-0.43488273,0.251944214,0.420250952,-0.463491499,0.437222481,0.99795258,-0.003260714,0.352140158,0.99224025,0.003989551,0.435994387,1.282803059,0.073063888,0.342828929,1.278230071,0.023300994,0.436569929,1.519734383,0.304364771,0.344763994,1.524335742,0.179728836,0.438009828,1.549165845,0.316205084,0.343373537,1.552751184,0.187132657,0.427065462,1.601948023,0.114417851,0.363744617,1.609171152,-0.043326549
F,0.398974419,0.53085953,-0.440887272,0.406460434,0.515225589,-0.409645855,0.411163658,0.516797066,-0.409661949,0.416281313,0.518754721,-0.409622014,0.392481595,0.510428846,-0.414477736,0.386652648,0.50911659,-0.41456598,0.380741417,0.508064985,-0.414645374,0.422901303,0.532803655,-0.2363462,0.369751066,0.522713721,-0.253347665,0.406592518,0.561065555,-0.379509985,0.386247814,0.555261433,-0.3848297,0.461234987,0.652354121,-0.135663897,0.321794361,0.651798308,-0.164008275,0.547922552,0.648023665,-0.176606625,0.225293845,0.620805919,-0.263744861,0.620912552,0.634209991,-0.386362314,0.241469592,0.452679276,-0.436109155,0.657024443,0.635492921,-0.428952277,0.242695168,0.409599781,-0.491321951,0.66116035,0.633523643,-0.462773234,0.249556139,0.403425932,-0.483342499,0.650552571,0.635320127,-0.410519689,0.25181967,0.420245409,-0.443322569,0.437216222,0.997293115,-0.003336604,0.352460027,0.991889715,0.004074504,0.435975939,1.281878948,0.072334968,0.342891783,1.277493954,0.023112305,0.436436415,1.518525839,0.301302016,0.344646007,1.523797154,0.176048547,0.437824637,1.547947049,0.312684566,0.343185842,1.552346349,0.182946548,0.426737249,1.60096705,0.112007774,0.363652617,1.608622432,-0.046758968
F,0.399350911,0.530858338,-0.444688886,0.40671438,0.515222788,-0.413665771,0.411450237,0.516799569,-0.413683593,0.416567028,0.518757343,-0.413646936,0.392775089,0.510355711,-0.418031126,0.386871874,0.50901562,-0.418123573,0.380923122,0.50796932,-0.418199837,0.42311883,0.532797396,-0.241217971,0.369865268,0.522639275,-0.255728662,0.406924337,0.561050475,-0.383681566,0.386660427,0.55523932,-0.388285577,0.461246103,0.65226531,-0.137410015,0.322021455,0.651800811,-0.168989941,0.547883749,0.647992611,-0.150753081,0.225298494,0.620780408,-0.272327274,0.621046782,0.632052183,-0.320529342,0.241490632,0.452500224,-0.445855945,0.657019138,0.634268463,-0.356709659,0.242706865,0.409344524,-0.501419842,0.660705924,0.631887496,-0.392584771,0.24958463,0.402986914,-0.492675006,0.650141478,0.633259475,-0.344957113,0.251881301,0.419940561,-0.452897966,0.437425077,0.997194767,-0.003278948,0.352562219,0.991915286,0.004019831,0.436371326,1.281584501,0.071556196,0.343467534,1.277089834,0.016880458,0.436763912,1.518068552,0.297992915,0.345246255,1.522671819,0.166884825,0.438159555,1.547439218,0.308913052,0.343742669,1.550846696,0.173532918,0.427112639,1.600517392,0.108045086,0.36422044,1.607952833,-0.056471616
F,0.399480224,0.532766283,-0.480062664,0.406900257,0.516530812,-0.449298769,0.411754936,0.518146157,-0.449286073,0.416864216,0.520191133,-0.449264854,0.392871231,0.511926353,-0.453558832,0.386990488,0.510658741,-0.4536677,0.380967855,0.509609044,-0.453733265,0.423303753,0.534404039,-0.274422467,0.369952023,0.523579299,-0.28868416,0.406960785,0.563465476,-0.417522371,0.386746138,0.55718559,-0.422136962,0.461393178,0.652966022,-0.163320705,0.322134078,0.653608263,-0.199477151,0.54782784,0.64809525,-0.180356696,0.225321323,0.62136972,-0.310025752,0.621085763,0.632750809,-0.363356471,0.241369128,0.453931332,-0.493859947,0.656931758,0.634552956,-0.403066397,0.242538169,0.411026835,-0.550851703,0.660139441,0.632414937,-0.441605628,0.249343514,0.404789388,-0.542378068,0.650533915,0.634155929,-0.389783204,0.251594126,0.421350986,-0.501363397,0.437428892,0.997759998,-0.003450779,0.352315724,0.992277205,0.004179991,0.436240733,1.283239007,0.074219935,0.343397319,1.277965188,0.021374796,0.436644971,1.518882632,0.308892667,0.34523505,1.523674846,0.180276617,0.437957585,1.548145175,0.320885956,0.343728423,1.551810861,0.187649935,0.427119255,1.60109055,0.115665495,0.364076853,1.609099507,-0.047717147
F,0.399950087,0.532319307,-0.457985073,0.407077879,0.516264796,-0.426367193,0.411900103,0.517902136,-0.426379263,0.416980743,0.519943893,-0.426317513,0.393139541,0.511545479,-0.430713087,0.387244731,0.510277331,-0.430816501,0.381198198,0.50928551,-0.430902094,0.423346341,0.534058571,-0.251900196,0.370148331,0.523528695,-0.266565382,0.407494247,0.562703848,-0.396338254,0.387483299,0.556852102,-0.400984436,0.461443424,0.652619421,-0.151724905,0.322426558,0.653477907,-0.179997578,0.547685742,0.647769868,-0.183282584,0.225392252,0.621278763,-0.292522967,0.621122956,0.631109536,-0.385478377,0.24152419,0.453576118,-0.476877391,0.656994164,0.633079767,-0.430790752,0.24255009,0.410129964,-0.533668041,0.660070419,0.630532503,-0.465336323,0.249349147,0.403842628,-0.524519742,0.650200009,0.631993294,-0.410833538,0.251648754,0.4206343,-0.48385793,0.437468708,0.99737227,-0.003684019,0.352324456,0.992106557,0.004433017,0.436236382,1.282696128,0.0730813,0.343275905,1.277642608,0.020693004,0.435758173,1.518687487,0.306986123,0.343763411,1.523628354,0.177550986,0.436970174,1.548003674,0.318705469,0.341912985,1.551818967,0.184931338,0.425655276,1.601088643,0.112517551,0.362766802,1.60905695,-0.051367141
F,0.399908364,0.532321393,-0.43995738,0.407092988,0.51632607,-0.40942803,0.411905587,0.517949522,-0.409451813,0.416986614,0.519980729,-0.409398377,0.39316991,0.511579037,-0.412832201,0.387292624,0.510299742,-0.412927538,0.381288826,0.509291649,-0.413014561,0.423379272,0.53408736,-0.237750575,0.370327413,0.523525178,-0.247369736,0.407422215,0.562687516,-0.379638523,0.387420148,0.556777835,-0.382831752,0.461475521,0.652710915,-0.149290472,0.322507918,0.653654456,-0.157517403,0.547656178,0.647900224,-0.247543305,0.225326255,0.62128824,-0.26764518,0.606706262,0.632083595,-0.516138434,0.241524413,0.45309338,-0.442973226,0.656400979,0.63303417,-0.575805545,0.242550224,0.409482121,-0.500899076,0.656707168,0.630424142,-0.602304459,0.249344349,0.403192699,-0.488413662,0.638343453,0.632006347,-0.539910436,0.251645803,0.420096427,-0.448392063,0.437624693,0.997359574,-0.004854653,0.35269326,0.992100775,0.005663299,0.436991751,1.28252387,0.073502406,0.343845218,1.277629852,0.032266412,0.436935425,1.518792272,0.30766505,0.344288766,1.523601055,0.185679004,0.438298941,1.548337817,0.319415182,0.34233731,1.551776171,0.192824423,0.42659837,1.601215482,0.114279076,0.364201665,1.609265327,-0.039589465
