Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
G_flat,0.440541685,0.340242505,-0.155499801,0.443068922,0.326485068,-0.138087168,0.444644928,0.326149315,-0.138074264,0.446331739,0.325762153,-0.13813746,0.437991917,0.327595234,-0.151128545,0.436356872,0.328150332,-0.151183084,0.43489629,0.328506649,-0.151256591,0.448744714,0.331293374,-0.029160634,0.430775076,0.335442096,-0.089183956,0.44390288,0.354596525,-0.112342022,0.43787092,0.355250061,-0.130264431,0.468369961,0.404248595,0.041752249,0.408854872,0.402869672,-0.076095596,0.514270246,0.410234332,-0.005978936,0.367282361,0.312724203,-0.120300964,0.48275885,0.331965178,-0.077194914,0.415885121,0.252384961,-0.016585756,0.474558413,0.317071974,-0.096457303,0.424480975,0.234992772,-0.031242302,0.471613973,0.317765892,-0.08623635,0.428672075,0.238651514,-0.021362178,0.474273771,0.328078181,-0.077440254,0.427735806,0.250555038,-0.01403545,0.499686867,0.638334513,0.03187079,0.480233729,0.653383136,-0.031889081,0.603230834,0.734428763,-0.022787055,0.490946233,0.84528929,-0.08158461,0.70047915,0.839747608,0.033888396,0.500121474,1.015558481,-0.020319987,0.706636488,0.877745748,0.034715746,0.50495398,1.037819624,-0.019344911,0.742360651,0.830219448,-0.071726583,0.506832957,1.061782837,-0.129357606
G_flat,0.4405334,0.340671897,-0.166252539,0.443103552,0.326703399,-0.140183583,0.444760501,0.326388389,-0.140092015,0.446590483,0.326042414,-0.140270919,0.437985897,0.327800214,-0.154784158,0.436337411,0.328337789,-0.15469566,0.434786022,0.328700274,-0.154563516,0.449108928,0.331555396,-0.049507439,0.430107117,0.335557401,-0.108061016,0.443903446,0.355023056,-0.114386462,0.437856674,0.355714411,-0.132609993,0.469425589,0.404234469,0.019157404,0.408078134,0.404500157,-0.083987735,0.514468133,0.412352085,-0.015757632,0.365848333,0.312840492,-0.09596841,0.48573184,0.342294991,-0.083790228,0.415681839,0.252612114,0.0232783,0.476476967,0.327032954,-0.104992725,0.424436748,0.235773847,0.015694587,0.471289068,0.323061436,-0.095698401,0.42868048,0.239527136,0.022794705,0.475384146,0.337290436,-0.083688036,0.427538961,0.250883073,0.025979364,0.503178954,0.637762725,0.029121939,0.477449268,0.65770632,-0.029102799,0.604278564,0.73450011,-0.0205612,0.487733781,0.861117959,-0.070882209,0.701603353,0.840297759,0.046134688,0.487173617,1.027297139,0.013997595,0.707907319,0.877429605,0.049045809,0.493125588,1.046401858,0.017765487,0.743786693,0.829465926,-0.060315382,0.492827088,1.084052086,-0.108928904
G_flat,0.440526485,0.340684056,-0.186396003,0.443101823,0.326693624,-0.154166773,0.444795907,0.326373965,-0.154097497,0.446696371,0.32603085,-0.154339284,0.437886298,0.32781443,-0.164251223,0.436106265,0.328384191,-0.164151907,0.434355259,0.328804106,-0.163923532,0.449447483,0.33155483,-0.065599099,0.429666847,0.33566618,-0.122721687,0.443947732,0.355055839,-0.118341111,0.437832117,0.355845988,-0.135105565,0.471329987,0.404131025,0.010960881,0.408023596,0.405651182,-0.082700744,0.521115243,0.418179244,-0.0435686,0.365794897,0.313256413,-0.090938404,0.486168057,0.351480216,-0.136346281,0.414270222,0.25255245,0.030059343,0.477315664,0.337299883,-0.15233615,0.423742056,0.235741347,0.020006636,0.472010374,0.339496583,-0.139945775,0.42814678,0.23934029,0.026864242,0.475948513,0.347790033,-0.135528833,0.426317453,0.250088036,0.032158803,0.505127192,0.636357367,0.028452773,0.474800736,0.659339607,-0.028424356,0.604599118,0.734329879,-0.019090407,0.486035645,0.866486371,-0.065879092,0.701921165,0.840707898,0.059507329,0.48378104,1.031419516,0.036546092,0.70807451,0.877634585,0.063615419,0.490056813,1.049136162,0.041629702,0.744160652,0.828543067,-0.051674008,0.489581972,1.090860128,-0.091370098
G_flat,0.440550476,0.340989321,-0.211384699,0.443101466,0.32700029,-0.185935944,0.444797099,0.326637596,-0.185866207,0.446699083,0.326247334,-0.18601796,0.437948287,0.32821241,-0.196977586,0.436202377,0.328764111,-0.196981385,0.43448028,0.329178333,-0.196904108,0.449469626,0.331652671,-0.074070647,0.43008399,0.335706681,-0.12916857,0.443946987,0.35521841,-0.152416617,0.437914521,0.355985433,-0.169476867,0.471491903,0.403803259,0.002300212,0.407960594,0.405817151,-0.09191411,0.521746993,0.418475598,-0.109426185,0.366455019,0.313461751,-0.146649629,0.487701118,0.353628457,-0.26557675,0.414240301,0.252508789,-0.056443393,0.478098065,0.339259952,-0.304149449,0.423632562,0.235760003,-0.072743781,0.472591072,0.339848548,-0.290847003,0.427940458,0.239300981,-0.066098407,0.476352781,0.34925139,-0.267231464,0.425640881,0.249892041,-0.055320911,0.504904926,0.636287868,0.028551433,0.474462986,0.659289479,-0.028534273,0.604485631,0.734413326,-0.019098487,0.485134214,0.869465888,-0.065252759,0.701899946,0.840894759,0.061283231,0.484173715,1.030904174,0.042023264,0.708262026,0.878102899,0.065217569,0.490176052,1.048736811,0.047150642,0.744057775,0.828852236,-0.050614078,0.48974362,1.09017849,-0.084120847
G_flat,0.440280616,0.341464728,-0.260594249,0.442891032,0.327118099,-0.239687726,0.444691718,0.326702476,-0.239655048,0.446679294,0.326281399,-0.239764571,0.437369049,0.328673452,-0.248325989,0.435447305,0.32938987,-0.248354837,0.433523327,0.329985648,-0.248368502,0.449736416,0.331716299,-0.107140519,0.42960754,0.336267859,-0.148559988,0.443969667,0.355549276,-0.206679896,0.43783325,0.356653124,-0.219051957,0.473474443,0.403928488,-0.01314311,0.407873541,0.40773043,-0.098832108,0.526376009,0.425477505,-0.103307083,0.366331875,0.314565718,-0.139650464,0.49437204,0.354107767,-0.245381713,0.413552433,0.252289295,-0.048028219,0.484671503,0.340370655,-0.281169802,0.423595607,0.235090017,-0.062688716,0.478552729,0.34041515,-0.269190431,0.427911222,0.238504916,-0.055063963,0.482088506,0.350171477,-0.246682137,0.425544202,0.248539314,-0.046177499,0.505631387,0.635838151,0.028416041,0.473662376,0.659646153,-0.028401887,0.604547739,0.734343052,-0.018522862,0.484800965,0.869779825,-0.065161332,0.702278495,0.84099859,0.064443819,0.483635664,1.031777143,0.041235246,0.708883703,0.87843585,0.068206295,0.489370257,1.049376726,0.046084885,0.744732499,0.827737689,-0.048984345,0.4905985,1.091330647,-0.08599107
G_flat,0.440526098,0.341480076,-0.261328042,0.44305563,0.327116758,-0.241424605,0.444939464,0.32670179,-0.241393209,0.447056472,0.326285094,-0.241493434,0.437423944,0.328689456,-0.251096189,0.4354617,0.329424381,-0.251136452,0.433520854,0.330039233,-0.251162142,0.450381994,0.331821799,-0.108732998,0.429581106,0.336287528,-0.153610542,0.444388926,0.355573982,-0.20917514,0.438035548,0.356700271,-0.222796708,0.474389732,0.40397945,-0.015951183,0.407770157,0.408120304,-0.100310192,0.527746558,0.426994711,-0.095675215,0.366211057,0.314717382,-0.131269962,0.495819509,0.360438585,-0.237325668,0.413231552,0.252253205,-0.032010689,0.48615855,0.348239064,-0.274569273,0.42335242,0.234867916,-0.043784197,0.481104374,0.349123925,-0.256815642,0.42740503,0.238215029,-0.037460674,0.483268559,0.356468916,-0.237109497,0.424799442,0.247981027,-0.030383402,0.505894899,0.63505429,0.02737394,0.473062038,0.659727693,-0.027368482,0.604465067,0.734140337,-0.021080568,0.484515518,0.869553208,-0.065937705,0.702428937,0.841050625,0.058771878,0.483748138,1.031661749,0.036416147,0.709335446,0.87866658,0.062215567,0.489599288,1.049193263,0.040857412,0.74502784,0.827038586,-0.054795712,0.49063617,1.091182232,-0.091605291
G_flat,0.440467745,0.34228912,-0.25688532,0.443024814,0.327665329,-0.237736821,0.444936752,0.327118039,-0.237697169,0.447076023,0.326593369,-0.237788558,0.437243938,0.329724997,-0.248513296,0.435198933,0.330631405,-0.248571873,0.4331294,0.33139959,-0.248634428,0.450588524,0.331867069,-0.101867415,0.429289818,0.337078124,-0.144096985,0.444425017,0.355934471,-0.207499176,0.438025951,0.357354015,-0.221771002,0.475393832,0.403673857,-0.009861317,0.407743454,0.408221006,-0.0910827,0.528081238,0.427845836,-0.094031945,0.366428584,0.314637214,-0.121412314,0.497524798,0.372895658,-0.24965927,0.413988173,0.252426565,-0.030965645,0.487731367,0.362113535,-0.288958758,0.423948348,0.2351183,-0.043582302,0.482524961,0.362064332,-0.277428269,0.427737802,0.238291651,-0.037017234,0.484169722,0.36866191,-0.25144285,0.425254673,0.247955322,-0.029672915,0.506584048,0.63440752,0.02613754,0.471331686,0.661138892,-0.026111102,0.604766786,0.734028459,-0.019392652,0.484297663,0.870207369,-0.064059988,0.70273602,0.841124892,0.07007359,0.483485043,1.032776475,0.046448853,0.709592462,0.877917707,0.074571855,0.489631355,1.05000937,0.051781334,0.745128453,0.826306999,-0.044390164,0.490322411,1.092601538,-0.082939796
G_flat,0.440001637,0.342049778,-0.038655289,0.441174984,0.327666849,-0.032936886,0.441856563,0.327188313,-0.032911479,0.442554861,0.326729655,-0.03297285,0.437375635,0.329291165,-0.043754771,0.436020285,0.329859614,-0.043753333,0.435064226,0.330147386,-0.043831613,0.444037497,0.33247,0.021239845,0.433598191,0.336158007,-0.030248012,0.442290545,0.355931014,-0.014043057,0.438076496,0.356660873,-0.029417818,0.452445745,0.410470158,0.066174321,0.425864607,0.395352036,-0.039327376,0.472466886,0.390980482,0.098025322,0.394016743,0.314776331,-0.076021716,0.472011864,0.324277252,0.094486587,0.414671481,0.253194273,-0.025155503,0.461116791,0.298873723,0.088620432,0.423956156,0.235453472,-0.038712546,0.460890859,0.300413936,0.084551573,0.427699417,0.238199651,-0.032984093,0.46972841,0.31762585,0.091460787,0.425720274,0.248002112,-0.023337541,0.480172157,0.647864938,0.034151085,0.495673567,0.642904401,-0.034179628,0.510552287,0.850606859,0.012957104,0.597028613,0.738178611,-0.020474439,0.522954345,1.038348794,0.025500488,0.694592893,0.846437395,0.004995556,0.524900019,1.070011258,0.024466384,0.704309404,0.883800268,0.004716794,0.534491658,1.065946102,-0.044903673,0.736159682,0.831775606,-0.062437542
G_flat,0.439996868,0.342031926,-0.198727608,0.441254228,0.327588201,-0.178091437,0.442173421,0.327118188,-0.178100139,0.443353742,0.326671481,-0.178191081,0.437232316,0.329252183,-0.187146008,0.435667425,0.329844564,-0.187181503,0.434300661,0.330146581,-0.187252641,0.445813119,0.332453042,-0.046009727,0.43205291,0.336155772,-0.082771167,0.442586482,0.355929911,-0.148582429,0.438052654,0.356673002,-0.16129382,0.4625175,0.409731805,0.057314586,0.41895017,0.399824768,-0.070286609,0.509550571,0.412229002,0.00899574,0.384221494,0.315277308,-0.103162028,0.493413776,0.326582223,-0.132938281,0.414663732,0.253129184,-0.028387368,0.488000959,0.307713389,-0.165265381,0.424054921,0.235521913,-0.041845493,0.472761303,0.304311752,-0.164830416,0.427803218,0.238282591,-0.0373623,0.484894365,0.320247978,-0.139135763,0.42576623,0.247879669,-0.027080471,0.49435401,0.644598782,0.033195734,0.483886778,0.650872648,-0.033220962,0.583181024,0.763602197,-0.004643266,0.510159135,0.838478863,-0.059644513,0.677826583,0.87879765,0.026812907,0.509274602,0.99750036,0.013951446,0.688746452,0.9155761,0.025861021,0.513481557,1.016900897,0.015575217,0.724059641,0.856251955,-0.051889621,0.521442294,1.053949952,-0.095650092
G_flat,0.439985365,0.342056811,-0.165804371,0.441289425,0.327587664,-0.146522582,0.442269802,0.327130646,-0.146503121,0.44352603,0.326700181,-0.146581858,0.437234491,0.329183578,-0.159093171,0.435663074,0.329726398,-0.159145385,0.434271663,0.329989851,-0.159231931,0.446166128,0.332470357,-0.026210705,0.431948811,0.336062789,-0.083536126,0.442636788,0.3561005,-0.118801475,0.438054383,0.356685221,-0.136371478,0.464360952,0.409332573,0.063610248,0.414450169,0.399488717,-0.060141284,0.511334836,0.410624623,0.056605451,0.379013121,0.315392911,-0.078908257,0.492560536,0.333468914,0.012062715,0.414732069,0.253100693,0.023464216,0.487446725,0.317438573,-0.00053812,0.424120098,0.235664263,0.018697884,0.473004431,0.315651029,0.005545412,0.428067356,0.238945812,0.022099799,0.484505504,0.32765168,0.011617672,0.426399618,0.249443442,0.025963467,0.499117434,0.6439991,0.037431527,0.482184261,0.651615798,-0.037468635,0.600875735,0.74084872,-0.02054405,0.491557062,0.863078117,-0.082620233,0.702528179,0.843689501,0.015682381,0.487157404,1.016217232,-0.007354337,0.712177873,0.879495978,0.015160328,0.489983261,1.036448956,-0.005166357,0.74932313,0.818977118,-0.086303301,0.495712698,1.071754932,-0.124415711
G_flat,0.44000563,0.342479169,-0.134646624,0.44131428,0.328265071,-0.118467614,0.442337126,0.327989846,-0.118455216,0.443656534,0.327654272,-0.118520878,0.437548876,0.329297692,-0.134382844,0.436213404,0.329747617,-0.134426311,0.434968412,0.32998845,-0.134513199,0.446247667,0.333048493,-0.011424982,0.432215035,0.336047739,-0.084143102,0.442621887,0.356556952,-0.091406032,0.43821606,0.356710643,-0.113316968,0.464210451,0.409613848,0.067294002,0.413678586,0.397672474,-0.068397559,0.501189411,0.396175504,0.061979342,0.377325475,0.315150827,-0.083075777,0.484939724,0.334784776,0.014472514,0.414753139,0.253017396,0.010760358,0.481730402,0.320964694,0.000802819,0.424165785,0.23566632,0.00881527,0.473436773,0.320288539,0.00546395,0.428184748,0.239105582,0.008615304,0.479792774,0.329713643,0.012969352,0.426120698,0.249358267,0.012997275,0.499214739,0.643097579,0.044403035,0.482852221,0.649338722,-0.044461254,0.60414207,0.731180072,-0.022079622,0.492003024,0.850398481,-0.087627336,0.706610918,0.832941353,0.008968709,0.487668037,1.01513195,-0.017029528,0.71677959,0.869382739,0.007798529,0.489172757,1.035786748,-0.01492309,0.752265275,0.808308661,-0.087303445,0.49673605,1.068460941,-0.12324892
G_flat,0.440400511,0.342174709,-0.162926167,0.441395044,0.327942878,-0.145711496,0.442361921,0.327728927,-0.145699814,0.443786204,0.327433169,-0.145767406,0.43790102,0.328723431,-0.16000478,0.436645895,0.329116493,-0.16004847,0.435401291,0.32935065,-0.160116732,0.44641462,0.332894146,-0.033696637,0.432396024,0.335936844,-0.088664278,0.44287461,0.356509984,-0.118571781,0.438802958,0.356535435,-0.137811556,0.46469754,0.409848243,0.050162815,0.413753331,0.398281783,-0.097346529,0.501778066,0.397985637,0.009599363,0.376285732,0.31546545,-0.161279723,0.485855013,0.343129516,-0.098721132,0.41478315,0.252695888,-0.096414961,0.482835859,0.336088002,-0.120283864,0.42421025,0.235666931,-0.109316967,0.476665735,0.337185353,-0.118639484,0.428202242,0.238660559,-0.103702463,0.479896843,0.341968507,-0.103432849,0.42647329,0.249046594,-0.093665995,0.499296427,0.643289626,0.04430522,0.483661354,0.648852348,-0.044391982,0.604615033,0.727056742,-0.020387504,0.492748559,0.844104707,-0.083438113,0.707574844,0.831630528,0.019391568,0.493327439,1.014421701,-0.013769691,0.717501938,0.867683947,0.018790547,0.495656818,1.035290837,-0.011746962,0.753910244,0.807641625,-0.07969629,0.503675044,1.062531233,-0.120242551
G_flat,0.440408766,0.34344703,-0.248188332,0.441658676,0.328904271,-0.228277534,0.442983389,0.32864061,-0.228257179,0.444818676,0.328297734,-0.228350446,0.437800825,0.329963475,-0.240966275,0.43625012,0.330552578,-0.241000414,0.434552044,0.330978125,-0.2410312,0.447724342,0.333537877,-0.096537128,0.430821717,0.33745715,-0.153898269,0.443166792,0.357576072,-0.196921229,0.438694626,0.357992291,-0.214323074,0.469669044,0.409808308,-0.006167617,0.41079402,0.405192137,-0.113721892,0.520380676,0.417059928,-0.081656009,0.372065455,0.315465003,-0.149580568,0.495143414,0.371792167,-0.227235675,0.414281696,0.251936495,-0.062825978,0.48885107,0.363245636,-0.261702627,0.424247682,0.235632107,-0.075311571,0.483077765,0.363365442,-0.252915472,0.428235531,0.238605052,-0.070611477,0.484092623,0.369161904,-0.229661062,0.426375806,0.248349741,-0.060607541,0.502649963,0.639665365,0.03695301,0.478152335,0.653358757,-0.036988568,0.606983602,0.726215899,-0.034181021,0.487293631,0.859790266,-0.081516556,0.708198249,0.830406845,0.022403341,0.481476873,1.024770737,0.0059406,0.717855513,0.86649549,0.023394026,0.485645473,1.043373585,0.009483272,0.754460454,0.80710876,-0.086969092,0.490295261,1.080639124,-0.116559066
G_flat,0.440098852,0.343272448,-0.034885995,0.440662622,0.328971446,-0.028498545,0.441272348,0.328805804,-0.028468195,0.44210133,0.328531772,-0.028516028,0.437867641,0.329857022,-0.042039867,0.436710179,0.330285698,-0.042044375,0.435762227,0.330437273,-0.042110629,0.443544686,0.334118783,0.029328004,0.434022844,0.336888522,-0.033679873,0.441948473,0.357529879,-0.008775022,0.438695997,0.357420355,-0.027337343,0.454663277,0.413184583,0.08357133,0.423594326,0.39737317,-0.052480023,0.48526898,0.402373433,0.080475926,0.389928102,0.317175955,-0.088048138,0.481357634,0.343176901,0.02967293,0.41484803,0.252032071,-0.016440582,0.480909526,0.331354082,0.018566756,0.424451679,0.235959306,-0.027828077,0.477768898,0.331381738,0.017061742,0.428456604,0.238598973,-0.022564348,0.476742089,0.337823778,0.026277831,0.427214295,0.248365298,-0.013342579,0.489794731,0.65504539,0.050979603,0.493266344,0.646200538,-0.050994255,0.526439726,0.837743044,0.030754518,0.599055529,0.734934568,-0.056667626,0.547876,0.998517036,0.039695069,0.694998384,0.839671135,-0.037018344,0.549171865,1.027125001,0.039003596,0.708372593,0.877252519,-0.038874235,0.570296586,1.020314932,-0.025904376,0.733602941,0.823407173,-0.114712253
G_flat,0.440594763,0.343154609,-0.218979806,0.441789538,0.328762591,-0.197778493,0.443071842,0.328533947,-0.197760224,0.444675207,0.328235567,-0.197849497,0.4379417,0.329846472,-0.210978866,0.436704218,0.330274284,-0.211020708,0.435571611,0.330479443,-0.211057693,0.447160184,0.333935797,-0.064484678,0.433000803,0.336971611,-0.125863761,0.44317311,0.357390672,-0.167592719,0.438786596,0.357422709,-0.185834557,0.467915237,0.409939617,0.02599901,0.415925175,0.404550731,-0.091006815,0.517885983,0.417045087,-0.021097425,0.380145639,0.316388667,-0.118034706,0.483741909,0.369168907,-0.13028416,0.415684223,0.252025574,-0.014818558,0.480793417,0.359375477,-0.159711748,0.425402462,0.236492723,-0.026458442,0.477394044,0.359536141,-0.151153177,0.429410309,0.239393547,-0.019078797,0.47702089,0.365456998,-0.13182804,0.427954823,0.248463839,-0.011830994,0.501501501,0.647685349,0.043371629,0.480647236,0.656739831,-0.043359239,0.591805458,0.757562757,0.004662208,0.504390299,0.849234879,-0.061933797,0.687149167,0.864036977,0.053390153,0.499888122,1.007836938,0.020287309,0.695530772,0.899756193,0.05631607,0.505005538,1.024700642,0.025404621,0.733291388,0.84223032,-0.041322816,0.508919775,1.065706372,-0.098709658
G_flat,0.440431178,0.343240052,-0.208197623,0.441716969,0.329033673,-0.189878553,0.443004757,0.328818202,-0.189863369,0.44461903,0.328510016,-0.189938381,0.437910169,0.330110997,-0.201774985,0.436690718,0.33058393,-0.201826051,0.435538709,0.330842733,-0.201890558,0.447059244,0.334241778,-0.071180589,0.432873249,0.337319046,-0.125267416,0.442994535,0.357466161,-0.161766782,0.438640684,0.357529014,-0.177987784,0.467801422,0.409676284,0.010857921,0.415467322,0.407171369,-0.103107274,0.517298341,0.408716232,-0.04639478,0.377711236,0.317263842,-0.148382694,0.484689385,0.358510166,-0.138299704,0.414575964,0.25243777,-0.061904419,0.480780035,0.349273831,-0.162695974,0.425105512,0.236475125,-0.073395267,0.477386534,0.352177024,-0.154531509,0.429162741,0.239387378,-0.069445051,0.477275282,0.35746032,-0.139829889,0.426804155,0.248335823,-0.060301162,0.501660228,0.646773636,0.041657999,0.481036037,0.656130373,-0.041669466,0.602371335,0.739854932,-0.019562937,0.494682729,0.847454607,-0.071787529,0.703237295,0.841599524,0.027873853,0.498724997,1.011944175,0.005730378,0.711200178,0.877722144,0.028124049,0.502982795,1.031967282,0.008460761,0.745979548,0.820640206,-0.076162748,0.506586909,1.063024402,-0.11048992
G_flat,0.440562338,0.344527036,-0.246202379,0.442313373,0.329735637,-0.22470057,0.444118917,0.329382926,-0.224680498,0.446374178,0.328998893,-0.224771068,0.437875688,0.331312746,-0.2375056,0.436383188,0.331992656,-0.237545371,0.434708595,0.33248657,-0.237566561,0.4494389,0.334551156,-0.089667015,0.430863768,0.338859618,-0.148208827,0.443834692,0.358283073,-0.194247678,0.438638449,0.359045148,-0.211819693,0.47376433,0.408074439,-0.001085822,0.410254657,0.411178678,-0.107951865,0.523495138,0.417326599,-0.06903962,0.374204069,0.317270815,-0.144893676,0.491304934,0.378611296,-0.20508185,0.415097862,0.252070904,-0.05139317,0.484082699,0.37003088,-0.240025923,0.42552653,0.236466959,-0.064816415,0.479414552,0.36996612,-0.232090876,0.429320663,0.239224941,-0.058336277,0.479459673,0.375620425,-0.207783252,0.427002579,0.247644067,-0.049315728,0.507516503,0.641586661,0.033753768,0.473313391,0.665095925,-0.033729486,0.606085002,0.732555628,-0.019314574,0.487101704,0.870325744,-0.071462885,0.704555392,0.837126493,0.058659382,0.484284312,1.037901521,0.021775071,0.712763011,0.872868776,0.06259422,0.489995956,1.05529964,0.025735337,0.749260247,0.817071617,-0.052932244,0.491578162,1.097017169,-0.108197831
G_flat,0.44065547,0.344471753,-0.239387482,0.442328513,0.329728007,-0.220418766,0.444118172,0.329376847,-0.220404312,0.446364075,0.328994572,-0.22047624,0.437986374,0.331298888,-0.231273457,0.436533034,0.331959009,-0.231312007,0.434931904,0.332433432,-0.23134844,0.449416459,0.334548265,-0.096523061,0.431188434,0.338847488,-0.145378754,0.443983883,0.358256608,-0.190924376,0.438977182,0.35897997,-0.205444127,0.472532272,0.408032387,-0.023991104,0.410552919,0.411123604,-0.119674779,0.522901833,0.418426424,-0.156224072,0.371385217,0.317671508,-0.206269026,0.492612779,0.376991361,-0.325395644,0.415077388,0.251899242,-0.155391186,0.485480458,0.367572278,-0.364689261,0.42549029,0.236139655,-0.173109859,0.480468839,0.368559599,-0.350530654,0.429294765,0.238890111,-0.16505,0.480897993,0.375000209,-0.326921403,0.427002132,0.247158706,-0.153383404,0.506987572,0.641679823,0.030193601,0.474825382,0.662055969,-0.030204142,0.604485989,0.73104161,-0.031841937,0.490967184,0.863330424,-0.072460756,0.70445019,0.835587561,0.035395212,0.496780306,1.030470729,0.016985426,0.712020457,0.871742785,0.036970012,0.502410531,1.050843596,0.019712569,0.744323611,0.821478128,-0.075498976,0.505747855,1.081266165,-0.108272985
G_flat,0.440791607,0.344452769,-0.226860195,0.442640245,0.32972163,-0.207353547,0.444438845,0.329381794,-0.207332328,0.446655214,0.329017758,-0.207410455,0.438201189,0.331287652,-0.219179124,0.436665595,0.331938982,-0.219226286,0.43503508,0.332401156,-0.219277829,0.449855268,0.334667891,-0.084969461,0.431233466,0.338819265,-0.137920588,0.444076359,0.358258992,-0.178666368,0.439017296,0.358960122,-0.194868416,0.472495496,0.407895654,-0.01574312,0.410249859,0.411968023,-0.116874255,0.522833705,0.418169498,-0.054949693,0.370549947,0.318139106,-0.152332857,0.492528528,0.375353336,-0.133372381,0.414892256,0.251533747,-0.043358028,0.485319078,0.364312738,-0.157431453,0.425288528,0.235946864,-0.05426129,0.480433613,0.364876896,-0.150006875,0.429158062,0.238676116,-0.04923328,0.480824411,0.372072935,-0.13468495,0.426980823,0.246887565,-0.041647799,0.506422818,0.639494181,0.030548472,0.474507958,0.661525726,-0.030558039,0.604764163,0.730615914,-0.028179299,0.485914469,0.868803978,-0.072299153,0.704040706,0.835986853,0.039490052,0.48580274,1.027986288,0.021246079,0.71176517,0.872641921,0.041775949,0.490379572,1.046744823,0.024991358,0.74713999,0.82139349,-0.074144013,0.493720531,1.083765864,-0.104754806
G_flat,0.440789133,0.344120026,-0.209499151,0.442633301,0.329669178,-0.191559851,0.44437179,0.329367042,-0.191532403,0.446456909,0.329014063,-0.191608384,0.438382059,0.330987841,-0.204979032,0.436960131,0.331549108,-0.20506534,0.435514599,0.331910431,-0.205163032,0.449586779,0.334722996,-0.078869008,0.431838185,0.338673055,-0.135144457,0.443970442,0.358146548,-0.165214986,0.439028591,0.358610243,-0.18401894,0.470459759,0.408060879,-0.007197871,0.410896361,0.4117814,-0.116373301,0.517289817,0.409752995,-0.008249174,0.369695365,0.318229944,-0.127859622,0.490458667,0.361305207,-0.05927242,0.414501667,0.251597494,-0.013822581,0.484073341,0.350937337,-0.07590951,0.424808174,0.235992044,-0.020691115,0.480077684,0.352674097,-0.070553109,0.429119051,0.238833174,-0.016601967,0.480362564,0.359069049,-0.060683019,0.426704705,0.247751176,-0.011667429,0.506323695,0.640260756,0.031529132,0.477773517,0.658331096,-0.031546749,0.604944706,0.731442034,-0.023608575,0.489162117,0.864412367,-0.076996759,0.704105794,0.835437,0.039266799,0.49378866,1.022888064,0.00188363,0.711270571,0.872311652,0.041108556,0.498536915,1.042748213,0.004413446,0.746330678,0.821572423,-0.073269844,0.503055632,1.075158477,-0.11522086
G_flat,0.440561533,0.344224423,-0.249656171,0.442605257,0.32976675,-0.230035618,0.444363654,0.329495937,-0.23002167,0.446448416,0.329172105,-0.23011601,0.438154787,0.331010431,-0.242342517,0.436608315,0.331552237,-0.242378071,0.435010344,0.33190313,-0.242420629,0.449608177,0.33490181,-0.100753047,0.431147397,0.338647902,-0.15614228,0.443854153,0.358360827,-0.199129984,0.438634545,0.358747482,-0.215851337,0.471112788,0.407937318,-0.016680174,0.409528166,0.411693066,-0.123617485,0.521551609,0.421708286,-0.118104018,0.368301213,0.318126053,-0.176277742,0.496856928,0.373113245,-0.290769011,0.41448006,0.25014326,-0.093684196,0.490412235,0.36260435,-0.331215829,0.424963862,0.235983029,-0.110017672,0.485504925,0.363520443,-0.322408378,0.429317057,0.238831818,-0.103723809,0.485665381,0.370253682,-0.294535041,0.426878691,0.24734132,-0.092283338,0.504632115,0.638798237,0.032429889,0.476182073,0.658240795,-0.032469686,0.604959011,0.730349064,-0.023286106,0.485605627,0.870249093,-0.076459199,0.7043432,0.835726321,0.049817491,0.487623781,1.027585626,0.018396528,0.712098002,0.872570574,0.052892111,0.491876423,1.046007276,0.022665255,0.748296142,0.819426119,-0.063513085,0.497251034,1.083753586,-0.107625976
