Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
A_flat,0.428031206,0.322760701,-0.272293955,0.43078208,0.304078668,-0.244776413,0.434246838,0.302041888,-0.244728878,0.437351882,0.300105274,-0.244803935,0.420656055,0.308891386,-0.251634061,0.41721645,0.310349286,-0.25170055,0.413459539,0.311935961,-0.251746118,0.441001117,0.30137828,-0.10453888,0.407727569,0.316296846,-0.134321064,0.436885983,0.333662003,-0.220208168,0.424802482,0.339752913,-0.22947827,0.475528866,0.359567225,-0.026061302,0.394924879,0.394385189,-0.13603434,0.510095477,0.252109706,-0.085153446,0.367654443,0.2764377,-0.254194677,0.454893887,0.161443979,-0.135905266,0.411433369,0.175017104,-0.233160466,0.442975223,0.130783588,-0.160667583,0.423106372,0.137794033,-0.263781279,0.43898958,0.137195408,-0.142113909,0.423857391,0.144950151,-0.240505069,0.440767229,0.150366291,-0.133133188,0.422847897,0.159789294,-0.227943942,0.500827432,0.642976105,0.027936976,0.448745787,0.675149202,-0.02792922,0.60412854,0.738681197,-0.126396164,0.458428204,0.912528753,-0.054524332,0.719463885,0.839196265,-0.098783493,0.465432972,1.060611606,0.050906688,0.732397258,0.880801082,-0.101423956,0.47403726,1.081604004,0.052889891,0.771149457,0.776415765,-0.231464714,0.459545225,1.121561289,-0.088826075
A_flat,0.428079665,0.322784841,-0.25833413,0.430892527,0.304100335,-0.231515214,0.434381872,0.30206427,-0.231471375,0.437480986,0.300143212,-0.231548861,0.420731783,0.308911264,-0.237826779,0.417303175,0.310361326,-0.237884432,0.413553417,0.311940134,-0.237923115,0.441187799,0.301485747,-0.093493953,0.407899708,0.31629917,-0.121319033,0.436926126,0.33369565,-0.207041532,0.424876302,0.339765191,-0.21560657,0.475533485,0.359669358,-0.015593568,0.395335764,0.394037217,-0.119676769,0.51041162,0.252705961,-0.066612117,0.368421018,0.275813878,-0.221305326,0.456108719,0.161791116,-0.106403291,0.412519693,0.175000399,-0.198301971,0.444088936,0.131235018,-0.129784018,0.424958229,0.138054878,-0.229042441,0.440195084,0.137424499,-0.111747287,0.425374091,0.145167202,-0.207894996,0.441928804,0.150489628,-0.103531733,0.424212217,0.159954265,-0.194460496,0.500528097,0.642972112,0.027740246,0.448681504,0.675017297,-0.027736917,0.602902114,0.740435481,-0.118496917,0.458536804,0.911990285,-0.054529715,0.717624724,0.844797432,-0.079683714,0.46528396,1.060235023,0.054451752,0.730593622,0.887339711,-0.08122579,0.473934978,1.081314206,0.057090782,0.770817459,0.78386569,-0.212041095,0.458841652,1.120821357,-0.08511962
A_flat,0.428104103,0.322784692,-0.260547549,0.430944741,0.304101378,-0.233495876,0.434453815,0.302065849,-0.233449966,0.437547594,0.30014655,-0.233527273,0.420767248,0.308909118,-0.240056783,0.417346388,0.310354114,-0.240116924,0.413604736,0.311921179,-0.240156144,0.441282898,0.301541299,-0.094113126,0.408098519,0.316288739,-0.12315359,0.436965764,0.333700806,-0.20873937,0.424932957,0.339762956,-0.217633054,0.475549549,0.359887272,-0.014616197,0.395522773,0.39402923,-0.120062135,0.510715902,0.253528178,-0.065307505,0.368536621,0.275624394,-0.219639629,0.456972897,0.162013263,-0.10617014,0.413253129,0.174901798,-0.195155054,0.445070118,0.13149634,-0.129769251,0.425936848,0.13818872,-0.225756407,0.441217333,0.1375449,-0.111572288,0.426401377,0.145218685,-0.204808399,0.442921072,0.150593624,-0.103319451,0.425199419,0.159969866,-0.191303506,0.500374436,0.64308995,0.027593562,0.448556662,0.675090551,-0.027592763,0.602661967,0.743229091,-0.116658963,0.458419323,0.912220955,-0.054942757,0.717334569,0.849154592,-0.075536653,0.464056075,1.062947512,0.056779694,0.730061889,0.892335773,-0.076871112,0.472856462,1.084859371,0.059819479,0.77045095,0.786997736,-0.205845952,0.456966877,1.123601317,-0.082514092
A_flat,0.42822963,0.322756946,-0.263282835,0.431117058,0.304092765,-0.236040622,0.434633553,0.302061915,-0.23599501,0.437699318,0.300148726,-0.236071855,0.420921475,0.308879137,-0.242950588,0.417505831,0.310303897,-0.243011996,0.413761288,0.31183368,-0.243053243,0.441400349,0.301568151,-0.095691547,0.40821448,0.316216379,-0.125605851,0.43702215,0.333696187,-0.211149544,0.425008297,0.339720815,-0.22050266,0.475555897,0.360038757,-0.013975741,0.395520955,0.393892676,-0.120797679,0.510869384,0.253792644,-0.062071301,0.369068921,0.274574101,-0.223052695,0.457407564,0.162014976,-0.105579093,0.413315862,0.174341023,-0.204079553,0.445555598,0.13151288,-0.128532395,0.42626375,0.138129726,-0.234765813,0.441792339,0.137529776,-0.110711932,0.426823944,0.145047516,-0.213122338,0.443445295,0.15058136,-0.102915801,0.425519526,0.159660265,-0.19990246,0.500337005,0.643106759,0.028576698,0.448418319,0.675076067,-0.02858245,0.602244139,0.743662417,-0.114337765,0.458354801,0.913220227,-0.057740998,0.71664387,0.850303888,-0.075314425,0.463699639,1.067093253,0.044997599,0.729615927,0.893441856,-0.0770358,0.472436756,1.089319468,0.046847802,0.769513786,0.787478447,-0.205861732,0.456876665,1.128968239,-0.09805388
A_flat,0.428286374,0.32273829,-0.26329267,0.431164742,0.304088086,-0.235828549,0.434682429,0.302058131,-0.23578164,0.437742084,0.300148427,-0.235857248,0.42099303,0.308869511,-0.243027329,0.417589039,0.310288548,-0.243087962,0.413852155,0.311806202,-0.243128017,0.441421181,0.301578164,-0.095155232,0.408296287,0.316194654,-0.126712397,0.437050343,0.333678007,-0.211103082,0.425065517,0.339693695,-0.220814496,0.475559384,0.360145837,-0.014293063,0.395525455,0.393880039,-0.12381991,0.51108551,0.254291534,-0.065542802,0.369056046,0.274565637,-0.227114677,0.457857788,0.162175864,-0.109547876,0.413363636,0.174285248,-0.207782656,0.445954859,0.131670907,-0.132863194,0.426472604,0.138135538,-0.238541037,0.442187488,0.137622446,-0.114548303,0.427085102,0.145040691,-0.216349646,0.443837643,0.150677413,-0.106708288,0.425726593,0.159668684,-0.203377873,0.500311255,0.643132091,0.028656011,0.448346913,0.675143242,-0.028660053,0.602011561,0.743716955,-0.113064729,0.458182633,0.913995981,-0.057562549,0.716047227,0.8501091,-0.074988157,0.463335514,1.067046523,0.049799602,0.729375362,0.893756509,-0.076762006,0.472148746,1.089099288,0.052498758,0.768687665,0.787319601,-0.205083281,0.456286043,1.128677487,-0.090987407
A_flat,0.428426564,0.322737038,-0.263803542,0.431276143,0.304095179,-0.236278728,0.434790999,0.302069843,-0.236232966,0.437837541,0.300172091,-0.236305401,0.42111069,0.30886966,-0.243458122,0.417715251,0.31028679,-0.243518561,0.413976252,0.311799794,-0.243559837,0.441490978,0.30161503,-0.095469281,0.408326924,0.316187501,-0.127083704,0.437122434,0.333700567,-0.211556628,0.425144613,0.33969456,-0.221216559,0.475562751,0.360098571,-0.015733305,0.395509899,0.393851727,-0.125380665,0.511274993,0.254570276,-0.067732528,0.368763179,0.275307029,-0.235591963,0.457967281,0.162343338,-0.111662246,0.413336098,0.174412012,-0.222152516,0.446068138,0.13168937,-0.135057583,0.42644316,0.138129309,-0.254297197,0.442257583,0.137697071,-0.116107546,0.427030712,0.145167381,-0.229888722,0.443915844,0.150858134,-0.10869541,0.425680161,0.160064235,-0.216631815,0.500249982,0.643111706,0.028667774,0.448313177,0.675097764,-0.028670186,0.601920128,0.743728459,-0.112962507,0.458114475,0.913770974,-0.057228677,0.715270281,0.849498808,-0.07453271,0.463351101,1.066737294,0.052704919,0.728559136,0.893579364,-0.076242685,0.472156346,1.088667631,0.055739351,0.768676996,0.787015557,-0.204517156,0.456320614,1.12800765,-0.086932749
A_flat,0.428632975,0.322908431,-0.27047652,0.431387603,0.304388016,-0.242709398,0.434874624,0.30237934,-0.24266021,0.437910855,0.300497174,-0.242730469,0.421281874,0.309092879,-0.250992268,0.417908847,0.310476542,-0.25105533,0.414184749,0.311968297,-0.251100719,0.441498697,0.301822096,-0.100807942,0.408451498,0.316279531,-0.137471795,0.437231541,0.333843201,-0.217669278,0.425297678,0.339764476,-0.228740379,0.475560725,0.360099405,-0.019175392,0.395395041,0.393839866,-0.139535725,0.511314571,0.254821092,-0.071243711,0.36872232,0.275532126,-0.25579983,0.457903802,0.162275434,-0.11944773,0.41322723,0.174199566,-0.235751241,0.446044117,0.131619111,-0.142040044,0.426168054,0.138014972,-0.266706288,0.442220688,0.137685269,-0.123569809,0.426953256,0.145048887,-0.241903707,0.443880796,0.150850788,-0.116620384,0.425620943,0.160025015,-0.229884937,0.500252843,0.643156886,0.029432898,0.448307037,0.675112724,-0.029438525,0.601800203,0.743697166,-0.119651295,0.458116621,0.913389742,-0.057200026,0.714917243,0.849077284,-0.087615155,0.46340853,1.066544652,0.052956294,0.728326917,0.893294096,-0.089930907,0.472213686,1.088327885,0.055648346,0.768544972,0.786791801,-0.219357461,0.456339031,1.12766552,-0.087002419
A_flat,0.428561687,0.323202223,-0.271233112,0.431364,0.304645896,-0.243905619,0.434864432,0.30264321,-0.243855745,0.437916905,0.300748467,-0.24392724,0.421232849,0.309319288,-0.251776338,0.41782704,0.310720831,-0.25184074,0.41408363,0.312238663,-0.251889527,0.441518962,0.302085698,-0.103566661,0.408453763,0.316652417,-0.13800782,0.437220246,0.334217221,-0.218834475,0.42525363,0.340134442,-0.229400605,0.475577116,0.360105604,-0.023097638,0.395381004,0.394096583,-0.138800293,0.511317849,0.255066037,-0.076690212,0.368175924,0.276546836,-0.254710376,0.457806349,0.163137123,-0.122418478,0.413234472,0.174759969,-0.231344014,0.445735216,0.132090956,-0.144980103,0.426111549,0.138061091,-0.261034667,0.442038596,0.13814421,-0.126566842,0.42690739,0.145057887,-0.235549524,0.443776697,0.151619703,-0.119513512,0.425590336,0.160208017,-0.225043491,0.500278473,0.643158793,0.029367998,0.448322684,0.67512548,-0.02937283,0.601781547,0.743721426,-0.113100544,0.45812735,0.913381636,-0.056694619,0.714803994,0.848796189,-0.075187571,0.463592529,1.065305471,0.053847808,0.728145659,0.893235445,-0.076916791,0.472439677,1.087258339,0.056562841,0.768481851,0.786777735,-0.203553364,0.456469208,1.126633763,-0.085849389
A_flat,0.428530365,0.323608816,-0.272348762,0.431351274,0.304956555,-0.245169118,0.43485266,0.30295074,-0.245118111,0.437917948,0.301039904,-0.245188445,0.421200126,0.30959636,-0.252782404,0.417754799,0.310996681,-0.252847373,0.413988113,0.31252864,-0.252895385,0.441525519,0.302402616,-0.104800701,0.40844211,0.316909671,-0.138401181,0.437211931,0.33462587,-0.219954491,0.425191075,0.340566814,-0.230244994,0.475497782,0.360145271,-0.025980636,0.395201623,0.39414829,-0.137746379,0.511144638,0.255077392,-0.083925411,0.367737919,0.276700675,-0.247619659,0.457584143,0.16345337,-0.13232623,0.412960529,0.175042614,-0.224201962,0.44545871,0.132239357,-0.156744018,0.425583363,0.138408393,-0.254300207,0.441682667,0.138389573,-0.138497606,0.426519096,0.145536333,-0.229529306,0.443403482,0.151864216,-0.12962684,0.425286442,0.1605964,-0.218463704,0.500293851,0.643273771,0.028963987,0.448319137,0.675418496,-0.028967738,0.601829886,0.74406153,-0.109368443,0.458126158,0.913554907,-0.056335084,0.714883447,0.848855436,-0.069204956,0.463601738,1.066159844,0.053927474,0.728073478,0.892960012,-0.070763752,0.47244519,1.088303924,0.056420993,0.76827985,0.786797583,-0.197737053,0.456473887,1.127877951,-0.086785287
A_flat,0.428521067,0.323755175,-0.274863422,0.431347519,0.305129439,-0.247921154,0.434845597,0.303112,-0.247873425,0.437918246,0.30117622,-0.247946069,0.421179861,0.309763342,-0.255496562,0.417705476,0.311157852,-0.255563319,0.413919777,0.312683105,-0.255612552,0.441513717,0.302556932,-0.10803993,0.408426523,0.317024708,-0.141801581,0.437210083,0.334653109,-0.222601697,0.425137997,0.340619624,-0.232882932,0.475314915,0.360193789,-0.029515212,0.395200044,0.394620359,-0.138724834,0.510793567,0.255276859,-0.086441055,0.36749509,0.276889116,-0.247009352,0.456151783,0.163507313,-0.134518579,0.411359012,0.175943509,-0.223734349,0.44378382,0.132285208,-0.158803865,0.423418343,0.139150202,-0.253323615,0.439589322,0.138625354,-0.140435949,0.424411684,0.146288961,-0.229085043,0.441351265,0.152045637,-0.13173838,0.423429638,0.161220059,-0.218100592,0.500283599,0.643313825,0.028979804,0.448283732,0.675424576,-0.028984686,0.601809978,0.744071007,-0.109146848,0.458053887,0.913511515,-0.056357056,0.714947879,0.848786235,-0.06963782,0.463551044,1.066027284,0.051456101,0.728037834,0.892873824,-0.071283169,0.472287744,1.087816358,0.053764425,0.768131375,0.786714911,-0.198121339,0.45682478,1.127722263,-0.08923889
A_flat,0.428308874,0.32375896,-0.264332473,0.431253254,0.305158436,-0.236355737,0.4347682,0.303153425,-0.236313909,0.437877804,0.301223844,-0.236379385,0.420993507,0.309784323,-0.243119285,0.417468131,0.311187625,-0.243187457,0.413659871,0.312711388,-0.243239492,0.441485405,0.302770585,-0.09691529,0.408381283,0.317096084,-0.127079815,0.437081099,0.33465606,-0.212959498,0.424798965,0.34063223,-0.222152382,0.475280464,0.360869974,-0.024776328,0.395207494,0.395619243,-0.128994375,0.510245442,0.255586177,-0.0858595,0.366801828,0.278789222,-0.240388349,0.455112606,0.163852021,-0.133794934,0.409872144,0.176300436,-0.221260816,0.442520767,0.132378027,-0.158381,0.42165193,0.139533237,-0.251928121,0.438278437,0.138919696,-0.14004983,0.423079342,0.146601796,-0.228215545,0.440013647,0.152392924,-0.131044433,0.421997458,0.161551461,-0.215987653,0.500271201,0.643730998,0.028976161,0.448261738,0.675913215,-0.028980156,0.601803839,0.744131625,-0.111889079,0.458013684,0.914842248,-0.056312568,0.714942932,0.848680377,-0.077856235,0.46354112,1.06749177,0.05160632,0.72793138,0.892616928,-0.07994806,0.472241223,1.088743687,0.053931504,0.768129408,0.786650777,-0.208363742,0.457651466,1.129090428,-0.088252231
A_flat,0.427988201,0.323773295,-0.26192978,0.431023836,0.305194974,-0.234981328,0.434584558,0.303191245,-0.234940261,0.437782764,0.301246971,-0.235003442,0.420689642,0.309837133,-0.240108103,0.417120874,0.311274648,-0.240172952,0.413311481,0.312806666,-0.240226075,0.44147557,0.302934229,-0.097280666,0.408323526,0.317314357,-0.123061135,0.436988741,0.334713846,-0.212420419,0.424564838,0.340732545,-0.219554499,0.475288868,0.361390591,-0.033041447,0.395349115,0.396340549,-0.124962091,0.509724259,0.256186455,-0.106402084,0.366245806,0.280267268,-0.233749002,0.454730988,0.164314806,-0.154391378,0.409644604,0.178150684,-0.218193367,0.442025036,0.132464111,-0.181047782,0.421138585,0.14066723,-0.24973695,0.437881649,0.139173597,-0.162973315,0.422706306,0.147803009,-0.226285979,0.439682811,0.152674437,-0.151777476,0.42170769,0.162977964,-0.213369489,0.500019193,0.643894076,0.027498132,0.448092312,0.676080167,-0.027511537,0.601707995,0.744102836,-0.109969363,0.457981676,0.915001512,-0.053986628,0.714517713,0.848515213,-0.073792912,0.463433743,1.067748904,0.05098198,0.727834702,0.8919487,-0.075658493,0.472146839,1.088994741,0.052921586,0.767893255,0.786483169,-0.202800915,0.457705438,1.129305482,-0.089561552
A_flat,0.427892625,0.323731065,-0.26257205,0.430953413,0.305196285,-0.235777736,0.434509993,0.303193271,-0.235734195,0.437729031,0.301245868,-0.235800192,0.420645565,0.309841245,-0.241377741,0.417067677,0.311278164,-0.241443127,0.413248867,0.312810749,-0.24149397,0.44141072,0.302942723,-0.097544864,0.408267736,0.31731838,-0.124662377,0.436879635,0.334712267,-0.212650418,0.424417078,0.340733021,-0.219937176,0.475131929,0.361591876,-0.033399083,0.395340979,0.396553725,-0.126839608,0.508976161,0.2569004,-0.10349188,0.366185278,0.280651629,-0.237295553,0.454212725,0.164631933,-0.153896362,0.4096573,0.178715169,-0.223170727,0.441655219,0.132753164,-0.180340856,0.421190113,0.14158012,-0.255366743,0.437424242,0.139494896,-0.162522405,0.422629029,0.148445621,-0.233434111,0.439272314,0.15282391,-0.151454225,0.421661288,0.163621277,-0.218940943,0.499979585,0.64414686,0.027502596,0.448004574,0.676291049,-0.027515858,0.601697624,0.744295061,-0.104773238,0.457877547,0.915053725,-0.053741764,0.714008093,0.848366022,-0.060999036,0.463385403,1.068994522,0.051529635,0.727732897,0.891188145,-0.062101156,0.472122908,1.090214968,0.053586371,0.767805934,0.786394358,-0.188776523,0.457745314,1.130496502,-0.089704901
A_flat,0.427779764,0.323579431,-0.252787381,0.430879056,0.30515182,-0.225171253,0.434447765,0.303156376,-0.225132436,0.437689692,0.301202327,-0.225192711,0.420556128,0.309798449,-0.230540082,0.416968405,0.311243385,-0.230599001,0.413129747,0.312759906,-0.23064819,0.441386938,0.302924216,-0.089740969,0.408199012,0.317320406,-0.114147939,0.436808974,0.334653497,-0.203733087,0.424300522,0.340709507,-0.210913301,0.475106657,0.361643374,-0.030046871,0.395354539,0.396943778,-0.120335624,0.50757885,0.257341832,-0.100599229,0.365366876,0.282093227,-0.237014174,0.453849882,0.164641991,-0.150732264,0.408805132,0.179353923,-0.227893025,0.441418022,0.132802665,-0.177109867,0.419981718,0.142605111,-0.261074126,0.437174618,0.139516309,-0.159465224,0.421728611,0.149273813,-0.238412052,0.439024925,0.152820438,-0.148337156,0.420719475,0.164310619,-0.223584458,0.499860197,0.644179702,0.027201697,0.447945893,0.676252604,-0.027208215,0.601643682,0.744302213,-0.113159046,0.457820356,0.914598167,-0.054683942,0.713989198,0.848294139,-0.080123588,0.46338439,1.068962693,0.045809545,0.727606297,0.891078413,-0.082492337,0.472132266,1.090332031,0.047157902,0.767776132,0.786343992,-0.210577756,0.457748264,1.130387306,-0.096023366
A_flat,0.427606344,0.323511481,-0.253347486,0.43080011,0.305153579,-0.226592854,0.43438834,0.303158849,-0.226552919,0.437660396,0.301205128,-0.226614162,0.420442969,0.309797823,-0.231563136,0.416834772,0.311242878,-0.231619477,0.412984192,0.31274274,-0.231670335,0.441356659,0.30292505,-0.091899633,0.408053219,0.317279011,-0.116593957,0.436687082,0.334522426,-0.204371765,0.424018204,0.340519637,-0.211270362,0.474990189,0.361687422,-0.028261069,0.395058364,0.396936089,-0.12133415,0.506862819,0.257339627,-0.099331334,0.364525765,0.282427967,-0.237130642,0.453721195,0.164608166,-0.149256736,0.407894522,0.17930454,-0.227451712,0.441322982,0.132832915,-0.175072581,0.418786526,0.142815098,-0.260662079,0.436981112,0.139524817,-0.157816008,0.420631349,0.149370074,-0.238070995,0.438881338,0.152785063,-0.146974474,0.419694334,0.16431661,-0.223290831,0.499799579,0.644380331,0.027649412,0.447619975,0.67642802,-0.027652264,0.601653814,0.744460642,-0.118919112,0.45773989,0.914777637,-0.05472054,0.714005589,0.848303974,-0.088253178,0.463391483,1.069216967,0.047989748,0.727606654,0.890911877,-0.090725638,0.472156197,1.090564609,0.049578503,0.767780423,0.786279798,-0.221022919,0.457898766,1.130500436,-0.095319137
A_flat,0.427424669,0.32360211,-0.268124044,0.430694491,0.305248857,-0.240345091,0.434312403,0.303287566,-0.240296915,0.437625736,0.301352531,-0.240364239,0.420182168,0.30988425,-0.246042222,0.416444719,0.311360896,-0.246110648,0.412546337,0.312842637,-0.246147722,0.441336006,0.303171605,-0.102505758,0.407575905,0.317432553,-0.128545985,0.436595738,0.334806412,-0.217674285,0.423684061,0.340743542,-0.225376293,0.474872589,0.361820996,-0.03522427,0.394861758,0.397256881,-0.128739625,0.505750597,0.257248491,-0.107030533,0.363726497,0.282504261,-0.239132956,0.453061491,0.164225399,-0.157480821,0.407548487,0.178374499,-0.227327675,0.440397173,0.132749543,-0.183732241,0.418371528,0.142495915,-0.259915382,0.436177075,0.13930051,-0.165281162,0.420149505,0.148858339,-0.237359121,0.438251078,0.152331829,-0.15467912,0.419295371,0.163663447,-0.223121673,0.499628544,0.644619644,0.027657837,0.447185516,0.676716566,-0.027660683,0.601537585,0.744545579,-0.137005061,0.457645327,0.91478914,-0.054524966,0.714027941,0.848772526,-0.118493572,0.462813705,1.067656517,0.062238891,0.727669418,0.891606331,-0.121856369,0.471715391,1.088493228,0.065673076,0.767750919,0.78625232,-0.253163666,0.456708521,1.127435803,-0.073228888
A_flat,0.427197307,0.323601037,-0.268378198,0.430569321,0.305286437,-0.240333244,0.434199631,0.303357214,-0.24028559,0.437552363,0.301450342,-0.240353435,0.420032829,0.309891135,-0.246298239,0.4162561,0.311363697,-0.246366695,0.41236037,0.312828809,-0.246404052,0.441260964,0.303413033,-0.101028696,0.407265276,0.317366928,-0.128611475,0.436318487,0.334810585,-0.217579409,0.423312336,0.340717435,-0.225610092,0.474323452,0.36195302,-0.033686232,0.39389652,0.397262484,-0.128671363,0.505426526,0.25728938,-0.106515467,0.362496912,0.282592714,-0.238749236,0.452737033,0.163030013,-0.156743243,0.406765163,0.17833674,-0.225871891,0.439749628,0.131758049,-0.183344319,0.417530864,0.142407924,-0.258743107,0.435532004,0.138239697,-0.165041104,0.419179916,0.148823887,-0.236700818,0.437758446,0.151301384,-0.154042959,0.418456703,0.163652837,-0.221898884,0.499552071,0.644770026,0.027691808,0.446802139,0.677190542,-0.027692085,0.601504982,0.744740486,-0.131358609,0.457570016,0.91490972,-0.052763648,0.71403563,0.849540114,-0.107814729,0.462351412,1.066975713,0.081468821,0.727673531,0.892878115,-0.11097721,0.4713673,1.087752581,0.086486459,0.767677665,0.786843002,-0.239322066,0.455438137,1.126458764,-0.0532059
A_flat,0.426484972,0.323349833,-0.257629514,0.429957241,0.305199653,-0.229049727,0.433583647,0.303284168,-0.229007572,0.437032551,0.301371038,-0.229087353,0.419489443,0.309763581,-0.235332295,0.415668339,0.311169684,-0.235398054,0.411850512,0.312480599,-0.235432073,0.440794617,0.303392977,-0.088607863,0.406883866,0.317091793,-0.116732672,0.435591936,0.334540099,-0.206311136,0.4225429,0.340370059,-0.214732483,0.473969072,0.361965954,-0.020470921,0.393343389,0.397252709,-0.112393931,0.505368829,0.257278353,-0.085860193,0.361731052,0.282728046,-0.21281974,0.452731192,0.162953079,-0.131929487,0.40587306,0.178149611,-0.197161183,0.439797312,0.131681591,-0.158689857,0.416929722,0.142391175,-0.229712963,0.435559988,0.138154671,-0.139536083,0.418521166,0.148651823,-0.209015608,0.437734306,0.151203409,-0.129137203,0.417624772,0.163499326,-0.193902463,0.499495417,0.644878983,0.026734781,0.446688712,0.677311301,-0.026720842,0.601465762,0.745253086,-0.108430587,0.457539797,0.914907753,-0.050007142,0.714054108,0.850922704,-0.063819259,0.462233841,1.063933253,0.093594141,0.727567136,0.894124448,-0.064620487,0.471327692,1.084371924,0.099761739,0.767685533,0.788598299,-0.190976977,0.454768986,1.122896314,-0.037082437
A_flat,0.426227629,0.323191881,-0.256778389,0.429692656,0.305158794,-0.227688909,0.433298498,0.303262353,-0.227646261,0.436783791,0.301352978,-0.227723151,0.419244111,0.309703439,-0.23424831,0.415377945,0.311095715,-0.234315127,0.41156283,0.312356919,-0.234348625,0.440629303,0.303407133,-0.086204737,0.406628519,0.317091912,-0.115447238,0.435327142,0.334472179,-0.205182791,0.422258466,0.340311766,-0.213945061,0.473902375,0.362136006,-0.017837161,0.393300116,0.39775759,-0.111427486,0.505207479,0.257136315,-0.082877472,0.361106217,0.283638835,-0.214583829,0.452394068,0.162714228,-0.129497528,0.405206978,0.177651748,-0.200006291,0.439340591,0.131631255,-0.156342372,0.416169345,0.142263189,-0.232577562,0.43500334,0.138073623,-0.137444556,0.417728841,0.148262188,-0.211258084,0.437164128,0.151028752,-0.126784116,0.416799307,0.163091883,-0.196269482,0.499469519,0.644898772,0.026521649,0.446687132,0.677312016,-0.02650092,0.601463675,0.746508598,-0.116985664,0.457511008,0.914984465,-0.049309094,0.71406281,0.852716565,-0.076132178,0.462384135,1.064029932,0.083980456,0.727500081,0.895602942,-0.077520519,0.471575081,1.084652424,0.088917717,0.767689943,0.790290177,-0.210453182,0.455001503,1.123035789,-0.046241812
A_flat,0.425975233,0.323167384,-0.257370323,0.429429352,0.305159539,-0.22820878,0.432999671,0.303265184,-0.228163928,0.436498463,0.301354885,-0.228237674,0.419023216,0.309705138,-0.234927967,0.415108204,0.311099976,-0.234994248,0.411288261,0.312357187,-0.235028416,0.440421522,0.303447753,-0.086785063,0.406385958,0.317112833,-0.116723001,0.435034662,0.334458083,-0.205799967,0.42195487,0.34030515,-0.214759022,0.473849684,0.362200052,-0.01865208,0.393076658,0.398398042,-0.113363229,0.504893959,0.256962448,-0.083433382,0.359632343,0.28450954,-0.217808276,0.452189863,0.162613958,-0.129229575,0.404218614,0.177390963,-0.20262523,0.439021885,0.131622627,-0.155672759,0.415311337,0.142247155,-0.234943628,0.434473425,0.138070643,-0.137366742,0.416868925,0.148115426,-0.213036537,0.436623156,0.150991201,-0.126634955,0.415872812,0.162884444,-0.198551506,0.499498755,0.644904554,0.026523555,0.446665615,0.677307308,-0.026502648,0.600615025,0.747120082,-0.122389093,0.457456738,0.9149459,-0.049414139,0.712155938,0.855387568,-0.085813828,0.462389052,1.065171242,0.077545874,0.725627661,0.899051666,-0.087740667,0.471595705,1.086585879,0.080466315,0.767626643,0.795085073,-0.221279889,0.455069244,1.124734759,-0.062581003
A_flat,0.425875247,0.323158294,-0.255939275,0.429341495,0.305161715,-0.226623058,0.432901204,0.303269506,-0.226578981,0.436401665,0.301359147,-0.226655841,0.418946117,0.309708238,-0.23361972,0.415026575,0.311104,-0.233686969,0.411195189,0.312357336,-0.233719543,0.440311581,0.303469241,-0.084061898,0.4063012,0.317115545,-0.115396775,0.434930146,0.334437311,-0.203894824,0.42178902,0.340293944,-0.213293761,0.473772436,0.36223796,-0.014730235,0.393009007,0.398533583,-0.109371349,0.50466615,0.256974757,-0.075672962,0.359056532,0.285491973,-0.209682196,0.452148587,0.162983328,-0.118375018,0.403815359,0.178030059,-0.190680712,0.438906282,0.132141069,-0.144310102,0.414806277,0.14329116,-0.221897483,0.434377193,0.138578579,-0.125650495,0.416499466,0.148913369,-0.20031476,0.436560452,0.151499823,-0.115566358,0.415524572,0.16369991,-0.18659547,0.499518692,0.644910157,0.02653571,0.446581274,0.677422404,-0.026514638,0.600247264,0.74890554,-0.123890534,0.457427025,0.915013313,-0.051317342,0.711881518,0.860700727,-0.092080332,0.462218106,1.068687081,0.071847223,0.725286603,0.906404257,-0.094440512,0.471287251,1.090232134,0.074932329,0.767615736,0.799469352,-0.227797002,0.455218017,1.129244804,-0.069885723
