Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
E,0.505472302,0.576776743,-0.361965686,0.514323056,0.558247507,-0.331609607,0.518310606,0.558479071,-0.33158949,0.522543728,0.558615983,-0.331556588,0.498888165,0.558835626,-0.334968716,0.49331823,0.559201419,-0.335060179,0.488134056,0.559368253,-0.335241705,0.52949053,0.568067789,-0.165348545,0.479644597,0.568837643,-0.175102636,0.51472652,0.598747909,-0.30226922,0.495515198,0.599478245,-0.305866122,0.565744042,0.67182976,-0.048469253,0.442671478,0.679145992,-0.077137358,0.652828097,0.650471151,-0.064164355,0.358112037,0.646970451,-0.084449001,0.658074498,0.491684288,-0.178396493,0.372435838,0.49162823,-0.15997076,0.662603736,0.449623108,-0.206873029,0.372393638,0.450231016,-0.198612005,0.655824721,0.442751765,-0.206683204,0.379242599,0.444847435,-0.185729817,0.65226835,0.457949907,-0.185660869,0.381815255,0.462208807,-0.162447691,0.548326492,0.997784615,-0.003630845,0.472869694,0.993452609,0.004429112,0.557807624,1.252001286,0.024319718,0.473960221,1.252245069,-0.01031475,0.558448911,1.468179941,0.219982058,0.477841526,1.482735395,0.102425933,0.560128212,1.494014502,0.228973389,0.47841081,1.51257813,0.106185541,0.546456814,1.548362374,0.041127205,0.491879791,1.560757399,-0.102960028
E,0.505468667,0.576746523,-0.36660403,0.514317632,0.558228433,-0.336607367,0.518303454,0.558456898,-0.336581349,0.522535682,0.558593988,-0.336555541,0.498883814,0.558824182,-0.339783877,0.493315458,0.55919373,-0.339872211,0.488131702,0.559365511,-0.340044707,0.529490471,0.568063796,-0.170137227,0.479639918,0.568865478,-0.179872692,0.514720976,0.598692715,-0.306878418,0.495513052,0.599448085,-0.310418546,0.565649509,0.671797872,-0.049322572,0.442714274,0.679144621,-0.078123815,0.652785897,0.650519729,-0.061169051,0.358201444,0.647343993,-0.086672783,0.658023477,0.491797864,-0.172056317,0.372438312,0.491633832,-0.161604196,0.662574053,0.449622393,-0.199265495,0.37236613,0.450222492,-0.199265033,0.655816734,0.442746282,-0.197998777,0.379207879,0.444808871,-0.189196616,0.652261615,0.457963407,-0.178683087,0.38177681,0.462199181,-0.164751545,0.548592091,0.997637331,-0.002060921,0.473090082,0.993446589,0.00285658,0.558122694,1.251987696,0.02409422,0.474055618,1.252249002,-0.017076258,0.5587008,1.468233109,0.21728082,0.477834314,1.483031511,0.096414909,0.56046313,1.494067907,0.225790903,0.478378534,1.512917876,0.099848196,0.546579003,1.54843545,0.037494592,0.492021382,1.561004996,-0.110974945
E,0.505442262,0.576703787,-0.395939499,0.51431334,0.55820483,-0.366470844,0.518297732,0.558432639,-0.36642772,0.522532225,0.558571875,-0.366419762,0.498841226,0.558808506,-0.369380176,0.493248761,0.559181273,-0.369475365,0.488040149,0.559355199,-0.369630635,0.529492259,0.568021715,-0.198900625,0.479592323,0.568861306,-0.206794173,0.514714837,0.598647296,-0.335399806,0.495463371,0.599445343,-0.338439137,0.565762281,0.671730399,-0.079254545,0.442711681,0.679175258,-0.100901939,0.652888,0.650528014,-0.100817606,0.358316243,0.647353709,-0.106009319,0.658014357,0.492057413,-0.216920093,0.372432113,0.491573155,-0.180971488,0.662526131,0.449681342,-0.24543269,0.372358143,0.450037122,-0.219246104,0.655799448,0.442880809,-0.245728105,0.379191667,0.444555193,-0.206471235,0.652228892,0.458254963,-0.224180222,0.381758779,0.461987227,-0.183085889,0.548815191,0.997565866,-0.003992436,0.473179877,0.993437648,0.004754455,0.55810684,1.251978517,0.028267587,0.473878056,1.252243042,0.003391287,0.55869025,1.468191862,0.233966023,0.477700323,1.4830302,0.128318846,0.560414374,1.494028091,0.244214848,0.47832942,1.51288271,0.132983744,0.546564043,1.54842782,0.05688579,0.491824716,1.56114471,-0.075701758
E,0.50543952,0.576723993,-0.394859999,0.514322639,0.558216035,-0.365451157,0.518302143,0.558446944,-0.365411133,0.522542179,0.558593631,-0.365401447,0.498845905,0.558815122,-0.368148029,0.493250549,0.559186399,-0.368238568,0.488039583,0.559360027,-0.368400842,0.529493928,0.56802249,-0.198282659,0.47958079,0.568861067,-0.205593467,0.514708877,0.598654985,-0.334421933,0.495460838,0.599450529,-0.337292403,0.565768003,0.671767712,-0.079597518,0.442680776,0.679204047,-0.100131139,0.652887642,0.650575757,-0.101433791,0.358322114,0.647270143,-0.096976683,0.65798372,0.492837578,-0.21813798,0.372421712,0.491287231,-0.165264398,0.662514269,0.450008363,-0.246097118,0.372300595,0.449503064,-0.201344088,0.655795097,0.44325906,-0.246715978,0.379125774,0.443892419,-0.187453508,0.652215362,0.458853245,-0.225374177,0.381723076,0.461432517,-0.166858375,0.54883337,0.997626245,-0.004355746,0.473199219,0.993674397,0.00512047,0.558463216,1.252845883,0.02930297,0.474266917,1.253550887,0.001370528,0.559088111,1.468999267,0.234149188,0.478187799,1.483930349,0.124512531,0.560701489,1.494886637,0.244225144,0.478823274,1.513544559,0.128998891,0.547568083,1.549117923,0.058050442,0.492205054,1.562307715,-0.079148047
E,0.505404294,0.576749742,-0.394531518,0.514311969,0.558214962,-0.365503371,0.518294334,0.55844599,-0.365463674,0.522536516,0.558592856,-0.36545068,0.498800933,0.558814585,-0.368710101,0.493202835,0.559185565,-0.368801534,0.487977594,0.559359491,-0.368967116,0.529495239,0.56801188,-0.19845973,0.479534477,0.568853617,-0.207966521,0.514699757,0.598686874,-0.33377713,0.495433807,0.599462688,-0.337228298,0.565738916,0.671620786,-0.07730116,0.442706198,0.678911865,-0.102091454,0.652855515,0.6505844,-0.098634996,0.3583377,0.647275984,-0.107323512,0.657965481,0.492997795,-0.213647366,0.372409165,0.491214782,-0.185071617,0.662503839,0.450093448,-0.241138905,0.372279614,0.449337631,-0.224544495,0.655772924,0.443297535,-0.241809323,0.379117548,0.44373852,-0.211249083,0.652177215,0.458888471,-0.220863461,0.381720841,0.46126467,-0.187104911,0.548782885,0.997586668,-0.004018153,0.473225743,0.993681192,0.004784159,0.558486879,1.252816439,0.031932928,0.47447148,1.253401756,-0.004609918,0.559073925,1.468922138,0.234689087,0.478150368,1.483914375,0.119664386,0.560688853,1.494759798,0.244496539,0.478755623,1.513545036,0.124536172,0.547479272,1.549131393,0.05881549,0.492052227,1.562302351,-0.084856912
E,0.505331397,0.576751351,-0.417801291,0.514263868,0.558213413,-0.389790595,0.518256664,0.558443666,-0.389741689,0.522488952,0.558589637,-0.389719278,0.498683035,0.558813334,-0.39235121,0.493070126,0.559184372,-0.392443359,0.487826884,0.55935818,-0.392605126,0.529490411,0.567990303,-0.223654062,0.479447603,0.568854094,-0.230122834,0.514671683,0.598687589,-0.357068807,0.495366573,0.59946835,-0.359727263,0.565732002,0.671154678,-0.098613866,0.442705065,0.678755224,-0.119645678,0.652801096,0.650506437,-0.116616406,0.358443201,0.647275865,-0.121362045,0.657953084,0.492782325,-0.230964229,0.372472107,0.491182595,-0.193321094,0.66253221,0.449964255,-0.258796155,0.372400433,0.449038953,-0.231678799,0.655776262,0.443147659,-0.260447234,0.379230797,0.443297446,-0.218088672,0.65217483,0.458534539,-0.238592654,0.381804496,0.461035669,-0.195184752,0.54871136,0.997345328,-0.004220966,0.473124832,0.99360615,0.004992434,0.558121204,1.251771927,0.033859558,0.474272013,1.250918865,-0.004793852,0.558054686,1.467615604,0.236893028,0.47721529,1.481305838,0.11904794,0.559659779,1.49331677,0.246820182,0.477541834,1.510858774,0.123981379,0.545956016,1.548405409,0.060842656,0.491273165,1.560495496,-0.085543267
E,0.505313694,0.576752543,-0.409772098,0.514235854,0.558208346,-0.381053835,0.518238008,0.558433414,-0.381009519,0.522469103,0.558568954,-0.380984873,0.498638868,0.558813751,-0.383916557,0.493032128,0.559186339,-0.38401106,0.487783581,0.559363425,-0.384179056,0.529488444,0.567894936,-0.214235812,0.479428589,0.568854392,-0.222012907,0.514667332,0.598686874,-0.349011064,0.495362848,0.599488556,-0.352046311,0.56577915,0.671042025,-0.090594456,0.442719519,0.678707361,-0.113914847,0.652813554,0.650114477,-0.108098015,0.35847804,0.647012174,-0.117687657,0.657938242,0.49195382,-0.222404525,0.37267983,0.490637839,-0.192954108,0.662532866,0.449548721,-0.250414014,0.372597724,0.447996318,-0.232168883,0.655756712,0.44262287,-0.251462191,0.379473627,0.44249934,-0.2186248,0.652140021,0.457891494,-0.229872108,0.382075489,0.460198581,-0.194944829,0.548755169,0.997352183,-0.00422516,0.473126799,0.99365437,0.004998143,0.558342576,1.251769662,0.033628881,0.474371344,1.250940084,-0.005171374,0.558309674,1.467617989,0.235934049,0.477251381,1.481331348,0.118969023,0.559967637,1.493325114,0.245754644,0.477560341,1.510888219,0.123804472,0.546061993,1.548413754,0.060263641,0.491447359,1.560546517,-0.086794481
E,0.505310416,0.576724827,-0.409516424,0.514232099,0.558172822,-0.381169856,0.518234313,0.558392823,-0.381124318,0.522467256,0.558519423,-0.381096214,0.498625517,0.558799982,-0.383758366,0.493016541,0.559178233,-0.383856475,0.487767458,0.559360147,-0.384025931,0.529490352,0.567836821,-0.214063644,0.479407966,0.568857968,-0.220557049,0.514663339,0.598661363,-0.348616481,0.495359272,0.599486947,-0.351305306,0.565804183,0.670857251,-0.090495132,0.442720473,0.678639114,-0.111346647,0.652781844,0.649832428,-0.106950223,0.35833481,0.646088302,-0.114110492,0.65781337,0.491936147,-0.22105813,0.37281388,0.490411937,-0.180558637,0.662392378,0.449449241,-0.248952463,0.372758418,0.447793126,-0.218200475,0.655676484,0.44248417,-0.250465691,0.379688501,0.442409039,-0.204669833,0.652057528,0.457901686,-0.228634551,0.382290184,0.460110933,-0.182348117,0.548760772,0.997016549,-0.004490165,0.47314018,0.993446112,0.005277028,0.558454037,1.251333237,0.031390913,0.47439155,1.250592113,-0.010698499,0.558333516,1.467616916,0.230904669,0.477249473,1.481315494,0.109711587,0.560006499,1.493331194,0.240199119,0.477555364,1.510863543,0.114057615,0.546054244,1.548467398,0.050554644,0.491466373,1.560608268,-0.100086607
E,0.505329967,0.576697946,-0.407648414,0.514253616,0.55814451,-0.378560811,0.518257082,0.558360755,-0.378525823,0.522524774,0.558487654,-0.378480256,0.498641163,0.558786035,-0.380422205,0.493029177,0.559167802,-0.380524129,0.487771273,0.559355319,-0.380662262,0.52955997,0.567822576,-0.212166339,0.479403108,0.568866313,-0.215567142,0.514698625,0.598652482,-0.347576499,0.495374918,0.599483669,-0.349284768,0.565819621,0.670852721,-0.087805666,0.442738473,0.678673327,-0.104669586,0.652693391,0.649655819,-0.106008507,0.358405232,0.645599663,-0.11233709,0.657793641,0.49182865,-0.21924302,0.372889906,0.490061402,-0.183969036,0.662391245,0.449333221,-0.247765929,0.372814298,0.447487086,-0.222385451,0.655675232,0.442299694,-0.248524949,0.379730135,0.442089885,-0.209345132,0.652054489,0.457767576,-0.226615146,0.382321924,0.459770709,-0.186221391,0.548778057,0.997032762,-0.008764194,0.473141998,0.993448913,0.009540712,0.558066368,1.251225829,0.015272409,0.474229246,1.25060761,-0.005687112,0.55811739,1.467636108,0.208970994,0.477248251,1.481326103,0.109884061,0.559757173,1.493428349,0.217534587,0.477597952,1.511000276,0.114091054,0.545773208,1.548488736,0.029315144,0.491417974,1.560595751,-0.099795789
E,0.505340695,0.576078773,-0.385812432,0.514252782,0.557836711,-0.355826706,0.518258095,0.558044195,-0.355791986,0.522530496,0.558131039,-0.355754167,0.498640835,0.55847019,-0.358506501,0.493030787,0.558864534,-0.358600527,0.48777014,0.559055388,-0.358752191,0.529565692,0.567598522,-0.190930247,0.479395926,0.568699241,-0.197565332,0.514709353,0.598233044,-0.326857954,0.495375872,0.598927379,-0.329589576,0.565818727,0.670848131,-0.073358282,0.442747355,0.678688288,-0.092726648,0.652738631,0.649439752,-0.087167665,0.358387172,0.645584464,-0.100261711,0.657856047,0.490733832,-0.196625561,0.372889936,0.490075171,-0.175571859,0.662418127,0.448636711,-0.224400878,0.372821927,0.447484553,-0.214260414,0.655674338,0.441203564,-0.224896431,0.379730821,0.442086399,-0.200763583,0.652056396,0.45619756,-0.203903392,0.382321596,0.459780425,-0.177913487,0.548686326,0.996914506,-0.008534261,0.473142236,0.993358254,0.009311277,0.557887673,1.25067842,0.01630264,0.474059761,1.250402451,-0.005762139,0.55781728,1.46742177,0.209494501,0.477091223,1.481240869,0.107687637,0.559500754,1.49326396,0.218160123,0.477458388,1.510984182,0.111437619,0.545205653,1.548280835,0.030675735,0.491267502,1.560372591,-0.099786244
E,0.505493999,0.575869143,-0.374421775,0.514290929,0.557776153,-0.344383389,0.518286705,0.557988644,-0.344347119,0.52256757,0.558082879,-0.344314545,0.498788118,0.558362842,-0.348053098,0.493204415,0.558730841,-0.348137975,0.487926185,0.558909118,-0.348303497,0.529567122,0.5675475,-0.17750892,0.479396492,0.568459511,-0.18886289,0.51474607,0.598074496,-0.314264238,0.495459169,0.598655581,-0.318444073,0.565691292,0.670731902,-0.056673318,0.442689717,0.678480148,-0.087006226,0.652786255,0.649210155,-0.062548846,0.358415335,0.645593882,-0.095230855,0.657872379,0.490079492,-0.168745443,0.372915804,0.490065426,-0.170169353,0.662414193,0.448363185,-0.195441395,0.372872472,0.447391182,-0.209163234,0.655669808,0.4407911,-0.196162537,0.37978515,0.441975921,-0.195946187,0.652055383,0.455759317,-0.176053658,0.382377446,0.459751964,-0.172597736,0.548691332,0.996887445,-0.00629123,0.473126352,0.993332565,0.007093565,0.55788666,1.250503659,0.01952656,0.474030018,1.250362277,-0.00788085,0.557877898,1.467263818,0.210221082,0.477122873,1.481249452,0.106109716,0.559591055,1.493134379,0.219154358,0.477505207,1.51099968,0.1099061,0.545249581,1.548086047,0.031140048,0.491450161,1.56034255,-0.10032656
E,0.50559628,0.575725734,-0.392637342,0.514353991,0.557713211,-0.362919897,0.518343329,0.557932079,-0.362860173,0.522650123,0.558034956,-0.362816781,0.498865604,0.558262706,-0.367824644,0.493256092,0.55861789,-0.367922425,0.487955242,0.558788538,-0.368092328,0.529578805,0.567513943,-0.191669017,0.479385614,0.568319857,-0.208944246,0.514797807,0.597973168,-0.330238879,0.495496422,0.59845835,-0.336076498,0.565650523,0.670290649,-0.059544437,0.442620277,0.678283572,-0.106810249,0.652753115,0.649175167,-0.071109876,0.358528256,0.645217597,-0.119794145,0.657877564,0.490075886,-0.178970411,0.373126298,0.489959717,-0.194871694,0.662416577,0.448179513,-0.205428317,0.373116553,0.447268367,-0.233588576,0.655677199,0.440619886,-0.206257179,0.379977077,0.441897929,-0.221050069,0.652070284,0.455662906,-0.18623583,0.38259685,0.45972535,-0.197045445,0.548886955,0.996276915,-0.004514006,0.473318726,0.992655277,0.005325369,0.558026254,1.249876976,0.020327579,0.474011809,1.25001812,-0.013183977,0.557906449,1.467057586,0.212560654,0.476993263,1.481269002,0.098685578,0.559615314,1.492969751,0.2214026,0.477329731,1.511077881,0.101992726,0.54528439,1.548022628,0.032670461,0.491344154,1.560387373,-0.110821769
E,0.505632162,0.575574338,-0.411902666,0.51436919,0.557666242,-0.383424401,0.518354952,0.557882428,-0.383364081,0.52267015,0.557979345,-0.383318096,0.498891979,0.558226883,-0.387105644,0.493272781,0.558593333,-0.387209356,0.487966359,0.558775008,-0.387378514,0.529580474,0.567481697,-0.213411182,0.479379267,0.568315744,-0.225280374,0.514821112,0.597858846,-0.349593073,0.49550572,0.598362684,-0.353834927,0.565639019,0.669920206,-0.083157964,0.44262439,0.67823863,-0.118169382,0.652645946,0.649010837,-0.08972232,0.35856548,0.64501822,-0.118777737,0.657807708,0.491205752,-0.196767613,0.373169363,0.490049154,-0.185725287,0.66225338,0.448744237,-0.221725017,0.37318784,0.447473198,-0.220699504,0.655634284,0.441266835,-0.225050122,0.38001284,0.442272455,-0.208647087,0.652049422,0.457040071,-0.20467937,0.38263005,0.460016876,-0.187275097,0.548956275,0.995810688,-0.004412674,0.473341614,0.992269218,0.005226251,0.558368862,1.24859798,0.023781095,0.474288523,1.24870491,-0.014972223,0.558203876,1.466003537,0.221149415,0.477163374,1.48069644,0.100061201,0.559892297,1.491899133,0.230559498,0.477459043,1.510574222,0.10325481,0.545717359,1.547479868,0.039739124,0.491497904,1.560032964,-0.108219169
E,0.505645931,0.575529456,-0.408458322,0.514410853,0.557661414,-0.379473567,0.518396795,0.557875633,-0.379418403,0.522732854,0.557974696,-0.379373014,0.498951286,0.558194876,-0.383041203,0.493331909,0.55854851,-0.383139044,0.488025963,0.558722913,-0.383309066,0.52958256,0.56749016,-0.209913492,0.479381412,0.56827122,-0.221023649,0.514822364,0.597842038,-0.346488446,0.495497763,0.598233461,-0.35056743,0.565606594,0.669734836,-0.082168877,0.442609638,0.678218722,-0.114738546,0.652627051,0.649013281,-0.084070548,0.358728319,0.644821644,-0.114144072,0.657720029,0.491306931,-0.189902112,0.373258889,0.489753723,-0.163773432,0.662224293,0.448943794,-0.213085502,0.373261273,0.447252303,-0.197408229,0.655598998,0.441549271,-0.216185421,0.380067468,0.442187339,-0.183779672,0.651990473,0.457210362,-0.197697148,0.382666081,0.459853709,-0.164552942,0.548982561,0.995310545,-0.004389024,0.473309457,0.992142916,0.005206966,0.558896065,1.24701798,0.025557261,0.474849224,1.247827649,-0.015529131,0.558750629,1.465121508,0.225443393,0.477350414,1.480506539,0.100935355,0.560496926,1.490904212,0.235243946,0.477513611,1.510389686,0.103944555,0.546160936,1.547230721,0.045146812,0.491730362,1.559987903,-0.107001029
E,0.505819678,0.575546622,-0.38957417,0.514505267,0.557674348,-0.360502183,0.518466771,0.557908893,-0.360453844,0.522828281,0.558053613,-0.360438734,0.499122471,0.558189392,-0.363167107,0.493487209,0.558543086,-0.36325115,0.48818785,0.558718324,-0.363391489,0.529584229,0.567658365,-0.194734916,0.479383767,0.568268299,-0.201990932,0.514865041,0.597901046,-0.329216719,0.49556008,0.598236859,-0.332240492,0.5655393,0.669838846,-0.072240248,0.442622662,0.678275466,-0.093630031,0.652598143,0.648978353,-0.063072637,0.358717501,0.644825935,-0.100015618,0.65778482,0.489913315,-0.147701621,0.37328285,0.489750445,-0.164195761,0.662276864,0.448492169,-0.169246882,0.373276025,0.447264642,-0.198812246,0.655617833,0.440920413,-0.170872882,0.38006869,0.442260265,-0.18539241,0.652032077,0.456014961,-0.154424831,0.3826662,0.459885359,-0.165607587,0.548782945,0.995602429,-0.00803809,0.473257214,0.992205501,0.008792696,0.558092058,1.247041464,0.018374633,0.474626482,1.248204708,-0.000476232,0.558535695,1.465104818,0.215266511,0.477510303,1.480528712,0.113830373,0.560123205,1.490904212,0.224879861,0.478000551,1.510456562,0.117513336,0.546128392,1.547154546,0.040227976,0.491695791,1.559809566,-0.08644294
E,0.505958855,0.575546741,-0.379239231,0.514562249,0.557673037,-0.348398179,0.518510282,0.557912767,-0.348360091,0.522890151,0.558071554,-0.3483392,0.499269575,0.558184326,-0.352545172,0.493648857,0.558538079,-0.352630675,0.488359392,0.558714271,-0.352793604,0.529586494,0.567745507,-0.179913998,0.479388803,0.568276405,-0.193817392,0.514897883,0.597950518,-0.318662375,0.495632887,0.598247945,-0.323531568,0.565500677,0.669976056,-0.058545809,0.442545563,0.678575337,-0.09181907,0.652639031,0.64893657,-0.057736151,0.358715594,0.644857585,-0.100355767,0.657852888,0.487535268,-0.156574577,0.373406559,0.489664704,-0.168547556,0.662464797,0.44708845,-0.180973083,0.373413295,0.447104186,-0.206441328,0.655702949,0.439391285,-0.182396278,0.380154371,0.442172706,-0.193271369,0.652109265,0.453486711,-0.163863778,0.38274464,0.459824145,-0.170658588,0.548696876,0.995736003,-0.006372042,0.473014742,0.992227256,0.007137674,0.557622671,1.247497201,0.020936212,0.473976552,1.248494506,-0.004192962,0.557689011,1.465459585,0.216545254,0.476982921,1.480562449,0.110250458,0.559244514,1.491279244,0.225927398,0.477425814,1.510470748,0.113965407,0.545218766,1.547253609,0.042052001,0.491339296,1.559804916,-0.090993896
E,0.505957484,0.575528324,-0.382101119,0.51456356,0.557669163,-0.351626724,0.518505096,0.557910204,-0.35158506,0.522880912,0.558076024,-0.351557553,0.499280214,0.558153033,-0.35561204,0.493655115,0.558497131,-0.355700135,0.488364518,0.55866313,-0.355864078,0.529571652,0.567789197,-0.182575628,0.479387134,0.568202734,-0.1961191,0.514870286,0.597946823,-0.321364701,0.49561435,0.598192275,-0.325937331,0.565346122,0.670208871,-0.058504432,0.442488194,0.678575099,-0.093006328,0.652607679,0.648931861,-0.052494936,0.35869351,0.64488256,-0.10164424,0.657909334,0.48705101,-0.147457153,0.373519123,0.48934564,-0.175808012,0.662686884,0.446953803,-0.171128243,0.373471916,0.446895599,-0.214060545,0.655867815,0.439139843,-0.173162177,0.380197883,0.442082256,-0.201536104,0.652243257,0.4529607,-0.154995978,0.382790864,0.459659696,-0.178160667,0.548687279,0.995774925,-0.004255855,0.473044068,0.992378175,0.005043536,0.558342338,1.247678757,0.021226423,0.474983841,1.248803854,-0.017760428,0.558031261,1.465777755,0.215547353,0.477368921,1.480964184,0.095009431,0.559539616,1.491604924,0.224403232,0.47761488,1.51108551,0.098476477,0.545629084,1.547458053,0.039057977,0.491640747,1.559825659,-0.11157833
E,0.505981505,0.575577617,-0.408798039,0.514570892,0.557700753,-0.378855497,0.518505931,0.557957351,-0.37878722,0.522879899,0.558157861,-0.378746241,0.499332964,0.558157444,-0.383720785,0.49370417,0.558497429,-0.383830458,0.488416106,0.558662653,-0.383999437,0.529534519,0.567846596,-0.206212208,0.479386657,0.56819433,-0.22399196,0.514869809,0.598007798,-0.34585014,0.495629936,0.598211527,-0.351727903,0.5651806,0.670184433,-0.071464606,0.442491204,0.678573906,-0.118099913,0.652635098,0.649064064,-0.053438358,0.358711541,0.644885957,-0.125507087,0.658009887,0.487089127,-0.157782406,0.373557985,0.48934114,-0.196018711,0.662813425,0.446926206,-0.181887239,0.37347728,0.446908951,-0.232730702,0.655974567,0.439088494,-0.183471113,0.380198717,0.442135751,-0.22043708,0.65234673,0.452920109,-0.165174529,0.382793844,0.459685147,-0.197805718,0.548707485,0.995649457,-0.002289865,0.473102421,0.992371857,0.003049818,0.558464468,1.248024106,0.030020157,0.475003898,1.24907124,-0.018034758,0.558403134,1.465814233,0.232490033,0.477469981,1.48137188,0.098222159,0.559844315,1.491627693,0.242088407,0.477718443,1.511419654,0.102659799,0.54652375,1.547470808,0.054935861,0.49179107,1.560164094,-0.111295283
E,0.506051183,0.575704813,-0.400436938,0.514641464,0.557752252,-0.370522052,0.518561959,0.558025897,-0.370452017,0.522965074,0.558249712,-0.370404512,0.499472439,0.558176756,-0.375433296,0.49382931,0.558510065,-0.375526726,0.48853296,0.558672488,-0.375693619,0.529563725,0.5679636,-0.19905524,0.479395002,0.568196297,-0.217224434,0.514881432,0.598182023,-0.337823808,0.495708287,0.598300099,-0.34372136,0.565151811,0.670332909,-0.06773486,0.442512423,0.678601146,-0.113716245,0.652703583,0.649092555,-0.059222091,0.358717024,0.644913912,-0.117981456,0.658024371,0.487120301,-0.161772922,0.37367174,0.489454746,-0.180698872,0.662848115,0.44691056,-0.185991436,0.373645812,0.446949273,-0.216598779,0.656041801,0.439044863,-0.187689498,0.380304426,0.442204446,-0.203198552,0.65242368,0.45289883,-0.169169992,0.382874399,0.459790051,-0.181918159,0.548586428,0.995850265,-0.001770661,0.473110527,0.992482483,0.002548451,0.558446944,1.248561025,0.031378001,0.474999011,1.249509931,-0.017520774,0.558466554,1.465980172,0.232629105,0.477490187,1.481868148,0.098691687,0.559925437,1.491773963,0.242332861,0.477727413,1.511996627,0.103520289,0.546644986,1.547671199,0.056210835,0.491807044,1.560428739,-0.110258915
E,0.506058812,0.575709641,-0.372069001,0.514644265,0.557756186,-0.341503322,0.518563569,0.558030128,-0.341457546,0.522966802,0.558255672,-0.34141773,0.499505669,0.558199286,-0.345565975,0.493896782,0.558544159,-0.345648587,0.488625228,0.558726966,-0.345824033,0.529571414,0.567970693,-0.173203915,0.479417413,0.56826216,-0.186679631,0.514892578,0.598182321,-0.311416477,0.495761395,0.598311484,-0.316124409,0.565160334,0.67030561,-0.049831979,0.442546695,0.678658545,-0.085978381,0.652711987,0.649069786,-0.049383771,0.358853281,0.644890964,-0.088310935,0.65808928,0.486603886,-0.152626514,0.373710483,0.489469498,-0.155429766,0.662930667,0.446661383,-0.177401394,0.373696953,0.447021306,-0.191971138,0.656117618,0.438666582,-0.178198352,0.380356342,0.442257315,-0.178945184,0.652495503,0.452501774,-0.159812152,0.382913947,0.459805459,-0.157474846,0.548581123,0.996174276,-0.001597192,0.473095655,0.992781043,0.002389375,0.558444619,1.24942708,0.031270131,0.474985361,1.250447392,-0.017168857,0.55852735,1.466655612,0.229358345,0.477522373,1.482711315,0.099434301,0.56005168,1.492483854,0.238607556,0.477764547,1.512836337,0.103889547,0.546662152,1.548023701,0.052527945,0.491873682,1.560975432,-0.108553469
E,0.506152034,0.575651169,-0.376816094,0.514666677,0.557746768,-0.346538812,0.518581092,0.558021247,-0.346491098,0.522994936,0.558248699,-0.3464531,0.499604702,0.558187544,-0.350530565,0.494023383,0.558531463,-0.350617111,0.488767624,0.558719575,-0.350788951,0.529585421,0.567968607,-0.177878201,0.479433954,0.568260133,-0.191079304,0.51495266,0.598128438,-0.315916181,0.495833874,0.598258793,-0.320480257,0.565137565,0.670305669,-0.053781815,0.4424963,0.678654909,-0.088733435,0.652748764,0.649032652,-0.050184119,0.358862221,0.644750774,-0.091539964,0.658132434,0.486430228,-0.160182208,0.373782694,0.489397347,-0.161308885,0.663012147,0.446621209,-0.186278731,0.373743713,0.447042465,-0.198005706,0.656152368,0.438667268,-0.186307639,0.380403131,0.442353994,-0.184925348,0.652539909,0.452389747,-0.167365819,0.382941931,0.459847689,-0.16328916,0.548472166,0.996383429,-0.001440104,0.473059833,0.992986143,0.002235622,0.557859123,1.250265002,0.033595372,0.474741071,1.250719905,-0.016893674,0.557477832,1.467109561,0.233987004,0.476846457,1.482770801,0.103414819,0.558881164,1.492866397,0.243541747,0.476924032,1.512865901,0.10822247,0.545783937,1.548183322,0.058460701,0.490761667,1.560978889,-0.103772953
E,0.506158054,0.575621426,-0.382549763,0.514677167,0.557743788,-0.352843672,0.518603981,0.55801934,-0.352779508,0.523039281,0.55824846,-0.352739394,0.499616534,0.558180928,-0.356320173,0.494039148,0.558524013,-0.356398046,0.488789022,0.558711767,-0.356558621,0.529618144,0.567974627,-0.186392337,0.479442924,0.568259835,-0.197957247,0.51496315,0.598084092,-0.322438598,0.495836586,0.598211408,-0.32644096,0.56516552,0.670263827,-0.064464398,0.442495584,0.678649068,-0.09541811,0.652752876,0.648836911,-0.0720708,0.358824909,0.644773722,-0.100564755,0.658133686,0.486294121,-0.183065504,0.373862207,0.489418149,-0.165607274,0.663016021,0.446554959,-0.209775642,0.373910069,0.447078615,-0.201944396,0.656151056,0.4386684,-0.20998542,0.38056162,0.442475259,-0.186685801,0.652534604,0.452357829,-0.190157756,0.383046269,0.459919482,-0.166729182,0.548464417,0.996382117,-0.00143745,0.472963899,0.993023932,0.002232531,0.557713985,1.250313878,0.040698297,0.474671036,1.250659585,-0.01450174,0.557483077,1.467095971,0.244768739,0.476847231,1.482601762,0.113214076,0.558899522,1.492840409,0.255017459,0.47692886,1.512602687,0.118716516,0.545787632,1.548165083,0.071374975,0.490766704,1.560861349,-0.091703095
