Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
D_sharp,0.562308431,0.469634026,-0.118877962,0.569790363,0.453267068,-0.105095223,0.574055791,0.452781498,-0.105110027,0.578270972,0.452004999,-0.105186842,0.558643222,0.452516884,-0.091570996,0.555206358,0.451725781,-0.091601402,0.552377224,0.45102331,-0.091657624,0.585253596,0.454146236,-0.023482565,0.550658286,0.452971935,0.042988595,0.568822145,0.485177398,-0.088536322,0.555401504,0.482182533,-0.069868222,0.603153884,0.52695632,-0.033007815,0.535241842,0.518014252,0.106186137,0.601978123,0.382983863,-0.081963673,0.503544688,0.409020156,0.101950906,0.594092786,0.278638959,0.003198054,0.555217862,0.335619092,0.13731572,0.595163941,0.244203076,-0.013593954,0.569969058,0.325695992,0.118725613,0.594970524,0.265420854,-0.007452543,0.573833227,0.327378422,0.140460357,0.588229239,0.285251528,0.003772284,0.570570111,0.33269918,0.139446869,0.557192683,0.808058441,-0.049566641,0.512990534,0.780299366,0.049650349,0.544301331,1.002510786,-0.068420455,0.40140444,0.887511969,-0.019330591,0.546175241,1.123435616,0.128316194,0.288247794,0.985365629,-0.025344208,0.545119226,1.136772394,0.146893114,0.270329922,1.019086123,-0.029043118,0.546926856,1.15190196,0.081582233,0.248171329,0.928114414,-0.124677017
D_sharp,0.561845183,0.469633877,-0.100269035,0.569280088,0.453281909,-0.086252719,0.573468387,0.452805191,-0.086258441,0.577693045,0.452037394,-0.086337969,0.558343828,0.452516049,-0.072155461,0.555006802,0.451722831,-0.07217741,0.552178979,0.451017052,-0.072223999,0.584888577,0.454153448,-0.00800979,0.550557733,0.452966064,0.05998484,0.568215251,0.485161602,-0.071740694,0.555093586,0.482135266,-0.052705325,0.602533042,0.52715981,-0.017965388,0.535585582,0.518088877,0.116462611,0.601530015,0.384789318,-0.066059776,0.503619254,0.409385473,0.108896509,0.593531251,0.280890077,0.050947994,0.555208921,0.335695535,0.149412677,0.594588995,0.246292323,0.037602473,0.569918215,0.325674325,0.129800424,0.59480238,0.26891771,0.04497353,0.573734164,0.327249438,0.153012395,0.58864671,0.288621187,0.052264355,0.570484936,0.332646579,0.151917458,0.557036281,0.806935608,-0.049309164,0.513190627,0.780066431,0.049392361,0.544271052,1.000532389,-0.071680605,0.402617544,0.883274853,-0.035968006,0.546604156,1.126004338,0.078838736,0.288172573,0.979755819,-0.054407328,0.54581219,1.143480301,0.090757668,0.269597709,1.009977341,-0.058722965,0.547052383,1.153621197,0.012523839,0.248091146,0.916425347,-0.148748726
D_sharp,0.561682463,0.470185339,-0.112044871,0.569110513,0.453742355,-0.098598287,0.573297858,0.453289956,-0.098606452,0.577534676,0.452531904,-0.098682068,0.558223784,0.45295161,-0.084345564,0.554913104,0.45213753,-0.084372304,0.552077413,0.451448172,-0.084437393,0.584740281,0.454598695,-0.01988733,0.550426245,0.453320682,0.048527163,0.568054855,0.485551655,-0.083206281,0.554912806,0.482482493,-0.064018928,0.602278173,0.527670562,-0.02960231,0.535358548,0.518886685,0.11247313,0.601498485,0.385126293,-0.0776136,0.50362426,0.409433752,0.104417458,0.59325254,0.281353265,0.029792521,0.555119276,0.335688323,0.141686097,0.594125509,0.246503785,0.011448559,0.569803417,0.325681001,0.122137144,0.594989181,0.269103765,0.018835682,0.573599935,0.32731083,0.145120889,0.589077294,0.289201111,0.030346368,0.570349395,0.332744718,0.144170687,0.556936443,0.80892843,-0.049758501,0.513144672,0.781332374,0.049841907,0.544213653,1.000625849,-0.072838522,0.402742088,0.882474959,-0.032555815,0.548670352,1.115049362,0.0846674,0.288166583,0.978939891,-0.050600708,0.549048781,1.130125046,0.101870798,0.269344807,1.007125616,-0.055045225,0.548386931,1.141371608,0.048631705,0.248193339,0.91457212,-0.142425984
D_sharp,0.561590314,0.470105588,-0.119074091,0.568867505,0.453711987,-0.106045589,0.573019207,0.453229696,-0.106060132,0.577280998,0.452438742,-0.106136963,0.558109403,0.452933371,-0.091008455,0.554858267,0.452121556,-0.091019653,0.552055657,0.451429635,-0.091084495,0.584707499,0.454146802,-0.028105324,0.550422072,0.45316267,0.04407306,0.56800437,0.485238999,-0.090580545,0.554910719,0.482361138,-0.070179351,0.602695882,0.526753306,-0.036933951,0.535711706,0.518443406,0.109062515,0.601594329,0.384488672,-0.094188169,0.503756225,0.407755584,0.102046989,0.593477607,0.280354977,0.017671634,0.555120707,0.335095882,0.14199385,0.594600558,0.246041358,0.003968082,0.569963336,0.324921697,0.123470247,0.595132768,0.268660367,0.012812669,0.573674023,0.326464921,0.147139713,0.589786887,0.282713264,0.019035228,0.570377767,0.331747353,0.144851431,0.556604981,0.80961293,-0.049917974,0.513117373,0.781200469,0.050005544,0.544144511,1.001293182,-0.073939919,0.402688742,0.881098032,-0.032294117,0.547218025,1.116108894,0.096320927,0.28813681,0.976884127,-0.051256884,0.547142923,1.130994081,0.112737156,0.269177496,1.003068686,-0.055604152,0.546412528,1.145105243,0.050345115,0.248098567,0.913453937,-0.143119574
D_sharp,0.561518312,0.470448732,-0.129134193,0.568793654,0.454001397,-0.116250768,0.572947383,0.453529388,-0.116261587,0.577207923,0.452729106,-0.116344213,0.558052838,0.45321545,-0.101127826,0.554818392,0.452389598,-0.101141945,0.552028298,0.45169732,-0.101199225,0.584665358,0.454340607,-0.03667197,0.550408661,0.453376681,0.035846278,0.567981005,0.485454828,-0.099693783,0.554867029,0.482542634,-0.079220071,0.60270524,0.52676338,-0.04323785,0.535690963,0.518655717,0.106890306,0.601731479,0.384747058,-0.099780664,0.503756166,0.407827556,0.10586898,0.593721986,0.280544907,-0.001717685,0.554947078,0.335105151,0.14960143,0.602664232,0.245572686,-0.017875576,0.569714546,0.324946135,0.131959885,0.595419288,0.26842165,-0.011668382,0.573430359,0.326488584,0.154333875,0.590000033,0.285323113,-0.001182363,0.570155084,0.331853092,0.152255714,0.556649804,0.809609711,-0.050736405,0.513099372,0.781175315,0.050850056,0.543963552,1.001306891,-0.0760087,0.40276131,0.881176353,-0.033503149,0.546921015,1.106498361,0.120589614,0.288428128,0.977003813,-0.05377366,0.546940744,1.118715525,0.139754936,0.269183964,1.002784967,-0.058340497,0.545182228,1.13392365,0.078190565,0.248277143,0.91358,-0.146890074
D_sharp,0.561475456,0.470009059,-0.134189487,0.568727016,0.453708738,-0.120366231,0.572882056,0.45318073,-0.120365903,0.577148736,0.452353358,-0.120444857,0.557982802,0.452961802,-0.105674289,0.554770827,0.452147901,-0.105674431,0.551988482,0.45143047,-0.105732463,0.584641397,0.453965068,-0.039808527,0.550400615,0.45301196,0.030616123,0.567948282,0.484847516,-0.104671672,0.554861963,0.482050538,-0.084891051,0.60273999,0.526778817,-0.048263557,0.535631537,0.518657684,0.102524474,0.601951659,0.385038286,-0.107135102,0.503748238,0.407776386,0.104393326,0.601401865,0.270766675,-0.017474215,0.55479902,0.335102856,0.148075148,0.607225955,0.240425065,-0.033255003,0.569406509,0.325115025,0.131762654,0.603344917,0.244117051,-0.0253773,0.573217988,0.326493204,0.155347779,0.596857607,0.268328846,-0.015980782,0.569967628,0.33185035,0.151176259,0.556495786,0.809701443,-0.051134687,0.51296103,0.781234503,0.051251072,0.543906629,1.001610637,-0.076870039,0.402756125,0.881170332,-0.032793108,0.548050761,1.088618517,0.152563229,0.28786248,0.976906359,-0.055407394,0.548861921,1.096930027,0.174443096,0.268479794,1.001288056,-0.060034204,0.545920432,1.114852428,0.121769086,0.248350888,0.913060248,-0.145196036
D_sharp,0.561271548,0.469554633,-0.132763833,0.568535924,0.453374535,-0.118841968,0.572708011,0.452849805,-0.118843697,0.577006102,0.452049881,-0.118922129,0.557796776,0.452674389,-0.104602918,0.554640174,0.451907784,-0.104615115,0.55186379,0.451211244,-0.104675494,0.584561944,0.453829527,-0.037836742,0.550318003,0.452883363,0.030745786,0.567753792,0.484411567,-0.102985084,0.554739356,0.481681705,-0.083623275,0.602612436,0.526854098,-0.047571685,0.535538673,0.518718779,0.106141888,0.601959467,0.385036856,-0.104819037,0.503724575,0.407874346,0.107635155,0.601284862,0.271354795,-0.013842074,0.554793596,0.335025787,0.14733161,0.608868778,0.236640081,-0.030265499,0.569399059,0.325027734,0.130337879,0.606438816,0.236246467,-0.022770863,0.573210597,0.326494336,0.153173193,0.599282146,0.263412297,-0.012598028,0.569965363,0.331849515,0.149944916,0.556201756,0.808826804,-0.052766681,0.512785614,0.781198561,0.052868616,0.543753326,1.001980305,-0.080552451,0.402750075,0.881784976,-0.021021236,0.548051536,1.094801784,0.143380076,0.287894994,0.977006674,-0.03273676,0.548847318,1.105285287,0.163211688,0.268482178,1.001399279,-0.036014326,0.545787692,1.123093843,0.102893546,0.248334199,0.913219094,-0.118757531
D_sharp,0.561279237,0.469554067,-0.1360607,0.568545878,0.453367561,-0.122177444,0.572723985,0.452848911,-0.122174382,0.577013493,0.452051461,-0.12224748,0.557791471,0.452646941,-0.107677735,0.554625869,0.451879799,-0.107687473,0.551845014,0.45118922,-0.107749343,0.584547818,0.453869253,-0.041534584,0.550236583,0.452902615,0.028406879,0.56779325,0.484465033,-0.10650748,0.554733753,0.481687576,-0.086804517,0.602617741,0.526942551,-0.051435839,0.534966707,0.518900335,0.101066604,0.601759553,0.385047495,-0.108697057,0.503639102,0.407900929,0.101862684,0.594791651,0.274920255,-0.013298666,0.554767489,0.334991604,0.146060616,0.596194685,0.239634767,-0.029682482,0.569387197,0.324968308,0.127884313,0.598126531,0.257387131,-0.021745862,0.573176444,0.326400787,0.150854006,0.591528296,0.282713294,-0.011851547,0.569938004,0.331810027,0.148301572,0.555881917,0.809014916,-0.052736323,0.512365222,0.781193793,0.052837633,0.543482423,1.001132846,-0.074196622,0.402280658,0.883149981,-0.016243774,0.546204925,1.08743453,0.164540246,0.287892729,0.977035582,-0.027580127,0.547268033,1.096178889,0.186040446,0.268540084,1.001476526,-0.030990237,0.54250133,1.114007354,0.129555792,0.248339742,0.914564848,-0.115002275
D_sharp,0.561257482,0.469688326,-0.134881511,0.568538964,0.453461766,-0.121147096,0.572723031,0.452946186,-0.121145234,0.577012181,0.45213747,-0.121220037,0.557689309,0.452700168,-0.10650301,0.554509997,0.451919347,-0.106512882,0.551700234,0.451229066,-0.106573962,0.584517121,0.453895241,-0.040975206,0.549971223,0.452930033,0.029726993,0.567784905,0.484609008,-0.105393723,0.554628134,0.481741667,-0.085545145,0.602620006,0.526787341,-0.050296552,0.534751117,0.518901527,0.101141855,0.600628972,0.384252816,-0.107005954,0.50359422,0.407914817,0.10173241,0.5922364,0.275861084,-0.001159314,0.554748714,0.334884316,0.146722868,0.592626393,0.240904957,-0.016182762,0.569369614,0.324714512,0.12962468,0.595385373,0.263862878,-0.008724793,0.573098958,0.3260988,0.153396145,0.589129806,0.287384629,0.000150415,0.569880605,0.331541419,0.149639443,0.555635273,0.809033275,-0.052863769,0.512170494,0.781188309,0.052965213,0.543374181,1.000563741,-0.073272504,0.401927859,0.884013295,-0.016852835,0.545124531,1.087336421,0.162832648,0.287700117,0.977069438,-0.027957153,0.546213508,1.096392512,0.184117094,0.268507898,1.001957178,-0.031094667,0.541210055,1.113520622,0.128206998,0.248032853,0.915073395,-0.117405333
D_sharp,0.560952127,0.469791442,-0.130241871,0.568403423,0.453512877,-0.116841041,0.572623968,0.453002095,-0.11683581,0.576931119,0.452192396,-0.116904877,0.557445347,0.452721149,-0.101594195,0.554290652,0.451929003,-0.101611331,0.551443815,0.451232821,-0.101673111,0.584350348,0.453964114,-0.038702536,0.549797416,0.452936798,0.034667443,0.567527115,0.484714389,-0.101763844,0.554149508,0.481797069,-0.081155606,0.602330148,0.527297258,-0.048006687,0.53461045,0.519240499,0.102738239,0.599820077,0.385291457,-0.10125263,0.503361464,0.408323467,0.100175247,0.59228909,0.277883291,0.007306321,0.554691792,0.335218847,0.141679689,0.593589127,0.242443591,-0.007597113,0.569289744,0.325034291,0.123686314,0.595533967,0.26387459,-0.000171234,0.572981834,0.326415092,0.149010807,0.589532077,0.285197109,0.008575634,0.569730639,0.332016587,0.145050913,0.555361152,0.809400916,-0.052836895,0.512213826,0.781483352,0.0529387,0.543304503,1.000536919,-0.072871849,0.401851654,0.884451389,-0.015954653,0.545193017,1.09563756,0.129263416,0.287492245,0.977238536,-0.027325237,0.546286106,1.108887672,0.145532712,0.268480986,1.002051711,-0.030657107,0.542152226,1.12175703,0.077604525,0.248020768,0.915435255,-0.116488039
D_sharp,0.560949147,0.469986141,-0.124949716,0.56840384,0.453645796,-0.11132355,0.572627664,0.453144103,-0.111327447,0.576931596,0.45233649,-0.111398503,0.557423472,0.452847302,-0.097009636,0.554245114,0.452042937,-0.097035207,0.551377118,0.451353282,-0.097099297,0.5843274,0.454034984,-0.031991594,0.549681067,0.45303607,0.037420344,0.567526698,0.484929025,-0.095824026,0.554106832,0.481979549,-0.076380253,0.602374554,0.527109504,-0.038816549,0.534350872,0.519240916,0.102742001,0.599689782,0.385020524,-0.093579777,0.503279507,0.408437639,0.0976533,0.592144966,0.278458327,0.01324698,0.554653525,0.33521831,0.139569864,0.593038499,0.243505821,-0.00216257,0.569285691,0.325082988,0.120727524,0.595290899,0.264961511,0.006023218,0.572962582,0.326480389,0.145881027,0.589060605,0.286890119,0.014568667,0.569682777,0.332069069,0.142955422,0.555353999,0.809601367,-0.051728629,0.512176991,0.781478882,0.051837347,0.543295979,1.001092434,-0.072816424,0.401840746,0.88445729,-0.020068059,0.543307126,1.116298437,0.100888811,0.287459344,0.977250338,-0.033103906,0.543114722,1.132894874,0.114291251,0.268449694,1.001527429,-0.036686819,0.541525245,1.147803426,0.039470665,0.248095781,0.91580224,-0.123546936
D_sharp,0.561000943,0.469913453,-0.124385163,0.568439126,0.453574359,-0.110738255,0.57266289,0.453084826,-0.110739231,0.57695508,0.452290595,-0.110808492,0.55742085,0.452761024,-0.096176207,0.55423528,0.451963007,-0.096195504,0.551368177,0.451283336,-0.096255019,0.584322214,0.454034984,-0.03176624,0.549675941,0.453034878,0.038655888,0.56758666,0.48491317,-0.095486626,0.554116547,0.481958687,-0.075751871,0.602327466,0.527162254,-0.039591305,0.534441292,0.519265473,0.104291499,0.599401057,0.385463893,-0.093253233,0.503272116,0.408542246,0.101413049,0.588435531,0.283786684,0.023566937,0.554647565,0.335000813,0.144596577,0.592533231,0.261498809,0.01038697,0.569270968,0.324957222,0.12712048,0.587096512,0.290632844,0.017975602,0.572916746,0.326373518,0.151558474,0.586601675,0.294022232,0.025028372,0.569645107,0.331993788,0.147886291,0.555174232,0.809964776,-0.051870387,0.512426734,0.781831861,0.051973592,0.543290675,1.001560807,-0.076832861,0.401940525,0.88440603,-0.023496158,0.543453634,1.107895017,0.104243532,0.287345082,0.976670146,-0.043248046,0.543275177,1.121192575,0.115618691,0.268223912,1.001167655,-0.047272205,0.541290164,1.132779479,0.064883262,0.248109221,0.914401829,-0.130476952
D_sharp,0.560997784,0.469878882,-0.12195275,0.56844157,0.453563899,-0.107684948,0.572664142,0.453081638,-0.107684873,0.576954424,0.452291489,-0.10775274,0.557409286,0.452725679,-0.093878955,0.554211497,0.451928079,-0.093902893,0.551332414,0.451248884,-0.093962461,0.584257543,0.45411703,-0.027363678,0.549625278,0.453055024,0.039465584,0.567572057,0.484914094,-0.092768118,0.554068744,0.481954455,-0.074020483,0.602210522,0.527902603,-0.033587813,0.534262478,0.519317567,0.101147115,0.599277616,0.386809111,-0.089229465,0.503179908,0.408849388,0.089873798,0.589104533,0.285127074,0.018506644,0.554501534,0.334976465,0.129854009,0.593234599,0.262097687,0.00393932,0.569142878,0.324958235,0.109794758,0.587561786,0.286320418,0.01173196,0.572776616,0.326380908,0.134445801,0.587043166,0.293412894,0.019845065,0.569513083,0.332003981,0.133051515,0.555112004,0.809999406,-0.049398027,0.512414098,0.781832099,0.049506754,0.543012202,1.001541972,-0.074305147,0.401945204,0.884291053,-0.028812166,0.543486238,1.115378618,0.10659226,0.28734225,0.97621578,-0.042350404,0.543187737,1.130859852,0.120412767,0.268091977,0.999906003,-0.046341203,0.541338682,1.145806789,0.050305009,0.248137832,0.914863586,-0.131160349
D_sharp,0.560992837,0.469833463,-0.121879384,0.568445027,0.453540504,-0.107599579,0.572676659,0.453059554,-0.107600793,0.576974511,0.452271819,-0.107667126,0.557385564,0.452676654,-0.093833499,0.554173172,0.451872498,-0.093857527,0.551273823,0.451184154,-0.093918502,0.584260523,0.454115093,-0.02704652,0.549535692,0.453030735,0.039545126,0.567565441,0.484896213,-0.092581637,0.554039419,0.481932998,-0.073883437,0.602205098,0.52794826,-0.032795262,0.53426975,0.51931864,0.099381432,0.599296689,0.387546122,-0.089993656,0.503156424,0.408947617,0.086645231,0.589423418,0.285349071,0.018050862,0.554291725,0.335018277,0.12785022,0.593553841,0.263537109,0.00334646,0.56864804,0.325103372,0.107966021,0.588854313,0.28255415,0.009622464,0.572229981,0.326452106,0.133065075,0.586864531,0.29391396,0.019038832,0.5691185,0.332022488,0.131308287,0.555063426,0.810728371,-0.047676273,0.512468457,0.78201896,0.047777485,0.542929053,1.001806259,-0.073011942,0.401954025,0.884279191,-0.028915659,0.542324483,1.126941919,0.095301785,0.28734079,0.975785136,-0.040855523,0.541002214,1.143140078,0.107908085,0.268072635,0.998966992,-0.044429503,0.541343749,1.162734747,0.028420413,0.248140857,0.914124727,-0.131126195
D_sharp,0.561086297,0.469748646,-0.137139261,0.568533957,0.453460872,-0.122264624,0.572774231,0.452993184,-0.122269474,0.5770455,0.452219695,-0.122342922,0.557399571,0.45259285,-0.108947888,0.5541659,0.451796293,-0.108973578,0.551265717,0.451110721,-0.109030187,0.584265828,0.454116285,-0.037590113,0.549531162,0.453026325,0.026806235,0.567687988,0.484859198,-0.106121816,0.55408448,0.481886178,-0.088093013,0.602268219,0.528022349,-0.043513138,0.534173131,0.519319892,0.093980089,0.599821925,0.387529641,-0.101541601,0.5031299,0.408949077,0.093216561,0.58956635,0.28463468,-0.005887515,0.554151356,0.335014701,0.153679758,0.593434572,0.25634113,-0.021621194,0.568500578,0.325107455,0.138091996,0.589260697,0.281965226,-0.015336876,0.572066009,0.326447695,0.161785334,0.587091327,0.293238103,-0.005146358,0.568995655,0.331992716,0.157406718,0.555076003,0.811585665,-0.047799241,0.512319684,0.782101333,0.047893431,0.542949438,1.001943707,-0.069730207,0.401967585,0.884276927,-0.040126763,0.542191386,1.101300597,0.160803109,0.287314355,0.975903392,-0.060945988,0.541196942,1.107968688,0.182071671,0.267987847,0.999042869,-0.065612696,0.539500535,1.13080585,0.122350551,0.248377562,0.914227188,-0.156764477
D_sharp,0.561133385,0.469597489,-0.120305799,0.5685426,0.453375489,-0.105665013,0.57277745,0.45290643,-0.105661646,0.577046156,0.452135623,-0.10573262,0.55743587,0.452487171,-0.090912372,0.554190278,0.451692104,-0.090927377,0.551289618,0.45100531,-0.090973265,0.584263027,0.454031169,-0.024562187,0.549597204,0.452954471,0.046179719,0.567701042,0.484702855,-0.091000602,0.554174662,0.481751502,-0.071132638,0.602222979,0.528171659,-0.035665926,0.534587741,0.519350529,0.113081716,0.599801421,0.387787938,-0.085820861,0.503156185,0.408944786,0.110793546,0.589265883,0.285134345,0.029634375,0.554144382,0.334960192,0.156469285,0.593154788,0.265268058,0.015318957,0.568498492,0.3250314,0.139185876,0.589861393,0.28042227,0.022362571,0.572064042,0.326125354,0.162673086,0.586813867,0.294540077,0.030866951,0.568992257,0.33156395,0.15955016,0.555016994,0.81123668,-0.049437739,0.513115048,0.782111704,0.049516115,0.542920232,1.00180459,-0.072779164,0.401952446,0.88456583,-0.033875741,0.542204738,1.102103353,0.156784266,0.287276685,0.975924015,-0.058431983,0.541379213,1.109573126,0.174382955,0.267678738,0.99918884,-0.063164495,0.539453387,1.131302834,0.106070101,0.248391628,0.914328516,-0.150311947
D_sharp,0.561142743,0.46865797,-0.103351399,0.568545222,0.452589333,-0.088451929,0.572770953,0.452135772,-0.088448517,0.577026248,0.451453358,-0.088520877,0.55749476,0.451708764,-0.073775902,0.554264724,0.45094502,-0.07378909,0.551369786,0.450225949,-0.073832229,0.584238052,0.453546911,-0.008725884,0.549851,0.452262372,0.061550777,0.567682743,0.483924061,-0.074898109,0.554216027,0.481163234,-0.055176437,0.601804614,0.528203964,-0.021865044,0.535362363,0.519323885,0.123297349,0.599796832,0.387794465,-0.069284938,0.503219485,0.408569813,0.113780782,0.590420246,0.284374774,0.051086474,0.554214716,0.334758937,0.15660046,0.593446851,0.257834613,0.036053222,0.568703234,0.324335724,0.137624487,0.59014225,0.279469162,0.042436533,0.572181165,0.325780064,0.161340624,0.586934686,0.294088542,0.051881403,0.569055855,0.331221938,0.159436569,0.55485779,0.810528636,-0.049888697,0.513698876,0.782105863,0.049962409,0.542801976,1.001800776,-0.072543785,0.401922405,0.885065794,-0.029887095,0.542272091,1.123715043,0.100541033,0.287274092,0.976893544,-0.051897597,0.541499376,1.141172171,0.113209926,0.267652571,0.999692082,-0.056538414,0.540098369,1.154536009,0.03359244,0.248318598,0.915809989,-0.146534532
D_sharp,0.56114471,0.468673289,-0.107677147,0.568544447,0.452615201,-0.093164042,0.572766423,0.452156097,-0.09316323,0.577017367,0.451468527,-0.093237013,0.557493687,0.451724499,-0.078544177,0.554261863,0.450954527,-0.078561343,0.55136776,0.450231224,-0.078609183,0.584235251,0.453544796,-0.013086697,0.54985255,0.452255845,0.057314713,0.567679286,0.48392418,-0.078859098,0.554225802,0.481165469,-0.059080333,0.601848006,0.528084636,-0.023783164,0.535431027,0.519326925,0.119777575,0.59972918,0.387526155,-0.074662104,0.503264606,0.408709675,0.111919984,0.590534568,0.284649193,0.036967345,0.554206133,0.334754556,0.142175466,0.593599916,0.264812291,0.022429595,0.56860733,0.32458216,0.119227991,0.590404212,0.279113591,0.030416951,0.572132587,0.325830281,0.142969579,0.586260974,0.296070695,0.038035072,0.56899631,0.331223428,0.14458698,0.554928541,0.810188115,-0.050856996,0.513845563,0.781828403,0.050937843,0.542788625,1.000335813,-0.071028776,0.401984602,0.886147141,-0.018249217,0.542295396,1.126728892,0.105102874,0.287241995,0.980668485,-0.025299385,0.541595399,1.144798994,0.119183563,0.267659992,1.002327442,-0.028550755,0.540143371,1.158901334,0.041658707,0.248316243,0.921123087,-0.120035566
D_sharp,0.561244249,0.468588978,-0.145166248,0.56858027,0.452553511,-0.130223066,0.572780371,0.452068597,-0.13022761,0.577023625,0.451360226,-0.130302086,0.557549834,0.451671869,-0.116092101,0.554311872,0.450891376,-0.116112433,0.551431954,0.450141519,-0.116190299,0.584242344,0.453209996,-0.045128681,0.549978375,0.451923996,0.022822959,0.567760825,0.483804703,-0.113779821,0.554438233,0.481086999,-0.094736584,0.602437854,0.527867734,-0.052093107,0.535489976,0.518671095,0.091889068,0.600733757,0.384850651,-0.129936486,0.503332675,0.407775789,0.08773715,0.600953937,0.259773672,-0.083987907,0.554200292,0.3338902,0.111794494,0.60590589,0.223958522,-0.10833694,0.568616748,0.323898196,0.09233509,0.601226449,0.234596148,-0.099837676,0.572152913,0.325313181,0.112959817,0.59429425,0.260368317,-0.083293661,0.569020212,0.329897523,0.113987722,0.555285335,0.809744358,-0.051483016,0.513841689,0.781324625,0.051561605,0.542815328,1.000323296,-0.07634417,0.401831627,0.88722527,-0.01862883,0.54241699,1.095783472,0.166175693,0.286860645,0.982791543,-0.024907213,0.542158365,1.103880644,0.189465985,0.267458141,1.005340338,-0.028382009,0.540236473,1.125631571,0.130800143,0.248292014,0.924208581,-0.120616831
D_sharp,0.560387194,0.469311684,-0.165648788,0.567789972,0.453239113,-0.152961344,0.571980119,0.452747673,-0.152968556,0.576290011,0.451957822,-0.153048679,0.556853712,0.452462167,-0.137132853,0.553810716,0.45170325,-0.137137026,0.550964236,0.451040953,-0.13722828,0.584071517,0.453365415,-0.074699879,0.549896359,0.452594072,0.001258148,0.567220569,0.484185994,-0.136198014,0.554036379,0.481580198,-0.114911638,0.60321337,0.527832687,-0.083050273,0.535303175,0.519143879,0.071154401,0.602080464,0.384696186,-0.174110144,0.503313899,0.408524454,0.066704191,0.606007934,0.252710521,-0.144436702,0.553665459,0.333977848,0.078016907,0.610022068,0.212590307,-0.169308186,0.567605138,0.324027032,0.058524631,0.609597564,0.209883049,-0.159976467,0.571261406,0.325382262,0.078211635,0.605691969,0.230701461,-0.143126398,0.568467617,0.329902679,0.079639696,0.55589664,0.810757339,-0.052985888,0.513723075,0.78141588,0.053057253,0.542797089,1.000447631,-0.077130236,0.401875585,0.88763988,-0.018409919,0.544018567,1.079383373,0.172196463,0.286721647,0.984229207,-0.027098361,0.544984877,1.085663795,0.195481881,0.267454267,1.007507801,-0.03022727,0.541273415,1.107351303,0.138820484,0.248440742,0.925183177,-0.120739304
D_sharp,0.56011951,0.469120741,-0.152946934,0.567556739,0.45318833,-0.139424831,0.571698606,0.452702999,-0.139433771,0.575985551,0.451923579,-0.139512181,0.556706548,0.452401847,-0.124254189,0.553703189,0.451640815,-0.124262497,0.550862312,0.450954139,-0.124340102,0.583842576,0.453338146,-0.059377838,0.549843311,0.452456295,0.013355302,0.56679517,0.484009176,-0.123248771,0.553816319,0.4813945,-0.102825776,0.603233039,0.527629316,-0.067383282,0.535185099,0.518811584,0.08055523,0.602945149,0.384224534,-0.150091022,0.503127277,0.408370495,0.073947847,0.606900334,0.25410375,-0.112745106,0.553559959,0.333954215,0.087068096,0.610734522,0.215879396,-0.138606682,0.567417383,0.324030399,0.066070572,0.611067951,0.212813973,-0.12831904,0.571119905,0.32535103,0.0851788,0.6076442,0.231838912,-0.111408994,0.56831944,0.32990855,0.088193052,0.555930018,0.810313106,-0.052973378,0.513717711,0.781065524,0.053047858,0.542717695,1.000242233,-0.080188073,0.401853979,0.887718618,-0.018940585,0.544041216,1.092985511,0.121867396,0.286589235,0.98406446,-0.023198482,0.544897616,1.104701042,0.138005331,0.267533243,1.007416487,-0.026303014,0.54332751,1.126769423,0.060656238,0.24822101,0.925021708,-0.118725911
D_sharp,0.559620738,0.469239473,-0.157149777,0.567068994,0.453240275,-0.1446639,0.571222901,0.452737421,-0.144676402,0.57554251,0.451940507,-0.1447566,0.556198835,0.452577055,-0.128838703,0.553313136,0.451887757,-0.128828153,0.55043751,0.451292753,-0.128905445,0.58374548,0.453333437,-0.06701532,0.549568295,0.452668607,0.008907882,0.566503763,0.484051675,-0.127979577,0.553512096,0.481548488,-0.106653273,0.603670537,0.526758075,-0.073750272,0.535046697,0.518985033,0.078402452,0.603872061,0.383059174,-0.162496805,0.502700746,0.408715725,0.07252831,0.607469082,0.249737829,-0.130444348,0.552464008,0.333951652,0.081946239,0.610486031,0.210507944,-0.155247465,0.566325068,0.324094474,0.061615132,0.611048758,0.206324711,-0.143866897,0.570227563,0.32536006,0.081220344,0.607918918,0.225548401,-0.128344536,0.567432582,0.329950243,0.083246425,0.555927873,0.810319006,-0.053849827,0.513691962,0.781074524,0.053929947,0.542626202,1.000184417,-0.084884338,0.401738346,0.887921453,-0.019279249,0.544454992,1.093832135,0.117844738,0.286525548,0.983858645,-0.025839796,0.545608461,1.105925918,0.134942025,0.267436743,1.006943822,-0.029682297,0.544004977,1.125680089,0.06511502,0.248213127,0.924398065,-0.119193181
