Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
A_sharp,0.58051908,0.277714133,-0.179156229,0.586315155,0.26194346,-0.161384195,0.589746356,0.261517942,-0.161365762,0.593330979,0.261277229,-0.161421761,0.576250553,0.262902379,-0.153901845,0.573102474,0.263060361,-0.153970212,0.570348024,0.26297769,-0.153981879,0.601008117,0.27090317,-0.065783128,0.568954527,0.268093526,-0.024859667,0.587969661,0.295546502,-0.144353539,0.574914634,0.293653458,-0.132930905,0.628689289,0.344420433,-0.051245827,0.546140611,0.342206866,0.014066284,0.660800278,0.205253795,-0.13443552,0.517915249,0.222974285,-0.025718724,0.602816224,0.128452793,-0.073452666,0.563677967,0.114087284,-0.023760166,0.589122236,0.098368011,-0.096072584,0.572734296,0.086664319,-0.054817043,0.587305784,0.09911193,-0.077416822,0.575135589,0.090631135,-0.039467685,0.588832259,0.11152292,-0.069579393,0.573587775,0.102862038,-0.02486131,0.578901112,0.624608755,-0.035343029,0.533086181,0.58915621,0.0353011,0.563929737,0.836550236,-0.039753027,0.42080012,0.646029294,-0.09590672,0.556770563,0.991624951,0.035637707,0.307787746,0.688205838,-0.134933129,0.55571264,0.993218541,0.036917459,0.284838289,0.726345003,-0.142619058,0.550871253,1.075008154,-0.092301548,0.272516429,0.633424819,-0.250742137
A_sharp,0.580087721,0.278381974,-0.157626733,0.585914493,0.262669235,-0.139153451,0.589323282,0.262322813,-0.139139414,0.592810631,0.262101054,-0.139193147,0.575990796,0.263405949,-0.131972849,0.57291162,0.263562441,-0.132032305,0.570180178,0.263491631,-0.132039472,0.600572824,0.271821678,-0.045409419,0.568801045,0.269203514,-0.005736616,0.587552607,0.296265423,-0.123921968,0.57461077,0.294438988,-0.112858757,0.627773881,0.346452564,-0.039006099,0.546143413,0.344758809,0.027775342,0.660316467,0.206489906,-0.122168921,0.518113613,0.22477001,-0.016163027,0.602427423,0.131739959,-0.063046768,0.563512802,0.114093386,-0.013285726,0.589050233,0.102688685,-0.085454643,0.57222712,0.087101385,-0.044277959,0.586894512,0.103922747,-0.068087958,0.574707568,0.090653963,-0.028258786,0.588208318,0.114898078,-0.059832938,0.573227942,0.102715224,-0.014383669,0.578872561,0.625377417,-0.0360533,0.533147156,0.589706123,0.036029913,0.563814402,0.83862102,-0.042561706,0.422237813,0.644376993,-0.105979383,0.556578517,0.993676305,0.027125105,0.308590233,0.684596121,-0.152381092,0.555584133,0.994276285,0.027752515,0.286253095,0.723977745,-0.160565525,0.54850781,1.076256275,-0.100873768,0.273141205,0.626974761,-0.266773522
A_sharp,0.579857171,0.279216141,-0.147471517,0.585704684,0.263556838,-0.129212782,0.589113116,0.263290226,-0.129194438,0.592570901,0.263091981,-0.129246742,0.57582891,0.264038533,-0.121596634,0.572774291,0.264171511,-0.121655382,0.570036352,0.264107823,-0.121658221,0.600375772,0.272470534,-0.036843877,0.568641543,0.270141929,0.00503253,0.58738035,0.297212422,-0.114333428,0.574416518,0.295336694,-0.102653362,0.627531886,0.347127646,-0.032405935,0.546147227,0.34598127,0.038310312,0.660281301,0.207959592,-0.111296073,0.518118501,0.227716446,-0.000995388,0.602467775,0.136787832,-0.037950933,0.563118696,0.116978213,0.009331575,0.588064551,0.10861937,-0.058012448,0.571672201,0.090766452,-0.019455668,0.585938036,0.108940855,-0.039860405,0.574055791,0.093719877,-0.003612174,0.587527394,0.120801039,-0.034028344,0.572635353,0.104693614,0.008375641,0.578873754,0.625813425,-0.037431709,0.533411145,0.589941323,0.037403386,0.563397765,0.838777423,-0.058776002,0.422690451,0.643996656,-0.096775368,0.556295216,0.995617092,0.000352817,0.309168041,0.683313906,-0.135298252,0.555209041,0.995619655,0.00013544,0.286918908,0.723335624,-0.143252626,0.546209753,1.077093005,-0.128546387,0.273134947,0.628406823,-0.255545348
A_sharp,0.579838812,0.279611558,-0.147678673,0.58564651,0.263980985,-0.129828781,0.589035511,0.26375702,-0.129808128,0.592466056,0.263585627,-0.12986213,0.575781465,0.26438278,-0.122186109,0.572721958,0.264537573,-0.122243658,0.569977999,0.264526486,-0.122257732,0.600255907,0.27305904,-0.038396411,0.568528771,0.270948589,0.00399398,0.587369144,0.297670186,-0.114768647,0.574402869,0.295878172,-0.102943286,0.627515972,0.347617656,-0.031465072,0.54616338,0.347396284,0.038372122,0.660235226,0.208901912,-0.108661674,0.518148541,0.229701936,0.000316719,0.602488637,0.138770044,-0.040428936,0.562778771,0.117156282,0.006321492,0.588092804,0.110077649,-0.060602944,0.57122767,0.091290154,-0.022943597,0.585648775,0.109698802,-0.043526251,0.573565125,0.093921155,-0.006790581,0.587478042,0.122506611,-0.037069429,0.572209895,0.104707874,0.005470777,0.578932643,0.62597549,-0.037809737,0.533571422,0.590142488,0.037776142,0.563341022,0.838569283,-0.055904888,0.422678769,0.643570662,-0.082535103,0.556297839,0.994330287,0.012436847,0.309196085,0.680409312,-0.118692443,0.555284262,0.994974673,0.013015492,0.287039101,0.721757829,-0.125886232,0.546313763,1.0745399,-0.118832648,0.273379624,0.623626471,-0.226185948
A_sharp,0.579491794,0.279513896,-0.166076854,0.585126758,0.2638942,-0.150564879,0.588520765,0.263663352,-0.150517672,0.59187752,0.263460904,-0.150564566,0.575487912,0.264335454,-0.142624229,0.572513938,0.264511883,-0.142683625,0.569795907,0.264512777,-0.142720491,0.599927366,0.272869438,-0.062914222,0.568478942,0.2709741,-0.019734327,0.587134361,0.297488838,-0.134518221,0.574310541,0.295846462,-0.122149743,0.627520144,0.347299844,-0.0502645,0.546213388,0.347344607,0.008772939,0.660175443,0.208576843,-0.124052942,0.518118858,0.22949861,-0.032800753,0.601435065,0.138808042,-0.073638253,0.562532783,0.115831934,-0.018382646,0.587684095,0.110838965,-0.093810961,0.571012497,0.090963691,-0.044340014,0.585301757,0.110438719,-0.078052565,0.573425412,0.093393885,-0.024371911,0.587039709,0.123318851,-0.071089216,0.572061658,0.103615001,-0.017289674,0.578953445,0.626249671,-0.035038713,0.533700168,0.590093374,0.034931827,0.563723922,0.83897239,-0.039594233,0.422755331,0.643439174,-0.027123526,0.556433499,0.994756341,0.073264048,0.309370965,0.674653888,-0.016070858,0.555282295,0.995200336,0.079036944,0.287309021,0.711993754,-0.018742343,0.549882889,1.077137828,-0.03887656,0.273418039,0.62707454,-0.107776105
A_sharp,0.579406321,0.279516995,-0.180802613,0.584991336,0.263903469,-0.164681286,0.58839494,0.263661057,-0.164634645,0.591754198,0.263452649,-0.16468817,0.575368285,0.264400691,-0.157271266,0.572417438,0.264604926,-0.15734522,0.569713116,0.264622271,-0.157377228,0.599851727,0.272811204,-0.073056504,0.568361282,0.27107197,-0.032313362,0.587094247,0.297483921,-0.147361651,0.574245453,0.295855194,-0.135844231,0.627578139,0.346037447,-0.056564469,0.546199918,0.347322941,0.001150514,0.660148442,0.208207473,-0.127358392,0.517359316,0.22951217,-0.036781155,0.601467371,0.138416126,-0.073765591,0.562314153,0.11581891,-0.020508863,0.587702155,0.110648602,-0.095314085,0.570986629,0.090981662,-0.04449103,0.585309863,0.110283576,-0.078934774,0.573426664,0.093496121,-0.025518969,0.587023914,0.123031072,-0.071189508,0.572032332,0.103699803,-0.018997567,0.578996837,0.62579602,-0.034324989,0.53387475,0.589378059,0.034207087,0.563908517,0.836972952,-0.039391991,0.422567934,0.642558813,-0.032078363,0.556548178,0.991663218,0.068627223,0.309351027,0.673212707,-0.029124036,0.555281401,0.99214226,0.073837534,0.287305772,0.708757639,-0.032521997,0.551123679,1.074986815,-0.045532573,0.273416609,0.628939748,-0.125073239
A_sharp,0.579511762,0.27947706,-0.184525639,0.585022092,0.263901472,-0.16785875,0.588419318,0.263646245,-0.167814791,0.591783166,0.26340872,-0.167867362,0.575380385,0.264422446,-0.160960391,0.572416544,0.264641345,-0.161036953,0.56970942,0.26467061,-0.161063761,0.599856734,0.27246502,-0.07408981,0.568346858,0.271068454,-0.035629947,0.58724016,0.297343224,-0.150203258,0.574335694,0.295750499,-0.139404818,0.627834439,0.343133479,-0.056066774,0.546242416,0.346865147,-0.001224381,0.660138667,0.207407311,-0.127308995,0.516628027,0.229597136,-0.040615547,0.602469206,0.138357684,-0.070870258,0.561568141,0.115923479,-0.028579021,0.588107467,0.110566221,-0.092053287,0.569887936,0.091058262,-0.055120122,0.585507989,0.110204726,-0.074886784,0.572307467,0.093700781,-0.035636071,0.587248027,0.122703798,-0.067765944,0.571000934,0.103808507,-0.027041316,0.578996718,0.624005377,-0.033253323,0.533892751,0.587740958,0.033129491,0.563915551,0.834318519,-0.035220183,0.421277672,0.641853869,-0.027051076,0.556558907,0.989633918,0.07491716,0.308719695,0.672968626,-0.023158155,0.555197418,0.990823269,0.080400988,0.286875188,0.708589077,-0.026404181,0.552726269,1.07406652,-0.037570935,0.273413301,0.630366385,-0.117805585
A_sharp,0.57956332,0.279245347,-0.185465485,0.585026145,0.263732404,-0.168492675,0.588422298,0.263428241,-0.168454975,0.591786861,0.263136744,-0.168501005,0.575379372,0.264367908,-0.161752954,0.572413564,0.264614433,-0.161822304,0.569705248,0.26465708,-0.161849141,0.599850774,0.272187501,-0.074695244,0.568289161,0.271052599,-0.036899798,0.587321401,0.297071338,-0.151283175,0.574364007,0.295524746,-0.140650794,0.627926469,0.342525363,-0.057185095,0.54624331,0.346841097,-0.004134065,0.660142064,0.206507847,-0.135348871,0.515769243,0.22965984,-0.048766315,0.603242397,0.136408493,-0.090161368,0.560889125,0.116065621,-0.043467801,0.58824724,0.110439278,-0.113077223,0.569211483,0.091388054,-0.072595999,0.585584998,0.11001762,-0.09540619,0.571478844,0.094401479,-0.053613346,0.587374866,0.122132435,-0.087103084,0.570196748,0.104199812,-0.042442657,0.578999639,0.623769224,-0.032530408,0.533891559,0.587037802,0.032407131,0.563913584,0.834305465,-0.027173391,0.421212584,0.641626775,-0.036272641,0.556498349,0.989306331,0.081285298,0.308498949,0.673563719,-0.042596895,0.554889023,0.990045249,0.086248614,0.286208868,0.709491968,-0.047102951,0.55278194,1.074139237,-0.033432648,0.273412913,0.631769001,-0.142390147
A_sharp,0.579455197,0.279244512,-0.184701622,0.584873796,0.26374346,-0.167659834,0.588291287,0.263435632,-0.167624712,0.59166944,0.263142854,-0.167671472,0.575204968,0.264393598,-0.160762876,0.572271407,0.264641762,-0.16083172,0.569565356,0.264683247,-0.160856903,0.599754035,0.272186011,-0.07401216,0.568227649,0.271048129,-0.035495833,0.587247729,0.297051609,-0.150557548,0.574249625,0.295495033,-0.13973698,0.627973437,0.342117637,-0.057067864,0.546265602,0.346387267,-0.001880739,0.66015166,0.206371307,-0.140928924,0.515693486,0.229139119,-0.045394741,0.603498161,0.131972119,-0.096902326,0.560909629,0.115901262,-0.042425569,0.588521361,0.104938433,-0.120710038,0.569369495,0.090367645,-0.073065177,0.585878253,0.105607286,-0.101908781,0.571674049,0.093973555,-0.055987157,0.587686002,0.117429264,-0.093387522,0.570264697,0.104135968,-0.042371124,0.578938067,0.622954667,-0.032596916,0.533832192,0.586522758,0.032479752,0.563663363,0.833393514,-0.02883549,0.421043009,0.641507506,-0.041312713,0.556363881,0.989300013,0.067033321,0.308268636,0.674300969,-0.062737629,0.554818273,0.98983568,0.068893731,0.285970569,0.710587621,-0.068858765,0.551428914,1.074076176,-0.055509001,0.273152381,0.631924391,-0.167768627
A_sharp,0.57885927,0.278875083,-0.19341813,0.58415997,0.263455868,-0.177459493,0.587616801,0.263120741,-0.177427471,0.590998292,0.262798309,-0.177474633,0.574692845,0.264217317,-0.168532759,0.571889877,0.264490902,-0.168602869,0.569148302,0.264536232,-0.168633729,0.599420965,0.271859825,-0.087328345,0.568087697,0.270739317,-0.039953783,0.586731136,0.296448171,-0.160554498,0.573811412,0.295001954,-0.147166952,0.627978325,0.342113674,-0.072072364,0.546267152,0.345511764,-0.004002686,0.660159707,0.206066683,-0.163934931,0.515706599,0.22831288,-0.04360576,0.603383005,0.129589215,-0.118049525,0.561316967,0.115895189,-0.040318388,0.588531137,0.101960279,-0.141944185,0.570083082,0.089786172,-0.070965633,0.585915744,0.103751436,-0.121905759,0.572531819,0.093884222,-0.053911708,0.587703049,0.115752816,-0.113766529,0.571015179,0.104171306,-0.040323131,0.578514457,0.622970223,-0.03267153,0.533170521,0.5864079,0.03255637,0.563255668,0.835024834,-0.026247138,0.419798195,0.641516805,-0.043973118,0.556291997,0.990626097,0.071691111,0.306946307,0.675559342,-0.063368082,0.554700792,0.990876019,0.075377338,0.284780324,0.711482942,-0.069006205,0.551061749,1.078918457,-0.047429644,0.273083687,0.633498311,-0.167375103
A_sharp,0.577943861,0.276676178,-0.192023769,0.582912326,0.261733651,-0.175255388,0.58634001,0.261298329,-0.175220937,0.589693427,0.260834634,-0.175271183,0.573833048,0.262822479,-0.168367416,0.571056962,0.263234168,-0.168433785,0.568124592,0.263352215,-0.168475449,0.598324478,0.269582063,-0.083594911,0.567441344,0.269540697,-0.036111731,0.585619569,0.29394868,-0.157998279,0.573075354,0.293162972,-0.146764308,0.627974629,0.34087953,-0.068999037,0.546261609,0.344298244,-0.000896517,0.660133779,0.205951005,-0.161329955,0.515686989,0.228239655,-0.034227081,0.602789402,0.128226712,-0.111549735,0.561326623,0.115849085,-0.031736173,0.588330209,0.099539965,-0.134931386,0.57009536,0.088896558,-0.061964244,0.585913301,0.102095105,-0.114671364,0.572547019,0.093142882,-0.043944534,0.5876683,0.114319675,-0.107125759,0.571044803,0.103951521,-0.031393114,0.577891231,0.623456597,-0.032722317,0.53284061,0.586428523,0.032602973,0.562831044,0.836293221,-0.02077321,0.41891709,0.641667783,-0.045825109,0.556194186,0.991293073,0.085516676,0.306119621,0.679178238,-0.059438698,0.554612517,0.99163413,0.090616643,0.283761084,0.718126595,-0.064220674,0.550841033,1.080977321,-0.030824069,0.272661895,0.639291465,-0.162091702
A_sharp,0.577452481,0.276683509,-0.194419578,0.582389534,0.261719644,-0.178263545,0.585880697,0.261277705,-0.178229123,0.589276433,0.260799676,-0.178275868,0.573314011,0.262820333,-0.169671565,0.570538521,0.263222992,-0.169741422,0.567482352,0.263311774,-0.169773489,0.597976506,0.269233584,-0.087428428,0.566557109,0.269360065,-0.037790403,0.585154057,0.293970138,-0.161122367,0.572557151,0.293168992,-0.147944078,0.627976596,0.340213329,-0.069981903,0.546208978,0.343566507,-0.00065571,0.660133958,0.205653444,-0.160866722,0.515697777,0.228291556,-0.032866277,0.602597117,0.128331736,-0.110735163,0.56132859,0.116195001,-0.031120595,0.588221967,0.099883176,-0.134337664,0.570124447,0.088992052,-0.061504908,0.58584708,0.102314867,-0.114719197,0.572568774,0.09320116,-0.043890171,0.58764416,0.114423051,-0.106697641,0.571057439,0.104032621,-0.030997466,0.577912688,0.623313963,-0.033097707,0.532854974,0.586259305,0.032978289,0.562751889,0.835297227,-0.023131067,0.418816626,0.641861498,-0.045622986,0.556179881,0.991214573,0.0801045,0.305892736,0.680405796,-0.060107898,0.554629087,0.991573274,0.084775925,0.283389747,0.719544649,-0.065150298,0.55061543,1.08052659,-0.033700719,0.272442877,0.637943804,-0.163295299
A_sharp,0.576748848,0.276697665,-0.193415001,0.581769109,0.261725634,-0.176435128,0.585347116,0.261284173,-0.17639941,0.588826537,0.260807306,-0.17644608,0.57272613,0.262820989,-0.169149727,0.569959223,0.263201445,-0.169225231,0.566785455,0.263236225,-0.169252113,0.597684324,0.269189239,-0.085776612,0.565677702,0.269233972,-0.035491168,0.584474385,0.294020921,-0.159352615,0.571950257,0.293199956,-0.147598565,0.627813399,0.340099245,-0.069760025,0.546078503,0.343093574,0.003903237,0.659874797,0.205347195,-0.158652052,0.515709281,0.228241161,-0.020293182,0.601443112,0.129567936,-0.096604332,0.561590374,0.116929062,-0.010004059,0.587856889,0.102883108,-0.116895594,0.570302844,0.089899838,-0.037924524,0.58558017,0.104586624,-0.097465329,0.572714031,0.09400712,-0.021369696,0.587435663,0.117367767,-0.092169464,0.571251214,0.104713984,-0.010157237,0.577917337,0.623434842,-0.033961095,0.532854736,0.586261272,0.03385276,0.562775552,0.834669232,-0.024431933,0.418787092,0.641884148,-0.059936922,0.556182504,0.989694536,0.075737029,0.305276483,0.681074381,-0.088783659,0.554684281,0.990741313,0.079956271,0.282685816,0.720087349,-0.095364079,0.549911916,1.076574802,-0.040500637,0.272087067,0.636593997,-0.195725515
A_sharp,0.575857043,0.277318746,-0.191066697,0.580751777,0.262192339,-0.175464258,0.584293187,0.261802197,-0.175435647,0.587807834,0.261327446,-0.175478399,0.571962595,0.263173521,-0.166226417,0.569203973,0.263441563,-0.166300774,0.565920353,0.263385147,-0.166339025,0.596920013,0.269419789,-0.084403127,0.564759314,0.269386619,-0.032962017,0.583450496,0.294910699,-0.158837453,0.571139216,0.294080675,-0.144600183,0.627542675,0.340303004,-0.068698436,0.546031594,0.343222827,0.003713869,0.659845769,0.205429032,-0.161262095,0.515718281,0.228222489,-0.024403641,0.600035667,0.132061422,-0.102318786,0.561745584,0.116887718,-0.014005427,0.587506294,0.106730431,-0.123886801,0.570385098,0.09003336,-0.040823869,0.585263968,0.107319638,-0.10374888,0.572798967,0.094000697,-0.026944686,0.586968541,0.120130844,-0.097947039,0.571344614,0.104705542,-0.015033135,0.577540696,0.62387687,-0.034017425,0.532705903,0.586509109,0.033914018,0.562680602,0.834402382,-0.022391224,0.418667495,0.641908646,-0.074307099,0.55615437,0.987939775,0.073961437,0.304576159,0.681305289,-0.110384241,0.554618657,0.989613831,0.077902839,0.282080173,0.721395373,-0.117689595,0.550110579,1.071166754,-0.043895565,0.271717817,0.642974257,-0.222159103
A_sharp,0.57480818,0.277394891,-0.162796885,0.579624891,0.262250572,-0.148050234,0.583061099,0.261885434,-0.148014933,0.586591184,0.261425316,-0.148064703,0.57116574,0.263184428,-0.136723354,0.568401039,0.263444155,-0.136779279,0.56510222,0.263376117,-0.136811644,0.596206605,0.269431114,-0.06594155,0.56408751,0.269406438,-0.006172181,0.582120001,0.295142144,-0.13332358,0.570192456,0.294319868,-0.116466954,0.626935244,0.340590417,-0.056305367,0.546012044,0.344266921,0.026634598,0.658715546,0.206581756,-0.139633372,0.51523608,0.229274556,-0.003100613,0.59802413,0.133596778,-0.079453379,0.561137915,0.117838152,0.001574825,0.585031629,0.107472152,-0.099305704,0.569535971,0.09083236,-0.026511427,0.58327806,0.108217388,-0.080655649,0.571808577,0.094535269,-0.008759478,0.585048735,0.121403918,-0.075166374,0.570400894,0.105191864,0.001771033,0.577366412,0.623875022,-0.034998693,0.532631516,0.586501539,0.03485129,0.562317431,0.835105896,-0.036620833,0.418489993,0.641916871,-0.022606153,0.55603236,0.988324821,0.07302399,0.304611206,0.675412476,-0.020333452,0.55450356,0.989634216,0.07671582,0.282073438,0.713682473,-0.023345301,0.55009836,1.073125958,-0.0446577,0.271566927,0.638478875,-0.108697847
A_sharp,0.57398504,0.277403176,-0.15881601,0.578744054,0.262272567,-0.144019261,0.582060933,0.261941075,-0.143990099,0.585527539,0.261520803,-0.144040138,0.57054466,0.263168424,-0.133566171,0.567734182,0.263376027,-0.133622408,0.564393938,0.263261646,-0.133655325,0.594954848,0.269439369,-0.060939174,0.563218355,0.26936385,-0.005409747,0.580782533,0.295151979,-0.128600731,0.56931442,0.294319034,-0.112959765,0.62593925,0.340604246,-0.050340842,0.545332551,0.344364673,0.028960675,0.657218099,0.206612229,-0.132834986,0.514875054,0.229781762,0.005009635,0.59785372,0.135111436,-0.07371223,0.55980742,0.118920155,0.015658647,0.584338009,0.109659247,-0.093433492,0.568355262,0.092857569,-0.010461471,0.582576692,0.110727511,-0.074967861,0.570708156,0.096391067,0.006476775,0.584440887,0.123773932,-0.069776312,0.569399416,0.106565356,0.015866581,0.576563954,0.623861253,-0.035340749,0.532523632,0.58678925,0.035183083,0.561884522,0.834889531,-0.03582529,0.418467194,0.641054213,-0.025789782,0.555808246,0.988377452,0.068230644,0.304644555,0.669053972,-0.036399893,0.55403024,0.989485264,0.072650716,0.282079339,0.706632257,-0.040889785,0.54985249,1.072618484,-0.045807086,0.271469533,0.622732759,-0.129884452
A_sharp,0.57330811,0.277410418,-0.154453754,0.577992797,0.262302011,-0.139573038,0.581239223,0.261977315,-0.139543965,0.584672928,0.261563927,-0.13959074,0.569917738,0.263178945,-0.128817797,0.567076623,0.263377368,-0.128874317,0.563751101,0.263258904,-0.128908783,0.593990207,0.269447744,-0.056873541,0.56277138,0.269377202,-0.000224949,0.580010772,0.295160472,-0.124479495,0.568716824,0.2943241,-0.108492695,0.625581801,0.340523452,-0.045288451,0.544886649,0.344388247,0.032328185,0.656465292,0.206683725,-0.130436346,0.513877273,0.23022522,0.0064622,0.597240448,0.135103643,-0.075244464,0.558204055,0.118899517,0.01366429,0.583218217,0.109428555,-0.095874742,0.566911399,0.092585735,-0.014050898,0.58148247,0.110508561,-0.076603867,0.569542885,0.096031457,0.003642798,0.583519042,0.123682626,-0.071091272,0.568284035,0.106324472,0.013998747,0.575796783,0.623927772,-0.035353079,0.532108784,0.587000906,0.035192363,0.561124921,0.835030437,-0.035291728,0.418260634,0.640847027,-0.02840497,0.555435956,0.988691092,0.068115689,0.304515064,0.668484151,-0.03905341,0.553408444,0.989496708,0.072832093,0.281788617,0.705719233,-0.043304708,0.549380481,1.073881745,-0.044281013,0.271393925,0.623807847,-0.132263556
A_sharp,0.572913229,0.277420849,-0.158845812,0.577429056,0.262314022,-0.143567324,0.580540121,0.261984885,-0.14353916,0.583850503,0.261569947,-0.143584386,0.569471896,0.263189137,-0.133415774,0.566658378,0.263380706,-0.133477822,0.563421726,0.263260573,-0.133510843,0.592992425,0.269427061,-0.058292329,0.562458336,0.26944375,-0.004572409,0.579514682,0.295151651,-0.127835229,0.568426728,0.294326305,-0.112682842,0.625414073,0.339806139,-0.044635288,0.544322848,0.344388157,0.027858028,0.655504704,0.206385955,-0.130461037,0.512831807,0.230262399,-0.001134051,0.594773233,0.135228276,-0.075472429,0.557465196,0.118883587,0.006666519,0.581348717,0.109405443,-0.097529039,0.566195011,0.092552811,-0.019638447,0.579822838,0.110546209,-0.078887463,0.568986118,0.095992796,-0.001891939,0.581938863,0.123669371,-0.071852304,0.567676187,0.106312931,0.006828553,0.575643778,0.623049378,-0.035277702,0.532006681,0.586968005,0.035123583,0.560827374,0.834557831,-0.032632548,0.418116868,0.640862465,-0.040211614,0.555256724,0.98876375,0.066128805,0.304507792,0.672779322,-0.057914644,0.552953422,0.989819109,0.070178121,0.281675786,0.714427948,-0.062878847,0.549380064,1.075145841,-0.049575701,0.271312803,0.635838628,-0.158996433
A_sharp,0.57244128,0.27738142,-0.161096796,0.577166915,0.262244642,-0.145853728,0.58032763,0.261908084,-0.145823106,0.583677649,0.261493057,-0.145867407,0.569127202,0.263129562,-0.136022434,0.566265583,0.263303787,-0.136081547,0.563016653,0.263178766,-0.136113405,0.592790782,0.269305497,-0.060314137,0.562045038,0.269386768,-0.007347621,0.578956068,0.295105457,-0.130168512,0.567924321,0.294313282,-0.115378954,0.624750614,0.339814544,-0.046627592,0.543727756,0.344300389,0.027847463,0.654747367,0.206083596,-0.132601127,0.51247561,0.230213523,-0.000350773,0.594356716,0.135312527,-0.07588239,0.557014346,0.118865572,0.003845671,0.580799937,0.109885447,-0.09826763,0.56558311,0.092524298,-0.024686228,0.579307735,0.110939249,-0.079701357,0.568517447,0.095961213,-0.007765195,0.581452012,0.123897873,-0.072301373,0.567194223,0.106293797,0.003515965,0.575714767,0.622442782,-0.037126772,0.532026887,0.586971641,0.036997445,0.560778797,0.834055305,-0.041363016,0.418758929,0.641029477,-0.052866064,0.555261254,0.988766491,0.037658747,0.304757446,0.678214073,-0.078764185,0.553268492,0.989962518,0.039773878,0.28177467,0.719744682,-0.084848687,0.549137175,1.074771881,-0.086521782,0.271227747,0.635088265,-0.18542473
A_sharp,0.572091222,0.277377099,-0.162820786,0.576842785,0.26220265,-0.147372857,0.579991937,0.261869699,-0.147341803,0.583325803,0.261462063,-0.147384748,0.568816245,0.263079971,-0.137761354,0.565937519,0.263241142,-0.137821913,0.562677562,0.263116151,-0.137853727,0.592271686,0.269235492,-0.061247379,0.561736166,0.269341558,-0.008698684,0.578548729,0.295108527,-0.131597593,0.567544818,0.294314682,-0.117043003,0.623961627,0.339752823,-0.046915255,0.543359995,0.344286025,0.030026775,0.65399754,0.205782279,-0.133900017,0.512409627,0.229783073,0.00655239,0.594612598,0.135253266,-0.07738068,0.556691766,0.118007235,0.010312649,0.581038713,0.109870784,-0.099659458,0.564999104,0.091846563,-0.018267034,0.579497516,0.110917673,-0.080934867,0.568072259,0.095299363,-0.002169044,0.581612349,0.123814888,-0.073683605,0.566861629,0.105378754,0.009728898,0.575734377,0.622450471,-0.038563084,0.532293618,0.587207437,0.038438953,0.560699582,0.834306479,-0.041064329,0.419560999,0.641407371,-0.041692253,0.555257738,0.989622056,0.045037501,0.305020928,0.682549357,-0.056153752,0.553325295,0.990879297,0.048046358,0.281788409,0.723488212,-0.061224394,0.547974765,1.075232029,-0.075719759,0.27076143,0.635073364,-0.157947809
A_sharp,0.571874976,0.277340442,-0.169797063,0.576615989,0.262149483,-0.154578,0.579729557,0.261827141,-0.154545411,0.582993805,0.261426598,-0.154584676,0.568644583,0.262994319,-0.144892231,0.565771401,0.26313737,-0.144965142,0.562515259,0.263000667,-0.145004392,0.591862321,0.269149095,-0.067731,0.561565578,0.26923877,-0.015633123,0.578239977,0.295020431,-0.138142437,0.567382693,0.294271588,-0.123588465,0.623451293,0.339553416,-0.052774448,0.543352246,0.344236344,0.022596417,0.653643489,0.204144716,-0.142215684,0.512447298,0.229210541,-0.005633375,0.593942761,0.135430887,-0.091012679,0.556697726,0.117362365,-0.005542369,0.581031561,0.110320374,-0.115050852,0.564947248,0.091556683,-0.03527284,0.579402328,0.111237295,-0.096692108,0.568028212,0.094862081,-0.020491891,0.5814448,0.123989828,-0.087812074,0.566809893,0.104906254,-0.006365073,0.576266944,0.622398436,-0.038634554,0.533226728,0.587343872,0.038511075,0.560703337,0.833569169,-0.040432639,0.420715034,0.64250499,-0.037668101,0.555161357,0.989433646,0.046752613,0.306041539,0.686536133,-0.049625885,0.553152204,0.990820229,0.049893595,0.281973034,0.726727903,-0.054647528,0.546177804,1.073224783,-0.074184403,0.270953655,0.644909143,-0.152154416
