Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
D,0.502968431,0.627190948,-0.399620354,0.508662939,0.599430323,-0.362941682,0.513299108,0.598488033,-0.362872779,0.517316222,0.597558916,-0.362868041,0.494409084,0.602219582,-0.367376,0.488505185,0.603088081,-0.36746788,0.482851356,0.603758633,-0.367548853,0.523722589,0.607246161,-0.181968629,0.47439748,0.617609859,-0.198175296,0.513038278,0.651199102,-0.330854923,0.49360165,0.652030349,-0.335424721,0.555671275,0.710528791,-0.108687699,0.4526411,0.731921971,-0.183299139,0.553878129,0.52241832,-0.194042787,0.421116501,0.555644989,-0.309100091,0.562402844,0.363882363,-0.276451051,0.490753502,0.448399872,-0.335363597,0.56625092,0.31229949,-0.324327052,0.508257747,0.426498204,-0.373850137,0.566754282,0.312857807,-0.323979914,0.510974526,0.42203027,-0.362530917,0.563794613,0.326996535,-0.286306471,0.508195281,0.43121478,-0.336445272,0.544358313,1.087694287,0.023621995,0.477932513,1.09617126,-0.023108006,0.527780473,1.224163771,-0.072217464,0.46951732,1.232034445,-0.071086541,0.535405993,1.473672032,0.107849523,0.470125139,1.473612785,0.043042541,0.534098268,1.516176462,0.114951119,0.466201365,1.50882268,0.043036215,0.541185379,1.519690394,-0.04964038,0.483789295,1.524644017,-0.150059193
D,0.502965033,0.627295732,-0.394112229,0.508657694,0.599514782,-0.357073337,0.513297796,0.598584116,-0.35700646,0.517316401,0.597678602,-0.35699752,0.494404972,0.602279425,-0.362550557,0.488503635,0.603133917,-0.362643152,0.482852697,0.603794932,-0.362745792,0.523707867,0.607489347,-0.173418149,0.474399388,0.617630899,-0.194601461,0.513038576,0.651349962,-0.324417859,0.493594497,0.652086377,-0.330127209,0.555543959,0.710436463,-0.089304544,0.452636242,0.731819928,-0.180899397,0.55384016,0.522409976,-0.170909107,0.421209276,0.55561161,-0.307794422,0.562376618,0.363382131,-0.256344169,0.490850598,0.448280364,-0.331640571,0.566223025,0.312140375,-0.304413646,0.508449376,0.42621091,-0.371646106,0.566698074,0.31269294,-0.305883378,0.511017203,0.421998799,-0.359585583,0.563784838,0.326571226,-0.267457366,0.508213401,0.431171745,-0.33242023,0.544122577,1.087055326,0.029704403,0.477433532,1.095099092,-0.02923975,0.527781427,1.247350693,-0.066726163,0.465705335,1.247985125,-0.076841652,0.535472095,1.503580093,0.109205939,0.469680458,1.511894226,0.026322713,0.53406477,1.545082927,0.11585331,0.465926737,1.551825166,0.024976725,0.541962326,1.558861852,-0.050611369,0.485282719,1.568841934,-0.175871342
D,0.502928793,0.627770424,-0.399942607,0.508633196,0.599786401,-0.36300087,0.513284326,0.598837554,-0.362936258,0.517309546,0.597930729,-0.362940311,0.494372278,0.602594554,-0.367709517,0.488477081,0.603431344,-0.367798358,0.482828617,0.604073107,-0.367887557,0.523708999,0.607730865,-0.176659957,0.474394262,0.617784739,-0.193723485,0.513028085,0.651902854,-0.329158247,0.493572772,0.652817726,-0.333824426,0.555559516,0.71049279,-0.090900742,0.452646315,0.731815696,-0.180955321,0.55383718,0.522679031,-0.177991465,0.421330303,0.555853724,-0.307048947,0.56251967,0.363399535,-0.264178485,0.490956694,0.44833836,-0.327904761,0.566302299,0.312148362,-0.313765883,0.508520484,0.425919473,-0.365478814,0.566740632,0.312698811,-0.311670572,0.511200309,0.421425849,-0.35590142,0.563930213,0.326554179,-0.273871958,0.508348107,0.430909723,-0.3293854,0.543712497,1.088470817,0.030991327,0.477365911,1.09726882,-0.030504143,0.529146433,1.217333913,-0.066522375,0.471520245,1.232589722,-0.078158781,0.534821749,1.463168502,0.116796806,0.469801992,1.460730433,0.041018687,0.533131242,1.503753304,0.124300636,0.465888828,1.490082145,0.042653412,0.541291177,1.512760401,-0.039827235,0.484870017,1.519652963,-0.145772099
D,0.503032029,0.627772927,-0.394435078,0.508681238,0.599788725,-0.354280502,0.513312638,0.598847032,-0.3542068,0.51732403,0.597948909,-0.354189575,0.494422376,0.602585614,-0.362151802,0.488531351,0.603415787,-0.362246126,0.482883036,0.604056299,-0.36234507,0.523687363,0.607741117,-0.153033763,0.474398136,0.617772162,-0.183939978,0.513081491,0.651938975,-0.318887115,0.493644625,0.652812004,-0.327284873,0.555581808,0.710753918,-0.044684149,0.452607632,0.731566787,-0.181492969,0.55387646,0.524058163,-0.127826467,0.421410948,0.555447221,-0.316109091,0.56243515,0.366864562,-0.225133613,0.491354555,0.448193371,-0.326876074,0.566298366,0.316101879,-0.27409929,0.510495543,0.425084233,-0.363661975,0.566682816,0.316742927,-0.270400465,0.512973845,0.420579195,-0.351900697,0.562784314,0.338006705,-0.234970644,0.509475231,0.430555016,-0.326736391,0.543710113,1.091405869,0.048208009,0.477681786,1.100138307,-0.047740035,0.529973567,1.225426912,-0.042722646,0.476437151,1.24330914,-0.088778526,0.534477532,1.464527726,0.144943461,0.469845355,1.465955496,0.036535181,0.532200098,1.504384756,0.152346075,0.46473521,1.490864873,0.038589366,0.541746736,1.516620874,-0.011029568,0.485690296,1.529087663,-0.148846686
D,0.502996802,0.628549874,-0.411539018,0.508666754,0.600241244,-0.372187614,0.513306022,0.59924376,-0.372124344,0.517318904,0.598314703,-0.372127712,0.494366795,0.603149474,-0.37835291,0.48845917,0.603967488,-0.378447831,0.48280248,0.604586422,-0.378527343,0.523671746,0.607987583,-0.173556805,0.474303663,0.61815542,-0.196264565,0.51304239,0.652628779,-0.336496174,0.493574053,0.65363276,-0.342831492,0.555537164,0.711444438,-0.070934005,0.452609539,0.731754661,-0.190086573,0.553439438,0.524044037,-0.162448138,0.421516895,0.555745184,-0.324594229,0.562478125,0.366844654,-0.263305604,0.491222292,0.448577195,-0.343615711,0.566404223,0.31607163,-0.31406635,0.510007322,0.426153511,-0.381498098,0.566733122,0.316706449,-0.310302615,0.512799025,0.421424955,-0.370922863,0.563254297,0.336696893,-0.272971004,0.509316683,0.431147516,-0.344239771,0.543666244,1.092414379,0.045047704,0.477739394,1.100800753,-0.044572972,0.529716551,1.212298632,-0.044190936,0.477136612,1.225144506,-0.090548046,0.534489512,1.450160503,0.1367971,0.46979174,1.438387871,0.038929619,0.532289028,1.49100697,0.143829063,0.464435905,1.465018392,0.041717913,0.541552126,1.494777441,-0.023296949,0.484201998,1.495899439,-0.144839197
D,0.503198683,0.62869215,-0.408354461,0.508896947,0.600486696,-0.370312393,0.513486147,0.599537551,-0.37024796,0.517468572,0.598646998,-0.370261282,0.494542509,0.60337466,-0.373477638,0.488624662,0.604212284,-0.373540938,0.482946962,0.604863286,-0.373577625,0.523796201,0.608405828,-0.173457831,0.474433243,0.618536115,-0.192510679,0.513232589,0.652733207,-0.336041063,0.493763208,0.653692603,-0.340191305,0.55553019,0.71145606,-0.094818033,0.452713668,0.73176831,-0.16591531,0.553076625,0.523481607,-0.184487566,0.421505988,0.555782855,-0.286157608,0.56253922,0.365984857,-0.275057495,0.490205467,0.448578298,-0.319904834,0.566488683,0.315529048,-0.325061142,0.509323478,0.42630899,-0.356693029,0.566824317,0.316064119,-0.323935479,0.512390256,0.421669722,-0.344923228,0.563585937,0.334054321,-0.285113782,0.508732677,0.431337953,-0.320944369,0.544268012,1.092613935,0.01950353,0.478503615,1.101006269,-0.018937448,0.530093789,1.207856297,-0.074022196,0.476557583,1.220118284,-0.057058077,0.536981225,1.452356935,0.110499442,0.471108735,1.444188833,0.063726358,0.536844611,1.4942981,0.118068993,0.467758,1.474730611,0.064916119,0.541962206,1.497014046,-0.042373568,0.483947814,1.499408841,-0.118979014
D,0.503359199,0.628796279,-0.404060274,0.509085178,0.600730956,-0.364234537,0.513625622,0.599843323,-0.364192098,0.517570376,0.599008918,-0.36422044,0.494691908,0.60354048,-0.367727309,0.488759428,0.604355693,-0.367801607,0.483060926,0.604989886,-0.367844164,0.523810625,0.608769715,-0.165053561,0.474487215,0.61858362,-0.181710228,0.513305306,0.652782977,-0.329963446,0.493807465,0.653692961,-0.334093481,0.555550158,0.711976111,-0.087601319,0.452670157,0.732070327,-0.155638784,0.552978933,0.523730874,-0.181589067,0.421393394,0.555783689,-0.284257233,0.562501311,0.36813727,-0.274126083,0.490138113,0.448577762,-0.314972341,0.566473305,0.317254901,-0.323174506,0.509239912,0.42629987,-0.352865428,0.566773713,0.317693293,-0.323103666,0.512380004,0.421675235,-0.340693653,0.563589633,0.33434701,-0.284567952,0.50872612,0.431336671,-0.315921038,0.544455051,1.094516277,0.014766043,0.47856012,1.101888657,-0.014205167,0.529396892,1.219102859,-0.082400031,0.476297766,1.229398727,-0.055787764,0.538058877,1.468229294,0.106754161,0.466403782,1.455433846,0.068654284,0.539656758,1.512352824,0.114314601,0.462886512,1.487283349,0.070210755,0.541968405,1.508599401,-0.049454693,0.470289469,1.509266973,-0.117731132
D,0.503356099,0.628869832,-0.368953854,0.509075999,0.600873291,-0.32866317,0.513622046,0.599975169,-0.328623116,0.517568231,0.599131703,-0.328607887,0.494693846,0.603733897,-0.332545459,0.488774925,0.604575157,-0.332608342,0.483096451,0.605237961,-0.332676053,0.523819745,0.60884279,-0.134122699,0.474558532,0.618856907,-0.146769524,0.513307691,0.652818561,-0.296361387,0.49382478,0.65375334,-0.299942672,0.55554986,0.712203145,-0.057537548,0.452776253,0.732535303,-0.129038975,0.552972913,0.524067461,-0.154512122,0.421399593,0.556080341,-0.261395127,0.562378466,0.370554984,-0.252590626,0.490139395,0.448532075,-0.290222943,0.56637466,0.319152653,-0.303690732,0.509218931,0.426305592,-0.331141263,0.566636443,0.319312155,-0.302655876,0.51235801,0.421664804,-0.31664592,0.562637627,0.340317309,-0.263349235,0.508723378,0.431337655,-0.290867746,0.544573784,1.096229076,0.014615318,0.478479624,1.103111148,-0.014037517,0.529366255,1.250819564,-0.083264992,0.473910958,1.251099229,-0.055233471,0.539894044,1.508846164,0.104219832,0.466566622,1.507197022,0.063612059,0.541485131,1.553132415,0.111371875,0.463603079,1.547032714,0.065009117,0.543846965,1.556274533,-0.061477713,0.47042799,1.562001586,-0.12023662
D,0.503346562,0.628606737,-0.361207753,0.509053051,0.600760698,-0.318642408,0.513604939,0.599897146,-0.318604499,0.517552435,0.599074781,-0.318561018,0.494685799,0.603549063,-0.323942006,0.488770187,0.604390264,-0.324006081,0.48309499,0.60505861,-0.324076653,0.523747206,0.608789504,-0.121015802,0.474521309,0.618761122,-0.138829693,0.513287485,0.652627707,-0.287950039,0.493801743,0.653453469,-0.293088704,0.555481672,0.712623835,-0.048828829,0.452631563,0.73343724,-0.132508561,0.552928448,0.525366664,-0.156454146,0.421281159,0.556202114,-0.269311488,0.562229455,0.372876048,-0.265303999,0.489640862,0.448360413,-0.301986039,0.566206396,0.321664095,-0.319357097,0.508522451,0.426310807,-0.344853342,0.566208124,0.322124273,-0.317139953,0.511906028,0.421671242,-0.328583747,0.561222255,0.345876038,-0.27645874,0.50831902,0.431339532,-0.301635683,0.545286477,1.09958148,0.015710976,0.478802115,1.105308652,-0.015130373,0.528733075,1.251538396,-0.083162881,0.472503334,1.250200748,-0.057707332,0.541547775,1.508062959,0.104515694,0.465953112,1.502992392,0.060948741,0.543795764,1.553191781,0.111539021,0.462778986,1.542150259,0.062225163,0.546303391,1.552834272,-0.060356535,0.471171319,1.557133675,-0.123306714
D,0.50360465,0.628442705,-0.367114931,0.509235978,0.600638151,-0.325594127,0.513719261,0.599819899,-0.325545847,0.517632306,0.599021375,-0.325508922,0.494868904,0.603330731,-0.33137542,0.488957733,0.604171395,-0.331442982,0.483268082,0.604839444,-0.331520736,0.523746848,0.608775914,-0.128989309,0.474565744,0.618358254,-0.14872174,0.513442516,0.652596116,-0.293784022,0.493980825,0.653328419,-0.299613982,0.555234313,0.712971389,-0.049617734,0.452512562,0.733449697,-0.134873137,0.552893996,0.526428521,-0.151360631,0.421010345,0.556513846,-0.292306364,0.562054157,0.372906864,-0.260460585,0.489672273,0.448350817,-0.32122454,0.566116154,0.321617872,-0.314408928,0.508466184,0.426420987,-0.363557369,0.566144049,0.3220011,-0.312344939,0.511894286,0.421716422,-0.347860456,0.56129688,0.344686538,-0.271860361,0.50831759,0.431354403,-0.320588291,0.545284331,1.09946382,0.019349005,0.478727192,1.105259061,-0.018755788,0.529175401,1.252527118,-0.082458802,0.472551882,1.249867797,-0.060026992,0.541828275,1.509621859,0.104788825,0.467235476,1.508430123,0.053741228,0.543508708,1.553847909,0.111877643,0.46381411,1.548965812,0.054151066,0.547585607,1.557563663,-0.060321264,0.475496233,1.563854337,-0.142359376
D,0.503660679,0.628347456,-0.365009755,0.509263933,0.600482702,-0.323297501,0.513736486,0.599677622,-0.323248446,0.517643571,0.598887205,-0.323216528,0.49489674,0.603189111,-0.329453439,0.488977522,0.604052007,-0.329525501,0.48327738,0.604733884,-0.329607695,0.523726642,0.608733952,-0.125015348,0.474566996,0.618267179,-0.146800086,0.513508797,0.652536333,-0.291105181,0.49404496,0.65327251,-0.29743439,0.555352271,0.713011026,-0.04275775,0.452504784,0.733479977,-0.136229098,0.552752376,0.524451971,-0.139507741,0.42087388,0.556539595,-0.282329947,0.562061012,0.369795114,-0.244424865,0.489040852,0.448104441,-0.310423762,0.566273093,0.316735595,-0.297703445,0.507992029,0.426414073,-0.352693081,0.566138804,0.320846736,-0.296038866,0.511588693,0.421737581,-0.337737858,0.561477304,0.339969039,-0.25576219,0.508100629,0.431319296,-0.310355186,0.54607749,1.09944582,0.021515461,0.479229778,1.105615854,-0.020905266,0.531714797,1.254793167,-0.081178464,0.474356085,1.255534291,-0.070735671,0.542504907,1.511261702,0.106949627,0.467256695,1.511005878,0.046651639,0.543551922,1.554820299,0.113870785,0.463746309,1.549717069,0.047188245,0.548439085,1.560646415,-0.059646003,0.475549132,1.567462802,-0.152223617
D,0.503837705,0.628315032,-0.364618719,0.509331167,0.600456834,-0.323714584,0.513778806,0.59964633,-0.323673487,0.517673254,0.598844171,-0.323655486,0.49493137,0.603184402,-0.329006314,0.489000708,0.604050338,-0.329068005,0.483286768,0.604733467,-0.329144239,0.523713291,0.60866493,-0.127126023,0.474554539,0.618210614,-0.144428581,0.513617277,0.652442813,-0.290862769,0.494156271,0.653163493,-0.295907319,0.55533731,0.713005602,-0.044003915,0.452536821,0.733510137,-0.135278523,0.552748024,0.524602413,-0.139919385,0.420874834,0.557260454,-0.274808645,0.56237942,0.368027955,-0.246783733,0.488182127,0.448077559,-0.30914557,0.566439986,0.316267163,-0.299384177,0.506138921,0.426563293,-0.351293057,0.56629473,0.319354147,-0.296687186,0.509984851,0.422198653,-0.337893397,0.562115312,0.336160958,-0.257700741,0.506976604,0.431403637,-0.309899628,0.545970976,1.099255323,0.022952762,0.479177803,1.105360746,-0.022338921,0.534645498,1.253305674,-0.079698309,0.475041568,1.25511384,-0.071919456,0.543986082,1.508910418,0.107708588,0.470734775,1.507833242,0.044727832,0.544211924,1.552672625,0.11455363,0.466966391,1.545784473,0.045260988,0.549766898,1.557994246,-0.059214871,0.480614036,1.564164281,-0.152066514
D,0.504111171,0.628539503,-0.388057649,0.509500623,0.600599527,-0.348682791,0.513895929,0.599746168,-0.348623067,0.51776731,0.598897457,-0.348627031,0.49507302,0.603491426,-0.355507731,0.489124835,0.604387879,-0.355591059,0.483380139,0.605095446,-0.355671823,0.52378726,0.608693659,-0.151060522,0.474554867,0.618561387,-0.175816774,0.513872325,0.652634025,-0.3130036,0.494439989,0.653422236,-0.320193946,0.555282056,0.712925613,-0.049915425,0.452610731,0.733596563,-0.165204972,0.552587152,0.524420381,-0.14190039,0.420799196,0.557290077,-0.293708116,0.562380195,0.368033141,-0.240693659,0.488189697,0.448401481,-0.311473608,0.566415787,0.316383779,-0.290430278,0.506126523,0.427524835,-0.351535857,0.566293657,0.319332093,-0.28842631,0.509925425,0.423363835,-0.33855474,0.562353909,0.335160136,-0.25118953,0.506949186,0.432217628,-0.311893225,0.545747042,1.099030614,0.031633649,0.479290187,1.105317235,-0.031122234,0.534537733,1.24472487,-0.062673613,0.478834391,1.24996531,-0.077097364,0.542658269,1.491425276,0.121001087,0.472559631,1.489807129,0.041822847,0.54190433,1.532703638,0.1278909,0.467569739,1.522734046,0.04282039,0.549397588,1.541546822,-0.038765535,0.483714402,1.549203157,-0.151427418
D,0.504075289,0.62855196,-0.381241232,0.509489536,0.600660861,-0.343299329,0.513893187,0.599820137,-0.343257964,0.51776731,0.598986328,-0.34326762,0.495060265,0.603517711,-0.348820359,0.489120245,0.604400396,-0.348917127,0.483378649,0.605099797,-0.349016398,0.52378726,0.608750045,-0.15046978,0.474547952,0.618460476,-0.171019137,0.513833404,0.652641058,-0.30849719,0.494406223,0.653401256,-0.314186394,0.555282593,0.712424874,-0.054167323,0.452579111,0.732849717,-0.155647516,0.55235219,0.522060037,-0.143908426,0.420731008,0.557288885,-0.286046445,0.562376201,0.366325349,-0.238578841,0.486759603,0.448379636,-0.311221987,0.566701293,0.312045753,-0.287958741,0.504390597,0.427902907,-0.351673067,0.566294909,0.317512125,-0.288089097,0.508256733,0.424242347,-0.338707507,0.562423766,0.332064778,-0.249617383,0.505644083,0.432476372,-0.311780483,0.545802474,1.095917225,0.02629216,0.479011208,1.101565242,-0.025784671,0.53155005,1.258348227,-0.07936018,0.47266072,1.259452343,-0.082918659,0.542646348,1.513533235,0.09886454,0.467121542,1.512990355,0.029061239,0.542215466,1.556015015,0.104712583,0.463176668,1.550343156,0.028955489,0.549356937,1.56350255,-0.077038378,0.477977812,1.569251537,-0.176343113
D,0.504159808,0.629114151,-0.396597207,0.509545147,0.600994051,-0.358920008,0.513933778,0.600084722,-0.358852893,0.517805159,0.599194705,-0.358854234,0.495114028,0.603971839,-0.365496963,0.489179671,0.604836404,-0.365585715,0.48343721,0.605492175,-0.365663022,0.523787439,0.608825028,-0.164491102,0.47455129,0.618586123,-0.188469648,0.513909042,0.652929723,-0.322317451,0.494476259,0.653745711,-0.329274267,0.555244863,0.711727381,-0.06319692,0.452688128,0.732629478,-0.178967327,0.552347124,0.522217035,-0.144793868,0.420886368,0.557293475,-0.310591578,0.562343001,0.366252571,-0.240331382,0.487066567,0.448320776,-0.326238453,0.566620052,0.31207633,-0.289701402,0.505110919,0.426847786,-0.364976972,0.566265762,0.317418575,-0.289128453,0.508746743,0.423560619,-0.353375971,0.562464893,0.331625402,-0.251147807,0.505911291,0.432281017,-0.326915652,0.545625091,1.094395876,0.031715073,0.479072988,1.101028681,-0.03123093,0.531623602,1.234131455,-0.072146304,0.474558979,1.23824811,-0.08563567,0.541085362,1.482901812,0.104383551,0.469446421,1.483382702,0.02761969,0.539646804,1.524046183,0.110558733,0.464577854,1.51837635,0.027850941,0.548860848,1.53293395,-0.061004501,0.482519448,1.540531874,-0.169961751
D,0.504569411,0.629057288,-0.395758897,0.509745479,0.6009022,-0.357168019,0.51404959,0.600000858,-0.357105017,0.517885089,0.599111617,-0.357096642,0.495474428,0.603900075,-0.36442408,0.489581734,0.604792297,-0.364522099,0.483836025,0.605472147,-0.364622056,0.523833454,0.608755171,-0.161344901,0.474840403,0.618562341,-0.184588939,0.514283836,0.652912259,-0.320451319,0.495138466,0.653665185,-0.327592432,0.555423439,0.711717546,-0.067373604,0.453033268,0.731932223,-0.174481258,0.552338302,0.5213238,-0.146325588,0.42090553,0.557292998,-0.304253936,0.562349617,0.366243392,-0.241526097,0.487100989,0.448312551,-0.318948358,0.566630423,0.312200755,-0.291228116,0.505133808,0.42700997,-0.355258405,0.566326022,0.317383081,-0.290510982,0.508763433,0.423631996,-0.344409317,0.562723637,0.331443459,-0.252337158,0.505920529,0.432307273,-0.319619954,0.545178294,1.094015837,0.032113258,0.479323387,1.100949407,-0.031622462,0.531525135,1.196298838,-0.067090869,0.475296021,1.217811942,-0.082116373,0.538075805,1.431004643,0.114376679,0.469416767,1.421271801,0.040257111,0.536699951,1.47265625,0.121319711,0.463848025,1.448272705,0.042163111,0.54625392,1.470396399,-0.034058686,0.482472003,1.470724821,-0.137797743
D,0.504665434,0.62897867,-0.375294775,0.509797454,0.600849569,-0.334380388,0.514089286,0.599957466,-0.334332913,0.517914474,0.599070132,-0.334308982,0.495527178,0.603774965,-0.344270736,0.489624679,0.604631066,-0.344372153,0.483869016,0.605275989,-0.344495177,0.523802161,0.608600974,-0.132632941,0.474840969,0.618127167,-0.169448078,0.514359117,0.652817607,-0.298879445,0.495181233,0.653465629,-0.309500813,0.555425286,0.711674571,-0.032989353,0.452568769,0.731796086,-0.171832308,0.552559912,0.522438586,-0.12480323,0.420752466,0.557296515,-0.324365675,0.562357783,0.367425531,-0.230049223,0.487119675,0.448308647,-0.343988031,0.566630483,0.31437093,-0.279409826,0.505072355,0.427187741,-0.3846322,0.566325486,0.318384469,-0.275879622,0.508756757,0.423681349,-0.369072139,0.562750459,0.332286954,-0.240137935,0.505924702,0.432328701,-0.342646867,0.544863164,1.095093608,0.045164499,0.47866112,1.103101492,-0.044683315,0.532052934,1.227216959,-0.054165184,0.475657701,1.24984169,-0.101449788,0.538106322,1.471555114,0.132661805,0.467210352,1.470314384,0.026173959,0.536656976,1.512584209,0.139737681,0.459524482,1.497475863,0.02827647,0.547217488,1.523064137,-0.026815707,0.4816567,1.5307163,-0.164255977
D,0.504516006,0.629424334,-0.381936491,0.50974077,0.601103067,-0.343981564,0.514071643,0.600139856,-0.343937278,0.517909408,0.599206269,-0.34393841,0.495401472,0.604082763,-0.349744648,0.48950094,0.604881942,-0.349821568,0.483754247,0.60546428,-0.349925041,0.523788095,0.608613372,-0.155890316,0.474842012,0.618130684,-0.173413441,0.514321387,0.653107166,-0.309793711,0.494977385,0.653732121,-0.315445602,0.554978967,0.711160123,-0.073363528,0.452671528,0.731433868,-0.167740196,0.552233577,0.522073686,-0.16006358,0.420835406,0.557333469,-0.297522008,0.562355757,0.367346525,-0.24627988,0.487498432,0.448637992,-0.320634037,0.566661835,0.314466566,-0.294576436,0.505237281,0.427820176,-0.357709736,0.566406071,0.318343669,-0.291769922,0.509053826,0.42406103,-0.344976276,0.562974334,0.33210963,-0.255814403,0.506241918,0.432610661,-0.321042985,0.54453361,1.092718959,0.025649443,0.478337586,1.100156307,-0.025115779,0.530348957,1.227255583,-0.068261668,0.477146864,1.245372176,-0.065844156,0.537136674,1.471432686,0.114865661,0.469132841,1.465638876,0.05228474,0.536509633,1.51279819,0.122162662,0.462680817,1.496047854,0.053838946,0.541516244,1.51964879,-0.039874725,0.48142606,1.519543767,-0.128402919
D,0.504685223,0.628956795,-0.357945979,0.509888351,0.600881219,-0.317176402,0.514181435,0.599985361,-0.317138344,0.518008769,0.599090517,-0.317114294,0.495614767,0.60369277,-0.322915673,0.489702165,0.604524851,-0.322985739,0.483905405,0.60515815,-0.323089927,0.523899138,0.608554542,-0.123278156,0.474997669,0.61790663,-0.142349049,0.514479995,0.652885675,-0.285434902,0.495096922,0.653270185,-0.291121781,0.555141628,0.711202562,-0.041757349,0.452907473,0.731431246,-0.138991773,0.552268326,0.522033334,-0.131964862,0.420796335,0.557469428,-0.279675752,0.56211406,0.367455721,-0.224544078,0.487512052,0.448580474,-0.30625546,0.566545308,0.314862341,-0.274663001,0.505169213,0.427827418,-0.346260309,0.56625855,0.318415225,-0.272585005,0.508875489,0.424079627,-0.33266741,0.562909961,0.332134128,-0.235018447,0.506133199,0.432627827,-0.306690753,0.544560134,1.093203187,0.025987292,0.478307813,1.100207329,-0.025450926,0.53065747,1.245627165,-0.069669604,0.477252424,1.256638885,-0.068098672,0.537978172,1.49887085,0.114382543,0.467248976,1.496771932,0.052130919,0.537516773,1.541397214,0.121492803,0.460633457,1.530929208,0.053492635,0.542248666,1.549028516,-0.045558203,0.476672709,1.555445552,-0.131314993
D,0.504663229,0.629013121,-0.362081438,0.509878576,0.600904107,-0.321868241,0.514179766,0.600003242,-0.321827501,0.518009484,0.599101722,-0.32181412,0.495617449,0.603716016,-0.327276856,0.489714205,0.604541302,-0.327352226,0.483939171,0.605166435,-0.327448875,0.523908913,0.608528972,-0.128514707,0.475163788,0.617811799,-0.147038057,0.514452875,0.652942717,-0.289716572,0.495089918,0.653354108,-0.295178652,0.555144966,0.711339831,-0.042252034,0.453032821,0.731436253,-0.139623359,0.552197933,0.522042215,-0.135879189,0.420800269,0.55747503,-0.2748622,0.561933458,0.367987692,-0.22514841,0.487550974,0.449284732,-0.297696769,0.566349149,0.31589219,-0.276035696,0.505156398,0.428795785,-0.336676866,0.56609875,0.318812579,-0.274437159,0.508802295,0.425058037,-0.323550075,0.562902331,0.33223632,-0.236653447,0.506097496,0.433570087,-0.298241794,0.543753564,1.09354651,0.023983795,0.477775425,1.10026896,-0.023439825,0.529109776,1.241707802,-0.072150834,0.477358162,1.255905867,-0.064455286,0.535496175,1.493166804,0.114387967,0.464004278,1.486862659,0.061725564,0.535825849,1.536005259,0.12154007,0.457314432,1.516584992,0.063881978,0.538410485,1.540294528,-0.04361669,0.468294382,1.547924757,-0.118872657
D,0.504668653,0.628935754,-0.36447984,0.509897113,0.600896537,-0.324169457,0.514199197,0.600003421,-0.324122965,0.518030286,0.599105895,-0.324105412,0.495643854,0.603687644,-0.330001056,0.489749432,0.604516327,-0.330076516,0.483976275,0.605143487,-0.330169976,0.523959875,0.608541727,-0.131841034,0.475216061,0.617780864,-0.150028437,0.514470696,0.652934194,-0.29122299,0.495096743,0.653271914,-0.297529936,0.555260479,0.711296022,-0.057753451,0.453117996,0.731354535,-0.136137813,0.552186966,0.521176755,-0.148665577,0.420876414,0.557478309,-0.256187022,0.561931551,0.366211146,-0.23003459,0.487567276,0.44917649,-0.275339067,0.566311955,0.315117687,-0.279973239,0.505152047,0.428586364,-0.313509047,0.566093445,0.317443103,-0.278785944,0.508699775,0.425006181,-0.301104486,0.562913775,0.330693126,-0.241087556,0.505975246,0.433535516,-0.276498049,0.543734968,1.093443751,0.016054686,0.477392375,1.099493861,-0.015502447,0.527068913,1.249849916,-0.082278192,0.474342346,1.258428216,-0.061079491,0.535089374,1.505985737,0.100421861,0.461261809,1.502439499,0.058079768,0.535766304,1.549142599,0.107131898,0.45600301,1.536380053,0.059935361,0.537124455,1.554594636,-0.064210452,0.464721024,1.563536406,-0.122907147
