Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
B,0.522462249,0.491894871,-0.451362073,0.529010415,0.469106793,-0.421805531,0.534276247,0.469047338,-0.421803385,0.539794326,0.468953103,-0.421860278,0.513493359,0.469713211,-0.423473924,0.508542717,0.46988821,-0.423646033,0.503347874,0.46991688,-0.423826456,0.547128797,0.479442626,-0.259899318,0.497192055,0.481463879,-0.263611495,0.533112407,0.515415549,-0.390879571,0.513354778,0.514562368,-0.392822564,0.578960955,0.578122318,-0.216065407,0.477467209,0.585290492,-0.22583726,0.606057525,0.382717133,-0.314990073,0.466230333,0.375049323,-0.340223104,0.522865653,0.290836424,-0.355037928,0.447419971,0.195443764,-0.372956425,0.4974657,0.277022988,-0.398843288,0.450467914,0.156160191,-0.418960035,0.492757946,0.270265162,-0.385476917,0.45307821,0.151365176,-0.415928751,0.496751219,0.274208188,-0.357289374,0.455327511,0.167950943,-0.380791336,0.571759701,0.95979327,-0.001784243,0.496001333,0.953540802,0.001891659,0.566805303,1.260198236,-0.033317253,0.487679183,1.24924922,-0.030341897,0.576335609,1.506014824,0.211107135,0.501369357,1.525270462,0.120476946,0.574158311,1.535472274,0.226971895,0.505907834,1.561031103,0.126584947,0.575656295,1.592778563,0.045177203,0.514403224,1.600267053,-0.087349027
B,0.522486925,0.492409766,-0.445064962,0.529070854,0.469587862,-0.415915102,0.534333944,0.469555616,-0.415911853,0.539830327,0.469501495,-0.415954679,0.513573945,0.47012189,-0.418551207,0.508588433,0.470238447,-0.418707132,0.503395617,0.470248342,-0.418883741,0.547140121,0.479697049,-0.255839407,0.497186095,0.481524348,-0.263244689,0.533109307,0.515767157,-0.385046065,0.513350725,0.51478368,-0.388352066,0.578940928,0.578374624,-0.212276489,0.477410138,0.585006177,-0.226783544,0.606060028,0.382753402,-0.308576792,0.466897249,0.373636365,-0.344299525,0.522868991,0.290836304,-0.350282967,0.447753996,0.195342481,-0.373118937,0.497398376,0.277468055,-0.392804354,0.451018333,0.156194121,-0.418997228,0.492708594,0.270882875,-0.379569829,0.453705132,0.151540548,-0.416065454,0.496729136,0.274504364,-0.352621496,0.455940336,0.168548569,-0.380907923,0.571579754,0.959983647,-0.001030092,0.49571833,0.953628182,0.001148884,0.566139996,1.259803057,-0.032794897,0.486899912,1.247625947,-0.031232938,0.575602651,1.504173398,0.20814395,0.500605524,1.521672726,0.117603287,0.573307276,1.533556223,0.223689243,0.504971862,1.557496428,0.123198926,0.575049758,1.591084242,0.044914849,0.513901114,1.595510483,-0.089107737
B,0.522487998,0.492013812,-0.423126519,0.529082119,0.469020754,-0.393673897,0.534345508,0.46886903,-0.393690526,0.539835095,0.468715936,-0.393724948,0.513575137,0.469706059,-0.396298617,0.508587182,0.469795257,-0.396439642,0.503394783,0.469776332,-0.396616369,0.547144055,0.478523731,-0.236608058,0.497171938,0.480697036,-0.244430214,0.53313446,0.515053391,-0.3647165,0.51335001,0.513934731,-0.367953598,0.578999221,0.577916265,-0.198641509,0.477408171,0.583064675,-0.214819744,0.606071353,0.382747144,-0.294493198,0.467614979,0.371054232,-0.331681103,0.522631943,0.290674865,-0.334629238,0.448521048,0.195345476,-0.354784667,0.496629626,0.277523518,-0.375965595,0.45191884,0.156459346,-0.397774875,0.492358595,0.271207541,-0.361908972,0.454755366,0.153242528,-0.394904524,0.496400982,0.274603456,-0.33637771,0.456998438,0.171015605,-0.36197865,0.571573555,0.959958911,-0.000969506,0.495638758,0.953245878,0.00109239,0.566102326,1.259367824,-0.032446634,0.486742437,1.246708035,-0.03103598,0.575577497,1.50367105,0.203420594,0.500567555,1.519739747,0.115170814,0.573301852,1.533120394,0.21822162,0.504914343,1.555508137,0.120226741,0.574973464,1.590229511,0.039652713,0.513880968,1.593027115,-0.090857044
B,0.522858143,0.492012799,-0.410464108,0.529353678,0.469055951,-0.380982757,0.534560084,0.468916476,-0.380996168,0.539955914,0.468773425,-0.381023139,0.514037013,0.469705313,-0.384732485,0.509023726,0.469776839,-0.384879798,0.503873885,0.469732404,-0.385057747,0.547170103,0.478525251,-0.220668316,0.497413486,0.480558366,-0.233945802,0.533431172,0.515017092,-0.350528747,0.513728499,0.513708949,-0.355289966,0.578995764,0.577967942,-0.173095196,0.477411032,0.583050609,-0.206367224,0.606091022,0.383609474,-0.259278357,0.469109714,0.370776922,-0.326552808,0.522397339,0.292625368,-0.29997319,0.450007737,0.19711262,-0.350587189,0.496458113,0.280591637,-0.340082526,0.452481985,0.157005355,-0.394240171,0.492242575,0.274980217,-0.326902568,0.456153303,0.157749608,-0.391299725,0.496278226,0.277355999,-0.302219808,0.457803011,0.17317906,-0.357654512,0.571787238,0.959238589,-4.6772e-05,0.496396393,0.951871932,0.000187319,0.568365455,1.25808239,-0.03219502,0.489687532,1.246639967,-0.03432912,0.579504907,1.503731966,0.182190031,0.503777862,1.520385385,0.090995863,0.57778585,1.533396602,0.193994612,0.507943749,1.556653857,0.093589887,0.578199983,1.590243697,0.01210382,0.516624629,1.593181849,-0.118845031
B,0.523214698,0.49163872,-0.368652612,0.529777706,0.46869728,-0.338395894,0.53503418,0.468617022,-0.338422239,0.540354431,0.468529284,-0.338454247,0.514343143,0.46914503,-0.34076196,0.509255648,0.469121635,-0.340887964,0.504088342,0.468982786,-0.341060698,0.547593355,0.477971852,-0.181459486,0.497538388,0.479838848,-0.188511699,0.533923626,0.514753461,-0.31061393,0.513996899,0.513213933,-0.313520074,0.57916224,0.577959001,-0.146158844,0.477867037,0.582391381,-0.160953611,0.606090724,0.38359642,-0.239430934,0.471334308,0.370241374,-0.273819357,0.520654678,0.292614967,-0.276165247,0.454333603,0.202621773,-0.294615686,0.493981749,0.280543059,-0.317116529,0.45703283,0.167715237,-0.338546753,0.490967989,0.27498579,-0.303450644,0.461490303,0.17251195,-0.334369361,0.495128334,0.27758339,-0.278022796,0.463184357,0.191978559,-0.301617026,0.571787834,0.958579659,-0.000158193,0.496430308,0.950422943,0.000312038,0.56842798,1.255614638,-0.033492073,0.48968491,1.242936254,-0.034474958,0.579373956,1.501681209,0.179151982,0.50372684,1.516245842,0.094393373,0.57762897,1.531640172,0.191516757,0.507631898,1.55307126,0.097580522,0.57815063,1.587354183,0.009388065,0.516583085,1.587079763,-0.114822529
B,0.523513436,0.490736097,-0.379594922,0.530017734,0.467789024,-0.349201858,0.535291076,0.467721224,-0.349199116,0.54056251,0.46762374,-0.349278599,0.514518142,0.468338728,-0.35224995,0.509385407,0.468406975,-0.352391541,0.504220784,0.468310833,-0.352549911,0.547856092,0.476624519,-0.184193105,0.497581333,0.4791089,-0.192657173,0.534284532,0.51422447,-0.316416681,0.514262199,0.512802124,-0.320726007,0.57957077,0.577480853,-0.165831342,0.477936894,0.581816792,-0.162069127,0.606094062,0.38354364,-0.271856666,0.471462309,0.370361209,-0.287126094,0.520609617,0.292362094,-0.31031093,0.454044998,0.203374565,-0.314658046,0.493829161,0.280483514,-0.350982636,0.456912845,0.168009236,-0.360820591,0.49088949,0.274964899,-0.338386238,0.461123228,0.171397895,-0.357669652,0.495000184,0.277589977,-0.311963409,0.463344038,0.191831052,-0.322428942,0.572040319,0.957826674,-0.000191333,0.496666819,0.950109422,0.000343551,0.568638146,1.254660726,-0.03334152,0.489748627,1.242626429,-0.032725211,0.579801261,1.501647592,0.17802532,0.50374639,1.516543627,0.095053852,0.578126073,1.531668901,0.18982026,0.507788539,1.55333519,0.097759977,0.5788275,1.586852551,0.006372908,0.516605496,1.587673903,-0.114881977
B,0.524271429,0.491252422,-0.364281327,0.530439973,0.46841532,-0.333159119,0.535549283,0.468347222,-0.333183408,0.540690422,0.468261838,-0.333216608,0.515476167,0.468978405,-0.335358113,0.510459602,0.469044507,-0.335498512,0.505382299,0.468993127,-0.335677803,0.547891557,0.477217406,-0.169690222,0.498367637,0.479621261,-0.174848124,0.534658074,0.514664769,-0.303480148,0.515146971,0.513097525,-0.305959135,0.579634011,0.577540398,-0.131664202,0.478543431,0.582003891,-0.14597103,0.606158912,0.38381198,-0.232527182,0.472132504,0.370501697,-0.264031053,0.520586133,0.292371482,-0.276264012,0.454882711,0.205594555,-0.295620173,0.493846893,0.280566394,-0.31863755,0.457881391,0.171596393,-0.342559904,0.490913928,0.275343776,-0.305370271,0.462380886,0.175754786,-0.338341504,0.495005697,0.277947009,-0.278373271,0.46389693,0.191823468,-0.303144753,0.572269022,0.957800746,-0.000503903,0.497798771,0.950118244,0.000682702,0.569085121,1.255593538,-0.033147115,0.490346342,1.246302843,-0.034167469,0.579992414,1.506727576,0.17119211,0.50369072,1.526434183,0.085777357,0.578407884,1.538194776,0.181757018,0.507740617,1.564278364,0.087310538,0.578748226,1.591006994,-0.008201496,0.516533375,1.59846735,-0.13163358
B,0.524884939,0.488307744,-0.378436178,0.530951917,0.465777755,-0.347291887,0.536073327,0.465987742,-0.347323328,0.54110539,0.466121554,-0.347361714,0.515938818,0.465917856,-0.349846661,0.510811687,0.466170371,-0.349978775,0.505735219,0.466158599,-0.350144595,0.548251092,0.475549489,-0.18536438,0.49844709,0.477248877,-0.192939237,0.535205245,0.512703419,-0.318685919,0.515602171,0.510852575,-0.321719378,0.57969141,0.576930463,-0.146865562,0.478905529,0.580714881,-0.162782192,0.606412888,0.383893639,-0.244635254,0.472402811,0.366387039,-0.278349161,0.520599365,0.292150825,-0.288093448,0.454706579,0.203417942,-0.305400789,0.493945658,0.280396789,-0.330640376,0.457838207,0.168009624,-0.350191951,0.49112922,0.275321722,-0.316168904,0.462091029,0.173434839,-0.34678784,0.495279461,0.2779513,-0.289722145,0.464171976,0.190928847,-0.312877327,0.572275996,0.957250834,-0.000478976,0.498041958,0.948318541,0.000660098,0.568466067,1.255461335,-0.029931549,0.489813864,1.245530248,-0.034001637,0.578980803,1.506083846,0.175252378,0.503285766,1.524759293,0.090094134,0.577349544,1.537540674,0.186913878,0.507288575,1.56242764,0.092417881,0.577560484,1.589826584,-0.001635826,0.516112685,1.596286535,-0.125134259
B,0.525318503,0.488668948,-0.408593178,0.531382203,0.466174006,-0.378065169,0.536479533,0.466458172,-0.378064871,0.541442573,0.466654807,-0.378112972,0.516396463,0.466086447,-0.381138891,0.511243522,0.466289639,-0.381316513,0.50617373,0.466237307,-0.381520003,0.548654914,0.476063579,-0.21361883,0.49872452,0.477367133,-0.223762304,0.535604119,0.513238251,-0.347258031,0.516112804,0.511144102,-0.351023048,0.580048859,0.576917648,-0.16687572,0.478825629,0.579967976,-0.189045966,0.60661608,0.385032117,-0.24920845,0.472373068,0.366528392,-0.300268114,0.520522475,0.292236447,-0.296429336,0.455027491,0.203255415,-0.315290451,0.493892848,0.280325681,-0.337598205,0.458439022,0.16794607,-0.36025694,0.491085619,0.275311291,-0.323043764,0.462377131,0.172146738,-0.356839538,0.495154321,0.277948409,-0.297708452,0.464595467,0.190261692,-0.323397905,0.572782397,0.95726496,-0.000482389,0.497942865,0.949721038,0.000661612,0.568615496,1.255610108,-0.037137549,0.489724785,1.245374918,-0.03521027,0.577422738,1.503995061,0.188802421,0.500534177,1.521664143,0.100856081,0.575242698,1.534030199,0.204441577,0.504222274,1.558664083,0.105965197,0.575527132,1.589027524,0.027932486,0.512223184,1.593899369,-0.102162264
B,0.525452495,0.489074886,-0.399687588,0.531502545,0.46687308,-0.369192272,0.536564767,0.467184186,-0.369209588,0.541508317,0.46739471,-0.369263172,0.516652644,0.466536552,-0.370477349,0.511594772,0.466622502,-0.370637596,0.506601632,0.466489315,-0.370832086,0.548775971,0.476778239,-0.20662947,0.499380916,0.477631986,-0.207974866,0.535683274,0.513354421,-0.33937484,0.516350448,0.511193573,-0.34068805,0.580269575,0.576952338,-0.165705755,0.479063362,0.579979599,-0.171550825,0.606881738,0.385094583,-0.257129788,0.472304672,0.366655976,-0.27866748,0.520517051,0.292353749,-0.294001997,0.455568314,0.203441128,-0.295927644,0.493894517,0.280607074,-0.335713208,0.458653122,0.167739734,-0.34179014,0.491039425,0.275923699,-0.3211779,0.463188022,0.172213241,-0.334716797,0.495110989,0.278512061,-0.295075804,0.464805424,0.189801425,-0.3025603,0.57295233,0.95729208,-0.001085198,0.497975051,0.950888574,0.001275506,0.569299638,1.256541133,-0.049609918,0.489715636,1.245638847,-0.036944687,0.578026414,1.503961802,0.188663408,0.500536323,1.521405339,0.103720151,0.575866401,1.533889651,0.204424649,0.504230678,1.558196187,0.10923709,0.57627213,1.589025021,0.027553821,0.512256622,1.593751073,-0.100323215
B,0.525763869,0.486943483,-0.400080532,0.531828403,0.465037107,-0.369318634,0.536925733,0.465379328,-0.369343877,0.541799545,0.465596616,-0.369385689,0.516841769,0.464874744,-0.371036708,0.511725783,0.465118706,-0.37118566,0.506711125,0.465067685,-0.371367484,0.548959851,0.474492043,-0.207037657,0.499473274,0.475916386,-0.210715964,0.536013484,0.511021495,-0.340060174,0.516645908,0.508778155,-0.341891825,0.580599964,0.575360477,-0.167367131,0.479296207,0.577553153,-0.176353186,0.606966555,0.381544083,-0.262838185,0.472266972,0.365999848,-0.286711216,0.52033627,0.287703544,-0.310085475,0.455542147,0.200651482,-0.301319897,0.493604571,0.276321977,-0.354986638,0.45837909,0.164178163,-0.347708017,0.49090299,0.271925449,-0.339766115,0.462632656,0.167118207,-0.335691869,0.495059311,0.275503606,-0.31127581,0.464700133,0.188573495,-0.306869388,0.572954834,0.95629847,-0.00104537,0.497970343,0.949448586,0.001237685,0.568853259,1.2550143,-0.041139122,0.489053667,1.243227839,-0.03585026,0.5776757,1.502515674,0.188818589,0.500282526,1.518731713,0.103794202,0.575541079,1.532865047,0.204389647,0.504078984,1.555288196,0.109230615,0.576126873,1.586531281,0.025574181,0.512258232,1.591221809,-0.102148339
B,0.525867164,0.491315931,-0.459630102,0.532005131,0.468775421,-0.430357844,0.537143469,0.469203472,-0.430343211,0.542036235,0.469667912,-0.430394262,0.516931474,0.468412906,-0.431699842,0.511776924,0.468447506,-0.431881726,0.506769717,0.468328774,-0.432089657,0.549269557,0.479192317,-0.266821265,0.499510676,0.478910148,-0.27008763,0.536071897,0.515362382,-0.398221493,0.516727626,0.513294697,-0.399818152,0.580762386,0.576821983,-0.221875668,0.479196697,0.577764869,-0.230922148,0.607212186,0.384606183,-0.317293197,0.472245306,0.370047688,-0.345167726,0.520342171,0.289862901,-0.351913452,0.455677599,0.201938093,-0.362956345,0.493701398,0.278164804,-0.395263702,0.458777666,0.164603636,-0.408591092,0.490977198,0.273855984,-0.382658899,0.462606013,0.167039394,-0.401338995,0.495095164,0.277246147,-0.35401696,0.464702666,0.188320398,-0.368963689,0.572974265,0.956692815,-0.000681126,0.497583151,0.950155973,0.000868848,0.568614602,1.25445497,-0.038395617,0.488622844,1.240184665,-0.035220161,0.576249242,1.488046288,0.244807601,0.499024451,1.505351305,0.146601602,0.573553145,1.514230371,0.265883744,0.502489984,1.538744926,0.15625307,0.575353742,1.577170134,0.094580114,0.511223018,1.580977559,-0.052022599
B,0.525863051,0.490697056,-0.42047587,0.53199172,0.468211025,-0.389523417,0.537141621,0.468459189,-0.389538854,0.542039573,0.468671024,-0.389543355,0.516856134,0.468094766,-0.389790028,0.511698306,0.468158305,-0.389945269,0.506681561,0.468051285,-0.390139043,0.549295902,0.477412403,-0.230140179,0.499506563,0.478594899,-0.228202745,0.536129415,0.514558733,-0.362013638,0.516746581,0.512719035,-0.361939847,0.581028044,0.576129079,-0.203337386,0.479368627,0.577805161,-0.20043163,0.607668519,0.384393513,-0.307775259,0.472151846,0.372079134,-0.313858271,0.520345449,0.289121777,-0.341873109,0.455698639,0.20375675,-0.349510372,0.493471235,0.277217954,-0.385609329,0.459208012,0.170017853,-0.397955269,0.490740627,0.272397786,-0.372869849,0.46285677,0.171809465,-0.394683927,0.494856924,0.276242644,-0.34395355,0.464645952,0.188802108,-0.356839597,0.57302326,0.95490104,-0.000876231,0.497578919,0.949279249,0.00107394,0.568665266,1.251330614,-0.035237245,0.489123583,1.235498548,-0.033843234,0.576856017,1.487653732,0.23583433,0.500059724,1.503653765,0.137864038,0.574292779,1.515181661,0.256474555,0.503689885,1.538294673,0.145833671,0.576058686,1.574766994,0.082589336,0.512205303,1.577165842,-0.065658286
B,0.525967658,0.490091056,-0.420389891,0.532196641,0.467142284,-0.38937825,0.537390113,0.467205942,-0.389398992,0.542277098,0.467167914,-0.389413476,0.51697582,0.467327893,-0.389794052,0.511824012,0.467457652,-0.389948994,0.5068084,0.467363238,-0.390141308,0.549593806,0.475446522,-0.229201049,0.499864995,0.477733403,-0.227898121,0.536350906,0.51385963,-0.361467659,0.516902268,0.512043715,-0.361675829,0.581382871,0.576020837,-0.199383557,0.480252832,0.577818274,-0.199508756,0.607884049,0.383970171,-0.312305421,0.472052872,0.372591197,-0.313038141,0.52034843,0.28508696,-0.353331327,0.455644935,0.203647614,-0.347340941,0.49326843,0.271455497,-0.399366677,0.459086031,0.169796392,-0.397137254,0.490611702,0.266834378,-0.384697735,0.462611496,0.171394035,-0.392827243,0.494835943,0.272051781,-0.354762852,0.46462068,0.18868351,-0.354518354,0.57301867,0.954627454,-0.001233474,0.49747768,0.949288964,0.001434813,0.568349719,1.251649022,-0.036191963,0.488198578,1.235820651,-0.032988846,0.576514602,1.488276958,0.224859118,0.4998824,1.504661918,0.13329342,0.574043155,1.516149044,0.242605776,0.503630579,1.539520979,0.14019604,0.575781405,1.575056791,0.064023927,0.512206674,1.577826619,-0.072242208
B,0.526105702,0.491424084,-0.420132637,0.532226264,0.469140083,-0.388226002,0.537392914,0.469286084,-0.388231248,0.542278171,0.4693546,-0.38825193,0.517201126,0.469154745,-0.388611108,0.512167573,0.46920985,-0.388776839,0.507264972,0.46913445,-0.388971537,0.549552083,0.478276104,-0.224099472,0.500330091,0.479990631,-0.223719925,0.536387801,0.51506108,-0.359997153,0.517205179,0.513149798,-0.360157073,0.58146286,0.576802433,-0.190672293,0.480257422,0.578600049,-0.192527547,0.608146012,0.387948453,-0.299487203,0.471125215,0.37419641,-0.305954069,0.5204373,0.286253005,-0.341866553,0.45566839,0.203619108,-0.340101302,0.494432062,0.271877468,-0.390060425,0.459036499,0.168356374,-0.391908586,0.491500199,0.267566234,-0.377517164,0.46258837,0.167122483,-0.385802954,0.495375067,0.272479087,-0.344368517,0.464577109,0.184319541,-0.346854627,0.573032677,0.954550147,-0.001362885,0.497337013,0.949790359,0.001574464,0.567870975,1.251474142,-0.043917917,0.48807025,1.232088566,-0.035497565,0.576153338,1.48085463,0.238583609,0.499611616,1.49572432,0.149927884,0.573666155,1.507241845,0.25964874,0.503369451,1.529522896,0.159819365,0.575658202,1.566536307,0.085182898,0.512160897,1.569482803,-0.048358534
B,0.526108682,0.486749113,-0.447637498,0.532247126,0.463653058,-0.417830288,0.537505925,0.463668406,-0.417860359,0.542467713,0.463488758,-0.417898506,0.517098308,0.464153618,-0.41830802,0.512001872,0.464543015,-0.418470204,0.507108569,0.4646447,-0.418651998,0.550031483,0.471509159,-0.259539872,0.50025171,0.474998564,-0.257110119,0.53663981,0.511264503,-0.38940686,0.517225027,0.509741485,-0.389434278,0.582090974,0.573124886,-0.225883648,0.480461031,0.576747954,-0.222610667,0.60871315,0.383530766,-0.349226564,0.471097231,0.373339772,-0.337450296,0.521172225,0.284636229,-0.398242563,0.455321163,0.201946199,-0.365435064,0.495095193,0.271206379,-0.444736153,0.458327353,0.165670663,-0.410473645,0.492051452,0.266109228,-0.428217322,0.461732209,0.164281458,-0.406153738,0.496183783,0.271308452,-0.398864776,0.463488877,0.179519355,-0.372392863,0.573477864,0.954067886,-0.001547737,0.497459412,0.947174609,0.00173616,0.568840802,1.25154233,-0.03692111,0.489930063,1.233898401,-0.031854786,0.577768147,1.488789201,0.210943654,0.501119256,1.505612135,0.124208584,0.575726807,1.51786077,0.224697784,0.505161703,1.541231751,0.128522679,0.576910734,1.574303746,0.039116099,0.512733817,1.580874443,-0.08647313
B,0.526119351,0.486792088,-0.373554677,0.53225553,0.463723451,-0.339782029,0.537510455,0.463753849,-0.339830667,0.542474151,0.463590503,-0.339821339,0.517111421,0.464180529,-0.341254056,0.512024224,0.464580745,-0.341400415,0.507131219,0.464696407,-0.34161517,0.550030887,0.471653312,-0.179269165,0.500326514,0.4753443,-0.180731744,0.536707103,0.511294365,-0.316284955,0.517309904,0.509761631,-0.317496926,0.582195997,0.574322402,-0.16150263,0.480552524,0.579500377,-0.16678077,0.608840108,0.383900017,-0.288308144,0.471125424,0.376817375,-0.296013445,0.521133304,0.284777224,-0.336892098,0.456142962,0.204494923,-0.324179739,0.495119482,0.271105587,-0.383108437,0.458529323,0.165707156,-0.371226877,0.492083848,0.266213089,-0.367595017,0.4628492,0.168693393,-0.365293652,0.496221125,0.271414995,-0.338713944,0.464286655,0.182946995,-0.330929101,0.573506594,0.95543468,-0.001942073,0.497435629,0.950211406,0.002148039,0.569450736,1.256508589,-0.036054991,0.490732908,1.242755771,-0.031952817,0.578010678,1.501269221,0.203608662,0.501274407,1.519913077,0.113903895,0.576140523,1.531776786,0.216585949,0.505221128,1.557153463,0.117680036,0.576907337,1.587397933,0.030681789,0.512957215,1.594886422,-0.098594971
B,0.526182175,0.486842901,-0.36010468,0.532275081,0.463868469,-0.327528834,0.537514269,0.463940471,-0.327568144,0.542476058,0.46384421,-0.32758677,0.517274678,0.464231968,-0.328388572,0.512258708,0.464644611,-0.328531504,0.507419884,0.464759558,-0.328722984,0.549999654,0.471772343,-0.168263733,0.500620306,0.475409091,-0.167375535,0.536723375,0.511326134,-0.302535981,0.517464459,0.509745598,-0.303018421,0.582188785,0.57437551,-0.146829084,0.480978429,0.579503655,-0.146553963,0.608865738,0.386379778,-0.269493967,0.471169233,0.377230167,-0.268832237,0.521170437,0.285067409,-0.324375719,0.45647794,0.206052974,-0.303367853,0.495537996,0.271126717,-0.37225166,0.458778083,0.16896832,-0.349693507,0.492572159,0.266313434,-0.357803285,0.463077009,0.170725912,-0.346028507,0.496539682,0.271501452,-0.326993078,0.464473158,0.183881819,-0.310907841,0.573352873,0.953766406,-0.003206763,0.497506857,0.948488116,0.003458,0.568350017,1.254369855,-0.038505964,0.490027905,1.238758802,-0.032680713,0.576798856,1.499665499,0.185107067,0.500818074,1.514395952,0.108761653,0.574981511,1.530240417,0.197567403,0.504734397,1.551427841,0.112616554,0.575215578,1.583536983,0.013489587,0.512535691,1.586134195,-0.100784481
B,0.526189208,0.48389554,-0.461959779,0.532389581,0.461083293,-0.432622254,0.537755668,0.461286545,-0.432641029,0.542781234,0.461271077,-0.432686985,0.517263174,0.461274415,-0.434003532,0.51222074,0.461692601,-0.43416056,0.507381141,0.461799204,-0.434326977,0.550438166,0.469062597,-0.275168151,0.500614464,0.471726656,-0.276548445,0.536830366,0.508669257,-0.403759867,0.517459571,0.506874323,-0.404934943,0.582403481,0.571198285,-0.244515151,0.480986834,0.57377857,-0.242518306,0.609034061,0.380428851,-0.37289536,0.471287727,0.368544132,-0.366922915,0.521280229,0.283188641,-0.422360122,0.455863386,0.19845733,-0.395933628,0.495525271,0.269106418,-0.469817549,0.457240283,0.156861484,-0.440555483,0.492649734,0.264432222,-0.453044653,0.461906105,0.159434289,-0.437710434,0.496696621,0.269514352,-0.423305809,0.463204771,0.173273265,-0.403396904,0.573476434,0.952678084,-0.003142446,0.497510016,0.947467744,0.003370747,0.569476128,1.254124761,-0.034981299,0.491041422,1.238827705,-0.031845637,0.578869522,1.499985576,0.186773568,0.502449036,1.515218616,0.109811291,0.577044487,1.530689001,0.200977877,0.506589293,1.552222133,0.113935992,0.57806766,1.584527731,0.019452401,0.514037132,1.588207364,-0.100400224
B,0.526233792,0.485765159,-0.44383654,0.532401323,0.462837011,-0.413964123,0.537757397,0.463166058,-0.413979828,0.542782664,0.463441372,-0.414002031,0.517326236,0.463025033,-0.415059894,0.512271702,0.463423878,-0.41520983,0.507408798,0.463649124,-0.415374279,0.550401509,0.473564327,-0.255572319,0.500607431,0.475222915,-0.255820423,0.536831677,0.511043847,-0.38537854,0.517537177,0.509439886,-0.386283904,0.582559526,0.574696839,-0.224542186,0.480846941,0.579954803,-0.224488348,0.609638989,0.38510856,-0.371112645,0.471654117,0.373157412,-0.349249452,0.523220956,0.28424412,-0.395710617,0.456894577,0.205135092,-0.388391137,0.498137087,0.271601379,-0.433340847,0.458489478,0.160798326,-0.43891868,0.494140714,0.266705632,-0.421727896,0.464027464,0.169961035,-0.427694649,0.498039633,0.271178216,-0.396900833,0.46487397,0.182583109,-0.400120556,0.574163854,0.953793764,-0.003089326,0.497584671,0.949537575,0.003315081,0.569682002,1.258951426,-0.036671169,0.491007477,1.244191527,-0.031847063,0.578819096,1.501089931,0.215417981,0.502495289,1.516896963,0.12623468,0.576897979,1.530929208,0.233809143,0.50663054,1.552918196,0.133073524,0.578026295,1.587268233,0.058716632,0.51451838,1.591615438,-0.076372758
B,0.526388049,0.483489305,-0.414668173,0.532495618,0.460913032,-0.381921351,0.537829936,0.461093813,-0.381946474,0.542830467,0.46113345,-0.381955683,0.51745373,0.461426854,-0.384938121,0.512386918,0.461975694,-0.385090768,0.507551074,0.462237626,-0.38526383,0.550404668,0.470850825,-0.218035892,0.500848651,0.473730087,-0.227752164,0.537034631,0.508429468,-0.35505408,0.517799497,0.506649375,-0.358626306,0.582651734,0.57414782,-0.185912639,0.481121391,0.578203738,-0.205347732,0.609678864,0.38440904,-0.296949685,0.471985757,0.372623473,-0.336839855,0.523199677,0.283281744,-0.338014185,0.456477404,0.203282744,-0.384500176,0.497284323,0.268906981,-0.381483614,0.458438486,0.160930067,-0.434915066,0.49368158,0.264022112,-0.36821416,0.463569492,0.168475941,-0.422932565,0.497782171,0.269297868,-0.340246856,0.464852571,0.182628825,-0.396323621,0.574159801,0.951937795,-0.002347909,0.497735262,0.946886718,0.002569988,0.569826066,1.254902363,-0.029668774,0.491514862,1.239000082,-0.031696592,0.579824626,1.49630928,0.218899816,0.503847241,1.510402083,0.127121598,0.57802099,1.5258708,0.235592529,0.5079723,1.546182275,0.133806482,0.578971863,1.581648469,0.056922823,0.516029477,1.58366394,-0.077088118
