Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
B_flat,0.421514571,0.270237088,-0.34010002,0.424632251,0.253201753,-0.318080306,0.427723467,0.252739191,-0.318020403,0.431285918,0.252214104,-0.318128794,0.415101707,0.254214108,-0.325680584,0.411210209,0.254297405,-0.32578522,0.407215178,0.253836572,-0.325877368,0.437292039,0.258471251,-0.194122881,0.402283132,0.25945875,-0.229151994,0.428193718,0.285463184,-0.292660683,0.416734934,0.284832656,-0.303433955,0.470279753,0.335523933,-0.126205415,0.379166186,0.33195588,-0.226819396,0.496213049,0.211157531,-0.151847273,0.368665874,0.183402628,-0.321010888,0.414467484,0.156764895,-0.138380751,0.383742422,0.060393911,-0.271072835,0.395647049,0.137291223,-0.155224144,0.386774033,0.026647089,-0.300982207,0.392704964,0.139307246,-0.133133829,0.39394787,0.026233299,-0.280730665,0.397177041,0.143743023,-0.133541897,0.392119378,0.045070007,-0.268141448,0.495477915,0.612791896,0.027360991,0.440848053,0.658973157,-0.027711555,0.598281741,0.700878203,0.000626046,0.454700291,0.885164142,-0.037954126,0.698848844,0.796154261,0.196025461,0.455685467,1.042636633,0.132163584,0.703383088,0.827565849,0.211399943,0.462085396,1.063182354,0.143330708,0.74946326,0.794652462,0.110155426,0.455389678,1.115731359,0.013462581
B_flat,0.421634585,0.270233572,-0.339503706,0.424767911,0.253195941,-0.317402542,0.427861392,0.252736509,-0.317342639,0.43144244,0.25221315,-0.317447543,0.415286243,0.254202068,-0.325179756,0.41141963,0.254290044,-0.325286776,0.407444417,0.253829241,-0.325380623,0.437542111,0.258519739,-0.194694847,0.402546406,0.25945282,-0.230107218,0.428345352,0.285482138,-0.292765647,0.416923046,0.284862638,-0.303798616,0.470352888,0.335533619,-0.130797222,0.379464716,0.33198458,-0.230307788,0.496232092,0.210894167,-0.156879202,0.36863175,0.183322266,-0.329196751,0.414708138,0.157036573,-0.147956148,0.383781403,0.059921652,-0.281381875,0.395634025,0.135691807,-0.166283235,0.386882484,0.024630563,-0.312154204,0.392644703,0.137706414,-0.144560114,0.393257231,0.020790031,-0.29177615,0.397417486,0.14460136,-0.143596187,0.391539991,0.041884162,-0.278459728,0.495670021,0.612910986,0.027364094,0.440889031,0.65906471,-0.027715066,0.598322809,0.701235473,0.001297372,0.454601377,0.884981632,-0.037156649,0.697805762,0.796688616,0.206533,0.455568165,1.04139781,0.133922786,0.70216471,0.827690721,0.223063394,0.461930364,1.061110735,0.145932332,0.74856621,0.796838045,0.1234736,0.455245554,1.114347458,0.018013809
B_flat,0.421838701,0.27024895,-0.340161502,0.424962431,0.253203124,-0.317899942,0.428068817,0.252751946,-0.317839473,0.431678832,0.252238303,-0.317943275,0.415515035,0.254198343,-0.325945795,0.411662728,0.254285753,-0.326052845,0.407710165,0.253827274,-0.326143473,0.437818944,0.258589417,-0.194594577,0.402775943,0.25944823,-0.230646685,0.428531229,0.28557831,-0.293207347,0.417128652,0.284919292,-0.30452919,0.470707566,0.335538983,-0.130126834,0.379581094,0.331971139,-0.231042385,0.497298777,0.210653916,-0.157823876,0.368427217,0.18332015,-0.331570745,0.4161641,0.157142863,-0.153956532,0.383818567,0.059879228,-0.283833444,0.39788264,0.13877058,-0.172901824,0.387044609,0.024568148,-0.315066993,0.394466937,0.140641749,-0.151011854,0.392745227,0.02029576,-0.293836206,0.398480058,0.145222753,-0.1496308,0.390968919,0.041411821,-0.280678064,0.495852768,0.6133371,0.027336666,0.440913051,0.659808695,-0.027686011,0.598465562,0.701960266,0.001449021,0.454528034,0.885144889,-0.03678526,0.697075188,0.797183156,0.214316174,0.455561697,1.041177392,0.135427892,0.701021314,0.827877581,0.231628224,0.461928666,1.060922861,0.147062987,0.74789989,0.799278855,0.131308973,0.455225408,1.114447713,0.017367486
B_flat,0.421862781,0.270329446,-0.334908277,0.425024897,0.253343463,-0.313231379,0.428117603,0.252930284,-0.313168436,0.431713104,0.252470821,-0.313264787,0.415600538,0.254278332,-0.321896791,0.411760867,0.254353791,-0.322006643,0.407817543,0.253890693,-0.322099358,0.437840521,0.258874118,-0.19159022,0.402912229,0.259454429,-0.229712695,0.428556204,0.285666466,-0.288510025,0.417176664,0.284963191,-0.300676763,0.470935166,0.335616738,-0.128621548,0.379630327,0.331667423,-0.229054242,0.498110622,0.210649937,-0.156518191,0.368342638,0.183356628,-0.328726649,0.416930735,0.160062253,-0.148672551,0.383832633,0.059817281,-0.278858036,0.398917466,0.145561934,-0.166965097,0.387245208,0.024138758,-0.309823126,0.394942492,0.14852871,-0.144987211,0.39255026,0.019385166,-0.289007097,0.398904741,0.147718981,-0.144208506,0.390540421,0.039956871,-0.275807381,0.495866358,0.613567054,0.027338376,0.440880209,0.660076201,-0.027686467,0.598386884,0.702076733,0.001130003,0.454417467,0.885393977,-0.037368886,0.696468174,0.797346234,0.215189099,0.455539167,1.04104352,0.135946468,0.70050323,0.827873588,0.23270455,0.461915582,1.060771942,0.148409948,0.747137249,0.800483346,0.132646739,0.455205768,1.114798427,0.018280907
B_flat,0.421740621,0.270273387,-0.320675492,0.424979359,0.253313392,-0.298922867,0.42805329,0.252912998,-0.298865587,0.431629002,0.252462655,-0.29897052,0.415540159,0.254239112,-0.307757646,0.411710203,0.254313499,-0.307855457,0.407772005,0.253848284,-0.307937831,0.437807858,0.258919269,-0.178172365,0.402884394,0.259433627,-0.217997506,0.428503454,0.285631031,-0.274612606,0.41708231,0.284922987,-0.28701663,0.470952898,0.335623741,-0.114812151,0.37963295,0.33169207,-0.220330626,0.498464644,0.210453495,-0.134574041,0.36835593,0.183645561,-0.318987936,0.417372316,0.160771146,-0.121241331,0.384074062,0.060666174,-0.264321059,0.399487436,0.14754197,-0.137476787,0.38781324,0.025113594,-0.294564784,0.395555258,0.151134416,-0.115814373,0.391933352,0.022688763,-0.272994995,0.399285048,0.14887163,-0.116678834,0.390147865,0.040259697,-0.261013478,0.496019304,0.614066184,0.02745215,0.440905809,0.660938323,-0.027796313,0.598392129,0.702149093,0.001161091,0.454383761,0.886395156,-0.037386354,0.695614338,0.797925711,0.213641256,0.45580855,1.040807962,0.137036458,0.699214339,0.828279972,0.230807424,0.462197483,1.060702205,0.149255902,0.746702313,0.802812219,0.131252736,0.455691427,1.114896536,0.01865517
B_flat,0.421735376,0.270267963,-0.321864307,0.424987972,0.253317863,-0.30018726,0.428063929,0.252927303,-0.300130188,0.431634605,0.252491027,-0.300235361,0.415533364,0.25421387,-0.308758587,0.411703169,0.254252553,-0.308857262,0.407764524,0.253736466,-0.308942407,0.437811196,0.258988798,-0.178923935,0.402886778,0.259351462,-0.216249302,0.428498805,0.285585135,-0.275747538,0.417058796,0.284824491,-0.287765771,0.471155822,0.335530251,-0.114993989,0.379688799,0.331654489,-0.218540385,0.499055088,0.210310876,-0.138030618,0.368344963,0.18448925,-0.315666527,0.417353779,0.160519481,-0.131308824,0.38456136,0.062320676,-0.259944052,0.39963448,0.147443384,-0.150603682,0.388229072,0.027203077,-0.291231126,0.395357311,0.14399074,-0.128661364,0.391496986,0.026477609,-0.269594133,0.399385363,0.148954958,-0.126820102,0.389821768,0.041673206,-0.256877512,0.496140808,0.614371479,0.027434427,0.440903008,0.661045134,-0.027776461,0.598676562,0.702606738,-0.000539777,0.45437637,0.887016535,-0.038390636,0.695671737,0.798593223,0.212624103,0.455925703,1.041905522,0.136806861,0.699263215,0.828885376,0.229849413,0.462389529,1.061049819,0.14885436,0.746837735,0.803613305,0.12965858,0.455909789,1.116189122,0.018727431
B_flat,0.421724886,0.270264775,-0.346950442,0.42499581,0.253319025,-0.325462669,0.428075731,0.252929389,-0.325396746,0.431649446,0.252492756,-0.325496018,0.415527672,0.254210979,-0.333206266,0.411696762,0.254245698,-0.333320111,0.407757133,0.253723055,-0.333420932,0.43786937,0.258993208,-0.203785658,0.402900457,0.259311974,-0.237506121,0.42849499,0.285513729,-0.300202489,0.417049795,0.284779638,-0.310961813,0.471544504,0.335298508,-0.136477605,0.379781187,0.331653178,-0.24207595,0.499226093,0.210316569,-0.17857568,0.368337631,0.185666829,-0.343764931,0.41738224,0.160039976,-0.184849888,0.384681374,0.063408934,-0.29303059,0.39966765,0.14659293,-0.205118135,0.388339281,0.02806451,-0.323724478,0.395301551,0.137256235,-0.182204589,0.391399801,0.026419692,-0.303261429,0.399465591,0.148068085,-0.180122584,0.389773339,0.04228818,-0.289896697,0.496222675,0.614348114,0.027994459,0.440901428,0.660246968,-0.028341588,0.598687768,0.70260936,0.001061848,0.454403937,0.885677993,-0.03199083,0.695702195,0.800005436,0.199313834,0.456092834,1.038294077,0.15216969,0.699143291,0.830451965,0.213985205,0.462618351,1.05672884,0.164514378,0.746997476,0.804638147,0.11033617,0.455908149,1.110146046,0.037010144
B_flat,0.42172128,0.27006951,-0.344589531,0.425013244,0.253176093,-0.322621644,0.428093821,0.252787977,-0.322559059,0.43166557,0.252347559,-0.322662473,0.415531397,0.254063934,-0.330460757,0.411703438,0.254101366,-0.330570549,0.407765925,0.253586143,-0.330665708,0.437915713,0.258900374,-0.200020269,0.402956486,0.259187877,-0.23415181,0.428528726,0.28515619,-0.297536165,0.417045742,0.284536839,-0.308420479,0.471805811,0.334727257,-0.133237913,0.379842579,0.331659704,-0.238227651,0.499239832,0.210259125,-0.171328217,0.368325382,0.18576698,-0.337953508,0.417290777,0.15712586,-0.172256753,0.385003179,0.064018384,-0.285540313,0.398900717,0.136089519,-0.191455349,0.388624161,0.02854627,-0.31597513,0.394989371,0.131473497,-0.168615133,0.39108637,0.027821906,-0.2951819,0.399438083,0.145165056,-0.167357892,0.389521182,0.042603657,-0.282332927,0.496385038,0.614305377,0.028188188,0.440902889,0.659639418,-0.028536459,0.599125504,0.70289737,0.001568746,0.454471648,0.88488394,-0.032082032,0.695700705,0.801299095,0.199516356,0.456641287,1.036739945,0.151606828,0.698979735,0.831510305,0.214449793,0.463227332,1.054725647,0.163999408,0.747016251,0.8056584,0.111398458,0.456128597,1.107778072,0.037580691
B_flat,0.421713978,0.269993454,-0.34009549,0.425022066,0.253072143,-0.317531914,0.428104073,0.252638489,-0.317473918,0.431672275,0.252143174,-0.317579925,0.415532738,0.254025877,-0.324871033,0.411710978,0.254069835,-0.324972391,0.407782257,0.253562152,-0.325059861,0.437986523,0.258616894,-0.192822367,0.403082371,0.259123474,-0.224684119,0.42856437,0.284896135,-0.292369723,0.417061627,0.284435928,-0.302549481,0.47218591,0.333771855,-0.123585358,0.380093515,0.331677347,-0.232798621,0.49932465,0.209923506,-0.161494642,0.368491948,0.185769439,-0.337811053,0.417365313,0.157100633,-0.166253,0.387122929,0.068970241,-0.283820331,0.399038911,0.137150407,-0.186536521,0.389506072,0.029247109,-0.315181404,0.394927233,0.132476941,-0.165646091,0.39122653,0.029694496,-0.291246355,0.39962846,0.145352006,-0.162112847,0.390349954,0.050282203,-0.279532254,0.496444762,0.614305973,0.028193738,0.440902174,0.659130096,-0.028540611,0.599269986,0.702990174,0.00185984,0.454839617,0.883984566,-0.032220297,0.695651889,0.802845955,0.201364085,0.457145542,1.040438533,0.126045197,0.698678553,0.833257794,0.216415763,0.463797897,1.059695244,0.135018826,0.747029245,0.806848824,0.111785032,0.456813097,1.112774968,-0.00171135
B_flat,0.421806186,0.269819438,-0.339294255,0.425165325,0.252996743,-0.316847384,0.428244025,0.252565145,-0.316789657,0.4317936,0.252077401,-0.316895545,0.415686846,0.253972173,-0.324388206,0.411877215,0.254036456,-0.324489921,0.407957077,0.253547549,-0.324577302,0.438094437,0.258586407,-0.192426637,0.403183222,0.259117246,-0.225680754,0.428705782,0.284658819,-0.291712403,0.417150795,0.284250915,-0.302189082,0.472238004,0.333766103,-0.123165332,0.380359352,0.331743509,-0.232037693,0.499399245,0.209914774,-0.15385595,0.368504018,0.185700655,-0.334988266,0.419187307,0.158670127,-0.152037293,0.387076348,0.067635871,-0.281616986,0.400524467,0.141802147,-0.169296175,0.389665067,0.028557833,-0.312285841,0.396912813,0.142814115,-0.148634046,0.391116649,0.02957348,-0.289384782,0.40124473,0.147714183,-0.147893444,0.390163124,0.048228063,-0.277669877,0.496447325,0.61420989,0.028319532,0.44089824,0.658680201,-0.028665334,0.599213302,0.703086793,0.007085487,0.45548597,0.879068434,-0.031287409,0.69558537,0.80386728,0.201435283,0.457469642,1.038553357,0.129794851,0.69863987,0.834381878,0.21649082,0.463959992,1.05764854,0.139697626,0.746678948,0.807647109,0.112121724,0.457591116,1.109721184,0.006500641
B_flat,0.422013283,0.26981467,-0.332959384,0.425375849,0.252999276,-0.310887635,0.428443611,0.252564609,-0.310838461,0.431962669,0.252076268,-0.310954541,0.415886641,0.254013002,-0.318305731,0.412064552,0.2541098,-0.318399101,0.408129454,0.253667563,-0.318480968,0.438217729,0.258587569,-0.186318442,0.403304428,0.259184271,-0.219082326,0.428935856,0.284659356,-0.285205007,0.417321265,0.284282863,-0.295560241,0.472454458,0.333768368,-0.112878785,0.380858511,0.3317478,-0.221263409,0.499430954,0.209939256,-0.131306067,0.368644238,0.185406938,-0.317098171,0.420982361,0.160982698,-0.115895964,0.387039125,0.06751363,-0.261997998,0.402297348,0.146712616,-0.129712909,0.389816791,0.028850429,-0.289977729,0.398875892,0.149595693,-0.10808517,0.40211153,0.036536418,-0.268585175,0.404684961,0.158409864,-0.111110687,0.403357804,0.052578013,-0.258513868,0.496533334,0.614109874,0.028403511,0.440958023,0.658416808,-0.028749118,0.599204779,0.703177631,0.009230255,0.455795377,0.876695335,-0.031362712,0.695495248,0.805484593,0.197229296,0.45760566,1.035653353,0.130682096,0.698476374,0.836476564,0.211238191,0.464014202,1.05500865,0.140911773,0.74658668,0.80993551,0.107721962,0.457587719,1.105110765,0.0103634
B_flat,0.422160923,0.269829035,-0.343141258,0.425596476,0.253018945,-0.321212471,0.428655237,0.252573907,-0.321156502,0.432162762,0.252079189,-0.321261466,0.416152477,0.254081815,-0.327483147,0.41236186,0.254194975,-0.327592492,0.408452928,0.253768325,-0.32768923,0.438450664,0.258586973,-0.198873833,0.403739542,0.25920108,-0.225806355,0.429127932,0.284661919,-0.296477735,0.417519659,0.284301221,-0.305207729,0.473190695,0.333847106,-0.132318288,0.381554067,0.332138777,-0.230449006,0.499427259,0.210063592,-0.166307628,0.368643731,0.185426205,-0.333257437,0.421077818,0.160989195,-0.160768121,0.387004435,0.067362741,-0.28684926,0.402444035,0.146664217,-0.178783134,0.39000836,0.029273182,-0.317490697,0.399231672,0.149290755,-0.157579109,0.399507761,0.034302991,-0.296656162,0.404448986,0.156835467,-0.156519443,0.399445355,0.052448686,-0.283818364,0.496728271,0.614218593,0.028198177,0.440989584,0.658443213,-0.028544784,0.599647999,0.704026341,0.009184547,0.455966532,0.876865149,-0.031050343,0.69552052,0.807710767,0.203037381,0.458458513,1.035173178,0.133273929,0.698448539,0.838136613,0.218056872,0.46490255,1.054589629,0.143275723,0.746156096,0.815359175,0.112344481,0.458343029,1.104988217,0.01159665
B_flat,0.423025131,0.270134956,-0.357800126,0.426540792,0.253332913,-0.336939484,0.429648787,0.252785206,-0.336875707,0.433176607,0.25221628,-0.336980402,0.416999519,0.254636377,-0.343161017,0.413198471,0.254789621,-0.343273848,0.409281313,0.25443089,-0.343369931,0.439099938,0.258590668,-0.214351565,0.404155672,0.259444863,-0.240634292,0.429937184,0.284718454,-0.310473979,0.418299019,0.284436762,-0.319057882,0.474259079,0.333872974,-0.144714147,0.381652683,0.332187533,-0.240524888,0.499719679,0.210555345,-0.179311067,0.368691266,0.185439765,-0.340984613,0.421992391,0.163814902,-0.171269923,0.38691926,0.066273898,-0.291399509,0.402852386,0.148626745,-0.188517451,0.390167713,0.029254861,-0.321848929,0.399783283,0.151685655,-0.166209847,0.398180068,0.030702835,-0.300345719,0.406158537,0.163250893,-0.166446656,0.397050351,0.050363913,-0.288092047,0.496780574,0.614802599,0.027673593,0.440960884,0.658906698,-0.028027151,0.599882603,0.706097722,0.005203835,0.456008583,0.876948237,-0.031111414,0.695518553,0.808883846,0.211418986,0.458557129,1.034756422,0.136924788,0.698431015,0.83884728,0.22837916,0.464969575,1.053828716,0.147834331,0.745248795,0.819276929,0.122009322,0.458751827,1.105142832,0.015867738
B_flat,0.424094051,0.270374298,-0.340371549,0.427493989,0.253637016,-0.319106996,0.430597872,0.253079832,-0.319047391,0.434120715,0.252510875,-0.319152266,0.418011516,0.254889369,-0.326553345,0.414208829,0.255016357,-0.326659858,0.410283387,0.254655719,-0.326744735,0.439857006,0.258764535,-0.197530359,0.405026436,0.259680331,-0.228881836,0.430788666,0.284794182,-0.293431252,0.419324577,0.284479469,-0.303588867,0.474638879,0.333877444,-0.131252006,0.381781727,0.332278371,-0.230645627,0.500189126,0.210573837,-0.168671057,0.368851334,0.18553333,-0.330230683,0.42091465,0.161648259,-0.170003667,0.386896014,0.06614957,-0.282469332,0.402340412,0.14615047,-0.184501857,0.390337318,0.029693384,-0.315232843,0.398171067,0.140365213,-0.162424073,0.397106588,0.030501816,-0.292879343,0.404602051,0.154511794,-0.165201247,0.395628333,0.050256103,-0.27945137,0.496794075,0.615034699,0.027584717,0.440956652,0.659424365,-0.027935019,0.600742221,0.708084464,0.0049997,0.455986083,0.877065897,-0.03115296,0.695497632,0.811080337,0.210420698,0.458798558,1.034703851,0.135733515,0.698301256,0.841162384,0.227040857,0.4652749,1.053773999,0.146424517,0.74463743,0.823206067,0.121454313,0.458970845,1.105200291,0.014986932
B_flat,0.42481786,0.270568311,-0.3216286,0.428126007,0.253839076,-0.299098969,0.431252003,0.253278732,-0.299044818,0.434789896,0.252718627,-0.299148977,0.418573201,0.255114883,-0.306894541,0.414706856,0.255274594,-0.306989521,0.410726398,0.254982978,-0.307065755,0.44049859,0.258880198,-0.176182061,0.405392736,0.260038555,-0.209417224,0.431462616,0.284901977,-0.274731219,0.419985533,0.284551948,-0.285333782,0.474892318,0.334203839,-0.114593342,0.381927431,0.333090782,-0.213910371,0.500321448,0.210563049,-0.154585466,0.368992299,0.18914859,-0.3141675,0.419946194,0.15807718,-0.163879782,0.386875749,0.068075433,-0.269901574,0.401008129,0.135176584,-0.183741704,0.390476286,0.033673063,-0.303562701,0.397506356,0.132127076,-0.160956562,0.396370828,0.031877715,-0.280259579,0.403715372,0.14723739,-0.16050519,0.394940257,0.051520132,-0.266751319,0.496817499,0.615568638,0.027323142,0.440968513,0.660458922,-0.027660433,0.6009022,0.708636343,0.003581978,0.455757201,0.879838645,-0.031040663,0.695331573,0.811721563,0.209820032,0.458989859,1.038025975,0.128006145,0.697935641,0.841797233,0.2262512,0.46562919,1.057440281,0.137195006,0.744168997,0.824868262,0.121406853,0.459437937,1.111655712,0.001571434
B_flat,0.425198615,0.270531386,-0.319283396,0.428456306,0.253822416,-0.296911001,0.431567729,0.253271312,-0.296858907,0.435092062,0.252716899,-0.29696244,0.418971956,0.255054832,-0.305745125,0.415105879,0.255213708,-0.305842251,0.411124885,0.254934669,-0.305919588,0.4406735,0.258883148,-0.173684746,0.405604988,0.260040164,-0.211437702,0.431723207,0.28488791,-0.272134006,0.420200497,0.284481674,-0.284276903,0.474848598,0.334215641,-0.108825721,0.381950557,0.333371311,-0.214910388,0.500317931,0.210561514,-0.1384487,0.368973702,0.190214917,-0.313342899,0.418123811,0.156123698,-0.143145218,0.386817783,0.068942152,-0.267789066,0.39921844,0.132022232,-0.162950903,0.390489042,0.034599718,-0.300372064,0.39609915,0.130278453,-0.142176524,0.39552182,0.032010827,-0.278038442,0.402068436,0.144803599,-0.139779136,0.393947303,0.051266544,-0.264698803,0.49682188,0.615525365,0.027450377,0.440970838,0.660536885,-0.027777234,0.601021111,0.708810508,0.0045669,0.455751657,0.879563451,-0.0325481,0.695082366,0.81232065,0.20649752,0.459527105,1.038413167,0.117266461,0.697606325,0.842903376,0.221928954,0.466213763,1.057928801,0.125760928,0.744179666,0.824135602,0.11877849,0.460609287,1.112476826,-0.009576819
B_flat,0.425256819,0.270536035,-0.321041167,0.428491443,0.253822207,-0.298698246,0.431577861,0.253272325,-0.298645943,0.435090125,0.252719373,-0.29875198,0.419046938,0.255053937,-0.306041807,0.415183395,0.255214065,-0.306139767,0.411201149,0.254939705,-0.306209803,0.440667927,0.258894503,-0.176025525,0.405620337,0.26006338,-0.216876239,0.431758314,0.284918189,-0.274236888,0.420197099,0.284497142,-0.28460592,0.474674553,0.334324867,-0.111212768,0.381932229,0.333547771,-0.217945248,0.500313878,0.21056816,-0.140366703,0.368817031,0.190415442,-0.316408455,0.417738527,0.156220257,-0.143671289,0.386730373,0.067902796,-0.274224967,0.398996472,0.132292718,-0.16388461,0.390488774,0.032666169,-0.306385517,0.395952165,0.131065607,-0.143459439,0.395143688,0.029163294,-0.284979284,0.401783079,0.145033419,-0.140578359,0.393392503,0.047799271,-0.271218359,0.496835619,0.615423322,0.027574277,0.44099021,0.66058737,-0.027893275,0.601019025,0.708780766,0.004700441,0.455742657,0.879695833,-0.033974871,0.694667459,0.81245482,0.203740403,0.460257053,1.039212942,0.113907456,0.697140157,0.843150139,0.218641564,0.467105061,1.058754444,0.122212254,0.744207144,0.823755026,0.115002647,0.461886793,1.113853335,-0.013783889
B_flat,0.425237983,0.270235986,-0.326986492,0.428470373,0.25367707,-0.303777158,0.431529045,0.253174841,-0.303726256,0.435037941,0.252643287,-0.303835034,0.419037342,0.254843295,-0.313118637,0.415170133,0.255030811,-0.313214421,0.411186546,0.254798859,-0.313283861,0.440601408,0.258897394,-0.177460149,0.405599058,0.260088086,-0.223326489,0.431748331,0.284784049,-0.278913647,0.420146316,0.284273237,-0.291866988,0.474189818,0.334611624,-0.111916758,0.381942689,0.336114913,-0.220544577,0.499900818,0.210893825,-0.141395956,0.368615568,0.190434545,-0.316487998,0.417665809,0.156965092,-0.144052252,0.386680186,0.068731338,-0.274596184,0.398754805,0.132866591,-0.163995385,0.390513361,0.03347075,-0.306347787,0.395679295,0.131264597,-0.143497497,0.394930512,0.029627187,-0.285078794,0.401489675,0.1456341,-0.140765339,0.393051475,0.048982959,-0.271573395,0.496854305,0.615594804,0.027675942,0.440972745,0.660844862,-0.027993405,0.601016343,0.708795011,0.004621051,0.455634743,0.88109529,-0.035334136,0.694929242,0.81355381,0.199090779,0.460325897,1.041510224,0.112115897,0.697367907,0.843944192,0.213437885,0.467162609,1.061242819,0.120252296,0.744543672,0.823830605,0.107137896,0.462109089,1.116102815,-0.017625999
B_flat,0.424862772,0.269934982,-0.33296901,0.428179562,0.253416896,-0.310208201,0.431183755,0.252936393,-0.310151815,0.434653699,0.252411097,-0.310259879,0.41870442,0.25466606,-0.319158077,0.414859772,0.254900098,-0.319260657,0.410869986,0.254698724,-0.319341272,0.440194696,0.258843392,-0.18399778,0.405309588,0.260088891,-0.22626698,0.431460053,0.284617931,-0.284867465,0.419735014,0.284160912,-0.297383785,0.473363727,0.335031629,-0.116621695,0.381916791,0.337537915,-0.221850559,0.498926014,0.211402357,-0.141629875,0.368711591,0.190137923,-0.317375988,0.415920645,0.155210078,-0.14432475,0.386754572,0.067408286,-0.27406311,0.397400707,0.1331141,-0.164088771,0.390452385,0.026310436,-0.305747867,0.394721329,0.131848052,-0.143522471,0.40127334,0.02827296,-0.284882754,0.40041405,0.145825654,-0.140907735,0.39270094,0.046097428,-0.271163881,0.496824801,0.61559993,0.027648568,0.440916628,0.661047876,-0.027966088,0.601167083,0.709509432,0.004131719,0.455525309,0.882837236,-0.035344262,0.695458531,0.815411985,0.199179828,0.460320562,1.043881655,0.114253864,0.698267817,0.84639895,0.213743776,0.467153847,1.063823462,0.122726068,0.745100856,0.823839426,0.107284769,0.462058961,1.118836284,-0.015551073
B_flat,0.424407721,0.270002097,-0.336358845,0.427788794,0.253418684,-0.314907849,0.430739343,0.252936363,-0.314850777,0.434152991,0.252410054,-0.314970106,0.41829139,0.254692316,-0.32321611,0.414495856,0.254927963,-0.323312134,0.410526603,0.254725277,-0.323385686,0.439828217,0.258844227,-0.188329086,0.405027956,0.260147572,-0.227153018,0.431137651,0.284664869,-0.287359059,0.419290602,0.284214646,-0.299166292,0.473046482,0.335195094,-0.116797544,0.381814152,0.33760044,-0.217972711,0.498609304,0.211272538,-0.14235276,0.368760318,0.189931914,-0.300816923,0.415493816,0.155370072,-0.138017803,0.387049615,0.073938578,-0.245977327,0.396066874,0.133419037,-0.155834794,0.390466273,0.037266765,-0.27408573,0.39347595,0.132258922,-0.133802116,0.406060457,0.050464716,-0.254476905,0.399206579,0.145886287,-0.133378014,0.40488559,0.064313568,-0.243275002,0.496682107,0.615700722,0.027623195,0.44064045,0.66140908,-0.02794176,0.601179183,0.710223317,-0.003690468,0.455284655,0.885997415,-0.036246143,0.695725024,0.816617131,0.193157762,0.460034847,1.047987223,0.109598316,0.698471725,0.847288966,0.208136767,0.467012078,1.068358421,0.117808722,0.745106995,0.826587319,0.101859152,0.460960686,1.124400616,-0.019925179
B_flat,0.423910379,0.27000916,-0.376185596,0.427431256,0.253412873,-0.356122464,0.430393398,0.252929747,-0.356053948,0.433813006,0.252401173,-0.356162846,0.417824894,0.254689693,-0.362383276,0.414035708,0.254921049,-0.362503439,0.410051018,0.254708767,-0.362597197,0.439661115,0.25882256,-0.231864482,0.404828787,0.260112762,-0.259773135,0.430882215,0.284681588,-0.327722013,0.418772519,0.284215391,-0.336705208,0.472931862,0.335325003,-0.160527021,0.381682545,0.337568879,-0.247525856,0.498235047,0.211268067,-0.19520928,0.368018895,0.188536048,-0.338726878,0.414186478,0.154631749,-0.196656078,0.386715829,0.069396734,-0.293917567,0.394337058,0.133631542,-0.218345016,0.390160143,0.028324191,-0.32530272,0.391990364,0.132474691,-0.196477383,0.398367465,0.034954198,-0.307686061,0.396142095,0.141834274,-0.192357391,0.397399485,0.047871474,-0.292163104,0.496295452,0.615381002,0.027499363,0.440127999,0.661230743,-0.027822867,0.601000965,0.710743785,-0.004176545,0.455144107,0.885924876,-0.03493806,0.696009517,0.818911135,0.194046363,0.459979057,1.047660947,0.118874356,0.698568285,0.850039065,0.209138915,0.467001736,1.067994475,0.127769336,0.745821118,0.829772115,0.101450048,0.460814476,1.123667717,-0.013965705
