Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
G,0.401818573,0.561460257,-0.424238026,0.41070503,0.538212717,-0.396923751,0.417150438,0.537812769,-0.396794021,0.423153639,0.537368655,-0.396683007,0.392692745,0.539972663,-0.398821414,0.386755973,0.540626824,-0.398992509,0.381481051,0.540921509,-0.399207234,0.431477308,0.546600282,-0.2303271,0.37681216,0.548344016,-0.231171399,0.413828224,0.587638497,-0.364459366,0.391433716,0.591431618,-0.365267545,0.472767174,0.665570676,-0.137858272,0.34138602,0.647069097,-0.171568185,0.567766964,0.609721661,-0.283125818,0.30344528,0.442655653,-0.237161189,0.496542841,0.490460038,-0.307395041,0.370871127,0.314814836,-0.1059376,0.477759421,0.466182619,-0.333310455,0.397693336,0.300237656,-0.126105741,0.470815182,0.468226314,-0.290397674,0.402483046,0.312064469,-0.07916791,0.472648054,0.479118317,-0.295998096,0.393250763,0.321380377,-0.093683124,0.442330599,1.023947716,-0.005300939,0.361365765,1.015657902,0.005847384,0.440962493,1.331542253,0.015349981,0.348498166,1.326268435,0.010921942,0.4344607,1.587509155,0.189598769,0.341765344,1.592636108,0.101707004,0.434984624,1.622779131,0.196057871,0.340275347,1.631097436,0.101901308,0.423877567,1.678982377,-0.012984699,0.353721768,1.676847458,-0.12619476
G,0.401815593,0.561523378,-0.430523157,0.410701513,0.538260579,-0.402765214,0.417148411,0.53786099,-0.402629793,0.423157513,0.53742063,-0.402528286,0.392660499,0.539994836,-0.406205744,0.386728346,0.540640831,-0.406394303,0.381464511,0.540932477,-0.406607151,0.431461811,0.546594977,-0.231518835,0.376765162,0.548344672,-0.239430621,0.413837761,0.587683976,-0.368412405,0.391434968,0.591483831,-0.371356547,0.472620904,0.663796365,-0.136932492,0.341101587,0.646287978,-0.177383512,0.567709327,0.609545469,-0.270639956,0.303184271,0.442658842,-0.251808405,0.496533722,0.490533739,-0.288291961,0.370366454,0.31480512,-0.132273555,0.477760255,0.466312617,-0.312566698,0.397522777,0.30021438,-0.154193923,0.470790386,0.46843797,-0.2712273,0.402162731,0.312043518,-0.108099975,0.472580016,0.479290605,-0.276878268,0.392716706,0.321300536,-0.120176233,0.442498833,1.022960424,-0.004991597,0.36136499,1.014574647,0.005533644,0.441005141,1.32949698,0.002354918,0.348500431,1.325029492,0.006275544,0.434461743,1.586313248,0.168239459,0.341753036,1.592326522,0.085299648,0.434972227,1.621554017,0.173991114,0.340260148,1.630893946,0.084076501,0.423876464,1.67769146,-0.035332344,0.353723317,1.67631042,-0.141969711
G,0.401819855,0.561440766,-0.430403411,0.410702288,0.538006067,-0.402747333,0.41714853,0.537564456,-0.402612627,0.423158258,0.537076414,-0.402512163,0.392657995,0.539809108,-0.406194985,0.386725605,0.540467143,-0.406383038,0.381459475,0.540763915,-0.406595409,0.431411177,0.546229124,-0.231625155,0.376731992,0.548115134,-0.240864515,0.413843393,0.587498426,-0.368470222,0.39144966,0.591414452,-0.371393204,0.472522169,0.663290799,-0.137622982,0.34106943,0.646083355,-0.179122746,0.567436576,0.60850209,-0.274819642,0.302595198,0.442499757,-0.248808503,0.496515125,0.490510345,-0.294419378,0.370137185,0.314887732,-0.105278447,0.477768123,0.466254085,-0.319535792,0.397150427,0.30021894,-0.123830602,0.470801264,0.468440711,-0.277315199,0.401688159,0.312025249,-0.075235985,0.472579241,0.479295611,-0.282839715,0.392409265,0.321257442,-0.092054121,0.442498595,1.022959709,-0.004657083,0.361300528,1.014525056,0.00518706,0.441001952,1.329277754,0.01386181,0.348633379,1.324676633,0.006619248,0.434506565,1.585682631,0.188019097,0.342008501,1.591525555,0.094963171,0.43499285,1.620941043,0.194958851,0.340552747,1.630095363,0.095729269,0.424028695,1.677067399,-0.009288517,0.353897929,1.675409555,-0.127348512
G,0.401540667,0.562132597,-0.436841249,0.410245985,0.538683474,-0.41012764,0.416667879,0.53808701,-0.41000396,0.422766209,0.537506163,-0.409905732,0.392383009,0.540922225,-0.412552446,0.386487871,0.54167366,-0.412739366,0.381339222,0.542077363,-0.412936985,0.431052059,0.546601236,-0.243175864,0.376639515,0.549925506,-0.245949119,0.413693815,0.588010192,-0.375923574,0.391317546,0.592211604,-0.377463907,0.472518295,0.663768709,-0.146440029,0.340968519,0.646669149,-0.182096153,0.567067146,0.609262764,-0.288726807,0.302588224,0.443229139,-0.248962373,0.496437728,0.491250455,-0.320155025,0.369824737,0.315309793,-0.107030116,0.477562517,0.467199057,-0.348940551,0.396685779,0.300489575,-0.127469331,0.470601737,0.469214916,-0.308507323,0.401226342,0.312114537,-0.082122572,0.472452551,0.48003304,-0.309682786,0.391760945,0.32128945,-0.095646821,0.442748636,1.022471905,-0.004692979,0.361340821,1.014647245,0.005217483,0.441016734,1.329271317,0.013973391,0.348916948,1.324745417,0.008537209,0.435154349,1.585662723,0.189616874,0.342608303,1.5918957,0.101230226,0.435683191,1.620948911,0.19684507,0.341339767,1.630593061,0.102215983,0.424961895,1.676967859,-0.008581222,0.354511559,1.67547965,-0.12248677
G,0.401551336,0.561607063,-0.447470367,0.41025418,0.537880957,-0.422116995,0.416670322,0.537382603,-0.421959102,0.422767252,0.536878049,-0.421866983,0.392407984,0.540012717,-0.425459802,0.386507124,0.54082793,-0.425646156,0.381348073,0.541261375,-0.425843656,0.431046307,0.546235979,-0.258194149,0.376639962,0.549017251,-0.264867336,0.413708061,0.587375402,-0.38700217,0.391379803,0.591590047,-0.389828116,0.472258717,0.661560118,-0.158252865,0.34100759,0.645787537,-0.207626909,0.566780329,0.607921779,-0.30520913,0.302431166,0.443244964,-0.29038614,0.496415228,0.491070896,-0.338285565,0.368947268,0.316665828,-0.16298452,0.477547705,0.467104167,-0.364445716,0.395394355,0.30088079,-0.184483156,0.470600188,0.469080478,-0.322366774,0.399872363,0.312491447,-0.136537954,0.472445726,0.479719579,-0.326815069,0.390955627,0.323066324,-0.150120646,0.442933023,1.019368649,-0.004551587,0.361381501,1.010593534,0.005079704,0.441047341,1.323659301,0.014038431,0.348920643,1.317305803,0.009336439,0.435084879,1.579269528,0.188023329,0.342643976,1.58275795,0.100889638,0.435555696,1.614272356,0.194899902,0.341358095,1.620738387,0.101409674,0.424957424,1.668908715,-0.009245045,0.354516059,1.66586256,-0.122248009
G,0.401481956,0.56173408,-0.436815411,0.410100311,0.537999094,-0.408666223,0.416505516,0.537469506,-0.408559501,0.422645867,0.536954463,-0.408459365,0.39234072,0.540253937,-0.410027653,0.386469543,0.541112781,-0.4102121,0.381336212,0.541606665,-0.410404772,0.430897534,0.546482623,-0.245278284,0.376623631,0.550521374,-0.242920071,0.413696378,0.587596536,-0.37791425,0.391376764,0.591976464,-0.378243268,0.472272635,0.664824486,-0.156652972,0.341003716,0.649730027,-0.179054648,0.566461563,0.608215153,-0.302729428,0.302429527,0.443291426,-0.248807043,0.495682895,0.490671754,-0.328158259,0.368988067,0.316643476,-0.129416049,0.477198124,0.466885716,-0.356730729,0.395637721,0.300879508,-0.152643412,0.470282227,0.469050765,-0.314632952,0.400042444,0.312488139,-0.104656175,0.472082317,0.479699463,-0.316355854,0.391007364,0.323132694,-0.117633149,0.442952543,1.023201585,-0.005739552,0.361547142,1.015691519,0.006224801,0.441200107,1.32865119,0.014065577,0.350723028,1.323029757,0.009732394,0.436654568,1.581868172,0.195616573,0.343554318,1.587995291,0.110499859,0.437238216,1.616974592,0.203231573,0.342372656,1.627213001,0.112198137,0.426329285,1.671550274,-0.003290304,0.354848295,1.668988347,-0.109824538
G,0.401147425,0.562342346,-0.414076418,0.409751236,0.538545072,-0.387985617,0.416171938,0.537944019,-0.387874603,0.422357887,0.5374102,-0.387797862,0.392161459,0.540865779,-0.388149202,0.386347234,0.54166472,-0.388322949,0.381263673,0.542118907,-0.388510793,0.430790335,0.546785533,-0.229789108,0.376620591,0.55085516,-0.221571326,0.413493693,0.588057995,-0.356679052,0.391258776,0.592249751,-0.355243474,0.472262233,0.665338099,-0.139618352,0.340983242,0.649532139,-0.160935983,0.566264212,0.609000325,-0.277078748,0.30251193,0.443287075,-0.224908397,0.495506823,0.490681499,-0.288262904,0.369035572,0.316645622,-0.094844148,0.477154821,0.466919214,-0.314765215,0.39568913,0.301112503,-0.116013601,0.470248163,0.469083399,-0.273668766,0.400156885,0.312577754,-0.069497719,0.472022206,0.479718029,-0.276931792,0.391152829,0.323204666,-0.08350762,0.442461014,1.023508906,-0.005709514,0.360948503,1.015723705,0.006188241,0.437934011,1.329160929,0.004219952,0.348351121,1.32327342,0.009282252,0.433561713,1.58299911,0.170908868,0.341134936,1.58938396,0.098460265,0.43407011,1.618412137,0.176932991,0.340037048,1.628805399,0.098184265,0.423174471,1.671809912,-0.029411037,0.351943552,1.669939995,-0.122525334
G,0.401270568,0.561664701,-0.450387061,0.409921944,0.537873209,-0.423304021,0.416299284,0.537379026,-0.423154175,0.422434628,0.536906779,-0.423063517,0.39230749,0.539944828,-0.426535368,0.386447459,0.54074502,-0.426736176,0.381304324,0.541157901,-0.426921189,0.430788279,0.546468794,-0.255543143,0.376628041,0.549684465,-0.261898249,0.413542032,0.587726593,-0.388881147,0.391319096,0.591762006,-0.391728073,0.472190291,0.66375798,-0.152775362,0.340891838,0.648836672,-0.196917936,0.566265285,0.608426929,-0.279533684,0.301929802,0.44291997,-0.268232524,0.495507807,0.490632832,-0.289240599,0.368783265,0.316527158,-0.148531705,0.477232784,0.466673613,-0.317276657,0.395516247,0.300727367,-0.171967044,0.470327705,0.468788236,-0.274378747,0.39986378,0.31241861,-0.125933886,0.472045481,0.479441494,-0.277292043,0.390774488,0.322897971,-0.136907354,0.44246608,1.022795916,-0.00505753,0.361318529,1.015077829,0.005509433,0.438384533,1.328734994,0.010292396,0.349051178,1.322962761,0.006909414,0.434141159,1.582877278,0.18521294,0.342185289,1.589243174,0.099116847,0.434487969,1.618287444,0.191974416,0.341017962,1.628608823,0.098785058,0.424420506,1.671698451,-0.015341438,0.3530972,1.669791698,-0.122431733
G,0.401376069,0.56202662,-0.440185398,0.40997228,0.53832221,-0.413716704,0.416328341,0.537813127,-0.413558006,0.422445208,0.537324548,-0.413472265,0.392348379,0.540537059,-0.417189658,0.386483133,0.541362941,-0.417366087,0.381330401,0.541776419,-0.41754657,0.430762947,0.546968102,-0.247282773,0.376629233,0.550445497,-0.254087776,0.413553864,0.58836472,-0.37932089,0.391335964,0.592450857,-0.382266372,0.472208917,0.665083647,-0.147633627,0.340862155,0.649905741,-0.189642966,0.566316247,0.609597325,-0.276511729,0.302026957,0.443286419,-0.25060004,0.495632559,0.492037624,-0.292797387,0.368789822,0.316524267,-0.114658594,0.477215052,0.467846751,-0.320260972,0.395528048,0.300755382,-0.137142077,0.470290422,0.46955353,-0.278325617,0.399918139,0.31242013,-0.090231515,0.472024918,0.480145574,-0.281410158,0.390786529,0.322696835,-0.102999188,0.44245562,1.024102926,-0.005223677,0.361273348,1.016669631,0.005699719,0.438076675,1.332404971,0.025258517,0.347569048,1.326726317,0.013254131,0.431790829,1.58750391,0.211583212,0.34055391,1.591679692,0.117877528,0.431852877,1.622844815,0.219877869,0.339441419,1.630189657,0.119836308,0.422213256,1.677732229,0.015593532,0.35151121,1.674918294,-0.105531536
G,0.4013699,0.561603785,-0.439558357,0.409991175,0.537919044,-0.412810951,0.416341305,0.537510037,-0.412659079,0.422451973,0.537101269,-0.41257143,0.392347962,0.539944947,-0.416324794,0.386475384,0.540723503,-0.416506618,0.381316364,0.541073203,-0.416691482,0.430760086,0.546904147,-0.246794462,0.376619935,0.549512923,-0.253342479,0.413543135,0.587921977,-0.378588796,0.391303807,0.591792762,-0.381612152,0.472108543,0.664757609,-0.143488735,0.340847611,0.64855057,-0.192199469,0.566263795,0.60938102,-0.272945613,0.301933348,0.443261385,-0.263836473,0.495649636,0.491891176,-0.293581843,0.368583858,0.316717416,-0.138012916,0.477320015,0.467764229,-0.320337296,0.394906878,0.300567955,-0.160305351,0.470378548,0.469440252,-0.279217839,0.399228454,0.312304199,-0.115673348,0.472049624,0.479973823,-0.282542318,0.390259892,0.322675288,-0.126772225,0.442420959,1.023190022,-0.003545891,0.361345172,1.014877319,0.003985818,0.437606871,1.3288095,0.008121019,0.346732438,1.322604537,0.008372549,0.431652486,1.584025621,0.177298069,0.339885592,1.589628577,0.096034534,0.431688637,1.619282365,0.183469206,0.338815272,1.628719807,0.095463946,0.421996444,1.67277813,-0.023469964,0.351010531,1.670645118,-0.127967954
G,0.401203007,0.561722398,-0.433732599,0.409867465,0.537941217,-0.407764822,0.416228533,0.537522912,-0.407619238,0.422371209,0.537110627,-0.407505512,0.392202288,0.539969444,-0.410346448,0.386342585,0.540735185,-0.41051808,0.381227195,0.541077197,-0.410704285,0.43072629,0.546884179,-0.243740797,0.376535058,0.549478292,-0.245601729,0.41344896,0.588036835,-0.373673648,0.391167343,0.591842532,-0.375315338,0.472098649,0.664762318,-0.145008668,0.340780079,0.648316801,-0.188457161,0.566079021,0.609445393,-0.315125614,0.301923543,0.442744613,-0.260510266,0.494876087,0.49152562,-0.370690405,0.368625075,0.316387415,-0.12690188,0.476594597,0.467623353,-0.403616965,0.395073354,0.300543517,-0.148953781,0.469748437,0.46941936,-0.359511793,0.399334818,0.312150002,-0.102096654,0.471478134,0.479930788,-0.359682977,0.39030537,0.322608471,-0.114779457,0.44244957,1.023256898,-0.003748098,0.36127454,1.014820814,0.004213379,0.437788904,1.329359293,0.019701524,0.346939027,1.322957158,0.00851591,0.43173328,1.584441304,0.197062194,0.339899331,1.58962369,0.10286583,0.431760937,1.61966455,0.20415321,0.338852227,1.628579736,0.103710137,0.422028065,1.67356503,-0.001236643,0.351101905,1.671059489,-0.121848032
G,0.401007503,0.561868489,-0.40644449,0.40966779,0.538098752,-0.380501598,0.416072994,0.53761512,-0.38039723,0.422273397,0.537166953,-0.380310595,0.391994774,0.540259063,-0.381806076,0.386150599,0.541006088,-0.381973743,0.381122768,0.541346014,-0.382184446,0.430715948,0.546897948,-0.220137477,0.376500994,0.549695015,-0.215920016,0.413410515,0.588107407,-0.348048866,0.391047925,0.591988146,-0.348012149,0.472168386,0.664871335,-0.127241954,0.34087804,0.648088634,-0.16034396,0.565991461,0.610297143,-0.29046312,0.302217692,0.442593217,-0.217120141,0.495327801,0.492744178,-0.352368653,0.368776858,0.315975279,-0.065628104,0.476625681,0.468378246,-0.391638488,0.39517644,0.300706029,-0.085685506,0.469870329,0.470144868,-0.351546317,0.399766505,0.312161267,-0.038755752,0.47180891,0.480845273,-0.344863474,0.390638858,0.321991354,-0.053841777,0.442484528,1.023096323,-0.003898177,0.361072838,1.014244437,0.00436778,0.43783322,1.327944994,0.018033151,0.346940994,1.32225585,0.009436753,0.431810945,1.583690524,0.192709759,0.339935571,1.589501143,0.103313163,0.432012886,1.61903584,0.199624538,0.338877887,1.628467798,0.104089364,0.422061265,1.673019052,-0.006770723,0.351356685,1.671094894,-0.121715918
G,0.400992006,0.561715305,-0.407301039,0.409654319,0.537885606,-0.383999169,0.416071802,0.537373126,-0.38387683,0.422273874,0.536886156,-0.383807123,0.39194119,0.540076435,-0.383909643,0.386086166,0.540795922,-0.384062827,0.381073385,0.541100442,-0.384250462,0.430728912,0.546285152,-0.226695925,0.376499176,0.549043715,-0.216352537,0.413449138,0.587979436,-0.348733604,0.391052276,0.591861367,-0.350777805,0.472257853,0.663823545,-0.127831742,0.340902627,0.646439672,-0.16146411,0.566049039,0.609970093,-0.298053801,0.302316904,0.442588001,-0.222114772,0.495465428,0.492688835,-0.352636158,0.36901629,0.31587106,-0.080846436,0.47687158,0.468347222,-0.385388374,0.395401001,0.300322652,-0.102095328,0.470084608,0.470140785,-0.342993408,0.399987906,0.311673135,-0.055117376,0.471953392,0.48081246,-0.342429131,0.390956819,0.321404278,-0.069480702,0.442446232,1.022138834,-0.003871209,0.360613525,1.013455987,0.004341211,0.436768711,1.327378392,0.018578909,0.345792919,1.321166277,0.011146562,0.430882782,1.583000064,0.193029627,0.338917583,1.588667631,0.105209753,0.431098938,1.618484378,0.200008005,0.337901503,1.627569795,0.105947435,0.420950353,1.67206943,-0.0059593,0.350369841,1.670757532,-0.119457699
G,0.401002258,0.561961949,-0.442609012,0.409661233,0.538080871,-0.4177019,0.416089386,0.537526071,-0.41756478,0.422290742,0.537019908,-0.417482376,0.391935498,0.540425718,-0.420770556,0.386079311,0.541156173,-0.420956552,0.381068051,0.541496515,-0.421149403,0.430726379,0.546539664,-0.250839412,0.376476586,0.54972285,-0.254862309,0.413507223,0.588350236,-0.380130112,0.391068667,0.592316449,-0.383329928,0.472263873,0.664279222,-0.142208889,0.340860695,0.647536159,-0.197307199,0.566346049,0.610801697,-0.309272379,0.30231899,0.44285512,-0.279208601,0.496017277,0.494335145,-0.380015075,0.368967026,0.315865368,-0.164505929,0.476891369,0.469415247,-0.415671736,0.39533633,0.300314069,-0.190580785,0.470120668,0.470924169,-0.375828952,0.399941832,0.31155926,-0.146663904,0.472051919,0.481636584,-0.371115655,0.390786946,0.321023673,-0.153793991,0.442526579,1.022313595,-0.003145352,0.360629708,1.013731241,0.003582119,0.437692821,1.327388406,0.019698137,0.347214013,1.321745515,0.011376689,0.433536917,1.583160877,0.200732559,0.341275424,1.589657545,0.109932229,0.433860302,1.618620157,0.208339334,0.340350837,1.62862432,0.111200497,0.423972994,1.672185063,0.000809158,0.352545679,1.671377182,-0.116245463
G,0.401083052,0.561778069,-0.447265536,0.409802765,0.537857115,-0.422060668,0.41623193,0.537345111,-0.42190057,0.422409356,0.536875129,-0.421815932,0.392018974,0.540180445,-0.425226867,0.386155427,0.540930212,-0.425412327,0.381111503,0.541264892,-0.425593793,0.430811077,0.546309233,-0.254886955,0.376505941,0.549242795,-0.2600649,0.413664907,0.588261127,-0.3850393,0.391150415,0.592182696,-0.387919396,0.472288609,0.663920105,-0.148085445,0.340860665,0.646463931,-0.199930906,0.566492617,0.610900044,-0.312985122,0.302396894,0.442913443,-0.273897588,0.49601841,0.493525833,-0.37441355,0.368987173,0.315861911,-0.148504943,0.476893991,0.46895209,-0.407684177,0.39534539,0.3003048,-0.172513604,0.470105886,0.47059086,-0.366558164,0.399950057,0.311558843,-0.127088338,0.47202906,0.4813146,-0.364674449,0.390794337,0.320999831,-0.137150854,0.442526519,1.022027731,-0.003018775,0.360548049,1.012890816,0.003462092,0.437356085,1.327386618,0.023224132,0.346698344,1.321751595,0.013232568,0.432482332,1.583111525,0.204548448,0.340645939,1.589287519,0.113923989,0.432718664,1.618552446,0.212384298,0.339624226,1.627918005,0.115291081,0.422779471,1.672054887,0.006752984,0.351918489,1.671308756,-0.11160095
G,0.400637716,0.562191367,-0.453383833,0.409351677,0.538275898,-0.428514391,0.415940523,0.537613571,-0.42833519,0.422253609,0.537047803,-0.42822805,0.391617209,0.540723979,-0.429984033,0.385835379,0.541426599,-0.430150688,0.380935252,0.541753888,-0.430325836,0.430810213,0.546325147,-0.265979767,0.376464695,0.549735308,-0.263067782,0.41354847,0.588505507,-0.393299043,0.390936822,0.592339158,-0.393485725,0.472525686,0.664521217,-0.166769236,0.340859592,0.646613479,-0.206407756,0.566940188,0.612123191,-0.338722497,0.30240348,0.443130583,-0.289971888,0.496463299,0.493881553,-0.390565515,0.368991196,0.315880299,-0.169046015,0.477055371,0.46949023,-0.422454745,0.395347565,0.300734431,-0.194246694,0.470265239,0.471030653,-0.379493684,0.399960399,0.311801612,-0.14628914,0.472250074,0.481749177,-0.379680216,0.390800148,0.32131049,-0.157209411,0.441992283,1.02300632,-0.003414379,0.358742595,1.012867451,0.003853096,0.435343117,1.33027494,0.030532584,0.345204204,1.322079659,0.016727204,0.428664774,1.583879471,0.218043357,0.33649236,1.589306116,0.124912381,0.428800911,1.619092703,0.226434663,0.335268378,1.628019571,0.127205387,0.417503923,1.673067331,0.020293351,0.345773906,1.671336412,-0.098793916
G,0.400236756,0.56287688,-0.450577646,0.408773422,0.53921634,-0.425395161,0.415457189,0.538487613,-0.425222307,0.421903133,0.53785485,-0.425124019,0.391308755,0.541444242,-0.429494917,0.385621607,0.542053699,-0.429659426,0.38085252,0.542336226,-0.429796308,0.430750847,0.546737611,-0.263049543,0.376459032,0.550370514,-0.250618637,0.413305223,0.589233994,-0.390236735,0.390743822,0.592851698,-0.392695427,0.47253409,0.66492188,-0.164279968,0.340890467,0.646987796,-0.180710465,0.567542553,0.613042533,-0.335279852,0.302626163,0.443479359,-0.21458891,0.497107983,0.494659245,-0.374645412,0.368906379,0.315862834,-0.06087767,0.477323204,0.470233589,-0.405767262,0.39530462,0.300773889,-0.080521047,0.470461994,0.471579999,-0.363498122,0.399959087,0.31180504,-0.037112478,0.472541869,0.482371986,-0.363790244,0.390780628,0.321308017,-0.050314266,0.441901684,1.023180366,-0.005095261,0.358724922,1.012935162,0.005682974,0.43544215,1.33037293,0.012808004,0.344934762,1.322330117,0.01287172,0.428538412,1.584580302,0.19088605,0.336330473,1.589648724,0.107641935,0.428891271,1.619634628,0.197955519,0.334892631,1.628089547,0.107709885,0.416834503,1.674788952,-0.014167259,0.346161157,1.673793316,-0.123819247
G,0.400309175,0.562627316,-0.45005554,0.40880236,0.538970888,-0.424999058,0.415485859,0.538254082,-0.424803019,0.421925724,0.537621498,-0.424690664,0.391307652,0.541252673,-0.428743511,0.385610998,0.541880786,-0.428889602,0.380843937,0.542176366,-0.429011106,0.430755466,0.54635483,-0.259840846,0.376456946,0.550110221,-0.250019729,0.413370609,0.588904738,-0.389186025,0.390774906,0.592659652,-0.391929179,0.472616971,0.664329886,-0.15347001,0.340947241,0.646569014,-0.180800229,0.567581058,0.612524152,-0.298324168,0.302618414,0.443585277,-0.226882607,0.497078031,0.494131386,-0.33071965,0.3690418,0.315730274,-0.077022716,0.477336884,0.469792992,-0.359343559,0.395381659,0.300478965,-0.096388608,0.470482647,0.471397281,-0.319512188,0.39997977,0.311527431,-0.051303554,0.47255826,0.482161999,-0.320754826,0.390847415,0.32069689,-0.065388784,0.442061275,1.022592187,-0.004963505,0.358884633,1.012455702,0.00555404,0.43556875,1.328638077,-0.006634004,0.344885647,1.321580768,0.005644379,0.428772449,1.584363699,0.157295957,0.336445868,1.589621425,0.084251694,0.429243952,1.619521737,0.162895769,0.335006297,1.628073931,0.082762711,0.41691047,1.674391031,-0.050258089,0.346544117,1.673787594,-0.146882132
G,0.400264561,0.563215971,-0.446166754,0.408775628,0.540086031,-0.421985298,0.41547212,0.539392948,-0.421822131,0.42190671,0.538781881,-0.421750009,0.391269714,0.542215586,-0.424414456,0.385582268,0.542798817,-0.424583435,0.380824357,0.543048799,-0.424730629,0.430745929,0.547635496,-0.257839471,0.376447976,0.550959527,-0.24969466,0.413238227,0.589566648,-0.387366742,0.390694886,0.593012691,-0.388621747,0.472617239,0.664757907,-0.153061166,0.340812892,0.647678018,-0.180864275,0.567481041,0.612763405,-0.287578225,0.302587807,0.445148289,-0.233568639,0.497299612,0.495191604,-0.302110612,0.368728757,0.317280501,-0.087042555,0.477552235,0.470424443,-0.327735871,0.39522332,0.301392078,-0.109720841,0.47069177,0.471779168,-0.288451254,0.399826437,0.312225997,-0.063636154,0.472797543,0.48273319,-0.291538119,0.39048627,0.321422011,-0.076480478,0.442150831,1.022672653,-0.005154296,0.358832806,1.012559175,0.005734117,0.435615152,1.32839632,-0.002615456,0.344148338,1.321595073,0.006644144,0.428974688,1.584363937,0.165043965,0.336566478,1.589810491,0.089937761,0.429497808,1.619558334,0.171308085,0.335107774,1.628352404,0.089278512,0.417500675,1.674357414,-0.038121816,0.346657187,1.67388916,-0.139044225
G,0.400347233,0.563152671,-0.43430528,0.408919334,0.539887726,-0.409144312,0.41561693,0.539186835,-0.408998489,0.422032833,0.538572192,-0.408909172,0.391285866,0.542106569,-0.411934674,0.385583282,0.542705357,-0.412109703,0.380820394,0.542966366,-0.412282854,0.430825323,0.547341347,-0.243777186,0.376441121,0.550657809,-0.242484406,0.413319588,0.589379311,-0.373733163,0.390756339,0.59291333,-0.375562191,0.472663641,0.664410293,-0.140431702,0.340893298,0.646639049,-0.178634852,0.567478776,0.612477839,-0.284367502,0.302591354,0.444754124,-0.239106029,0.496960402,0.494161636,-0.311977297,0.368872732,0.316811234,-0.109806523,0.477272749,0.46977663,-0.339515865,0.395239264,0.301180542,-0.131752402,0.4703269,0.471444607,-0.298549801,0.399888664,0.312117457,-0.08550515,0.472400367,0.482302904,-0.301139265,0.39068085,0.321102321,-0.098173425,0.442182153,1.021677375,-0.004830964,0.359063894,1.012185216,0.005393422,0.436331123,1.327833652,-0.014043693,0.34478873,1.321365237,0.00115964,0.429956436,1.584259033,0.141781926,0.337283373,1.589815736,0.069374442,0.43050772,1.619489551,0.146667749,0.335814357,1.628457189,0.067095749,0.418282181,1.674164534,-0.063314661,0.347751051,1.673758984,-0.157167315
G,0.400638819,0.563747287,-0.421346039,0.409001112,0.540575981,-0.394836962,0.415659577,0.539893866,-0.394733608,0.422039509,0.539243519,-0.394645452,0.391427785,0.542793155,-0.397645682,0.385731518,0.543411314,-0.397836745,0.3809129,0.543693304,-0.398036093,0.4308137,0.547890186,-0.2272764,0.376461625,0.551542819,-0.229010656,0.413411528,0.590067148,-0.359592676,0.390986025,0.593644679,-0.361487269,0.473029852,0.665742338,-0.119227566,0.340914816,0.647763848,-0.163271487,0.567733347,0.612844467,-0.238612741,0.302587628,0.445842147,-0.223861605,0.496973455,0.494899482,-0.251040131,0.368875355,0.317534864,-0.095042087,0.477421582,0.470520914,-0.275876194,0.39516443,0.301913083,-0.116600677,0.470489264,0.472119063,-0.236628219,0.399706602,0.312627316,-0.072542824,0.472510964,0.482978195,-0.240576953,0.390541136,0.3222,-0.084432587,0.44230181,1.022841454,-0.004127407,0.359284729,1.013221622,0.004650864,0.436132908,1.328106642,-0.025649494,0.34419626,1.322901487,-0.014922673,0.430019677,1.585686564,0.126594543,0.33622244,1.593903422,0.052478682,0.430572212,1.621169567,0.130865723,0.335024297,1.633790731,0.050059129,0.41830501,1.675211072,-0.08173947,0.347221702,1.675898194,-0.176962763
G,0.40069136,0.562721908,-0.443303823,0.40911141,0.538841367,-0.416501105,0.41576013,0.538258851,-0.41635108,0.422130436,0.537727177,-0.416236728,0.391467631,0.541131318,-0.418273032,0.385738045,0.541925609,-0.418458045,0.380911171,0.542324841,-0.418646961,0.430863947,0.546695471,-0.251261681,0.376451969,0.550410151,-0.249390766,0.413457811,0.589541793,-0.38346231,0.391002655,0.59303236,-0.38408953,0.473076731,0.664829493,-0.158957317,0.340845346,0.647752702,-0.189516321,0.567783058,0.610028982,-0.322150797,0.302274376,0.444804609,-0.259414434,0.496773064,0.492640018,-0.364399135,0.368619502,0.317522019,-0.12537156,0.47741884,0.468725085,-0.39447841,0.394731581,0.301201105,-0.147389218,0.470482767,0.470402241,-0.351575464,0.398976147,0.311936766,-0.099894986,0.472460181,0.48103705,-0.353312492,0.390131652,0.321556419,-0.113079906,0.442399919,1.022328258,-0.004512594,0.359281808,1.012016535,0.005060782,0.436532885,1.328112245,-0.000516634,0.344474465,1.3223629,-0.013563573,0.43004933,1.5856812,0.17407243,0.336399347,1.592439651,0.075970367,0.430595726,1.621165276,0.180297345,0.335056067,1.631453276,0.075784013,0.418376774,1.67520225,-0.034205545,0.347731113,1.675769329,-0.161907271
