Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
C,0.495806128,0.574284315,-0.294742525,0.506789088,0.563283443,-0.268815488,0.509731889,0.568301499,-0.268844485,0.512577176,0.57324475,-0.269058645,0.496778578,0.545843482,-0.284454674,0.492759138,0.538535714,-0.284502834,0.488959134,0.530936837,-0.284617513,0.510435641,0.583838463,-0.110096134,0.478161246,0.525241494,-0.185258955,0.491056919,0.601397097,-0.233657911,0.480278343,0.581284761,-0.256112397,0.489977986,0.706384897,0.011466843,0.413838536,0.561465263,-0.167368278,0.52503866,0.854816854,0.085831627,0.460226923,0.379638344,-0.255507737,0.616568565,0.828395605,0.044795539,0.549183488,0.320528805,-0.137329489,0.64181751,0.80519402,0.027062858,0.574220777,0.328922153,-0.164962664,0.646023035,0.791097403,-0.008622605,0.580227435,0.337541461,-0.134492069,0.638537943,0.798329592,0.024146209,0.572286725,0.337816596,-0.131210133,0.422615945,0.963606954,0.031154418,0.349473029,0.942637384,-0.030713547,0.401741743,1.261316895,0.066638045,0.331248045,1.241208076,0.054755062,0.364458561,1.521645784,0.247408152,0.298814565,1.499202132,0.227688044,0.353274941,1.551850677,0.262345105,0.290464073,1.529543877,0.24087283,0.357828349,1.611191273,0.111849025,0.303145438,1.578867912,0.068554148
C,0.495803893,0.574299812,-0.316853344,0.506750703,0.563289583,-0.290201128,0.509683788,0.568301797,-0.29017511,0.512514353,0.573230207,-0.290355742,0.496745974,0.545883477,-0.305560082,0.49272567,0.538570344,-0.305588245,0.488925457,0.530960321,-0.305700153,0.510197043,0.583723962,-0.124660909,0.478077799,0.525238216,-0.197961494,0.49105534,0.601399004,-0.253433198,0.480276048,0.581288576,-0.275368392,0.48994723,0.706305981,0.009054666,0.413836092,0.561499476,-0.180000037,0.525004566,0.854943514,0.084543131,0.460193545,0.379578769,-0.273200661,0.616153836,0.828589022,0.037081022,0.549111068,0.320533723,-0.168640345,0.641472936,0.805484414,0.019544842,0.574113011,0.328870803,-0.198015988,0.645637691,0.791431189,-0.016311826,0.580063701,0.337462097,-0.169512495,0.63815099,0.798563957,0.016121101,0.572134852,0.337759554,-0.16346696,0.422517955,0.963651419,0.031134123,0.349247962,0.942627728,-0.030680146,0.401522309,1.261405945,0.0634197,0.330614775,1.240502477,0.037424475,0.364082217,1.523125052,0.242443234,0.297014177,1.499189377,0.18139641,0.353000283,1.553520679,0.255966842,0.288531661,1.529514432,0.190550134,0.356687248,1.612730265,0.096049204,0.300259054,1.578850627,0.003623061
C,0.495798111,0.574397802,-0.325730532,0.506689608,0.563419878,-0.299393952,0.509603679,0.568395317,-0.299389809,0.512409627,0.573293388,-0.29957968,0.496728718,0.545985579,-0.314994156,0.492715418,0.538624644,-0.315030515,0.48892206,0.530980885,-0.31515342,0.509999812,0.583722949,-0.132979661,0.478074789,0.525225818,-0.206877992,0.491044104,0.601402581,-0.261714578,0.480273783,0.581290185,-0.283956528,0.489953041,0.705581546,0.003144508,0.413849413,0.561204135,-0.181936502,0.52450031,0.854944289,0.083212093,0.459968626,0.379547954,-0.269374549,0.61519599,0.828802824,0.034870703,0.548632205,0.320433497,-0.15148446,0.640495598,0.806031346,0.01759381,0.573657155,0.328622103,-0.180674702,0.644624114,0.791974306,-0.019847549,0.57950145,0.337224305,-0.150106996,0.637135327,0.798965693,0.013420085,0.571629465,0.33760193,-0.145349964,0.422536701,0.963418901,0.029576158,0.349245846,0.942514956,-0.02906628,0.401539654,1.261273384,0.064249873,0.330611765,1.240046501,0.063807502,0.364381135,1.523121834,0.255570471,0.297515094,1.499024749,0.246829942,0.353602141,1.553505063,0.270792902,0.289926946,1.529250622,0.260597944,0.356531948,1.612445235,0.10570474,0.300219536,1.578513384,0.074715056
C,0.495805323,0.574818611,-0.315921277,0.506679177,0.56378448,-0.290179729,0.509580433,0.568641841,-0.290165961,0.512370586,0.57344836,-0.290361464,0.496719927,0.546413839,-0.306191981,0.492708743,0.538997471,-0.306219578,0.4889099,0.531252861,-0.306326121,0.509872615,0.583710194,-0.1276315,0.478047192,0.525287271,-0.203263521,0.491052717,0.6016559,-0.253287494,0.480296522,0.581554472,-0.276090086,0.489813268,0.705305636,0.004683957,0.413852364,0.561200023,-0.179900527,0.524348438,0.854716063,0.084215716,0.459721506,0.379509181,-0.274778515,0.614914298,0.828859627,0.039794553,0.54841125,0.320416808,-0.176077724,0.640062213,0.806147277,0.022948293,0.573329329,0.328356773,-0.206223324,0.64412725,0.792054832,-0.013245299,0.57927525,0.337041318,-0.174999207,0.636730552,0.799014688,0.019017033,0.571478605,0.337535024,-0.170219854,0.422621667,0.963130951,0.029584056,0.349287152,0.94251287,-0.029076194,0.402105898,1.261186004,0.054712284,0.330724597,1.239925861,0.031443965,0.365222156,1.523509741,0.22949104,0.297828168,1.499651432,0.158385977,0.354401648,1.553972006,0.242671341,0.290180653,1.529994726,0.16602616,0.357869625,1.612949133,0.086963043,0.300613761,1.579241395,-0.013219744
C,0.49578771,0.574894369,-0.311682522,0.506648898,0.563824534,-0.28534168,0.509549797,0.568652689,-0.285321295,0.512338758,0.573452473,-0.285503805,0.496661901,0.546533227,-0.301304787,0.49264136,0.539133132,-0.301345825,0.488820642,0.531393707,-0.301451176,0.509839416,0.583681226,-0.122943223,0.477924109,0.525362968,-0.198271185,0.491040409,0.601706445,-0.249210507,0.480292499,0.581757009,-0.271876335,0.489745468,0.705308676,0.010388509,0.413818657,0.561771989,-0.181175977,0.524336934,0.854638577,0.086598143,0.459440768,0.37954098,-0.303108513,0.614916801,0.828863263,0.04910522,0.547637343,0.320418775,-0.236510545,0.640077353,0.806107759,0.034520343,0.572605669,0.328089386,-0.270175338,0.644138694,0.791973889,-0.001368855,0.578556299,0.336806357,-0.239476234,0.636733949,0.798962653,0.028688857,0.570803881,0.33742398,-0.231293052,0.422789752,0.963352025,0.03077727,0.349357069,0.942845821,-0.030294482,0.403428137,1.260674834,0.041716505,0.330868721,1.239551187,0.011245225,0.365544021,1.523468733,0.195903063,0.297835648,1.4996804,0.122220412,0.354441106,1.553957105,0.206477568,0.290138781,1.530040622,0.128150105,0.359368503,1.613044858,0.055431992,0.300740182,1.57942605,-0.048235033
C,0.495505035,0.57493645,-0.307991177,0.506238997,0.563842118,-0.281199664,0.509097397,0.56865859,-0.28117913,0.511834562,0.573456168,-0.281351089,0.49635601,0.54655242,-0.297466129,0.492385864,0.539144456,-0.297513187,0.488557518,0.531400919,-0.297620684,0.509412885,0.58363682,-0.117713511,0.477706134,0.525356054,-0.194338158,0.49077034,0.601724327,-0.245242953,0.480142295,0.581788719,-0.268247694,0.489639282,0.704489708,0.014572849,0.413819849,0.561785519,-0.181477562,0.524333715,0.854487181,0.088739805,0.458959997,0.379548848,-0.316353589,0.615058601,0.828815281,0.051506229,0.546721399,0.320395648,-0.264972806,0.64021194,0.805916786,0.036891066,0.571486354,0.32751137,-0.300483108,0.644308269,0.791659892,0.000978609,0.577608049,0.336449534,-0.269729048,0.636933208,0.798748672,0.030939087,0.569898248,0.337270468,-0.260088205,0.422880471,0.963693321,0.030708289,0.349426985,0.943020403,-0.030224387,0.403639406,1.260500908,0.022675419,0.330840826,1.237425089,-0.008704916,0.36555475,1.52361095,0.169210732,0.297696948,1.499082923,0.078979887,0.354435742,1.55425024,0.178729355,0.289714813,1.529773235,0.082342342,0.359351426,1.613090634,0.026182448,0.300703496,1.578104496,-0.094706938
C,0.495498806,0.575005054,-0.296687543,0.506224036,0.563948214,-0.270177186,0.509061456,0.568738997,-0.270187676,0.511771917,0.573512495,-0.27037555,0.496348679,0.546591699,-0.287039489,0.492376655,0.539151073,-0.287093341,0.488540471,0.531399012,-0.287206948,0.509212434,0.583605051,-0.108784176,0.477587938,0.525186181,-0.188285768,0.490719736,0.601729512,-0.234585136,0.480121791,0.581795096,-0.258514106,0.489608616,0.703601599,0.018502321,0.413763374,0.560903013,-0.172367066,0.52345258,0.853993118,0.098686233,0.458724588,0.379461974,-0.291012794,0.614425302,0.828919828,0.065287873,0.546714425,0.320406497,-0.205517009,0.639484227,0.806043148,0.05084268,0.571503401,0.327557892,-0.237182051,0.643506825,0.79189086,0.014037219,0.577615678,0.336456329,-0.20335333,0.636219144,0.79899317,0.044705387,0.569890499,0.337267756,-0.198764026,0.423001468,0.963349819,0.030709168,0.349440515,0.942824364,-0.030225268,0.404352486,1.258033514,0.030510936,0.331972718,1.237214088,0.027627081,0.366482317,1.521160722,0.189378574,0.298832804,1.49808979,0.176328897,0.355293244,1.551760197,0.200960279,0.290937364,1.528628349,0.186908618,0.360031396,1.610445857,0.047798861,0.301765591,1.577394128,0.014370295
C,0.495497465,0.575372338,-0.303845286,0.506221235,0.564273,-0.275158823,0.509055793,0.568976343,-0.275148124,0.511759937,0.573684275,-0.275321335,0.496345133,0.546923637,-0.293965429,0.492371082,0.539382994,-0.29401049,0.48852706,0.531509936,-0.294114649,0.509128511,0.583610356,-0.109616555,0.477508694,0.525140882,-0.193430483,0.490686834,0.602029741,-0.238534406,0.48008877,0.582118154,-0.264959872,0.489235938,0.703477025,0.024257718,0.413758337,0.560504019,-0.184095755,0.523485065,0.85397172,0.106385663,0.45866102,0.379231185,-0.313586116,0.614445329,0.828919411,0.070835963,0.546718776,0.320400089,-0.251052439,0.639582038,0.806028843,0.057626002,0.571540236,0.327561259,-0.283714354,0.643627346,0.791814566,0.022826256,0.577630699,0.336449057,-0.254146636,0.636304379,0.798924923,0.050998069,0.569896579,0.337239534,-0.245658159,0.42300421,0.96346885,0.034805391,0.349596173,0.942810833,-0.034362655,0.404448807,1.257907391,0.034324076,0.331786096,1.23576951,-0.01007644,0.366335183,1.520853519,0.192633703,0.298376977,1.496967077,0.08590515,0.354810447,1.551597953,0.203192741,0.289864451,1.527567863,0.090039238,0.360322595,1.610314488,0.052601509,0.301767975,1.576959729,-0.085126951
C,0.495417833,0.575426102,-0.304047406,0.506179512,0.564322174,-0.275406748,0.509035587,0.569040596,-0.275389969,0.511755049,0.573767364,-0.275559068,0.496239364,0.546933472,-0.294066668,0.492241532,0.539391816,-0.294113517,0.48837322,0.531515479,-0.294216782,0.509141326,0.583733261,-0.109896921,0.477352768,0.525104105,-0.193962723,0.4906241,0.602165461,-0.238608569,0.479928493,0.582200825,-0.265303761,0.489086211,0.703506589,0.023547854,0.413667738,0.560557425,-0.184771746,0.523482919,0.853947461,0.104397155,0.458468437,0.379212022,-0.312486827,0.614181817,0.828934968,0.067397632,0.546723127,0.320308328,-0.249990419,0.639328003,0.806443036,0.053955711,0.571584284,0.327511191,-0.283568352,0.643250406,0.792222738,0.019204156,0.577656448,0.336314857,-0.253588706,0.635935009,0.799104989,0.047641996,0.569908261,0.337026924,-0.244689539,0.422976077,0.963471055,0.034899533,0.349568576,0.942535043,-0.034489129,0.405728042,1.255877733,0.0360521,0.33250168,1.236154914,-0.000680615,0.367318809,1.518231392,0.196240202,0.299136311,1.496780396,0.143774003,0.355391234,1.54914403,0.208393097,0.290424287,1.527519107,0.153314918,0.363159239,1.607253194,0.065406248,0.304497302,1.576128006,-0.013051577
C,0.495310783,0.575359464,-0.304171383,0.506106019,0.564099014,-0.275786638,0.508982718,0.568813145,-0.275772601,0.511723638,0.573540628,-0.275945753,0.496080816,0.546815753,-0.29404676,0.492056698,0.539332211,-0.29409197,0.488140404,0.531494796,-0.294195473,0.509139419,0.583641589,-0.110254154,0.477177471,0.525101423,-0.19370304,0.490576178,0.602139175,-0.239119977,0.479829848,0.582209587,-0.265313506,0.4887591,0.704199255,0.023474712,0.413614273,0.561010063,-0.184344441,0.523477495,0.854307294,0.102247439,0.458329201,0.379224956,-0.307846546,0.614174008,0.82891804,0.066218361,0.546731532,0.320303202,-0.232634068,0.639390111,0.806404352,0.05249431,0.571617961,0.327507347,-0.263112247,0.643299341,0.792122126,0.017087996,0.577707052,0.336310148,-0.230923101,0.635952353,0.798977435,0.046263475,0.569950819,0.337021738,-0.22629182,0.422937065,0.965280056,0.035417818,0.349558473,0.943312645,-0.035029888,0.405471802,1.258514881,0.065229028,0.332420319,1.237779379,0.003445772,0.367290825,1.519764185,0.240284234,0.29919678,1.499359012,0.144338608,0.355395257,1.550423503,0.253732264,0.290623248,1.530108929,0.153362423,0.362985939,1.610300899,0.110174812,0.30443278,1.580174565,-0.014901419
C,0.495007277,0.575372875,-0.305638343,0.505819201,0.564104855,-0.276947379,0.508733392,0.568814397,-0.276933402,0.511506796,0.573524535,-0.277104467,0.495703071,0.546853721,-0.295166224,0.491645396,0.539373875,-0.295218974,0.487686783,0.531534612,-0.295320362,0.509041905,0.583605111,-0.110586248,0.476709843,0.525056362,-0.193792954,0.49042806,0.602151334,-0.240221426,0.479577124,0.582268417,-0.266258866,0.488292783,0.704154611,0.02471178,0.41344738,0.56122601,-0.186894998,0.523386121,0.854304254,0.104140148,0.458223343,0.379090548,-0.319110066,0.613935351,0.828947425,0.070201941,0.546515942,0.320235372,-0.257899672,0.639352024,0.806517124,0.05753566,0.571416378,0.327441961,-0.291448206,0.643238723,0.792195559,0.021781197,0.57743299,0.336196601,-0.260962963,0.635860562,0.799000382,0.049920224,0.569635093,0.336866051,-0.252646327,0.422847122,0.965724766,0.036483649,0.349545032,0.943321764,-0.036115143,0.405460119,1.258289456,0.048350401,0.332290828,1.237604141,-0.0100946,0.367271483,1.519796968,0.19938466,0.299049556,1.49930048,0.088877402,0.355327398,1.550449848,0.209520623,0.290189534,1.530048609,0.093405113,0.363101959,1.610355258,0.064738378,0.304367125,1.580111027,-0.079362288
C,0.495004267,0.575371265,-0.294421852,0.505799174,0.564093173,-0.266979754,0.508711636,0.568781257,-0.266978145,0.511487961,0.573468029,-0.267166913,0.49566564,0.546862543,-0.284161866,0.491606086,0.539405465,-0.284210384,0.487636507,0.531596184,-0.284315616,0.509031117,0.583506227,-0.105177239,0.476638168,0.525105119,-0.185847804,0.49042806,0.602137744,-0.232067987,0.479572713,0.582277417,-0.256556094,0.488136142,0.70422703,0.025070628,0.41338864,0.56122762,-0.176734075,0.523335576,0.85439527,0.102427803,0.458159387,0.379128993,-0.298046052,0.613846421,0.828990996,0.061589669,0.54638505,0.320263088,-0.220618561,0.639127374,0.806504071,0.046419878,0.571401238,0.327438563,-0.250332445,0.642999828,0.792181253,0.013596778,0.577389181,0.336177617,-0.219654679,0.635642171,0.799004972,0.042052101,0.569535553,0.336853653,-0.215056017,0.422202289,0.96578896,0.035884134,0.349483937,0.943590462,-0.035543364,0.403740168,1.258307695,0.049630702,0.331492603,1.237547636,-0.003044013,0.365549713,1.51979506,0.206182927,0.297694355,1.499107242,0.108679496,0.353768826,1.550315857,0.21749182,0.288338631,1.529959321,0.115056798,0.360745072,1.610365152,0.077627935,0.303323656,1.579056859,-0.057773113
C,0.495012283,0.575347245,-0.308711976,0.505809307,0.564085364,-0.281623393,0.508713543,0.568774343,-0.281648576,0.511487365,0.573460937,-0.28188163,0.495698154,0.546837211,-0.298966706,0.491646945,0.539374232,-0.2990098,0.487690508,0.531555593,-0.299123764,0.509025455,0.58350122,-0.11649742,0.476655155,0.525091231,-0.198388606,0.490423977,0.602078557,-0.244931221,0.479571968,0.582238674,-0.269646943,0.488104582,0.704285264,0.013955588,0.413364172,0.561083794,-0.176922798,0.523378968,0.854413748,0.093651392,0.458136499,0.379089028,-0.271543682,0.614135146,0.828712285,0.044556122,0.546454191,0.320401162,-0.156178281,0.639266312,0.805733085,0.026467595,0.571556807,0.327533752,-0.184209093,0.643157065,0.791340649,-0.008988069,0.577557743,0.336251587,-0.153339446,0.635828376,0.798470974,0.024030628,0.569632053,0.336953163,-0.149699301,0.422239929,0.965703309,0.03452228,0.34948802,0.943737805,-0.034174256,0.403477103,1.258795619,0.069178931,0.331894457,1.238195658,0.041299619,0.365745902,1.519816875,0.267565608,0.298367411,1.499313831,0.21014221,0.354452908,1.55029285,0.28432861,0.289120376,1.530161142,0.222970873,0.360549748,1.610356808,0.13505809,0.303930521,1.579027295,0.047139466
C,0.495052248,0.575522423,-0.292824656,0.505844474,0.564300597,-0.266253531,0.508747518,0.568989456,-0.266276777,0.511523724,0.573664606,-0.266483575,0.49572897,0.546999812,-0.283027053,0.491676003,0.539511383,-0.283068597,0.487725317,0.531660974,-0.283181757,0.509028614,0.583616674,-0.105448283,0.476668537,0.525244892,-0.185407221,0.490431607,0.602251709,-0.231229693,0.479590088,0.582382381,-0.255222857,0.487836689,0.704335809,0.015274142,0.413309723,0.561058104,-0.165058449,0.523376882,0.854446054,0.092681982,0.458133072,0.379100978,-0.259413302,0.614280999,0.828645587,0.046142749,0.546589792,0.320450813,-0.145272002,0.639564872,0.805584967,0.028598785,0.571668506,0.327550292,-0.171806082,0.643456221,0.791245162,-0.006558488,0.577645361,0.336258292,-0.141165584,0.636016786,0.798386037,0.025703287,0.569730043,0.336989373,-0.139232725,0.422238678,0.966131926,0.033094697,0.34940955,0.94398886,-0.032734256,0.402718961,1.259504199,0.066808596,0.331930459,1.238191009,0.034702782,0.36545372,1.519933462,0.250384957,0.298394799,1.499286175,0.189964384,0.354207098,1.550384879,0.264931828,0.289138943,1.530152559,0.20028086,0.360055774,1.610556841,0.117167547,0.303919077,1.579001904,0.020314578
C,0.495096833,0.574598551,-0.284970969,0.505890489,0.56391108,-0.257926255,0.508785963,0.568775833,-0.257932961,0.511572599,0.573575556,-0.25813064,0.495805681,0.546328843,-0.274451375,0.491769314,0.538920283,-0.274490923,0.487855375,0.531186938,-0.274600834,0.509192944,0.583868563,-0.09826719,0.476810604,0.525353432,-0.176727265,0.490470231,0.601694643,-0.224160388,0.479614079,0.581648707,-0.247724205,0.48782593,0.704674244,0.019350879,0.413306057,0.561420679,-0.162636355,0.52340883,0.854552686,0.093463704,0.458148658,0.379206002,-0.266261965,0.614907622,0.828431547,0.051368773,0.54664427,0.320466667,-0.165386111,0.640754998,0.80479008,0.034523159,0.57172811,0.327639401,-0.194165543,0.644788206,0.790366948,0.000390477,0.577731729,0.336348146,-0.163146704,0.637138546,0.797721326,0.030906448,0.569806159,0.33703655,-0.159494251,0.422047853,0.966737211,0.03295102,0.349313349,0.944022894,-0.032593984,0.400742948,1.260450006,0.061630212,0.330394924,1.238053441,0.018855523,0.36390999,1.520597816,0.231862456,0.296790332,1.499278069,0.136319533,0.352905363,1.5508219,0.245144099,0.287519097,1.53015542,0.14354527,0.357549369,1.611423016,0.105929039,0.301749408,1.578780293,-0.026108067
C,0.495070875,0.574561119,-0.305312574,0.505884647,0.563910902,-0.276516438,0.508780837,0.568783104,-0.276500642,0.511570334,0.573603272,-0.276696593,0.495801866,0.546269655,-0.292998314,0.491767406,0.538839281,-0.293046355,0.487858236,0.531089008,-0.293145001,0.509190798,0.584095895,-0.1094511,0.476813257,0.525415361,-0.187515587,0.490425438,0.601695359,-0.241908938,0.479565233,0.581639051,-0.26531896,0.487731278,0.705114245,0.01834381,0.413195521,0.5614959,-0.177210331,0.523409367,0.8545596,0.093034297,0.458199024,0.3791475,-0.295994639,0.614913523,0.828456461,0.051458336,0.546749353,0.320462853,-0.217098564,0.640744627,0.804792106,0.03497237,0.571743071,0.327650756,-0.249823853,0.644785225,0.790373981,0.000528221,0.577746391,0.336371452,-0.218955487,0.637142956,0.797727704,0.031108558,0.569814086,0.337056637,-0.211703062,0.42220974,0.966654062,0.033896875,0.349314034,0.943890035,-0.033526417,0.403005362,1.259702444,0.057360273,0.330778062,1.237647891,0.006481077,0.365793169,1.520461917,0.221321747,0.297706962,1.499269724,0.116786063,0.354317307,1.550654888,0.233243823,0.288597912,1.530093193,0.122745551,0.36039573,1.611430883,0.086253032,0.302722156,1.578997493,-0.053029396
C,0.495189965,0.574219406,-0.306725979,0.506010115,0.563774467,-0.278405786,0.508877754,0.568735182,-0.278401047,0.511662126,0.573601305,-0.27861017,0.496057034,0.5459764,-0.294850886,0.492038667,0.538573563,-0.294892043,0.488168716,0.530851781,-0.294995129,0.509294629,0.584459901,-0.112396583,0.47719878,0.525508046,-0.190114349,0.490472257,0.601517677,-0.243635222,0.479658037,0.581359982,-0.267014503,0.487780154,0.705595374,0.016226249,0.413198888,0.56147331,-0.177167907,0.523338914,0.854586601,0.091937646,0.458290756,0.379171759,-0.275052875,0.614470065,0.828655481,0.04815606,0.546757579,0.320463032,-0.16520077,0.640598178,0.804893732,0.031693805,0.571752548,0.327707618,-0.194544211,0.644744039,0.790506601,-0.00368137,0.577751637,0.336426467,-0.162898853,0.63706547,0.797819674,0.027427396,0.569814444,0.337079227,-0.158715427,0.422327369,0.966195166,0.033747852,0.349379718,0.94383657,-0.033371218,0.403294951,1.259711146,0.070713207,0.331258774,1.23787272,0.035103433,0.367452323,1.520621777,0.261806756,0.300118357,1.500051856,0.190138251,0.356323063,1.550754786,0.277320594,0.291808486,1.530915976,0.201267436,0.361654937,1.611535192,0.125409558,0.305195957,1.579725266,0.023960166
C,0.495197952,0.573116541,-0.295501411,0.506067634,0.56301558,-0.267951757,0.508942485,0.568268061,-0.267946541,0.511753678,0.573375702,-0.26815322,0.496135056,0.544862986,-0.282932729,0.492134094,0.537547052,-0.282959759,0.488304794,0.52994138,-0.283065557,0.509560764,0.584561229,-0.105806507,0.477447808,0.525445998,-0.177293807,0.490496784,0.600776553,-0.234225675,0.479662955,0.580342889,-0.255711704,0.488083988,0.706033051,0.01920978,0.41319266,0.561675787,-0.161279202,0.523421168,0.854660034,0.093045637,0.458290666,0.379170358,-0.244135544,0.614465714,0.828619957,0.048629388,0.546757519,0.320443779,-0.121535197,0.640599847,0.804876447,0.032294035,0.571763217,0.327720851,-0.148639739,0.644744515,0.790513158,-0.003036477,0.577758968,0.336491376,-0.11737442,0.637073517,0.797819078,0.027946711,0.569813848,0.337117374,-0.115246974,0.422327578,0.966189563,0.032741509,0.349302739,0.943666518,-0.032317366,0.403026283,1.260060668,0.068621904,0.331114262,1.237947464,0.033399768,0.367298514,1.521434903,0.252117693,0.299888521,1.500448585,0.177119777,0.356261194,1.551696658,0.266346395,0.29162246,1.531380534,0.186897472,0.361167073,1.612161279,0.117135011,0.304966748,1.580394864,0.010839622
C,0.495144665,0.572657824,-0.292334557,0.506042302,0.562615752,-0.264897525,0.508920312,0.56800133,-0.264888406,0.51173681,0.573221385,-0.265086919,0.496132135,0.54432565,-0.28027606,0.492133796,0.537,-0.280305356,0.488311917,0.529409349,-0.280406445,0.509562135,0.584590197,-0.102564894,0.4774777,0.525418878,-0.17574732,0.490449607,0.600480318,-0.230887458,0.479630649,0.579908907,-0.252847195,0.488081872,0.706148744,0.022727985,0.413125366,0.562400341,-0.162525952,0.523415446,0.854673743,0.096098021,0.458290756,0.379346162,-0.255036145,0.614796996,0.828563273,0.050929964,0.546762347,0.320482075,-0.144784883,0.641026378,0.804856896,0.034115333,0.571769476,0.32777074,-0.172771007,0.645186603,0.7905007,-0.001649664,0.577780306,0.336576283,-0.141543716,0.637506843,0.797792494,0.029915024,0.569829941,0.337226599,-0.138579652,0.422267258,0.966246784,0.032762483,0.349075049,0.94367373,-0.032336406,0.40273419,1.261281967,0.061491776,0.331114501,1.23875165,0.01648486,0.367256224,1.524139404,0.23181209,0.299755573,1.503013968,0.136175707,0.356238395,1.554342985,0.244506508,0.29139483,1.534100533,0.143387944,0.36105755,1.615954876,0.096039988,0.304443061,1.583212733,-0.033892181
C,0.495183557,0.572487652,-0.294841528,0.506123364,0.562556446,-0.267117441,0.508974433,0.567981243,-0.267105997,0.511776805,0.573219836,-0.267297179,0.496250719,0.543994129,-0.283005178,0.49227041,0.536538541,-0.283030987,0.488478035,0.528829098,-0.283131123,0.509572685,0.584660649,-0.102885112,0.477582753,0.525245428,-0.17811814,0.49044925,0.600402951,-0.232810184,0.479638875,0.579658866,-0.255473971,0.488076687,0.706154644,0.022591764,0.413120121,0.562550128,-0.163438007,0.523405135,0.854735672,0.096061051,0.458339691,0.379469037,-0.258873165,0.614802659,0.828595579,0.050027739,0.546809077,0.320509702,-0.14367722,0.641036153,0.804923475,0.032955695,0.571796715,0.327910155,-0.171300665,0.645230532,0.790549219,-0.003409564,0.577788413,0.336692631,-0.140278906,0.637545466,0.797803164,0.028675472,0.569837689,0.337319404,-0.137379944,0.422307819,0.966396511,0.032977261,0.349154502,0.943745732,-0.032542191,0.402311474,1.263139606,0.068604484,0.33112976,1.239543438,0.016371647,0.367171347,1.526090384,0.249605864,0.29972738,1.503784537,0.137114838,0.356210917,1.556351185,0.263593912,0.291357398,1.534652591,0.143964276,0.360754222,1.618226171,0.113934837,0.304101706,1.584674716,-0.030222747
C,0.49531427,0.572541475,-0.294220418,0.50636065,0.562547207,-0.266469657,0.509216666,0.567965508,-0.266458571,0.512038648,0.573206604,-0.266646683,0.496379673,0.543995976,-0.28245753,0.492369711,0.536540687,-0.282479793,0.488541991,0.528831899,-0.282583058,0.509717166,0.58466655,-0.101890489,0.477600396,0.525246263,-0.177750051,0.490565121,0.600480735,-0.232093781,0.479695082,0.579785645,-0.254873157,0.488127053,0.706217468,0.02303765,0.413117409,0.562559724,-0.162531823,0.523410499,0.85477066,0.096073166,0.458378494,0.379454762,-0.251900613,0.615461648,0.828480422,0.048833229,0.546839535,0.320495307,-0.126994625,0.641382456,0.80485332,0.030870965,0.571788073,0.327896148,-0.153768539,0.645486474,0.790529549,-0.005391617,0.577764392,0.336688668,-0.123007976,0.637887836,0.797757626,0.02738351,0.569841504,0.337320507,-0.120897606,0.422350079,0.966361046,0.033014856,0.349190056,0.943893671,-0.032575179,0.400756747,1.264682651,0.076310694,0.331086725,1.240103602,0.016492171,0.366001904,1.527589202,0.263393223,0.299135804,1.504387259,0.138755828,0.355323285,1.55824399,0.278088003,0.290462375,1.53530848,0.146440446,0.359503955,1.619330883,0.129200622,0.30346486,1.585416198,-0.028542524
C,0.495337963,0.572541237,-0.302401155,0.506381631,0.562527597,-0.27505964,0.509238839,0.56794548,-0.275040567,0.512063861,0.573192239,-0.275221527,0.496388853,0.543994486,-0.291018903,0.492374361,0.53654176,-0.291046321,0.488543987,0.528833389,-0.291149676,0.509732485,0.584672272,-0.110045671,0.477602899,0.525240898,-0.186074138,0.490585506,0.600479841,-0.239933491,0.479709208,0.579780579,-0.26271525,0.488080829,0.706028819,0.018546266,0.413113445,0.562562287,-0.172415599,0.523394108,0.854763985,0.092057981,0.458382994,0.379485607,-0.265180051,0.615462422,0.82849586,0.047967311,0.546845019,0.320535481,-0.135905653,0.641393065,0.804851353,0.030727137,0.571779549,0.327900499,-0.15922901,0.645550907,0.790529132,-0.005404451,0.577757239,0.336692125,-0.129403889,0.637934029,0.797755539,0.026680101,0.569837451,0.33733812,-0.129395589,0.42236647,0.964911461,0.033454947,0.349378347,0.943416536,-0.033007797,0.400756299,1.263692617,0.074000299,0.331011415,1.239286184,0.012372183,0.36504513,1.526166439,0.257551789,0.29813534,1.503067732,0.133229405,0.354052424,1.55672133,0.272649348,0.289440691,1.533684134,0.140775174,0.358425468,1.618420243,0.123536661,0.301371217,1.584520578,-0.036395669
