Class,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z,24x,24y,24z,25x,25y,25z,26x,26y,26z,27x,27y,27z,28x,28y,28z,29x,29y,29z,30x,30y,30z,31x,31y,31z,32x,32y,32z,33x,33y,33z
C_flat,0.439372152,0.467642128,-0.153505996,0.445252657,0.457796901,-0.121776067,0.447868675,0.459619731,-0.121800885,0.450559229,0.461236984,-0.121912062,0.437738955,0.450875312,-0.13426508,0.434626162,0.447694063,-0.134329587,0.431153685,0.443923324,-0.134373978,0.451582104,0.470588356,0.02702323,0.4244605,0.451025546,-0.0309905,0.440005064,0.487320632,-0.099643096,0.430713505,0.478277028,-0.116984412,0.455664009,0.575475216,0.120676354,0.382639349,0.505037665,-0.062453002,0.482476294,0.681168258,0.150056332,0.384232432,0.375437289,-0.267105788,0.547878146,0.666392684,0.098015957,0.436743408,0.286528766,-0.381342232,0.56330359,0.660413265,0.099329442,0.454061449,0.280571043,-0.426432431,0.568360925,0.646377921,0.066160649,0.459567457,0.283554226,-0.39351666,0.562871575,0.649487793,0.083440274,0.454899698,0.287529618,-0.375260949,0.454176009,0.793146968,0.041839406,0.405928463,0.809336662,-0.041631848,0.550869823,0.872410476,-0.220689625,0.426892102,1.00431633,-0.136017665,0.669927597,0.949674547,-0.307510555,0.433223426,1.152069211,0.001582974,0.68647778,0.975329757,-0.316903532,0.435243905,1.161666155,0.012023908,0.711180449,0.874540567,-0.435173124,0.452722967,1.199721575,-0.080517463
C_flat,0.439369529,0.467721939,-0.153108716,0.445244163,0.457930923,-0.12158557,0.447848618,0.459778905,-0.121617541,0.450525433,0.461425275,-0.121732555,0.437730014,0.450938672,-0.133948982,0.434624016,0.447738916,-0.134016365,0.431154639,0.443946719,-0.134060547,0.451495081,0.470876992,0.026060874,0.424466938,0.451129586,-0.031443175,0.439967722,0.487517297,-0.099808678,0.430708706,0.478422582,-0.116974629,0.455537945,0.57572037,0.117414936,0.382684618,0.506220579,-0.062963068,0.483245313,0.681118369,0.141076148,0.384598017,0.375434607,-0.262757361,0.548566699,0.666350365,0.081584461,0.43765226,0.286420405,-0.369751781,0.563877106,0.660369754,0.078860447,0.454585403,0.280446678,-0.414905071,0.568692088,0.646359921,0.047440041,0.459996998,0.283501565,-0.382528812,0.563324094,0.64947325,0.066994123,0.455288738,0.287527412,-0.3637878,0.454195976,0.793191791,0.040896915,0.405931145,0.809288204,-0.040697176,0.550969005,0.872389972,-0.216334581,0.426790774,1.003538966,-0.134233207,0.670523286,0.949297309,-0.292908162,0.433296353,1.148899078,-4.3526e-05,0.687729299,0.975239336,-0.300981849,0.435414225,1.157516599,0.010431254,0.711570978,0.873278618,-0.415404618,0.452642769,1.196362853,-0.081308424
C_flat,0.440120548,0.467766941,-0.151405022,0.445719719,0.457942665,-0.116771482,0.448242337,0.459786862,-0.11680074,0.45085606,0.461432099,-0.116903305,0.438051373,0.450953543,-0.130921304,0.434967577,0.447749466,-0.130969211,0.43153137,0.443947613,-0.130976737,0.451580435,0.470889837,0.036476791,0.424719572,0.451079816,-0.028184155,0.440612972,0.487623334,-0.094326153,0.431487858,0.478591293,-0.113942638,0.455560774,0.575719178,0.126791507,0.382918,0.506576419,-0.063422963,0.483302414,0.681630969,0.149746388,0.38475889,0.375432044,-0.283319831,0.549689651,0.66603744,0.087442726,0.437875122,0.286406726,-0.415754378,0.565046906,0.660354495,0.085347645,0.454891592,0.280440152,-0.463267624,0.569768727,0.646317184,0.051788509,0.460314214,0.283507466,-0.42937693,0.564254642,0.649346948,0.072136082,0.455552191,0.287563503,-0.40913114,0.454443067,0.793184936,0.041974623,0.406112283,0.8086707,-0.041783024,0.550963819,0.872174084,-0.242169574,0.426707923,1.002663851,-0.116981626,0.670608878,0.949789166,-0.342809796,0.434031963,1.147981524,0.004535325,0.687840998,0.975712836,-0.353042275,0.436397135,1.157157302,0.013861937,0.711670876,0.873238623,-0.472320139,0.452537388,1.194839358,-0.078675039
C_flat,0.440402269,0.467759103,-0.150823265,0.445957094,0.457877696,-0.118275955,0.448534191,0.459693789,-0.118300691,0.451204449,0.461304218,-0.118402675,0.438106477,0.450925618,-0.13210085,0.435014635,0.447722465,-0.132155821,0.431566417,0.443904757,-0.132171899,0.451949745,0.470631778,0.034005404,0.424739987,0.450681478,-0.030730277,0.441084802,0.487615854,-0.094984122,0.431850374,0.478594452,-0.114145696,0.455859333,0.575630486,0.126741678,0.383129597,0.506561935,-0.066271715,0.483509839,0.681814015,0.150501773,0.384884149,0.375475645,-0.289990008,0.550132632,0.666031837,0.093648836,0.438116163,0.286395013,-0.428387403,0.565490127,0.660720885,0.09301354,0.455523431,0.280503929,-0.476801962,0.57025826,0.646509111,0.058142703,0.461031377,0.283552676,-0.44150129,0.564745009,0.649380207,0.078029551,0.456209332,0.287595361,-0.421521664,0.45459041,0.793124497,0.042045604,0.406131208,0.80850929,-0.041851349,0.550940871,0.872247219,-0.222862691,0.426600605,1.002615333,-0.112091087,0.670580804,0.950285017,-0.310568392,0.433992773,1.149122357,0.004983161,0.687770069,0.975797772,-0.319829255,0.436342567,1.159285665,0.013948442,0.711264014,0.873972893,-0.436860383,0.451069266,1.195101738,-0.079264298
C_flat,0.440687805,0.467928827,-0.167059094,0.446329176,0.457908362,-0.136784405,0.448982805,0.45969671,-0.136806965,0.451744616,0.461295277,-0.136915192,0.438186646,0.451068789,-0.149972066,0.435069025,0.447873652,-0.1500514,0.4315961,0.444018185,-0.15009509,0.452376306,0.470487922,0.011317765,0.424755871,0.450521469,-0.050163873,0.44150582,0.487714261,-0.112346128,0.432089001,0.478712052,-0.130576029,0.45593816,0.574495852,0.111482143,0.383611858,0.506545484,-0.086025625,0.483471632,0.683057308,0.143891782,0.38533482,0.375641704,-0.298461884,0.550145507,0.666106999,0.088992603,0.43814826,0.286388457,-0.423819363,0.565891385,0.661403894,0.088757411,0.455720901,0.280492276,-0.471439421,0.570514321,0.646980941,0.053020913,0.461246192,0.283461094,-0.439086676,0.564950109,0.649626017,0.072769508,0.456458956,0.287541658,-0.417875469,0.454822481,0.793120921,0.043778457,0.406217635,0.808450222,-0.043582842,0.55111748,0.872475445,-0.167931423,0.426616371,1.002598047,-0.110282063,0.670558691,0.952403963,-0.221989363,0.433905303,1.145634055,0.016644657,0.68772763,0.976360321,-0.228765696,0.436219543,1.155695558,0.026261214,0.71012032,0.878904641,-0.340332448,0.450398922,1.188513994,-0.068790525
C_flat,0.441464812,0.467928946,-0.145204812,0.447020471,0.457892239,-0.115057424,0.449681222,0.459651768,-0.115082182,0.452471167,0.461207747,-0.115173444,0.438606888,0.451091349,-0.129306704,0.435460418,0.447932392,-0.129397064,0.431971729,0.444099426,-0.12944527,0.452864558,0.47036913,0.029364768,0.425166309,0.450491577,-0.037106372,0.442401588,0.487688154,-0.09214437,0.432900012,0.478731245,-0.111777641,0.455928862,0.574523687,0.122084156,0.383971274,0.506534874,-0.083376616,0.483400255,0.685025394,0.144605577,0.385459185,0.37571764,-0.28765884,0.550706267,0.666124165,0.083698779,0.438127697,0.286451966,-0.410091579,0.566569209,0.661461771,0.080475673,0.455744326,0.280492663,-0.458575904,0.571102738,0.647058904,0.045611415,0.461283624,0.283459812,-0.42426905,0.565410733,0.649695277,0.06700559,0.456507593,0.287560076,-0.403508008,0.454871744,0.793247283,0.046907861,0.406218827,0.808146,-0.046720263,0.551096857,0.872946262,-0.148776367,0.426655859,1.001599431,-0.124801598,0.670539558,0.954153001,-0.193748474,0.433504045,1.144349694,0.001814986,0.687689722,0.977558792,-0.199364737,0.435150325,1.155008554,0.011396015,0.709755242,0.882606447,-0.30564329,0.450631082,1.186342359,-0.082559213
C_flat,0.441484034,0.46790415,-0.161346167,0.447048008,0.45785585,-0.132924765,0.449745417,0.45957011,-0.132949874,0.452574402,0.461065292,-0.133042812,0.438603014,0.45112431,-0.146383584,0.43544808,0.448026121,-0.14648214,0.431940705,0.444267005,-0.146546662,0.453006089,0.470039546,0.007417989,0.42514953,0.450473279,-0.055006176,0.442532837,0.487569422,-0.109463885,0.432946682,0.478735179,-0.127956018,0.455928147,0.574115753,0.104514167,0.38423425,0.506518304,-0.096804656,0.483534247,0.685122073,0.128996819,0.385678351,0.375743955,-0.292494386,0.550939322,0.666112185,0.058318358,0.438570172,0.286499441,-0.402075946,0.566858768,0.661459148,0.054041296,0.456368208,0.280578226,-0.449576795,0.57141,0.647154808,0.019093484,0.46175462,0.283488154,-0.416059434,0.56568706,0.649775207,0.040942438,0.456896782,0.287575841,-0.395536095,0.454971403,0.793177783,0.049115166,0.406229556,0.807974994,-0.048919186,0.551224351,0.874692023,-0.096010342,0.426669449,1.00118649,-0.12737824,0.67075938,0.95635289,-0.118029393,0.431869358,1.142433882,0.002932303,0.687803924,0.979035199,-0.122079194,0.432733059,1.152428985,0.013236423,0.709646344,0.885292411,-0.222404629,0.449506998,1.1849581,-0.080662139
C_flat,0.441474289,0.467956662,-0.147037685,0.447074741,0.457929105,-0.12074405,0.449823529,0.45963943,-0.120765388,0.452714443,0.461134344,-0.120853961,0.438598722,0.451202393,-0.133688569,0.435440153,0.448087305,-0.13379398,0.43193078,0.444299221,-0.133865982,0.453288704,0.470177203,0.012048317,0.425167978,0.450448871,-0.047630306,0.442548841,0.487610042,-0.096741997,0.432952583,0.478766292,-0.11466293,0.455936968,0.574230552,0.108295321,0.384549797,0.5059793,-0.089457929,0.48394531,0.687461197,0.132251918,0.385694504,0.375743359,-0.285423756,0.551602185,0.666342854,0.062052548,0.439071178,0.286494434,-0.398080111,0.567549586,0.661467373,0.05707518,0.456812322,0.280635804,-0.447167069,0.57232976,0.647248626,0.022544973,0.462079287,0.283607036,-0.412169993,0.566380978,0.650050402,0.044909038,0.45718652,0.287708104,-0.390390158,0.455033451,0.792923033,0.049752124,0.406231076,0.807355583,-0.04955152,0.551082671,0.876196623,-0.097520269,0.426678985,1.000641942,-0.128988594,0.670769632,0.957646012,-0.116711274,0.431992948,1.14492166,-0.006315588,0.687784791,0.979571342,-0.120319963,0.432794094,1.157059193,0.002533532,0.709228754,0.887646973,-0.223678514,0.450393498,1.186920047,-0.099530533
C_flat,0.441466182,0.467980117,-0.147171408,0.447070211,0.457935512,-0.120885372,0.449841827,0.459637374,-0.120907471,0.452785075,0.461118907,-0.120996989,0.4385584,0.45137313,-0.133633286,0.43539691,0.448358268,-0.133736387,0.431894541,0.444655687,-0.133808762,0.453733116,0.470176011,0.014045822,0.425243765,0.4505575,-0.045169134,0.442650259,0.487606317,-0.096855253,0.433021009,0.478845328,-0.114598274,0.456123412,0.574498415,0.109965518,0.384715468,0.505380571,-0.084934436,0.484066188,0.689119101,0.128395379,0.385745913,0.375724614,-0.282841116,0.55231607,0.666394413,0.054582696,0.440170825,0.286562532,-0.396340936,0.568269074,0.661676109,0.049916238,0.457799375,0.281154662,-0.44381386,0.572971046,0.647554874,0.015038717,0.463080496,0.284287184,-0.410647064,0.56706506,0.650204778,0.037342079,0.458083957,0.28821066,-0.389645666,0.455131382,0.79290086,0.050231986,0.406240135,0.807290077,-0.05003174,0.551143527,0.877444446,-0.08840175,0.426770061,0.999911606,-0.136351049,0.670952618,0.958389282,-0.104913615,0.432014763,1.142973065,-0.005042959,0.687851429,0.98039943,-0.108169273,0.432688057,1.154683709,0.004217631,0.709092557,0.888485372,-0.207646772,0.450937271,1.183635354,-0.097803146
C_flat,0.441218317,0.468377471,-0.129236668,0.44690007,0.458188474,-0.102078162,0.44974041,0.459853053,-0.102095284,0.452724159,0.461321771,-0.102179848,0.438378245,0.451843381,-0.115075469,0.435211748,0.448915899,-0.115176536,0.431704938,0.445289224,-0.115243591,0.453735262,0.47044301,0.03452646,0.425231308,0.450856656,-0.025753921,0.442566305,0.487870276,-0.078370169,0.432922065,0.479209632,-0.096367843,0.456118584,0.575541496,0.126949266,0.384755641,0.505340695,-0.067315087,0.484230191,0.689481616,0.135575294,0.385849029,0.375721246,-0.264345378,0.553521395,0.666390538,0.059073728,0.441031843,0.2866759,-0.368816018,0.569826245,0.66159153,0.055616625,0.458859265,0.281923115,-0.41846329,0.574334919,0.64754051,0.02169784,0.463947922,0.285032928,-0.381341994,0.568259239,0.650205731,0.042717513,0.458897203,0.288715035,-0.361154765,0.455133438,0.792878568,0.050619356,0.406294882,0.80708915,-0.050423853,0.551170945,0.878090858,-0.097000487,0.426771402,0.999492586,-0.142258123,0.671306372,0.959089816,-0.112482548,0.432030916,1.142858624,-0.008947043,0.688420415,0.981238663,-0.115500525,0.43269363,1.15471065,0.000971587,0.709052682,0.888910949,-0.218743518,0.4509902,1.183219075,-0.099889316
C_flat,0.441174328,0.469249219,-0.130162567,0.446887672,0.45872587,-0.104405984,0.449736297,0.460310578,-0.104428172,0.452721119,0.461738259,-0.104513526,0.438353688,0.452714533,-0.116803609,0.435192436,0.449930876,-0.116912045,0.431686819,0.44643864,-0.116988286,0.45383358,0.470853478,0.030789133,0.425258011,0.451619506,-0.02758565,0.442557395,0.488614142,-0.079944,0.432916343,0.480137795,-0.097076073,0.456117332,0.576754093,0.123537622,0.384772241,0.505218148,-0.067741126,0.484313875,0.690113485,0.133372545,0.38585493,0.375662118,-0.264591545,0.553401291,0.66674155,0.05853818,0.441432327,0.286764473,-0.367739558,0.569718838,0.662016451,0.053369701,0.4592278,0.282269418,-0.416800499,0.574334025,0.647815049,0.019041674,0.464232773,0.285382152,-0.380847245,0.568236411,0.650449276,0.041653074,0.459237725,0.289062172,-0.360432088,0.455148757,0.792876422,0.050587147,0.406296968,0.807035685,-0.050389953,0.551168799,0.878804207,-0.102807425,0.426776558,0.999071062,-0.14134635,0.671551824,0.960338771,-0.121920273,0.431833833,1.141775131,-0.007763931,0.688816607,0.981994212,-0.125242889,0.432237476,1.153154254,0.001483831,0.709043086,0.889216185,-0.228614971,0.450763166,1.182770133,-0.098288424
C_flat,0.441168368,0.469600946,-0.106255792,0.446897417,0.459182769,-0.077169433,0.449761629,0.460826457,-0.077191241,0.452760071,0.462332547,-0.077283092,0.438352257,0.453089148,-0.090982184,0.435190618,0.450294882,-0.091064975,0.431684494,0.44677633,-0.09111581,0.453910291,0.471641541,0.061696239,0.425263643,0.45202437,-0.002667082,0.44254905,0.489094108,-0.055413544,0.432910621,0.480466664,-0.074496105,0.455773026,0.578465343,0.144599408,0.384773523,0.505473375,-0.043419607,0.484331846,0.690796733,0.152333573,0.385879427,0.375363231,-0.227910399,0.553395689,0.666886866,0.077829637,0.441401184,0.286644101,-0.314498991,0.569704771,0.661991298,0.070493832,0.459216535,0.282489091,-0.361578971,0.574368477,0.647803485,0.037495092,0.464206606,0.286003292,-0.325770706,0.568265915,0.650510192,0.061141759,0.459220499,0.289513946,-0.307291716,0.454928309,0.792930841,0.050469268,0.406293929,0.80670011,-0.050277732,0.551074147,0.879348755,-0.106203593,0.426633686,0.998943746,-0.155783445,0.671531141,0.960951984,-0.12138579,0.432060093,1.143149614,-0.034074284,0.688712895,0.982269883,-0.123932995,0.432490289,1.155329466,-0.024899637,0.708742857,0.891712129,-0.224465847,0.452195495,1.185583472,-0.123364925
C_flat,0.441067994,0.469984055,-0.145034209,0.446890593,0.4596138,-0.11647518,0.449756563,0.461260021,-0.116507553,0.452753872,0.462786525,-0.116613947,0.438349009,0.453505993,-0.130205303,0.435188711,0.450716108,-0.130305082,0.431682646,0.447190315,-0.13036333,0.453907341,0.472090185,0.022455812,0.425293118,0.452748924,-0.041600186,0.442392498,0.489614904,-0.094314687,0.432771534,0.480932236,-0.113323912,0.45544672,0.579209924,0.111060515,0.38477546,0.506718338,-0.073452368,0.484094143,0.690633714,0.124176458,0.385837227,0.375205576,-0.228757948,0.551980734,0.66747421,0.047031522,0.441381216,0.286611855,-0.337577045,0.568755984,0.662531435,0.039000005,0.45918861,0.282440215,-0.385019064,0.57332468,0.648187578,0.005281635,0.464193434,0.285774857,-0.349700421,0.567133904,0.651170254,0.029730076,0.459201396,0.289400637,-0.330530345,0.454912245,0.793303847,0.050010823,0.406312764,0.807269692,-0.049811311,0.551096141,0.880169868,-0.085197426,0.426637501,0.999153495,-0.151842445,0.671421528,0.963718176,-0.090924844,0.43195048,1.147386551,-0.025008762,0.688598931,0.983686686,-0.093014486,0.43228811,1.159269333,-0.015697673,0.708323598,0.896781921,-0.192924112,0.452157259,1.190418601,-0.115285158
C_flat,0.440844625,0.470147461,-0.125687495,0.446817249,0.459839851,-0.095681943,0.449690402,0.461516529,-0.095705502,0.452680409,0.463078171,-0.095807932,0.438282669,0.453607053,-0.109511696,0.435113579,0.450773329,-0.109602287,0.431581885,0.447205722,-0.109648898,0.453875452,0.472429156,0.047550578,0.425205618,0.452794999,-0.017359871,0.442112356,0.49001801,-0.073587984,0.432388872,0.481141835,-0.092876613,0.455328703,0.581391156,0.133763537,0.384637892,0.507085919,-0.049952507,0.483935893,0.690978587,0.145476654,0.385528415,0.375204086,-0.236689359,0.551652312,0.667703867,0.072907999,0.44018665,0.286625028,-0.344408005,0.568489313,0.662615597,0.064907275,0.458370835,0.282295913,-0.392723262,0.573189974,0.648165107,0.031737451,0.463337511,0.285508275,-0.356967747,0.566977918,0.651151896,0.056060858,0.458405077,0.289332092,-0.337449133,0.454687297,0.794417322,0.049928293,0.406261265,0.807701647,-0.049728349,0.551105917,0.881984174,-0.09779539,0.426660597,0.999351263,-0.152377203,0.67129457,0.965721488,-0.116810761,0.431984425,1.155310392,-0.026018778,0.688563645,0.984552622,-0.12012323,0.432386011,1.168456316,-0.016319249,0.708288014,0.899073124,-0.222151607,0.452425659,1.196592093,-0.114091337
C_flat,0.440559953,0.470115244,-0.123637244,0.446639389,0.459857345,-0.094486922,0.449498266,0.461590618,-0.094512403,0.452471405,0.46323356,-0.094620526,0.43820715,0.453515083,-0.108344838,0.435068369,0.450582087,-0.10843619,0.431562513,0.446884692,-0.108486935,0.453694999,0.472699791,0.045307077,0.425201356,0.452659786,-0.019090611,0.441727251,0.49001646,-0.072978772,0.432094634,0.481067181,-0.092190638,0.454549253,0.581292152,0.132028729,0.384596497,0.507192135,-0.047046818,0.483639628,0.684838712,0.147138447,0.383754045,0.37546289,-0.199189723,0.548676372,0.66642189,0.074504167,0.438145489,0.287292063,-0.255735427,0.566831112,0.660507917,0.065528199,0.456267267,0.282564402,-0.29827553,0.572312534,0.647286415,0.033583082,0.461196095,0.285981476,-0.265389174,0.565453887,0.650164723,0.057871949,0.456289709,0.289797723,-0.249160975,0.454031855,0.795155644,0.048518591,0.406175375,0.807741046,-0.048304487,0.55098474,0.882686198,-0.084573217,0.426702172,0.999410927,-0.154898286,0.669680953,0.968261659,-0.08517538,0.431988239,1.158491611,-0.041608702,0.687184811,0.986790955,-0.086674631,0.432394356,1.171826482,-0.033222232,0.707786679,0.90171808,-0.181960046,0.453983933,1.201942444,-0.134372011
C_flat,0.439883143,0.469372123,-0.169819117,0.44604221,0.459530264,-0.141796172,0.448966891,0.461364329,-0.141829833,0.451984584,0.463074923,-0.141956404,0.437798828,0.45290643,-0.152559221,0.434672982,0.449871153,-0.152648658,0.431168944,0.44611007,-0.152730629,0.45362395,0.472615391,-0.005107095,0.424957454,0.452222228,-0.05499205,0.441082716,0.489284515,-0.120207176,0.431438059,0.480477214,-0.135107473,0.45492655,0.580272794,0.084997103,0.384589285,0.507203519,-0.074509367,0.483217776,0.679295838,0.117565654,0.382250369,0.375463754,-0.220760077,0.543176711,0.664095402,0.059049614,0.436519861,0.287578225,-0.298278034,0.562673986,0.659235656,0.052526496,0.454297155,0.282852918,-0.340432674,0.56798929,0.646088898,0.024450056,0.459824145,0.286405355,-0.31033498,0.561454892,0.6489712,0.044445623,0.454846531,0.290058166,-0.292506278,0.454195887,0.795219004,0.040237915,0.40607065,0.808024704,-0.039994709,0.551329374,0.884290576,-0.092102244,0.426835537,1.002317667,-0.136721089,0.669681132,0.971638381,-0.099514544,0.43171519,1.145105958,0.014090991,0.687173009,0.98952812,-0.099415883,0.432233244,1.152589798,0.026679764,0.707883656,0.904581726,-0.196172729,0.451788664,1.190513611,-0.06667953
C_flat,0.439204693,0.468670577,-0.089507557,0.445471615,0.458942592,-0.057044201,0.448454469,0.460947663,-0.057070058,0.451513201,0.46279788,-0.057187535,0.437435776,0.451988012,-0.070620924,0.434349626,0.448900014,-0.070687652,0.430877596,0.445193112,-0.070734434,0.453548849,0.472612768,0.086746573,0.424774468,0.45186016,0.023714267,0.440489769,0.488929272,-0.038212724,0.430911452,0.480155826,-0.056956846,0.455085367,0.580824494,0.162225753,0.384469956,0.507237792,-0.00250153,0.483341038,0.679789782,0.170219511,0.380863994,0.375358701,-0.156980157,0.543002248,0.662418127,0.095480867,0.434119374,0.287675083,-0.215861291,0.56181407,0.657196879,0.083953455,0.451625973,0.282835335,-0.255685568,0.567912817,0.643297732,0.059731029,0.457394034,0.286402225,-0.22414887,0.560933471,0.646761715,0.081772529,0.452411175,0.290079385,-0.209508181,0.454083204,0.79523021,0.036521565,0.406032562,0.807501078,-0.036282502,0.5512954,0.885160983,-0.185118139,0.426613629,1.001506925,-0.156881481,0.669686675,0.972744226,-0.241239786,0.431709677,1.134724975,-0.016202765,0.687209308,0.990143836,-0.247613311,0.432462126,1.142760396,-0.003497285,0.707873821,0.906266451,-0.364965022,0.451481193,1.180311799,-0.090821616
C_flat,0.439114094,0.468570322,-0.098154768,0.445425838,0.458859205,-0.067603312,0.448411316,0.460920036,-0.067623749,0.451475918,0.462795973,-0.067737006,0.437400669,0.451727748,-0.081229396,0.434330136,0.448594034,-0.081303254,0.430865943,0.444871485,-0.081354186,0.453546584,0.472757667,0.074134581,0.42477259,0.451615602,0.010900963,0.440383106,0.488928735,-0.046770997,0.430847973,0.480148226,-0.065609448,0.455510914,0.58088088,0.157846123,0.384408116,0.507201731,-0.015496178,0.48383674,0.67989558,0.168412238,0.380068034,0.374431342,-0.174590424,0.546066165,0.657821,0.09081319,0.433067262,0.286980897,-0.2448854,0.564180374,0.652994871,0.080113828,0.450512499,0.282056063,-0.28726998,0.570022583,0.637982607,0.053527515,0.456463486,0.285844862,-0.255893171,0.563683808,0.641560435,0.07620316,0.451438367,0.289782882,-0.238866419,0.453991413,0.795038879,0.037737139,0.406012684,0.806987822,-0.03751035,0.551248312,0.885552466,-0.15360342,0.426464945,1.000871658,-0.158165038,0.669682562,0.973348916,-0.19371593,0.431893289,1.136032462,-0.027190983,0.687268376,0.990613818,-0.199499011,0.432672441,1.144595027,-0.016113844,0.707798898,0.907005847,-0.304339379,0.452369362,1.182635903,-0.11058192
C_flat,0.439055115,0.468496352,-0.107574165,0.445425123,0.458881557,-0.077284262,0.448409975,0.461008996,-0.077307239,0.451474756,0.462992221,-0.077422664,0.43740049,0.451658458,-0.090695329,0.434337556,0.448447376,-0.090772994,0.43088159,0.444596767,-0.090832315,0.453548729,0.473489285,0.063889563,0.424787939,0.451346815,0.001581682,0.440229118,0.488918602,-0.056452613,0.430751413,0.480049044,-0.074995562,0.455862135,0.58082521,0.148629293,0.384240329,0.506750047,-0.020810433,0.483876407,0.677156627,0.164768398,0.379035056,0.373302758,-0.160325661,0.545446515,0.652605414,0.075899914,0.43212539,0.285503715,-0.201436087,0.563763022,0.648392856,0.060488187,0.450042307,0.280709654,-0.239844352,0.570043564,0.633482516,0.03919062,0.456103653,0.28438279,-0.209956959,0.563468993,0.637072265,0.06289807,0.450808674,0.288613468,-0.195328012,0.453907192,0.794646978,0.035153147,0.405825764,0.806367815,-0.03491088,0.551222563,0.88577956,-0.145330042,0.426328659,1.000164866,-0.159610718,0.669767559,0.973380446,-0.179004833,0.431900442,1.136117339,-0.027020305,0.687674582,0.990977407,-0.185605735,0.432900518,1.144784212,-0.015945585,0.707799852,0.906774879,-0.28591001,0.452379227,1.183248043,-0.113146245
C_flat,0.438822687,0.468613297,-0.107071437,0.445305109,0.459165752,-0.077033482,0.448274553,0.461406887,-0.077049144,0.451330185,0.463516116,-0.077165335,0.437336266,0.451700211,-0.090959176,0.434292316,0.448453993,-0.091038197,0.430852026,0.444591492,-0.091092043,0.45340538,0.474382877,0.063412026,0.42476207,0.451350749,-0.000743367,0.439834774,0.489184558,-0.056166321,0.430366814,0.480091423,-0.075289138,0.455831289,0.581071496,0.149177358,0.383944124,0.506749928,-0.021892192,0.484101295,0.677505612,0.168424457,0.378620893,0.372868985,-0.146909878,0.546987891,0.650549233,0.091367021,0.431000173,0.283783436,-0.175432429,0.564659834,0.645532548,0.078914665,0.448421717,0.278249353,-0.213266894,0.570901513,0.630714655,0.052458744,0.454783201,0.281775892,-0.184853762,0.564466119,0.634490907,0.076245017,0.449433893,0.286516875,-0.169608876,0.453679711,0.794635952,0.035977803,0.405779123,0.806440055,-0.03573551,0.551291764,0.886335313,-0.121285364,0.426566899,1.002196789,-0.162158117,0.669931769,0.973639011,-0.138145402,0.431757301,1.136530638,-0.013587492,0.688096404,0.991156161,-0.141479746,0.432723373,1.144701838,0.000770641,0.707799375,0.906510949,-0.245522216,0.451640308,1.182978392,-0.087626018
C_flat,0.438764244,0.469013631,-0.092089444,0.445304245,0.459638774,-0.060527492,0.448275477,0.461918473,-0.060553808,0.451335967,0.464074492,-0.060672045,0.43732518,0.451998025,-0.074215718,0.43428129,0.448687404,-0.074280068,0.430838287,0.444756061,-0.074326828,0.453411192,0.475056618,0.08101932,0.424756676,0.451494843,0.017094849,0.439766586,0.489658028,-0.041371636,0.430265486,0.480354637,-0.060353607,0.455793679,0.58137387,0.156611875,0.383933991,0.506828904,-0.00618674,0.484076649,0.67950356,0.164888844,0.378377378,0.372802109,-0.16229099,0.547406077,0.651360333,0.084293358,0.429813445,0.282929629,-0.226299122,0.564843237,0.64634186,0.067450598,0.446911663,0.276617795,-0.267908752,0.570907474,0.631664336,0.040788658,0.453426123,0.279927433,-0.237082168,0.564612746,0.635306358,0.068628356,0.447869122,0.28508684,-0.220321015,0.453682184,0.794624269,0.036196288,0.40587157,0.805835068,-0.035965074,0.551449656,0.886735022,-0.142282903,0.426117986,0.993527889,-0.159873575,0.67054522,0.973821998,-0.161999777,0.431749433,1.135714412,-0.028528426,0.688661993,0.991522789,-0.165399224,0.43275553,1.144667983,-0.017815517,0.707748532,0.906297445,-0.278097212,0.451582283,1.183208466,-0.115395367
C_flat,0.43873024,0.469210595,-0.076494604,0.445300519,0.459896564,-0.044209909,0.448274374,0.462218553,-0.044234216,0.451336622,0.464422613,-0.04434973,0.437315077,0.452113271,-0.058696736,0.434276342,0.44875896,-0.058764093,0.430835247,0.444788396,-0.058807075,0.453412712,0.475522786,0.098936833,0.424755752,0.451525807,0.031406328,0.439735711,0.489938825,-0.025213847,0.43024984,0.480492622,-0.045276769,0.455796957,0.581822693,0.174558431,0.383871377,0.506962538,0.005480103,0.484115124,0.679738045,0.180192336,0.378141433,0.372679025,-0.145929888,0.548236609,0.65179944,0.096200429,0.429573834,0.281974524,-0.200507253,0.56521821,0.646626532,0.081939533,0.446774632,0.275929838,-0.240375072,0.570979595,0.632175326,0.056528993,0.453277826,0.279401153,-0.209836558,0.564916253,0.635565102,0.081332147,0.447737068,0.284567356,-0.194454163,0.453737974,0.795029104,0.036549643,0.406092495,0.805834055,-0.036323953,0.551586568,0.887342691,-0.151366606,0.425937116,0.990812182,-0.177461401,0.670896053,0.974017024,-0.18073377,0.431539476,1.133410096,-0.053165495,0.688983738,0.991724968,-0.184820831,0.432599366,1.14312017,-0.042589754,0.707806706,0.906155169,-0.295638651,0.451042652,1.180511951,-0.137748748
